T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00029,344.02282,-3.09564,6.99719,-0.003,-3.18846,-0.0003,344.02409,-3.09566,6.99719,-0.003,-3.18846
0.02,0.001,344.02265,-3.10307,6.99769,-0.00448,-3.29237,0.00099,344.02425,-3.10308,6.99769,-0.00448,-3.29237
0.04,0.00254,344.02248,-3.11078,6.99816,-0.00603,-3.40266,0.00252,344.02439,-3.1108,6.99816,-0.00603,-3.40266
0.06,0.0043,344.02233,-3.11872,6.99857,-0.00767,-3.52024,0.00428,344.0245,-3.11875,6.99857,-0.00767,-3.52024
0.08,0.00623,344.02224,-3.12683,6.9989,-0.00939,-3.64649,0.00621,344.02453,-3.12685,6.9989,-0.00939,-3.64649
0.1,0.00823,344.02225,-3.13501,6.99916,-0.01119,-3.78315,0.00821,344.02445,-3.13503,6.99916,-0.01119,-3.78315
0.12,0.01012,344.02242,-3.14317,6.99933,-0.01307,-3.93207,0.01011,344.0242,-3.14319,6.99933,-0.01307,-3.93207
0.14,0.01166,344.02281,-3.15121,6.99942,-0.01503,-4.0951,0.01165,344.02371,-3.15122,6.99942,-0.01503,-4.0951
0.16,0.01248,344.02351,-3.15895,6.99941,-0.01704,-4.27371,0.01249,344.02291,-3.15893,6.99941,-0.01704,-4.27371
0.18,0.01209,344.02458,-3.16616,6.99932,-0.01909,-4.46878,0.01212,344.02173,-3.16613,6.99932,-0.01909,-4.46878
0.2,0.0099,344.0261,-3.17257,6.99913,-0.02114,-4.68025,0.00996,344.02011,-3.1725,6.99913,-0.02114,-4.68025
0.22,0.00517,344.02813,-3.17779,6.99884,-0.02314,-4.90685,0.00528,344.01797,-3.17767,6.99884,-0.02314,-4.90685
0.24,-0.00291,344.03069,-3.18134,6.99844,-0.02501,-5.14591,-0.00275,344.01532,-3.18116,6.99844,-0.02501,-5.14591
0.26,-0.01521,344.03376,-3.18263,6.99795,-0.02668,-5.39322,-0.01499,344.01218,-3.18239,6.99795,-0.02668,-5.39322
0.28,-0.03255,344.03722,-3.18098,6.99738,-0.02806,-5.64311,-0.03226,344.00867,-3.18066,6.99738,-0.02806,-5.64311
0.3,-0.0556,344.04087,-3.17558,6.99674,-0.02904,-5.88871,-0.05523,344.00502,-3.17518,6.99674,-0.02903,-5.88871
0.32,-0.08467,344.04435,-3.16549,6.9961,-0.02953,-6.12243,-0.08423,344.0016,-3.16503,6.9961,-0.02953,-6.12243
0.34,-0.1195,344.0471,-3.14973,6.99551,-0.02947,-6.3367,-0.119,343.99895,-3.14921,6.99551,-0.02947,-6.3367
0.36,-0.15899,344.04839,-3.12719,6.99508,-0.02881,-6.52497,-0.15848,343.99786,-3.12665,6.99508,-0.02881,-6.52497
0.38,-0.20097,344.04722,-3.09673,6.99496,-0.02757,-6.68274,-0.20048,343.99931,-3.09624,6.99496,-0.02757,-6.68273
0.4,-0.24211,344.04239,-3.0572,6.99532,-0.02583,-6.80817,-0.24173,344.00455,-3.05684,6.99532,-0.02583,-6.80817
0.42,-0.27837,344.03243,-3.00747,6.99639,-0.02369,-6.90207,-0.2782,344.01505,-3.00736,6.99639,-0.02369,-6.90207
0.44,-0.30563,344.01574,-2.94651,6.99843,-0.02132,-6.96712,-0.30581,344.03243,-2.9468,6.99842,-0.02132,-6.96712
0.46,-0.32046,343.99066,-2.87342,7.00171,-0.01885,-7.00706,-0.32116,344.05837,-2.8743,7.00171,-0.01886,-7.00706
0.48,-0.32071,343.95564,-2.7875,7.00652,-0.01645,-7.02602,-0.32214,344.09442,-2.78919,7.00652,-0.01645,-7.02602
0.5,-0.30599,343.90952,-2.68831,7.01312,-0.01419,-7.02814,-0.30837,344.14175,-2.69104,7.01312,-0.0142,-7.02814
0.52,-0.27786,343.85189,-2.57568,7.02168,-0.01216,-7.01732,-0.28144,344.20072,-2.5797,7.02167,-0.01216,-7.01732
0.54,-0.23992,343.78357,-2.44976,7.0322,-0.01033,-6.99721,-0.24492,344.27052,-2.45529,7.0322,-0.01034,-6.99721
0.56,-0.19759,343.70717,-2.31104,7.04448,-0.00869,-6.97126,-0.20416,344.34849,-2.31822,7.04448,-0.0087,-6.97126
0.58,-0.15774,343.6278,-2.16032,7.05795,-0.00714,-6.94285,-0.16595,344.42947,-2.16918,7.05794,-0.00715,-6.94285
0.6,-0.12815,343.55381,-1.99878,7.07155,-0.00558,-6.91547,-0.13788,344.50508,-2.00915,7.07155,-0.00559,-6.91547
0.62,-0.11701,343.49754,-1.82794,7.08363,-0.00389,-6.89264,-0.12791,344.56292,-1.83937,7.08362,-0.0039,-6.89264
0.64,-0.13263,343.47602,-1.64973,7.09169,-0.00196,-6.87736,-0.14397,344.58588,-1.66138,7.09169,-0.00197,-6.87736
0.66,-0.18325,343.51149,-1.46655,7.09228,0.00032,-6.87127,-0.19385,344.55167,-1.47707,7.09228,0.00031,-6.87127
0.68,-0.27666,343.63145,-1.28124,7.08086,0.00303,-6.87452,-0.28479,344.43271,-1.2887,7.08086,0.00302,-6.87452
0.7,-0.41951,343.86823,-1.09709,7.05186,0.00619,-6.88629,-0.42278,344.19659,-1.09885,7.05186,0.00618,-6.88629
0.72,-0.61675,344.25758,-0.91778,6.99886,0.00975,-6.90536,-0.61202,343.80747,-0.91042,6.99886,0.00975,-6.90536
0.74,-0.87117,344.83614,-0.74723,6.91482,0.0136,-6.93045,-0.85456,343.22861,-0.72656,6.91482,0.01361,-6.93045
0.76,-1.18314,345.63734,-0.58932,6.79267,0.01751,-6.96051,-1.15009,342.42651,-0.5505,6.79267,0.01754,-6.96051
0.78,-1.55039,346.68542,-0.44752,6.62618,0.02121,-6.99486,-1.49585,341.37688,-0.38526,6.62618,0.02126,-6.99486
0.8,-1.96796,347.98722,-0.32446,6.41084,0.02436,-7.03304,-1.88674,340.07285,-0.23345,6.41084,0.02445,-7.03304
0.82,-2.42832,349.52163,-0.2216,6.14457,0.02663,-7.07435,-2.31566,338.53555,-0.09717,6.14457,0.02675,-7.07436
0.84,-2.92141,351.22654,-0.13905,5.82826,0.02769,-7.11752,-2.77385,336.82712,0.02191,5.82826,0.02784,-7.11752
0.86,-3.43469,352.98375,-0.07564,5.46576,0.02726,-7.16028,-3.2512,335.06583,0.12211,5.46576,0.02746,-7.16028
0.88,-3.95327,354.60234,-0.02921,5.06352,0.02518,-7.19906,-3.73674,333.4427,0.20114,5.06352,0.02542,-7.19906
0.9,-4.46004,355.80194,0.00309,4.63004,0.02138,-7.22862,-4.21912,332.23815,0.25541,4.63004,0.02165,-7.22862
0.92,-4.93592,356.1978,0.02436,4.17531,0.01592,-7.24174,-4.68714,331.83697,0.27935,4.17531,0.0162,-7.24174
0.94,-5.36022,355.29064,0.03769,3.71017,0.00898,-7.22892,-5.13035,332.73841,0.26488,3.71017,0.00925,-7.22892
0.96,-5.7112,352.46511,0.04587,3.24577,0.00088,-7.17831,-5.53961,335.55769,0.20128,3.24577,0.0011,-7.17831
0.98,-5.96686,347.00201,0.05128,2.79304,-0.00794,-7.07586,-5.90762,341.01377,0.07529,2.79304,-0.00783,-7.07586
1,-6.10607,338.11028,0.05583,2.36227,-0.01699,-6.906,-6.22944,349.89737,-0.12804,2.36227,-0.01707,-6.906
1.02,-6.11018,324.9859,0.06089,1.96257,-0.02572,-6.65271,-6.50282,363.012,-0.42408,1.96257,-0.02607,-6.65271
1.04,-5.96498,306.90543,0.06729,1.60135,-0.03355,-6.30131,-6.72829,381.08059,-0.82642,1.60135,-0.03429,-6.30131
1.06,-5.66333,283.36165,0.07522,1.2839,-0.03999,-5.84114,-6.90898,404.60976,-1.34385,1.2839,-0.04124,-5.84114
1.08,-5.20819,254.2481,0.08419,1.01305,-0.04458,-5.26909,-7.04988,433.70557,-1.97627,1.01305,-0.04648,-5.26908
1.1,-4.61628,220.09645,0.09294,0.78895,-0.047,-4.59428,-7.15665,467.83616,-2.70951,0.78895,-0.04967,-4.59427
1.12,-3.92247,182.36686,0.09938,0.6087,-0.04708,-3.84376,-7.23402,505.54174,-3.50895,0.6087,-0.05061,-3.84376
1.14,-3.18048,143.56797,0.10047,0.46573,-0.04479,-3.06476,-7.28406,544.31472,-4.31683,0.46573,-0.04923,-3.06476
1.16,-2.45172,106.75853,0.09222,0.34931,-0.04011,-2.31441,-7.30514,581.09781,-5.06203,0.34931,-0.04549,-2.31441
1.18,-1.78666,74.62437,0.06967,0.2445,-0.03283,-1.64085,-7.292,613.20664,-5.67871,0.2445,-0.03916,-1.64085
1.2,-1.21496,48.96993,0.027,0.13287,-0.02236,-1.07297,-7.23626,638.83799,-6.11682,0.13287,-0.02972,-1.07297
1.22,-0.74782,30.81615,-0.04222,-0.00642,-0.00781,-0.62259,-7.12685,656.97195,-6.34048,-0.00642,-0.01635,-0.62259
1.24,-0.38373,20.65349,-0.14455,-0.19542,0.0119,-0.29016,-6.95058,667.1191,-6.32376,-0.19542,0.00203,-0.29016
1.26,-0.1131,18.62211,-0.28593,-0.45585,0.03793,-0.06927,-6.6933,669.1404,-6.04861,-0.45585,0.02661,-0.06927
1.28,0.07798,24.61345,-0.4707,-0.80713,0.07126,0.04997,-6.34179,663.14562,-5.50506,-0.80713,0.05852,0.04997
1.3,0.20497,38.29121,-0.70007,-1.26361,0.11248,0.07867,-5.88638,649.47229,-4.69407,-1.26361,0.09855,0.07866
1.32,0.28283,59.03273,-0.97031,-1.831,0.16141,0.02787,-5.32455,628.74399,-3.63298,-1.831,0.14675,0.02786
1.34,0.32476,85.79453,-1.27041,-2.50174,0.21668,-0.09175,-4.66551,602.00453,-2.36362,-2.50174,0.20201,-0.09177
1.36,0.34124,116.90884,-1.57947,-3.24932,0.27531,-0.26948,-3.93583,570.92076,-0.96272,-3.24932,0.26143,-0.2695
1.38,0.33965,150.0124,-1.86586,-4.02608,0.33237,-0.49423,-3.18151,537.8534,0.45448,-4.02608,0.32002,-0.49425
1.4,0.32402,182.49909,-2.0927,-4.77353,0.38175,-0.75621,-2.45753,505.405,1.75592,-4.77352,0.37137,-0.75623
1.42,0.29501,212.31496,-2.22838,-5.44122,0.4175,-1.04973,-1.80866,475.6262,2.83196,-5.44122,0.40926,-1.04974
1.44,0.25011,238.35718,-2.25404,-5.99713,0.43506,-1.37383,-1.25902,449.61765,3.61808,-5.99713,0.42888,-1.37384
1.46,0.18393,260.32739,-2.16589,-6.42546,0.43168,-1.73054,-0.81399,427.67661,4.09302,-6.42546,0.42735,-1.73056
1.48,0.08863,278.4517,-1.9754,-6.72118,0.40668,-2.12264,-0.46579,409.5766,4.26998,-6.72118,0.4039,-2.12265
1.5,-0.04528,293.26556,-1.7074,-6.88567,0.36142,-2.55183,-0.19793,394.78227,4.18785,-6.88567,0.35984,-2.55184
