T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.57926,0,3.14231,0,0.05574,0.14992,-0.01167,0.00358,-0.42969,0.05529,0.00908,0.29516,-0.22027,0.05417,0.18877,1.46965,0.02579,0.03728,0.33099,0.08585,-0.04907,0.14188,-1.30011,-0.07874,-0.02547,0.02477,0.08412,0.32867,-0.31651,0.16977,-0.16183,-0.22819,0.00102,-0.0895,-0.18794,-0.22206,0.11968,0.12369,0.1914
0.02,-0.00033,0.57923,-7e-05,3.14129,0,0.05563,0.15093,-0.01163,0.00174,-0.43186,0.05451,0.01167,0.29754,-0.22085,0.05509,0.18844,1.46959,0.02528,0.03771,0.33333,0.08524,-0.04698,0.1418,-1.30013,-0.07869,-0.02523,0.02421,0.0844,0.3295,-0.31649,0.17006,-0.16136,-0.22826,0.00042,-0.08942,-0.18762,-0.2223,0.11995,0.1239,0.19223
0.04,-0.00067,0.5792,-0.00014,3.14028,0,0.05552,0.15195,-0.01159,-8e-05,-0.43402,0.05374,0.01424,0.29992,-0.22143,0.05601,0.18812,1.46954,0.02478,0.03812,0.33568,0.08463,-0.0449,0.14173,-1.30016,-0.07865,-0.02498,0.02366,0.08467,0.33033,-0.31647,0.17035,-0.16091,-0.22832,-0.00018,-0.08933,-0.18731,-0.22253,0.12022,0.12412,0.19305
0.06,-0.001,0.57917,-0.0002,3.13927,0,0.05541,0.15296,-0.01156,-0.00185,-0.43617,0.05298,0.01676,0.30227,-0.222,0.05698,0.18783,1.46949,0.02429,0.03849,0.338,0.08404,-0.04281,0.14169,-1.3002,-0.07862,-0.02469,0.02311,0.08495,0.33115,-0.31645,0.17064,-0.16046,-0.22838,-0.00078,-0.08925,-0.18699,-0.22276,0.12049,0.12433,0.19388
0.08,-0.00133,0.57913,-0.00027,3.13825,0,0.05529,0.154,-0.01149,-0.00387,-0.43835,0.05216,0.01953,0.30472,-0.2226,0.05771,0.18735,1.46939,0.02374,0.03908,0.3404,0.08336,-0.04076,0.14147,-1.3002,-0.07854,-0.02458,0.02254,0.08523,0.33198,-0.31639,0.17093,-0.15996,-0.22844,-0.00136,-0.08916,-0.18668,-0.22303,0.12077,0.12455,0.19473
0.1,-0.00166,0.5791,-0.00034,3.13724,0,0.0552,0.15498,-0.0115,-0.00536,-0.44051,0.05146,0.02178,0.307,-0.22314,0.05896,0.18729,1.4694,0.02332,0.03922,0.34267,0.08287,-0.03862,0.14164,-1.30027,-0.07856,-0.0241,0.02202,0.0855,0.33281,-0.31643,0.17122,-0.15958,-0.22851,-0.00198,-0.08908,-0.18636,-0.22322,0.12104,0.12476,0.19552
0.12,-0.00199,0.57908,-0.00042,3.13624,0,0.05521,0.15575,-0.01172,-0.00531,-0.4423,0.05108,0.02254,0.30855,-0.22346,0.06166,0.18841,1.4698,0.02325,0.03803,0.34433,0.08294,-0.03613,0.14296,-1.3005,-0.07888,-0.02247,0.02162,0.0857,0.33369,-0.31677,0.17153,-0.1595,-0.22859,-0.00275,-0.08903,-0.18598,-0.22307,0.12124,0.12489,0.19616
0.14,-0.00232,0.57906,-0.0005,3.13526,0,0.05525,0.15648,-0.01202,-0.00473,-0.44418,0.05083,0.02279,0.31003,-0.22371,0.06487,0.18994,1.47031,0.02332,0.03641,0.34595,0.08319,-0.03356,0.14467,-1.30079,-0.07928,-0.02049,0.02128,0.08589,0.33456,-0.31722,0.17185,-0.15955,-0.22867,-0.00354,-0.089,-0.18559,-0.22287,0.12144,0.12502,0.19674
0.16,-0.00265,0.57903,-0.00058,3.13431,0,0.05528,0.15725,-0.01229,-0.00442,-0.44617,0.05054,0.02329,0.31166,-0.22401,0.06785,0.19126,1.47071,0.02332,0.03505,0.3477,0.08334,-0.03107,0.14616,-1.30105,-0.07962,-0.01872,0.02092,0.08609,0.33539,-0.31763,0.17216,-0.15954,-0.22875,-0.00429,-0.08897,-0.18525,-0.22277,0.12167,0.12517,0.19736
0.18,-0.00297,0.57901,-0.00066,3.13321,0,0.05532,0.15792,-0.01253,-0.00397,-0.44734,0.0502,0.0237,0.31262,-0.22425,0.07088,0.1927,1.47133,0.02332,0.03343,0.3488,0.08357,-0.02838,0.14784,-1.30133,-0.08004,-0.0167,0.02054,0.08627,0.33639,-0.31798,0.17245,-0.15951,-0.22884,-0.00519,-0.08892,-0.18475,-0.22236,0.12179,0.12524,0.19796
0.2,-0.00331,0.57899,-0.00074,3.13242,0,0.05534,0.1588,-0.01285,-0.00369,-0.45046,0.04997,0.02419,0.31518,-0.22459,0.07388,0.19397,1.47154,0.02335,0.03224,0.35146,0.08368,-0.02609,0.14922,-1.30157,-0.08033,-0.01514,0.02021,0.08648,0.33704,-0.31849,0.1728,-0.15956,-0.2289,-0.00578,-0.08891,-0.18456,-0.22258,0.12215,0.12548,0.19856
0.22,-0.00368,0.57897,-0.00081,3.1325,0,0.05526,0.16009,-0.0134,-0.00403,-0.45695,0.05021,0.02504,0.32023,-0.22531,0.07689,0.19474,1.47056,0.02338,0.03236,0.35655,0.08332,-0.02512,0.14971,-1.30165,-0.08025,-0.01487,0.01999,0.0868,0.33679,-0.31933,0.17321,-0.15974,-0.22895,-0.00549,-0.08897,-0.1854,-0.22455,0.12314,0.12618,0.19926
0.24,-0.00406,0.57895,-0.00089,3.13288,0,0.05516,0.16163,-0.01402,-0.00456,-0.46567,0.05053,0.02601,0.32719,-0.22611,0.0798,0.19531,1.4692,0.02344,0.03292,0.36349,0.08285,-0.02454,0.14988,-1.3017,-0.08002,-0.01509,0.01983,0.08715,0.33618,-0.32035,0.17369,-0.15999,-0.22895,-0.0049,-0.08906,-0.18653,-0.22715,0.12438,0.12706,0.19995
0.26,-0.00445,0.57893,-0.00096,3.13309,0,0.05509,0.16322,-0.0146,-0.00499,-0.47477,0.05068,0.02694,0.33466,-0.22678,0.08262,0.1959,1.46807,0.02353,0.03329,0.37094,0.08251,-0.02369,0.15016,-1.30177,-0.07984,-0.01515,0.01966,0.08746,0.3357,-0.32136,0.17421,-0.16026,-0.2289,-0.00447,-0.08915,-0.18741,-0.22947,0.12556,0.12786,0.20057
0.28,-0.00479,0.57892,-0.00104,3.13342,0,0.05495,0.16418,-0.0152,-0.00543,-0.47835,0.05135,0.02777,0.33662,-0.22779,0.08604,0.19677,1.46669,0.02345,0.03364,0.37303,0.08189,-0.02321,0.15057,-1.30176,-0.07978,-0.01497,0.01944,0.08787,0.33536,-0.32211,0.17443,-0.16034,-0.22915,-0.00395,-0.08919,-0.18877,-0.23179,0.12655,0.12863,0.20146
0.3,-0.00524,0.57889,-0.0011,3.1336,0,0.05493,0.16642,-0.01577,-0.00592,-0.49352,0.05099,0.02885,0.3501,-0.22817,0.08817,0.19706,1.46573,0.02371,0.0341,0.3863,0.08179,-0.02207,0.15067,-1.30194,-0.07942,-0.01538,0.01932,0.08808,0.33463,-0.32341,0.17528,-0.16081,-0.22877,-0.00354,-0.08934,-0.18923,-0.23424,0.12797,0.12951,0.2018
0.32,-0.00602,0.57881,-0.0011,3.13324,0,0.05528,0.17292,-0.01627,-0.00638,-0.54389,0.04745,0.03055,0.39854,-0.22644,0.08698,0.19536,1.46609,0.02492,0.03499,0.43354,0.08339,-0.01886,0.14967,-1.30238,-0.07834,-0.01767,0.01941,0.08774,0.33294,-0.32627,0.17794,-0.16244,-0.22668,-0.00363,-0.08975,-0.18693,-0.23688,0.13061,0.13071,0.20046
0.34,-0.00689,0.57871,-0.00108,3.13273,0,0.05574,0.18055,-0.01674,-0.00691,-0.6051,0.04293,0.03251,0.45777,-0.22414,0.08451,0.19315,1.46688,0.02645,0.03592,0.49127,0.08548,-0.01503,0.14839,-1.30305,-0.07694,-0.02049,0.01958,0.08719,0.33084,-0.32964,0.1812,-0.16445,-0.22396,-0.00383,-0.09026,-0.18376,-0.23962,0.13365,0.132,0.19858
0.36,-0.00768,0.57862,-0.00106,3.13234,0,0.05612,0.18717,-0.01719,-0.00751,-0.65899,0.03906,0.03438,0.50973,-0.22228,0.08243,0.19146,1.46745,0.02779,0.03666,0.54194,0.0872,-0.01158,0.14746,-1.30376,-0.07564,-0.02283,0.01974,0.08674,0.32889,-0.33269,0.18413,-0.16623,-0.2215,-0.0039,-0.09073,-0.18114,-0.24233,0.13643,0.13322,0.19707
0.38,-0.00863,0.57852,-0.00108,3.13177,0,0.05662,0.19595,-0.01775,-0.00772,-0.72328,0.03429,0.03614,0.57195,-0.21959,0.08095,0.18858,1.46809,0.02929,0.03812,0.60258,0.08953,-0.00763,0.14567,-1.30386,-0.07456,-0.02616,0.01981,0.08629,0.32712,-0.33613,0.18732,-0.16826,-0.21913,-0.00428,-0.0912,-0.17789,-0.24501,0.13955,0.13456,0.19508
0.4,-0.00928,0.57844,-0.00101,3.13154,0,0.05689,0.20045,-0.0181,-0.00872,-0.76817,0.03123,0.03816,0.61508,-0.21857,0.07816,0.18803,1.46871,0.03058,0.03812,0.64466,0.09072,-0.00466,0.14553,-1.30529,-0.07292,-0.02761,0.02007,0.08578,0.32487,-0.33886,0.1901,-0.16985,-0.21643,-0.00407,-0.0917,-0.17571,-0.24774,0.14204,0.13565,0.1939
0.42,-0.00908,0.57839,-0.00067,3.13226,0,0.05647,0.19323,-0.01778,-0.01198,-0.75951,0.03261,0.04122,0.60515,-0.22169,0.07013,0.1943,1.46891,0.03089,0.03363,0.63513,0.08842,-0.00383,0.15057,-1.31008,-0.0701,-0.02309,0.02084,0.08517,0.32144,-0.33967,0.19178,-0.17027,-0.21296,-0.00212,-0.09234,-0.17705,-0.25097,0.14293,0.1362,0.19545
0.44,-0.00856,0.57837,-0.00024,3.13335,0,0.05581,0.18159,-0.01728,-0.016,-0.73052,0.03583,0.04445,0.57525,-0.2266,0.0612,0.2029,1.46911,0.03103,0.02773,0.60619,0.085,-0.00408,0.15717,-1.3162,-0.06669,-0.01676,0.02178,0.08449,0.31755,-0.33971,0.19301,-0.17021,-0.20918,0.0004,-0.09302,-0.17944,-0.25418,0.14314,0.13647,0.19775
0.46,-0.00817,0.57835,0.00015,3.13429,0,0.05527,0.17171,-0.01694,-0.01959,-0.70902,0.03859,0.04735,0.5529,-0.2311,0.05396,0.21027,1.46947,0.03151,0.02276,0.58463,0.08223,-0.00435,0.1627,-1.32187,-0.06332,-0.01171,0.02262,0.08381,0.31386,-0.33999,0.19434,-0.17029,-0.20557,0.00258,-0.09364,-0.18111,-0.25715,0.14354,0.13674,0.19944
0.48,-0.00785,0.57829,0.00054,3.13514,0,0.05468,0.16289,-0.01627,-0.02354,-0.69505,0.03981,0.05132,0.53716,-0.23393,0.04125,0.21832,1.46916,0.03096,0.01659,0.56935,0.07884,-0.00264,0.16976,-1.32697,-0.06084,-0.0048,0.02355,0.08324,0.31019,-0.34073,0.19611,-0.17071,-0.20185,0.00509,-0.09443,-0.18374,-0.26116,0.14446,0.13751,0.20223
0.5,-0.00731,0.57831,0.00096,3.13625,0,0.05414,0.15086,-0.01623,-0.02693,-0.6607,0.0446,0.05312,0.50305,-0.24062,0.03974,0.22552,1.47023,0.03244,0.01255,0.53649,0.07653,-0.00507,0.17401,-1.33348,-0.05648,-0.00127,0.02434,0.08243,0.30637,-0.34037,0.19688,-0.17032,-0.19827,0.00705,-0.09488,-0.18467,-0.26303,0.14414,0.1372,0.20295
0.52,-0.00621,0.57857,0.00141,3.13814,0,0.05379,0.1305,-0.01805,-0.02846,-0.57283,0.0594,0.0488,0.42065,-0.25787,0.06939,0.22979,1.47526,0.04012,0.01496,0.45759,0.07702,-0.02098,0.17009,-1.34445,-0.04598,-0.00803,0.02453,0.08092,0.30226,-0.33667,0.19479,-0.16768,-0.19517,0.00735,-0.09427,-0.18041,-0.25877,0.1404,0.13384,0.19749
0.54,-0.00492,0.5789,0.00188,3.14026,0,0.05351,0.10718,-0.02048,-0.0294,-0.46558,0.07762,0.0423,0.32091,-0.27887,0.11031,0.23313,1.48166,0.04974,0.01952,0.36209,0.07873,-0.04064,0.16331,-1.35666,-0.03381,-0.01814,0.0246,0.07917,0.29802,-0.33196,0.19173,-0.16428,-0.19221,0.00707,-0.09333,-0.17444,-0.25239,0.13546,0.12943,0.18998
