T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.04134,-0.00019,0.02239,-0.02742,-0.00378,-0.00039,0.26703,0.10085,-0.01933,0.00113,0.1033,0.00045,-0.00113,0.28409,0.0012,-0.00055,-0.00769,-0.0007,0.00025,0.00231,0.10021,0.03265,0.00076,-0.00169,0.00643,0.00515,0.02417,0.14044,-0.00642,-0.02036,0.00303,0.01814,0.00522,0.01133
0.02,-0.04263,0.0057,0.02386,-0.02739,-0.00357,-0.00038,0.27527,0.10056,-0.02187,-0.00054,0.10062,0.00045,-0.00044,0.29489,0.00127,-0.00026,-0.00986,-0.00084,0.00036,0.0029,0.10054,0.03276,0.00088,2e-05,0.00738,0.00507,0.02025,0.14423,-0.0065,-0.02047,0.00309,0.01903,0.00507,0.01104
0.04,-0.04429,0.01404,0.0251,-0.03011,-0.00296,-0.00037,0.30599,0.09735,-0.02478,-0.00208,0.09405,0.00042,0.00055,0.32948,0.0013,7e-05,-0.01197,-0.00102,0.00048,0.00366,0.09895,0.03237,0.00096,0.00286,0.00894,0.005,0.01501,0.14572,-0.0064,-0.02011,0.00358,0.02039,0.00482,0.01063
0.06,-0.04717,0.02482,0.02595,-0.03665,-0.00186,-0.00036,0.37741,0.09107,-0.02797,-0.003,0.08291,0.00039,0.0018,0.40656,0.00127,0.00042,-0.01349,-0.00121,0.0006,0.00457,0.09569,0.03166,0.00101,0.00701,0.01128,0.00503,0.00911,0.14468,-0.0061,-0.01925,0.00482,0.02255,0.00456,0.0103
0.08,-0.05257,0.03785,0.02621,-0.04766,-0.00015,-0.00036,0.51357,0.08166,-0.03119,-0.00294,0.06645,0.00035,0.00319,0.55076,0.00119,0.00073,-0.01402,-0.00142,0.0007,0.00554,0.09119,0.03088,0.00102,0.01259,0.01453,0.00528,0.00357,0.14073,-0.00558,-0.01779,0.00721,0.02583,0.00436,0.01028
0.1,-0.06172,0.05249,0.02552,-0.06319,0.00224,-0.00036,0.74301,0.06904,-0.03407,-0.00179,0.04412,0.0003,0.00452,0.79123,0.00102,0.00103,-0.01323,-0.00159,0.00077,0.00644,0.08588,0.03034,0.00098,0.0197,0.01882,0.00588,-0.00033,0.13349,-0.00481,-0.01569,0.01117,0.03057,0.00433,0.01086
0.12,-0.07642,0.06777,0.0235,-0.08268,0.0054,-0.00037,1.09389,0.05321,-0.0361,0.00016,0.01584,0.00025,0.00554,1.15679,0.00075,0.0013,-0.01116,-0.00169,0.00079,0.0071,0.0802,0.03031,0.00086,0.0284,0.02427,0.00696,-0.00122,0.12261,-0.00376,-0.01287,0.01707,0.03708,0.00458,0.01229
0.14,-0.10022,0.08294,0.02006,-0.10582,0.00938,-0.00039,1.58664,0.03413,-0.03673,0.00199,-0.01742,0.0002,0.00597,1.6683,0.00045,0.00148,-0.0088,-0.00171,0.00076,0.00723,0.07454,0.03098,0.00073,0.03876,0.03102,0.00864,0.0018,0.10772,-0.00243,-0.00937,0.02522,0.04557,0.00522,0.01482
0.16,-0.13834,0.0974,0.01524,-0.13281,0.01423,-0.00043,2.22049,0.01171,-0.03539,0.00268,-0.05316,0.00014,0.00566,2.32487,0.00015,0.00149,-0.00737,-0.00166,0.00066,0.00662,0.06908,0.03233,0.0006,0.05078,0.03925,0.01103,0.00888,0.08883,-0.00081,-0.00527,0.03576,0.0561,0.00631,0.01857
0.18,-0.19703,0.11042,0.00926,-0.16364,0.01995,-0.00048,2.95611,-0.01413,-0.03167,0.00187,-0.08701,7e-05,0.00473,3.08581,-0.00015,0.00135,-0.00755,-0.00158,0.0005,0.00533,0.06377,0.03409,0.00045,0.06445,0.04914,0.01415,0.01929,0.06653,0.00109,-0.0008,0.04835,0.06845,0.00786,0.02344
