T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.29542,-0.00014,-0.05249,-0.03653,0.0186,-0.00548,0.19558,-0.002,0.00057,0.00195,-6e-05,0.00031,-1e-05,0.2024,0.01354,-0.00081,-0.01111,-0.00019,0.00017,0.00051,-0.43955,-0.11886,0.13744,0.02795,-0.08145,0.24232,9e-05,-0.38317,0.0377,-0.01262,-0.06011,-0.10376,0.01425,0.00906
0.02,-0.30689,0.0045,-0.05192,-0.03649,0.01824,-0.00526,0.20198,-0.00215,0.00056,-0.00102,-7e-05,0.00031,-2e-05,0.21028,0.01288,-0.00056,-0.01487,-0.00017,0.00026,0.00079,-0.4441,-0.12246,0.14119,-0.00024,-0.08296,0.23618,0.0001,-0.39652,0.03788,-0.01222,-0.06095,-0.10889,0.01454,0.00907
0.04,-0.32163,0.01106,-0.04919,-0.03973,0.01758,-0.00493,0.22498,-0.00223,0.00048,-0.00442,-8e-05,0.00029,3e-05,0.23523,0.01173,-0.00029,-0.01918,-0.00013,0.00036,0.00117,-0.44075,-0.12469,0.14241,-0.04693,-0.08512,0.22054,0.0001,-0.40396,0.03682,-0.01145,-0.07022,-0.11776,0.01508,0.0089
0.06,-0.34348,0.01961,-0.04416,-0.04775,0.01677,-0.00451,0.27802,-0.00221,0.00031,-0.00774,-7e-05,0.00026,0.00015,0.29067,0.01015,-2e-05,-0.02349,-8e-05,0.00046,0.00166,-0.42997,-0.12591,0.14081,-0.11477,-0.08915,0.19511,9e-05,-0.40449,0.03444,-0.01032,-0.09399,-0.13305,0.01606,0.00859
0.08,-0.37705,0.02998,-0.03712,-0.06163,0.01604,-0.00403,0.37889,-0.00206,4e-05,-0.01044,-5e-05,0.00023,0.00037,0.39447,0.00827,0.00023,-0.02719,-2e-05,0.00055,0.00222,-0.41262,-0.12623,0.1359,-0.20537,-0.09663,0.15989,8e-05,-0.39666,0.03057,-0.00885,-0.13939,-0.15775,0.01767,0.00814
0.1,-0.42677,0.04169,-0.02886,-0.08187,0.01564,-0.00354,0.54875,-0.00173,-0.00035,-0.01206,2e-05,0.0002,0.00065,0.56789,0.00623,0.00045,-0.02959,7e-05,0.00062,0.0028,-0.38995,-0.12583,0.12706,-0.3199,-0.10926,0.1157,5e-05,-0.37839,0.02494,-0.00707,-0.21436,-0.19529,0.02013,0.00754
0.12,-0.49735,0.05401,-0.02058,-0.1082,0.01587,-0.00313,0.80835,-0.00125,-0.00081,-0.01236,0.00015,0.00016,0.00095,0.83203,0.00418,0.00064,-0.03019,0.00017,0.00064,0.00331,-0.36287,-0.12439,0.11375,-0.45807,-0.129,0.06324,-3e-05,-0.34762,0.01738,-0.00507,-0.32513,-0.24897,0.02358,0.00682
0.14,-0.59335,0.06636,-0.01354,-0.14081,0.01699,-0.00279,1.17261,-0.00069,-0.00128,-0.01175,0.00035,0.00013,0.00115,1.20274,0.00232,0.00076,-0.02941,0.00027,0.00062,0.00354,-0.33214,-0.12188,0.09534,-0.6189,-0.15822,0.00311,-9e-05,-0.30349,0.00774,-0.00306,-0.47543,-0.32162,0.02804,0.00599
0.16,-0.71848,0.07823,-0.00851,-0.18057,0.01923,-0.00256,1.64034,-0.00017,-0.00164,-0.01088,0.00059,9e-05,0.00115,1.6801,0.0007,0.00076,-0.02813,0.00034,0.00055,0.00333,-0.29784,-0.11758,0.07146,-0.80182,-0.19918,-0.06476,-9e-05,-0.24677,-0.00416,-0.00132,-0.66417,-0.41468,0.03329,0.00507
0.18,-0.87424,0.08911,-0.00569,-0.22783,0.0226,-0.00245,2.18135,9e-05,-0.00176,-0.01013,0.00085,5e-05,0.00096,2.23531,-0.00067,0.00066,-0.02699,0.00033,0.00042,0.00271,-0.25983,-0.11037,0.04233,-1.00345,-0.254,-0.14032,6e-05,-0.17969,-0.01849,-0.00021,-0.88214,-0.52795,0.03904,0.00411
0.2,-1.05567,0.09809,-0.00472,-0.2944,0.02702,-0.00245,2.73944,-0.0002,-0.00157,-0.00951,0.00103,-2e-05,0.00064,2.81288,-0.00185,0.00046,-0.02665,0.00018,0.00022,0.0018,-0.21878,-0.09898,0.00872,-1.21882,-0.3244,-0.22276,0.00045,-0.10762,-0.03523,-0.00018,-1.11733,-0.65827,0.04466,0.00306
0.22,-1.25385,0.10432,-0.00482,-0.39601,0.0322,-0.00255,3.2246,-0.00146,-0.00106,-0.0089,0.00109,-0.00012,0.00032,3.3215,-0.00288,0.00014,-0.02772,-0.00015,-8e-05,0.00083,-0.17458,-0.08195,-0.02844,-1.44122,-0.4107,-0.31067,0.0013,-0.03557,-0.05391,-0.00163,-1.35818,-0.79972,0.04933,0.00192
0.24,-1.45271,0.10741,-0.00496,-0.53905,0.03746,-0.0027,3.5189,-0.00389,-0.00034,-0.00838,0.00097,-0.00025,9e-05,3.63986,-0.00371,-0.00027,-0.03071,-0.0007,-0.00052,0.00015,-0.12683,-0.05825,-0.06839,-1.65805,-0.51194,-0.40069,0.00286,0.03279,-0.07408,-0.00479,-1.58542,-0.94447,0.05255,0.00092
0.26,-1.63062,0.10751,-0.00405,-0.66615,0.04199,-0.00292,3.49725,-0.00719,0.00031,-0.0091,0.00069,-0.00045,-0.00011,3.63823,-0.00405,-0.00073,-0.03667,-0.00145,-0.00118,-4e-05,-0.07516,-0.02738,-0.11046,-1.85212,-0.6244,-0.48803,0.00533,0.09656,-0.09521,-0.00943,-1.78154,-1.08297,0.05399,0.00025
0.28,-1.7474,0.10469,-0.00095,-0.7499,0.04479,-0.00319,3.03254,-0.01053,0.0004,-0.01437,0.00033,-0.00071,-0.00051,3.18518,-0.00347,-0.00127,-0.04781,-0.00233,-0.00217,0.00029,-0.01948,0.01003,-0.15411,-2.00059,-0.74024,-0.56454,0.00862,0.15704,-0.11603,-0.01495,-1.93581,-1.2023,0.0531,0
0.3,-1.70514,0.09955,0.00498,-0.90192,0.04373,-0.00344,2.26592,-0.01088,-0.00034,-0.02993,4e-05,-0.00103,-0.00147,2.41041,-0.00137,-0.0016,-0.0661,-0.00321,-0.00357,0.00093,0.03943,0.05254,-0.19899,-2.08543,-0.84747,-0.61895,0.01352,0.21856,-0.1352,-0.02026,-2.04583,-1.28481,0.05025,0.00018
0.32,-1.40563,0.09289,0.01324,-1.24209,0.0367,-0.00355,1.52328,-0.00525,-0.00154,-0.06269,-5e-05,-0.00134,-0.00327,1.63027,0.00265,-0.00137,-0.09261,-0.00396,-0.00537,0.00147,0.10237,0.09716,-0.24534,-2.09121,-0.93148,-0.63817,0.02191,0.28763,-0.15102,-0.0242,-2.11358,-1.31072,0.04626,0.00088
0.34,-0.78706,0.08662,0.02271,-1.63032,0.02472,-0.00363,0.8013,0.00492,-0.00314,-0.11954,0.00019,-0.00164,-0.00611,0.85612,0.00827,-0.0009,-0.12814,-0.0044,-0.00765,0.00153,0.16966,0.14173,-0.29244,-1.98755,-0.97651,-0.61183,0.03315,0.3659,-0.16179,-0.02624,-2.12067,-1.26287,0.04029,0.00199
0.36,0.24122,0.08333,0.03084,-1.67397,0.00914,-0.00384,0.20669,0.01701,-0.00464,-0.20355,0.00082,-0.00193,-0.00987,0.21305,0.01436,-0.0003,-0.16919,-0.00439,-0.01047,0.00097,0.24088,0.1862,-0.33962,-1.75814,-0.97053,-0.53366,0.04554,0.45041,-0.16568,-0.02667,-2.04923,-1.13018,0.03177,0.00331
0.38,1.75465,0.08524,0.03217,-1.12613,-0.01004,-0.00399,-0.02367,0.02521,-0.00425,-0.30727,0.00187,-0.00213,-0.01381,-0.04539,0.01876,0.0003,-0.20445,-0.00406,-0.01369,0.00017,0.31781,0.2304,-0.38842,-1.41828,-0.90839,-0.40354,0.05939,0.54141,-0.16143,-0.02628,-1.89627,-0.90911,0.02127,0.00521
0.4,3.63191,0.09655,0.02462,-0.0546,-0.03358,-0.00396,0.00208,0.0313,0.00013,-0.41356,0.00331,-0.00227,-0.01665,-0.00232,0.01909,0.00059,-0.21876,-0.00345,-0.01709,9e-05,0.3961,0.27371,-0.43418,-0.9826,-0.79267,-0.22702,0.07325,0.62095,-0.14929,-0.02691,-1.63519,-0.60678,0.00857,0.008
0.42,5.31991,0.1222,0.01131,1.30336,-0.06759,-0.00347,0.24546,0.05578,0.01039,-0.49687,0.005,-0.00246,-0.01689,0.32134,0.01437,0.00043,-0.19642,-0.00268,-0.0203,0.00167,0.46694,0.31472,-0.46906,-0.48925,-0.6314,-0.01507,0.08519,0.66292,-0.13012,-0.0309,-1.25166,-0.23843,-0.00552,0.01163
0.44,6.35759,0.16419,-0.00862,2.5323,-0.11434,-0.00201,0.50608,0.10782,0.02717,-0.53454,0.00657,-0.00256,-0.0141,0.7391,0.00656,-0.00067,-0.13026,-0.00246,-0.02267,0.00497,0.53301,0.35346,-0.49625,0.00409,-0.43505,0.21877,0.09525,0.66857,-0.10314,-0.03967,-0.76472,0.17581,-0.01944,0.01649
0.46,6.5894,0.22056,-0.03626,2.43457,-0.16749,0.00057,0.22269,0.18421,0.04913,-0.51487,0.0075,-0.00239,-0.00906,0.68728,0.00052,-0.0032,-0.02948,-0.00358,-0.0236,0.00867,0.60071,0.39044,-0.5201,0.4529,-0.21876,0.45946,0.10374,0.6452,-0.06968,-0.054,-0.19516,0.61138,-0.03313,0.02291
0.48,5.75383,0.2886,-0.06923,2.40952,-0.2175,0.00419,-1.09207,0.27622,0.06886,-0.43653,0.00712,-0.00204,-0.00351,-0.35521,0.00221,-0.00707,0.07847,-0.00633,-0.0228,0.00997,0.67201,0.42319,-0.53963,0.81393,-0.00303,0.68913,0.1109,0.5901,-0.03423,-0.075,0.43249,1.03753,-0.0446,0.02981
0.5,3.90924,0.35658,-0.09844,2.35416,-0.23611,0.00851,-3.32336,0.41526,0.08926,-0.3271,0.00524,-0.00133,-5e-05,-2.36189,0.01574,-0.0091,0.16096,-0.0098,-0.01979,0.00752,0.74206,0.45031,-0.54938,1.03116,0.18721,0.88586,0.11421,0.49341,-0.00334,-0.09908,1.06314,1.41701,-0.05754,0.03556
0.52,1.70462,0.40495,-0.11486,2.12628,-0.26186,0.01334,-5.63397,0.6575,0.12077,-0.22565,0.00223,-0.00078,0.00063,-4.61659,0.04311,-0.00607,0.21017,-0.0125,-0.01468,0.00382,0.80066,0.47133,-0.54188,1.04658,0.32768,1.02677,0.11042,0.35277,0.01615,-0.11777,1.58807,1.71326,-0.0815,0.03863
0.54,-0.17596,0.41947,-0.12379,1.83803,-0.28699,0.01812,-7.85638,0.90658,0.14875,-0.13635,-0.00168,-0.00112,-0.00071,-6.99686,0.07849,0.00012,0.22197,-0.01428,-0.0089,-0.00066,0.84631,0.48234,-0.52156,0.85038,0.40149,1.09561,0.10313,0.18733,0.01834,-0.13052,1.95789,1.89822,-0.10941,0.03847
