T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01594,-0.00146,-0.00355,-0.05135,0,-0.00465,0.04266,3e-05,-0.07346,-0.04909,-0.03159,0.11034,0.05929,-0.02892,0.06895,-0.00227,0.00192,-0.02238,0.00593,0.06007,-0.02479,0.10659,0.00892,-0.0021,-0.00312,0.02689,-0.02672,0.01364,0.04499,0.00118,0.01159,0.02155,-0.00595,-0.03265,0.00455,0.0154,-0.00377,0.00964,0.00834,0.04071
0.02,-0.0164,-0.00146,-0.00372,-0.05204,0,-0.00447,0.04412,-0.00097,-0.06964,-0.05053,-0.03086,0.10752,0.05897,-0.02882,0.07736,0.00125,0.00214,-0.02196,0.00256,0.06016,-0.02354,0.10983,0.01243,-0.00181,-0.00479,0.03077,-0.02695,0.01403,0.0462,-1e-05,0.01165,0.02095,-0.00683,-0.03353,0.00457,0.01495,-0.00382,0.01003,0.00866,0.04141
0.04,-0.01677,-0.00145,-0.00388,-0.05183,0,-0.0041,0.04598,-0.00237,-0.06318,-0.05744,-0.02961,0.10182,0.06291,-0.02789,0.08672,0.00585,0.00221,-0.02087,-0.00191,0.06449,-0.02137,0.11219,0.01688,-0.00141,-0.0068,0.03514,-0.02671,0.01427,0.04661,-0.00199,0.01179,0.01951,-0.00767,-0.03391,0.00444,0.01405,-0.0044,0.01075,0.00915,0.04147
0.06,-0.01713,-0.00142,-0.00404,-0.05075,0,-0.00358,0.04874,-0.00418,-0.05455,-0.07307,-0.02812,0.0938,0.07421,-0.02607,0.09659,0.01121,0.00195,-0.01917,-0.0071,0.07606,-0.01839,0.11379,0.02199,-0.00088,-0.00904,0.03967,-0.02603,0.01439,0.04612,-0.00488,0.01217,0.01721,-0.00838,-0.03372,0.00415,0.01271,-0.00589,0.01203,0.00994,0.04096
0.08,-0.01754,-0.00139,-0.00418,-0.04878,0,-0.00294,0.05295,-0.00634,-0.04448,-0.10113,-0.02678,0.08429,0.09649,-0.02335,0.1061,0.01677,0.00113,-0.01698,-0.01242,0.09839,-0.01484,0.11469,0.02728,-0.00019,-0.01129,0.04378,-0.02497,0.01441,0.04458,-0.00876,0.01299,0.01406,-0.00883,-0.03286,0.00368,0.01093,-0.00874,0.01412,0.01118,0.03993
0.1,-0.01806,-0.00138,-0.0043,-0.04594,0,-0.00221,0.05914,-0.00875,-0.03402,-0.14561,-0.02606,0.07445,0.13375,-0.01971,0.11394,0.02176,-0.00053,-0.01444,-0.01705,0.13532,-0.01103,0.11486,0.03207,0.00068,-0.01323,0.04667,-0.02361,0.01435,0.04177,-0.01369,0.01445,0.01014,-0.00881,-0.03119,0.003,0.00878,-0.01346,0.01729,0.01303,0.03844
0.12,-0.01873,-0.00138,-0.0044,-0.04224,0,-0.00146,0.06781,-0.01128,-0.02436,-0.21043,-0.02647,0.0655,0.19,-0.01515,0.11854,0.02535,-0.00322,-0.0117,-0.02013,0.19067,-0.00732,0.11424,0.03562,0.00167,-0.01448,0.0475,-0.022,0.01419,0.03748,-0.01966,0.01677,0.00552,-0.00808,-0.02858,0.00209,0.00636,-0.02049,0.02178,0.01563,0.03653
0.14,-0.0196,-0.00143,-0.00444,-0.03775,0,-0.00071,0.07922,-0.01379,-0.01647,-0.29893,-0.02847,0.0585,0.2687,-0.00968,0.11838,0.0269,-0.00701,-0.00886,-0.02107,0.26778,-0.00399,0.11283,0.0374,0.00266,-0.01466,0.04563,-0.0202,0.01391,0.03152,-0.02665,0.02019,0.00027,-0.00634,-0.02495,0.00093,0.00388,-0.03011,0.02777,0.01907,0.03419
0.16,-0.02065,-0.00152,-0.00442,-0.0326,0,3e-05,0.09334,-0.01614,-0.01096,-0.41314,-0.03244,0.05412,0.37206,-0.0033,0.11225,0.0262,-0.0117,-0.00588,-0.01977,0.36877,-0.00118,0.11075,0.03728,0.00336,-0.0134,0.04085,-0.01821,0.01342,0.02374,-0.03467,0.02491,-0.0056,-0.00328,-0.02034,-0.0005,0.00169,-0.0423,0.0353,0.02332,0.03137
0.18,-0.02187,-0.00166,-0.00431,-0.02707,0,0.00077,0.10972,-0.01822,-0.00806,-0.55288,-0.03856,0.05265,0.50022,0.00394,0.09927,0.02344,-0.01677,-0.00265,-0.01666,0.49376,0.00111,0.10824,0.03553,0.0033,-0.01039,0.03342,-0.01602,0.0126,0.01416,-0.04362,0.03108,-0.01207,0.00145,-0.01491,-0.00222,0.00027,-0.05664,0.04425,0.02824,0.02796
