T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.37356,-4.55142,0.71467,0.93277,-0.63904,-0.07301,3.33419,-0.78003,-0.09826,1.38679,-0.05248,-0.00075,-0.14028,3.40045,0.73231,0.0792,1.34141,0.03234,0.00538,0.13813,17.64835,-10.18726,2.52896,22.81068,-8.35127,11.5527,1.30724,13.02302,9.79275,-0.5953,14.7808,-11.87091,1.49615,-0.82933
0.02,-7.40872,-4.57003,0.74902,0.91264,-0.64069,-0.0733,3.4604,-0.77322,-0.10062,1.43598,-0.05447,-0.00051,-0.14607,3.52609,0.7334,0.0805,1.39079,0.03346,0.00677,0.14383,17.67883,-10.20295,2.52805,22.76135,-8.44606,11.58026,1.30894,13.11546,9.79605,-0.59368,14.79267,-11.96456,1.46581,-0.8389
0.04,-7.45251,-4.59313,0.78499,0.88463,-0.6427,-0.07357,3.61074,-0.76627,-0.10365,1.49513,-0.05693,-0.00025,-0.15307,3.67761,0.73391,0.08189,1.45052,0.0348,0.00849,0.15073,17.70335,-10.21483,2.52536,22.70573,-8.5465,11.60995,1.31114,13.2047,9.79871,-0.59168,14.79787,-12.06411,1.43412,-0.84935
0.06,-7.50902,-4.62009,0.8188,0.84985,-0.64469,-0.07378,3.7795,-0.76016,-0.10735,1.5619,-0.05975,-5e-05,-0.161,3.85018,0.73302,0.08327,1.51862,0.03629,0.01055,0.15856,17.72207,-10.2282,2.52131,22.64325,-8.65343,11.64172,1.31351,13.29002,9.80526,-0.58954,14.79658,-12.17018,1.401,-0.86026
0.08,-7.58742,-4.65694,0.8468,0.81043,-0.64658,-0.07394,3.95734,-0.75566,-0.11151,1.63221,-0.06275,9e-05,-0.16935,4.03536,0.72983,0.08447,1.59124,0.03784,0.01289,0.16683,17.73051,-10.24057,2.51477,22.57016,-8.76832,11.67559,1.3156,13.36769,9.81154,-0.58717,14.78982,-12.2842,1.36564,-0.87226
0.1,-7.6876,-4.69218,0.8624,0.76948,-0.64744,-0.07392,4.12936,-0.75482,-0.11624,1.70047,-0.06577,-4e-05,-0.17754,4.21882,0.72407,0.08544,1.66333,0.03928,0.01539,0.17499,17.72397,-10.25103,2.50657,22.49328,-8.89203,11.71409,1.31977,13.43068,9.81723,-0.58347,14.76789,-12.40845,1.32891,-0.88538
0.12,-7.80976,-4.71412,0.85816,0.7294,-0.64626,-0.07356,4.27522,-0.75976,-0.12167,1.75913,-0.06857,-0.00073,-0.18478,4.38014,0.71628,0.08616,1.72783,0.04037,0.01784,0.18229,17.70314,-10.24972,2.49777,22.42726,-9.025,11.75992,1.32924,13.46447,9.8195,-0.57615,14.70968,-12.54597,1.29213,-0.89936
0.14,-7.96945,-4.73598,0.83315,0.69671,-0.64325,-0.07304,4.37672,-0.77128,-0.12708,1.79967,-0.07071,-0.00187,-0.18991,4.50005,0.70571,0.08633,1.77559,0.04095,0.02002,0.18757,17.6526,-10.2469,2.48612,22.35267,-9.17089,11.81183,1.34123,13.46808,9.82253,-0.56727,14.63231,-12.69781,1.25307,-0.91498
0.16,-8.18165,-4.76915,0.78669,0.67583,-0.63844,-0.07246,4.41098,-0.79048,-0.1316,1.81218,-0.07168,-0.00334,-0.19163,4.5542,0.69249,0.08566,1.79598,0.0408,0.02164,0.18952,17.56668,-10.24794,2.47018,22.25857,-9.33216,11.86826,1.35336,13.43883,9.82493,-0.55767,14.54469,-12.86516,1.20974,-0.93265
0.18,-8.45647,-4.811,0.71518,0.66582,-0.63088,-0.07172,4.35001,-0.81932,-0.13477,1.78607,-0.07104,-0.00529,-0.18873,4.51274,0.67838,0.08404,1.77819,0.03966,0.02232,0.18697,17.43164,-10.24655,2.44829,22.1375,-9.51054,11.93059,1.36597,13.36148,9.83185,-0.54442,14.41774,-13.05035,1.16378,-0.95129
