T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00481,0.0001,0.02307,0.33589,0.2153,0,0,0.00026,0.00168,0,0.00687,0.00094,0.01796,0,0.01181,0.00128,0.00132,0.00044,0.0009,0.02772,0,0.00134,0,0,0.0013,0.12225,0.03961,0.01778,0,0.0011,0.00066,0.00445,0,0.00077,0.02892,0.01959,0,0.47355,0,0.06151,0.00508,0.02079,0.00068,0,0.00418,0.00328,0.02119,0.01367,0.00257,0,0,0.00288,0,0.01954,0.00268,0.00844,0.00504,0.00177,0.05528,0,0.00057,0.00046,0.00044,0,0.00014,0.05736,0,0.13725
0.02,0.00761,4e-05,0.02124,0.39629,0.25439,0,0,0.00023,0.00175,0,0.00712,0.00083,0.01915,0,0.0134,0.00128,0.00204,0,0.0008,0.0244,0,0.0013,0,0,0.00107,0.12095,0.04994,0.01288,0,0.001,0,0.00382,0,0.00069,0.03348,0.02117,0,0.50732,0,0.07631,0.00565,0.02706,0.00058,0,0.00332,0.00363,0.01867,0.01549,0.00238,0,0,0.00252,0,0.02098,0.00248,0.00744,0.00458,0.00151,0.05812,0,0.00047,0.00041,0.00042,0,0.00013,0.05908,0,0.14014
0.04,0.01083,0,0.01952,0.46145,0.2966,0,0,0.0002,0.00184,0,0.0074,0.00072,0.02036,0,0.0151,0.0013,0.00289,0,0.0007,0.02113,0,0.00123,0,0,0.00085,0.12019,0.06064,0.00782,0,0.0009,0,0.00323,0,0.00062,0.0379,0.02273,3e-05,0.53904,0,0.09268,0.00626,0.03373,0.00047,0,0.00245,0.00404,0.0161,0.01741,0.00215,0,0,0.00218,0,0.02248,0.00225,0.00639,0.00407,0.00126,0.06096,0,0.00036,0.00037,0.0004,0,0.00011,0.06083,0,0.14286
0.06,0.01449,0,0.01793,0.53117,0.34184,0,0,0.00017,0.00194,0,0.0077,0.00063,0.02157,0,0.01689,0.00131,0.00389,0,0.00062,0.01797,0,0.00113,0,0,0.00064,0.12,0.07171,0.00264,0,0.00082,0,0.00268,0,0.00056,0.04213,0.02424,7e-05,0.56779,0,0.11064,0.00691,0.04079,0.00036,0,0.00158,0.00452,0.01351,0.01943,0.00189,0,0.00892,0.00186,0.00049,0.02399,0.00196,0.00526,0.00351,0.00103,0.06375,0,0.00026,0.00033,0.00037,0,0.0001,0.06257,0,0.14532
0.08,0.01861,0,0.01651,0.60516,0.38993,0,0,0.00015,0.00204,0,0.008,0.00055,0.02274,0,0.01877,0.00132,0.00504,0,0.00054,0.01498,0,0.00101,0,0,0.00043,0.12039,0.08314,0,0,0.00074,0,0.00217,0,0.0005,0.04606,0.02568,0.00014,0.59251,0,0.13017,0.00759,0.04821,0.00023,0,0.00071,0.00505,0.01092,0.02153,0.00159,0,0.02081,0.00157,0.00114,0.02551,0.00163,0.00406,0.00287,0.00082,0.06647,0,0.00017,0.0003,0.00034,0,8e-05,0.06429,0,0.14744
0.1,0.0232,0,0.01526,0.68295,0.44063,0,0,0.00013,0.00215,0,0.00831,0.00047,0.02385,0,0.02071,0.00133,0.00635,0,0.00047,0.01226,0,0.00084,0,0,0.00023,0.12136,0.09492,0,0,0.00066,0,0.00171,0,0.00045,0.04961,0.02702,0.00022,0.612,0,0.15126,0.00829,0.05595,0.0001,0.01061,0,0.00565,0.00841,0.02368,0.00124,0,0.03243,0.00131,0.00181,0.02698,0.00123,0.00279,0.00216,0.00063,0.06906,0,7e-05,0.00028,0.00029,0,7e-05,0.06594,0,0.1491
0.12,0.02828,0,0.01422,0.7639,0.4936,0,0,0.00011,0.00226,0,0.00861,0.0004,0.02484,0,0.0227,0.00133,0.00784,0,0.00041,0.00991,0,0.00064,0,0,3e-05,0.1229,0.10707,0,0,0.00059,0,0.00129,0,0.0004,0.05267,0.02825,0.00033,0.62492,0,0.17384,0.00901,0.06397,0,0.02102,0,0.00632,0.00604,0.02586,0.00086,0,0.04352,0.00107,0.0025,0.02836,0.00076,0.00145,0.00136,0.00045,0.07151,0,0,0.00027,0.00024,0,6e-05,0.06749,0,0.15019
0.14,0.03386,0,0.01338,0.84721,0.54841,0,0,9e-05,0.00236,0.00316,0.00888,0.00034,0.02567,0,0.0247,0.00133,0.00949,0,0.00036,0.00805,0,0.00038,0,0,0,0.12496,0.11959,0,0,0.00053,0,0.00091,0,0.00036,0.05514,0.02933,0.00046,0.62977,0,0.19781,0.00973,0.0722,0,0.0304,0,0.00704,0.00391,0.02804,0.00045,0,0.05375,0.00086,0.00318,0.02962,0.00022,2e-05,0.00046,0.00029,0.07375,0,0,0.00026,0.00017,0,4e-05,0.06891,0,0.15061
0.16,0.03993,0,0.01277,0.93185,0.60448,0.00032,0,7e-05,0.00246,0.00631,0.0091,0.00028,0.02629,0,0.02667,0.00134,0.01132,0,0.00031,0.00683,0,8e-05,0,0,0,0.12745,0.13253,0,0,0.00047,0,0.00058,0,0.00032,0.0569,0.03024,0.00062,0.6249,0,0.22304,0.01044,0.08059,0,0.03851,0,0.00782,0.00212,0.03016,2e-05,0,0.06277,0.00067,0.0038,0.03068,0,0,0,0.00016,0.07575,0,0,0.00026,9e-05,0,3e-05,0.07014,0,0.15023
0.18,0.04649,0,0.01238,1,0.66113,0.00922,0,6e-05,0.00256,0.00938,0.00927,0.00023,0.02665,0,0.02859,0.00135,0.01333,0,0.00027,0.00637,0,0,0,0,0,0.13023,0.14592,0,0,0.00041,0,0.00029,0,0.00029,0.05784,0.03097,0.0008,0.60851,0.0025,0.24935,0.01112,0.08906,0,0.04512,0,0.00867,0.00077,0.0322,0,0,0.0702,0.00051,0.00434,0.03148,0,0,0,4e-05,0.07746,0,0,0.00028,0,0,2e-05,0.07114,0,0.14891
