T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,5e-05,0,0,0,0,0,0,0,0,0.00015,0,0,0,0,0,0.00123,4e-05,0,0,0.00479,0,4e-05,0,4e-05,0.00012,0,2e-05,0,0.00456,0,1e-05,0.00015,0.00046,0,0.00912,0,0,0.00031,0,0.11593,0,5e-05,0.00034,0.0002,0,0,0,5e-05,9e-05,0,0.00273,7e-05,0.01871,0,0.00965,0,1e-05,0.00047,0.00324,0,0,6e-05,0,4e-05,0.00239,0.01109
0.02,0,0,6e-05,0,0,0,0,0,0,0,0,0.0002,6e-05,0,0,0,0,0.00074,4e-05,0,0,0.00458,0,5e-05,0,6e-05,0.00014,0,8e-05,0,0.004,0,2e-05,0.00016,0.0006,0,0.00736,0,0,0.00036,0,0.1105,0,7e-05,0.00089,0,0,0,0,5e-05,0.0001,0,0,0.00017,0.01874,0,0.00921,0,1e-05,0.00051,0.00324,0,0,8e-05,1e-05,5e-05,0.00223,0.00997
0.04,0,0,8e-05,0,0,0,0,0,0,0,0,0.00025,0.00014,0,0,0,0,0.0003,4e-05,0,0,0.00437,0,5e-05,0,8e-05,0.00015,0,0.00014,0,0.00345,0,4e-05,0.00018,0.00075,0,0.00567,0,0.00124,0.00043,0,0.10456,0,9e-05,0.00139,0,0,0,0,6e-05,0.00011,0,0,0.00027,0.0188,0,0.00878,0,1e-05,0.00055,0.00322,0,0,0.00011,3e-05,5e-05,0.00208,0.00885
0.06,0,0,0.0001,0,0,0,0,0,0,0,0,0.0003,0.00021,0,0.00093,0,0,0,3e-05,0,1e-05,0.00416,0,6e-05,0,9e-05,0.00016,1e-05,0.0002,0,0.0029,0,5e-05,0.00019,0.00092,0,0.00407,0,0.00282,0.00054,0,0.09811,0,0.0001,0.00182,0,0,0,0,6e-05,0.00012,0,0,0.00037,0.01886,0,0.00837,0,1e-05,0.00059,0.00319,0,0,0.00013,5e-05,5e-05,0.00193,0.00773
0.08,0,0,0.00011,0,0,0,0,0,0,0,0,0.00034,0.00027,0,0.00832,0,0,0,3e-05,0,2e-05,0.00395,0,6e-05,1e-05,0.00011,0.00018,3e-05,0.00028,0,0.00236,0,7e-05,0.0002,0.0011,0,0.00258,0,0.00446,0.00068,0,0.09116,0,0.00011,0.00218,0,0,0,0,7e-05,0.00013,0,0,0.00045,0.01894,0,0.00798,0,1e-05,0.00062,0.00315,0,0,0.00015,8e-05,5e-05,0.00178,0.00662
0.1,0,0,0.00012,0,0,0,0,0,0,0,0,0.00038,0.00032,0,0.01566,0,0,0,3e-05,0,3e-05,0.00375,0,7e-05,0.00012,0.00012,0.00019,4e-05,0.00037,0,0.00184,0,9e-05,0.00021,0.00131,0,0.00123,0,0.00616,0.00085,0,0.08374,0,0.00013,0.00246,0,0,0,1e-05,7e-05,0.00014,0,0,0.00053,0.019,0,0.00763,0,1e-05,0.00065,0.0031,0,0,0.00018,0.00011,5e-05,0.00163,0.00554
0.12,0,0,0.00014,0,0,0,0,2e-05,0,0,0,0.00041,0.00036,0,0.02283,0,0,0,2e-05,0.00021,4e-05,0.00355,0,7e-05,0.00021,0.00014,0.00021,5e-05,0.00047,0,0.00134,0,0.00011,0.00022,0.00152,0.00022,6e-05,0,0.00792,0.00106,0,0.07587,0,0.00014,0.00266,0,0,0,2e-05,7e-05,0.00015,0,0,0.00059,0.01906,0,0.00732,0,1e-05,0.00067,0.00304,0,0,0.0002,0.00015,5e-05,0.00148,0.00448
0.14,0,0,0.00015,0,0,0,0,3e-05,0,0,0,0.00044,0.00038,0,0.02975,0,0,0,2e-05,0.00093,4e-05,0.00337,0,8e-05,0.00027,0.00015,0.00022,7e-05,0.00058,0,0.00086,0,0.00013,0.00023,0.00175,0.00087,0,0,0.00973,0.00131,0,0.06761,0,0.00015,0.00276,0,0,0,3e-05,8e-05,0.00016,0,0,0.00065,0.01907,0,0.00705,0,1e-05,0.00069,0.00296,0,0,0.00022,0.00019,4e-05,0.00135,0.00345
0.16,0,0,0.00016,0,0,0,0,5e-05,0,0,0,0.00046,0.0004,0,0.0363,0,0,0,3e-05,0.00152,5e-05,0.00319,0,8e-05,0.0003,0.00016,0.00023,8e-05,0.0007,0,0.0004,0,0.00016,0.00024,0.002,0.00164,0,0,0.01158,0.00158,0,0.05902,0,0.00016,0.00277,0,5e-05,0,3e-05,8e-05,0.00017,0,0,0.00069,0.01904,0,0.00684,0,1e-05,0.00069,0.00286,0,0,0.00024,0.00023,4e-05,0.00121,0.00246
0.18,0,0,0.00017,0.00135,0,0,0,7e-05,0,0,0,0.00047,0.0004,0,0.04236,0.0004,0,0,3e-05,0.00198,6e-05,0.00304,0,8e-05,0.00031,0.00017,0.00024,0.0001,0.00083,0,0,0,0.00018,0.00024,0.00226,0.00253,0,0,0.01348,0.00188,0,0.05018,0,0.00017,0.00268,0,0.00034,0,4e-05,9e-05,0.00017,0,0,0.00073,0.01893,0,0.00668,0,1e-05,0.00069,0.00276,0,0,0.00025,0.00028,3e-05,0.00108,0.00151
0.2,0,0,0.00018,0.00586,0,0,0,8e-05,0,0,0,0.00048,0.00039,0,0.0478,0.00063,0,0,3e-05,0.00233,6e-05,0.0029,0,8e-05,0.00029,0.00018,0.00025,0.00011,0.00097,0,0,0,0.00021,0.00024,0.00252,0.00355,0,0,0.01542,0.0022,0,0.04116,0,0.00017,0.00251,0,0.00065,0,5e-05,9e-05,0.00017,0,0,0.00075,0.01872,0,0.0066,0.00023,2e-05,0.00068,0.00264,0,0,0.00027,0.00033,3e-05,0.00096,0.0006
0.22,0,0,0.00018,0.01048,0,0,0,0.0001,0,0,0,0.00047,0.00039,0,0.05248,0.00063,0,0,4e-05,0.00257,7e-05,0.00279,0,8e-05,0.00023,0.00019,0.00026,0.00013,0.00113,0,0,0,0.00025,0.00024,0.0028,0.00471,0,0,0.01739,0.00254,0,0.03204,0,0.00018,0.00224,0,0.00099,0,6e-05,0.0001,0.00018,0,0,0.00077,0.01839,0,0.00658,0.00056,2e-05,0.00066,0.00251,0.00107,0,0.00028,0.00039,2e-05,0.00085,0
0.24,0,0,0.00019,0.01503,0,0,0,0.00012,0,0,0,0.00046,0.00038,0,0.05628,0.00039,0,0,5e-05,0.00272,7e-05,0.00271,0,8e-05,0.00015,0.00019,0.00027,0.00015,0.00129,0,0,0,0.00028,0.00024,0.00308,0.00601,0,0,0.01939,0.00289,0,0.02288,0,0.00018,0.0019,0,0.00136,0,7e-05,0.0001,0.00018,0,0,0.00078,0.01791,0,0.00664,0.00084,2e-05,0.00063,0.00236,0.00207,0,0.00029,0.00046,2e-05,0.00074,0
0.26,0,0,0.00019,0.01932,0,0,0,0.00014,0,0,0,0.00043,0.00038,0,0.05905,0,0,0,5e-05,0.00278,7e-05,0.00265,0,8e-05,3e-05,0.00019,0.00027,0.00016,0.00147,0,0,0,0.00032,0.00023,0.00337,0.00746,0,0,0.02142,0.00324,0,0.01372,0,0.00018,0.00147,0,0.00177,0,8e-05,0.0001,0.00018,0,0,0.00078,0.01727,0,0.00678,0.00107,2e-05,0.00059,0.0022,0.00297,0,0.0003,0.00053,2e-05,0.00063,0
0.28,0,0,0.00018,0.02317,0,0,0,0.00015,0,0,0,0.00039,0.00037,0,0.06065,0,0,0,6e-05,0.00276,7e-05,0.00262,0,7e-05,0,0.00019,0.00027,0.00018,0.00165,0,0,0,0.00035,0.00021,0.00364,0.00906,0,0,0.02345,0.00358,0,0.0046,0,0.00018,0.00096,0,0.00222,0,9e-05,0.0001,0.00017,0,0,0.00076,0.01645,0,0.00699,0.00125,2e-05,0.00053,0.00202,0.00378,0,0.0003,0.0006,1e-05,0.00053,0
0.3,0,0,0.00018,0.02643,0,0,0,0.00017,0,0.00224,0,0.00034,0.00037,0,0.06093,0,0,0,6e-05,0.00267,7e-05,0.00262,0,7e-05,0,0.00018,0.00026,0.0002,0.00184,0,0,0,0.00039,0.00019,0.00392,0.01081,0,0,0.02549,0.00391,0,0,0,0.00017,0.00037,0,0.00272,0,0.0001,9e-05,0.00016,0,0,0.00072,0.01545,0,0.00729,0.0014,2e-05,0.00046,0.0018,0.00448,0,0.0003,0.00068,1e-05,0.00044,0
0.32,0,0,0.00017,0.02894,0,0,0,0.00018,0,0.00584,0,0.00028,0.00035,0,0.05975,0,0.00188,0,5e-05,0.00253,6e-05,0.00264,0,6e-05,0,0.00017,0.00026,0.00021,0.00204,0,0,0,0.00043,0.00016,0.00417,0.01272,0.00115,0,0.02751,0.00421,0,0,0,0.00016,0,0,0.00326,0,0.00011,8e-05,0.00014,0,0,0.00067,0.01425,0,0.00766,0.0015,2e-05,0.00037,0.00155,0.00508,0,0.0003,0.00076,1e-05,0.00035,0
0.34,0,0,0.00015,0.03057,0,0,0,0.00019,0,0.00997,0,0.00021,0.00034,0,0.05696,0,0.0046,0,5e-05,0.00236,5e-05,0.00269,0,5e-05,0,0.00016,0.00024,0.00022,0.00224,0,0,0,0.00047,0.00013,0.00441,0.01477,0.00249,0,0.0295,0.00449,0,0,0,0.00015,0,0,0.00385,0,0.00011,7e-05,0.00012,0,0,0.0006,0.01284,0,0.00809,0.00158,2e-05,0.00026,0.00126,0.00557,0,0.00029,0.00085,0,0.00026,0
0.36,0,0,0.00013,0.03119,0,0,0,0.00021,0,0.01467,0,0.00014,0.00032,0,0.05241,0,0.00779,0,4e-05,0.00217,4e-05,0.00275,0,3e-05,0,0.00014,0.00023,0.00023,0.00244,0,0,0,0.00052,0.0001,0.00461,0.01697,0.00399,0,0.03142,0.00474,0,0,0,0.00014,0,0,0.00448,0,0.00012,6e-05,0.0001,0,0,0.00052,0.01122,0,0.00859,0.00163,2e-05,0.00014,0.0009,0.00595,0,0.00028,0.00093,0,0.00018,0
0.38,0,0,0.0001,0.03073,0,0,0,0.00021,0,0.01996,0,7e-05,0.00029,0,0.04594,0,0.01146,0,3e-05,0.00197,3e-05,0.00283,0,2e-05,0,0.00012,0.00021,0.00024,0.00264,0,0,0,0.00057,7e-05,0.00477,0.0193,0.00562,0,0.03325,0.00495,0,0,0,0.00013,0,0,0.00516,0,0.00012,4e-05,8e-05,0,0,0.00044,0.00936,0,0.00913,0.00167,2e-05,0,0.00049,0.00621,0,0.00026,0.00102,0,0.0001,0
0.4,0,0,7e-05,0.02912,0,0,0,0.00022,0,0.02586,0,1e-05,0.00027,0,0.03741,0,0.01565,0,3e-05,0.00178,1e-05,0.0029,0,1e-05,0,0.0001,0.00019,0.00025,0.00284,0,0,0,0.00062,4e-05,0.0049,0.02175,0.00735,0,0.03495,0.00512,0,0,0,0.00012,0,0,0.00589,0,0.00013,2e-05,5e-05,0,0,0.00035,0.00725,0,0.0097,0.0017,1e-05,0,0,0.00632,0,0.00024,0.00111,0,3e-05,0
0.42,0,0,5e-05,0.02633,0,0,0,0.00023,0,0.03238,0,0,0.00024,0,0.02666,0,0.02037,0,2e-05,0.00162,0,0.00296,0,0,0,9e-05,0.00018,0.00025,0.00302,0,0,0,0.00068,1e-05,0.00497,0.0243,0.00918,0,0.03648,0.00525,0,0,0,0.00011,0,0,0.00667,0,0.00013,1e-05,3e-05,0,0,0.00026,0.00484,0,0.01027,0.00173,1e-05,0,0,0.00627,0,0.00022,0.0012,0,0,0
