T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.21687,1.52688,-0.32764,1.85695,-0.32482,-0.03887,-0.4741,-5.9914,-1.67509,0.38606,-0.05841,-0.21658,-0.1717,-0.198,5.62525,1.24205,0.55794,0.06031,-0.30304,0.17577,-7.46986,0.33077,0.00153,-0.18788,0.83703,-0.1554,-0.56125,-6.97001,-0.13614,0.21871,0.0417,1.22196,-0.01207,-0.5191
0.02,0.22081,1.50977,-0.34529,1.85622,-0.32578,-0.03903,-0.47196,-5.99359,-1.67191,0.38439,-0.05841,-0.2167,-0.1714,-0.19016,5.62707,1.23695,0.55703,0.06016,-0.30268,0.17479,-7.47914,0.34567,-0.00262,-0.18088,0.83647,-0.15552,-0.56324,-6.95053,-0.12131,0.21488,0.04903,1.22031,-0.01294,-0.52367
0.04,0.22609,1.49199,-0.36409,1.85547,-0.32699,-0.03918,-0.46996,-5.99463,-1.66879,0.38232,-0.05864,-0.21682,-0.17109,-0.18242,5.62941,1.23201,0.55643,0.05956,-0.30182,0.17397,-7.48805,0.36081,-0.00688,-0.174,0.83592,-0.15563,-0.56515,-6.93174,-0.10537,0.2107,0.05612,1.21872,-0.0138,-0.52817
0.06,0.23396,1.47529,-0.3815,1.85486,-0.32841,-0.03931,-0.46797,-5.99421,-1.66559,0.37975,-0.05907,-0.21691,-0.17077,-0.17515,5.63189,1.22743,0.55599,0.05858,-0.30052,0.17328,-7.49784,0.37652,-0.01124,-0.16762,0.83546,-0.15575,-0.5671,-6.91383,-0.08808,0.20619,0.06293,1.21722,-0.01459,-0.53255
0.08,0.24678,1.46295,-0.39475,1.85437,-0.32981,-0.03937,-0.46584,-5.99195,-1.66224,0.37645,-0.05952,-0.217,-0.17031,-0.16792,5.63447,1.22253,0.55461,0.05745,-0.29917,0.17252,-7.51169,0.39219,-0.01584,-0.16046,0.83496,-0.15586,-0.56873,-6.89817,-0.06924,0.20135,0.07064,1.21556,-0.01541,-0.53714
0.1,0.26251,1.45269,-0.40093,1.85442,-0.3319,-0.03943,-0.46325,-5.98791,-1.65862,0.3728,-0.06023,-0.21696,-0.16994,-0.16262,5.63616,1.21921,0.55404,0.05607,-0.2974,0.17208,-7.52574,0.40702,-0.02003,-0.156,0.83457,-0.15601,-0.57086,-6.8858,-0.05056,0.19662,0.07589,1.21438,-0.01608,-0.54108
0.12,0.28019,1.44687,-0.39779,1.85488,-0.33542,-0.03957,-0.46022,-5.98228,-1.65457,0.36917,-0.06152,-0.2167,-0.16983,-0.16192,5.6357,1.21986,0.5565,0.05433,-0.29476,0.17245,-7.5318,0.42036,-0.02295,-0.15781,0.83433,-0.15623,-0.57435,-6.87521,-0.03597,0.19277,0.07465,1.21446,-0.01636,-0.54302
0.14,0.30019,1.44726,-0.38428,1.85595,-0.33953,-0.0397,-0.45658,-5.97502,-1.65017,0.36524,-0.06291,-0.2163,-0.16976,-0.16348,5.63393,1.22208,0.55931,0.05267,-0.29212,0.17304,-7.53907,0.43167,-0.02522,-0.16233,0.83412,-0.15649,-0.57826,-6.86912,-0.02358,0.18949,0.07083,1.21498,-0.01651,-0.54432
0.16,0.32457,1.45658,-0.36039,1.85764,-0.34333,-0.03976,-0.45238,-5.96626,-1.6455,0.3607,-0.064,-0.21586,-0.16952,-0.16556,5.6315,1.22395,0.5604,0.05145,-0.29016,0.17338,-7.55492,0.44128,-0.02736,-0.16657,0.83396,-0.15674,-0.58167,-6.86795,-0.01301,0.18664,0.06756,1.21525,-0.01671,-0.54596
0.18,0.35909,1.47207,-0.32671,1.85928,-0.34736,-0.03988,-0.44857,-5.95593,-1.64066,0.35552,-0.06495,-0.21542,-0.16919,-0.17018,5.62768,1.22653,0.56059,0.05057,-0.2888,0.17355,-7.57343,0.44962,-0.02881,-0.17145,0.83364,-0.15701,-0.5857,-6.86875,-0.0051,0.18457,0.06357,1.21557,-0.01697,-0.54731
