T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.24075,1.39337,-0.25819,-0.83776,0.19315,0.01078,-0.93326,0.67785,0.20566,-2.88187,-0.03303,-0.04558,0.07254,-0.64182,0.04361,-0.14653,-2.58156,0.0353,-0.09897,0.01915,20.1392,-2.21888,0.30893,14.83617,-10.04305,5.67866,0.66873,7.5917,0.44801,-0.36519,7.94145,-11.44673,-2.86355,-0.43777
0.02,-7.79804,1.44049,-0.19375,-0.80382,0.17282,0.00798,-0.69285,0.55249,0.22387,-2.72844,-0.03282,-0.04655,0.02648,-0.36418,0.08167,-0.21129,-2.46342,0.0216,-0.09818,0.04761,19.99713,-2.23458,0.30144,14.68016,-10.14611,5.66464,0.67406,7.38703,0.43032,-0.36374,7.75051,-11.54662,-2.89947,-0.44776
0.04,-7.37476,1.47392,-0.11806,-0.77192,0.1519,0.00551,-0.4939,0.43559,0.23397,-2.59299,-0.03261,-0.04904,-0.0145,-0.14058,0.11351,-0.24513,-2.35901,0.01147,-0.10013,0.07254,19.85288,-2.24591,0.29397,14.52218,-10.25092,5.65025,0.67974,7.18276,0.41153,-0.36188,7.55943,-11.648,-2.93641,-0.45779
0.06,-6.98581,1.49051,-0.0371,-0.74234,0.13064,0.00333,-0.32791,0.32635,0.23766,-2.47313,-0.03253,-0.05246,-0.05034,0.04169,0.14163,-0.25619,-2.2661,0.00438,-0.10393,0.09356,19.70695,-2.25998,0.28638,14.36449,-10.35614,5.63521,0.68501,6.97808,0.39358,-0.35956,7.3692,-11.74957,-2.97435,-0.46786
0.08,-6.63374,1.4931,0.04311,-0.71311,0.10892,0.00113,-0.18608,0.21447,0.23834,-2.37056,-0.03247,-0.05681,-0.08709,0.19562,0.1728,-0.25558,-2.1934,-0.00158,-0.10885,0.11523,19.56414,-2.27397,0.27803,14.20019,-10.46223,5.62008,0.69143,6.76072,0.37643,-0.35649,7.16499,-11.85228,-3.01038,-0.47762
0.1,-6.35825,1.47777,0.11673,-0.68966,0.0894,-0.0005,-0.06068,0.12108,0.2351,-2.27177,-0.03267,-0.06055,-0.11267,0.32964,0.19064,-0.24229,-2.1119,-0.00483,-0.11366,0.12808,19.41641,-2.27884,0.27113,14.05516,-10.56317,5.60531,0.69621,6.57039,0.36154,-0.35352,6.99532,-11.94938,-3.05033,-0.48741
0.12,-6.18771,1.44252,0.18182,-0.67728,0.07512,-0.00082,0.0565,0.06717,0.22572,-2.15946,-0.03316,-0.06227,-0.11256,0.45142,0.17634,-0.21346,-1.98822,-0.00374,-0.11776,0.12045,19.26324,-2.25899,0.26898,13.96919,-10.6511,5.5922,0.69647,6.44288,0.35906,-0.35145,6.91005,-12.03358,-3.10168,-0.4982
0.14,-6.1105,1.395,0.23453,-0.67036,0.06449,-0.00071,0.16403,0.02828,0.21524,-2.04913,-0.03345,-0.06334,-0.10411,0.55875,0.14561,-0.18196,-1.86037,-0.00238,-0.12162,0.10619,19.10912,-2.22384,0.26853,13.90624,-10.73162,5.58056,0.69545,6.34624,0.3595,-0.3497,6.8629,-12.10976,-3.15605,-0.50911
0.16,-6.10821,1.33993,0.26854,-0.66331,0.05586,-0.00087,0.26569,-0.01764,0.20784,-1.95085,-0.03327,-0.06489,-0.10126,0.65658,0.11248,-0.15819,-1.75328,-0.00395,-0.12512,0.09638,18.95943,-2.19371,0.26718,13.83888,-10.80875,5.57006,0.6951,6.23808,0.36053,-0.34757,6.80481,-12.183,-3.20634,-0.51969
0.18,-6.1714,1.27559,0.27977,-0.65512,0.04891,-0.00116,0.37774,-0.07356,0.20233,-1.85304,-0.03251,-0.06701,-0.0991,0.76275,0.07783,-0.14136,-1.64929,-0.00878,-0.12774,0.08595,18.80593,-2.15512,0.26645,13.7792,-10.87933,5.5615,0.69403,6.12866,0.36852,-0.34545,6.75217,-12.25091,-3.25436,-0.53142
0.2,-6.3467,1.21692,0.26571,-0.65188,0.04726,-0.00128,0.46864,-0.1204,0.19855,-1.77017,-0.03129,-0.06904,-0.09853,0.83896,0.02545,-0.12942,-1.56446,-0.01533,-0.13018,0.07832,18.67331,-2.12256,0.26564,13.72748,-10.94387,5.55465,0.69389,6.04101,0.37502,-0.34374,6.71238,-12.31174,-3.29847,-0.53997
0.22,-6.65126,1.18116,0.22957,-0.65974,0.05494,-0.00094,0.50902,-0.14228,0.1964,-1.71586,-0.02998,-0.07011,-0.10175,0.8509,-0.05572,-0.11886,-1.51326,-0.021,-0.13309,0.07868,18.58518,-2.11522,0.26347,13.6765,-11.00386,5.54923,0.6961,5.99567,0.37176,-0.3429,6.68816,-12.36465,-3.33669,-0.53971
0.24,-7.00717,1.15775,0.17231,-0.67161,0.06765,-0.00039,0.53763,-0.16694,0.19463,-1.67061,-0.02812,-0.07155,-0.10673,0.8457,-0.14344,-0.11119,-1.47331,-0.02838,-0.1358,0.08167,18.52072,-2.1145,0.26143,13.63312,-11.0573,5.54622,0.69931,5.97532,0.36771,-0.34271,6.67692,-12.41041,-3.36936,-0.53602
0.26,-7.36167,1.13897,0.09364,-0.68065,0.08138,9e-05,0.59135,-0.21436,0.1929,-1.61903,-0.02561,-0.07426,-0.11287,0.86573,-0.21997,-0.1089,-1.42745,-0.03867,-0.13749,0.08409,18.45643,-2.1097,0.26041,13.59718,-11.10371,5.54695,0.70204,5.95244,0.3682,-0.34292,6.66671,-12.45117,-3.39651,-0.53385
0.28,-7.70399,1.12814,-0.00217,-0.68634,0.09705,0.00056,0.68267,-0.27731,0.19172,-1.55907,-0.02354,-0.07719,-0.12036,0.9233,-0.28393,-0.10954,-1.37161,-0.04675,-0.13756,0.08859,18.39699,-2.10379,0.26035,13.56742,-11.14369,5.55274,0.70487,5.93627,0.37249,-0.34417,6.66413,-12.48573,-3.42094,-0.52939
0.3,-8.03081,1.12869,-0.10367,-0.69561,0.11296,0.00091,0.76277,-0.35344,0.1882,-1.50461,-0.02052,-0.08146,-0.12861,0.96597,-0.33835,-0.10973,-1.32393,-0.0571,-0.13803,0.09184,18.35359,-2.09803,0.26071,13.54471,-11.17821,5.56088,0.70833,5.93254,0.37279,-0.34503,6.66367,-12.51756,-3.43364,-0.5275
0.32,-8.31136,1.138,-0.19217,-0.71655,0.12704,0.00102,0.78336,-0.43934,0.17833,-1.46539,-0.01495,-0.08824,-0.13769,0.94509,-0.38569,-0.10558,-1.29794,-0.07635,-0.14118,0.09016,18.34349,-2.10397,0.26057,13.53316,-11.20794,5.56689,0.71269,5.93222,0.36752,-0.34331,6.64846,-12.55189,-3.42273,-0.53423
0.34,-8.51426,1.15086,-0.26249,-0.74148,0.13915,0.00082,0.80462,-0.53248,0.16536,-1.42422,-0.00938,-0.09522,-0.14759,0.92587,-0.41503,-0.0966,-1.27182,-0.09336,-0.14415,0.08805,18.34675,-2.11067,0.26081,13.52594,-11.23365,5.57584,0.7177,5.94151,0.35974,-0.34066,6.63245,-12.58513,-3.39988,-0.54321
0.36,-8.63142,1.16491,-0.31523,-0.76356,0.14937,0.00031,0.88005,-0.62972,0.1524,-1.36622,-0.0059,-0.10094,-0.1585,0.96641,-0.41768,-0.08281,-1.22589,-0.10045,-0.14556,0.0886,18.34969,-2.1083,0.26234,13.52233,-11.25511,5.59155,0.72332,5.95692,0.35911,-0.33813,6.62394,-12.61441,-3.37389,-0.54955
0.38,-8.66072,1.18295,-0.34479,-0.7852,0.15836,-0.0004,1.00829,-0.71953,0.13779,-1.28591,-0.00448,-0.10614,-0.17197,1.06796,-0.39822,-0.06127,-1.15407,-0.10358,-0.14831,0.0903,18.35927,-2.09954,0.26458,13.52411,-11.27225,5.61186,0.73094,5.96984,0.36471,-0.33439,6.61107,-12.64188,-3.33798,-0.55582
0.4,-8.60324,1.19027,-0.33805,-0.80868,0.16019,-0.00191,1.14633,-0.81308,0.12311,-1.20713,-0.00412,-0.10999,-0.1842,1.18597,-0.35195,-0.0317,-1.08412,-0.09671,-0.14988,0.09347,18.37405,-2.08718,0.26806,13.52937,-11.28551,5.64,0.73753,5.9989,0.37498,-0.33058,6.6111,-12.66577,-3.30048,-0.55997
0.42,-8.46942,1.16902,-0.2865,-0.83646,0.14836,-0.00489,1.24856,-0.9227,0.11108,-1.15328,-0.00338,-0.11161,-0.19135,1.27341,-0.27761,0.0038,-1.04148,-0.07227,-0.14631,0.10066,18.39948,-2.07487,0.27369,13.53931,-11.29448,5.68088,0.73978,6.0699,0.38148,-0.32861,6.64919,-12.68347,-3.27328,-0.55979
0.44,-8.28259,1.13375,-0.20392,-0.86741,0.12806,-0.00876,1.35793,-1.02731,0.10033,-1.09905,-0.0034,-0.11221,-0.19765,1.37768,-0.19077,0.04628,-0.99674,-0.04166,-0.14185,0.1102,18.43351,-2.05819,0.2806,13.55575,-11.29876,5.73021,0.74112,6.15566,0.39092,-0.32667,6.69953,-12.69724,-3.24463,-0.55814
