T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00966,0,0,0.00885,0.00096,0,0.01262,0.00573,0,0,0,0.01034,0,0.00152,0,0,0.00456,0,0.00258,0.15826,0,0.01078,0.07839,0,0.18969,0.02408,0.05966,0.00285,0,0.04196,0,0,0,0.03462,0,0.00334,0.03084,0,0,0.01669,0,0,0.08827,0.0039,0.0065,0,0.01256,0,0.00447,0.08653,0,0.01543,0,0,0.0141,0,0,0.08637,0,0,0,0,0.01274,0,0.09844,0.09565,0.01576
0.02,0,0.00998,0,0,0.00791,0.00071,0,0.01029,0.00624,0,0,0,0.00377,0,0.00284,0,0,0.00279,0,0.00641,0.15714,0,0.01052,0.07756,0,0.18922,0.02427,0.05805,0.00273,0,0.04095,0,0,0,0.03276,0,0.00251,0.02959,0,0,0.01239,0,0,0.08357,0.00388,0.00663,0,0.00713,0,0.00644,0.08257,0,0.01531,0,0,0.0142,0,0,0.08726,0,0,0,0,0.01269,0,0.0993,0.09685,0.01612
0.04,1e-05,0.01022,1e-05,2e-05,0.00698,0.00065,1e-05,0.00813,0.00653,4e-05,8e-05,0.00015,0.00435,2e-05,0.00396,3e-05,5e-05,0.00168,5e-05,0.00987,0.15602,1e-05,0.01028,0.07673,0.0001,0.18879,0.02449,0.05645,0.00262,4e-05,0.03995,7e-05,3e-05,2e-05,0.03099,1e-05,0.00154,0.02844,2e-05,0.00016,0.00884,2e-05,2e-05,0.07947,0.00394,0.00734,0.00553,0.00277,1e-05,0.0075,0.07913,0.00019,0.01573,0.00012,1e-05,0.01428,4e-05,1e-05,0.08819,6e-05,2e-05,0,0,0.01266,2e-05,0.1002,0.09811,0.01651
0.06,0,0.01033,1e-05,1e-05,0.00599,0.00048,0,0.00608,0.00662,0,2e-05,0.00014,0.00344,0.00409,0.00493,0,1e-05,0.00077,1e-05,0.0126,0.15486,0,0.01,0.0759,0,0.18825,0.02467,0.05484,0.0025,1e-05,0.03894,1e-05,0,1e-05,0.02935,0,0.00049,0.02734,1e-05,0.00018,0.00587,0,0,0.07576,0.00387,0.00782,0.00916,0.00238,0,0.00781,0.07596,0.00019,0.01624,0,0,0.01436,1e-05,0,0.08907,2e-05,1e-05,0,0,0.01255,0,0.10105,0.09936,0.01685
0.08,0,0.01035,0.00089,1e-05,0.005,0.00095,2e-05,0.00401,0.00666,1e-05,3e-05,0.00026,0.00224,0.00672,0.00604,3e-05,3e-05,0.00122,4e-05,0.01562,0.15374,0,0.00972,0.07503,2e-05,0.18776,0.02492,0.05313,0.00239,4e-05,0.03786,2e-05,1e-05,2e-05,0.02787,0,0.0003,0.02626,1e-05,0.00085,0.00334,3e-05,2e-05,0.07262,0.00387,0.00871,0.01264,0.00142,2e-05,0.00782,0.07355,0.00134,0.01706,0.00012,0,0.01445,3e-05,1e-05,0.08998,3e-05,2e-05,0,0,0.01247,1e-05,0.10194,0.10057,0.01722
0.1,0,0.01024,0.00177,0,0.0041,6e-05,0,0.00226,0.00655,0,1e-05,5e-05,0.00079,0.00949,0.00664,0,1e-05,0.00015,1e-05,0.01726,0.15258,0,0.00946,0.07426,0,0.18724,0.02507,0.05163,0.0023,1e-05,0.03696,0,0,0,0.02671,0,0.00018,0.02539,0,0.00011,0.00109,0,0,0.06959,0.00387,0.00876,0.01454,0.00096,0,0.00739,0.07079,0.00073,0.01774,2e-05,0,0.01448,1e-05,0,0.09085,1e-05,0,0,0,0.01234,0,0.10277,0.10189,0.01755
0.12,0,0.01,0.00252,0,0.00344,5e-05,0.00216,0.00125,0.00629,0,1e-05,3e-05,0.00019,0.01205,0.00614,0,0,5e-05,1e-05,0.01622,0.15137,0,0.00939,0.07381,0,0.1868,0.02508,0.05063,0.00228,0,0.03651,1e-05,0,0,0.026,0,6e-05,0.02494,0,0.00012,0.00067,0,0,0.06615,0.00393,0.00894,0.01401,0.00058,0,0.00651,0.06664,0.0005,0.01838,1e-05,0,0.01435,0,0,0.0916,0,0,0,0,0.01227,0,0.10349,0.10361,0.01794
0.14,1e-05,0.00967,0.00323,4e-05,0.003,9e-05,0.00443,0.00054,0.00602,5e-05,7e-05,7e-05,0.00024,0.01458,0.0051,3e-05,7e-05,0.00033,8e-05,0.0144,0.15021,1e-05,0.0094,0.07349,5e-05,0.18648,0.02509,0.04988,0.00229,5e-05,0.03627,0.00011,7e-05,3e-05,0.02568,1e-05,6e-05,0.02471,5e-05,0.00015,0.00052,3e-05,3e-05,0.06282,0.00403,0.00919,0.01301,0.00045,2e-05,0.00557,0.06243,0.0006,0.01914,0.00013,3e-05,0.01414,4e-05,4e-05,0.09231,7e-05,4e-05,1e-05,1e-05,0.01224,2e-05,0.10418,0.10548,0.01836
0.16,2e-05,0.0093,0.00369,7e-05,0.00265,0.00463,0.00649,0.00033,0.00583,0.00011,0.00012,0.00014,0.0006,0.01681,0.00399,5e-05,0.00016,0.00713,0.00015,0.01318,0.14903,1e-05,0.00937,0.07313,8e-05,0.18617,0.02514,0.04903,0.0023,0.00012,0.03597,0.00013,0.00013,8e-05,0.02567,1e-05,6e-05,0.02447,9e-05,0.00471,0.00032,0.00112,6e-05,0.05988,0.00406,0.00958,0.01298,0.00028,4e-05,0.00486,0.05895,0.00717,0.01987,0.00024,3e-05,0.01395,6e-05,3e-05,0.09298,0.00013,9e-05,1e-05,1e-05,0.01221,3e-05,0.10482,0.10722,0.01881
0.18,4e-05,0.00886,0.00384,0.00011,0.00236,0.00388,0.00899,0.00028,0.0057,0.00012,0.00033,0.00017,0.00059,0.01942,0.0028,0.0001,0.00016,0.00598,0.00019,0.01188,0.14783,2e-05,0.00961,0.07282,6e-05,0.18594,0.02511,0.0482,0.00236,0.00014,0.03571,0.00015,0.00016,9e-05,0.02595,2e-05,6e-05,0.02421,0.00012,0.00399,0.00027,0.00282,9e-05,0.05689,0.00419,0.00995,0.0127,0.00024,5e-05,0.00438,0.05546,0.00668,0.02036,0.00035,3e-05,0.01372,0.00042,4e-05,0.09358,0.00019,0.0001,2e-05,2e-05,0.01216,7e-05,0.10541,0.10885,0.01925
