T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.84241,1.12627,-0.07454,-0.79929,0.21292,0.0226,-0.9884,-0.69765,-0.06788,0.08296,-0.0253,0.01431,-0.01033,-0.84101,1.43667,0.14604,0.43749,0.04897,-0.02267,0.07584,19.26594,-4.09755,-0.08311,8.44638,-15.82335,5.6239,1.17572,6.45075,2.31965,0.06615,1.70489,-17.30236,-2.45794,-0.98213
0.02,-2.13987,1.14515,0.01139,-0.76028,0.18881,0.02051,-0.71081,-0.78269,-0.07231,0.16213,-0.02618,0.01578,-0.02495,-0.50965,1.44099,0.14675,0.47155,0.04982,-0.02307,0.08084,19.0429,-4.11428,-0.07203,8.22257,-15.86694,6.03925,1.24954,6.15384,2.29788,0.06866,1.42001,-17.49035,-2.52092,-0.9924
0.04,-1.49157,1.1329,0.10138,-0.72433,0.1645,0.01851,-0.48054,-0.85808,-0.07829,0.22031,-0.02682,0.01445,-0.03728,-0.23581,1.44048,0.15049,0.49095,0.05084,-0.02681,0.08436,18.80886,-4.13889,-0.05572,7.98883,-15.90648,6.45504,1.32363,5.85606,2.28101,0.07125,1.13306,-17.68022,-2.58436,-1.00215
0.06,-0.92041,1.09315,0.18704,-0.6916,0.1402,0.01658,-0.28812,-0.92571,-0.08558,0.26024,-0.02733,0.0112,-0.04719,-0.00394,1.43628,0.15636,0.49776,0.05176,-0.03234,0.08595,18.57334,-4.1736,-0.03349,7.75142,-15.94404,6.85765,1.39476,5.56516,2.26342,0.07356,0.85344,-17.86824,-2.64758,-1.01197
0.08,-0.42922,1.03165,0.26085,-0.65998,0.11556,0.01462,-0.12247,-0.99451,-0.09406,0.28408,-0.02783,0.00655,-0.05582,0.20209,1.42897,0.16299,0.48947,0.05246,-0.03866,0.08556,18.35084,-4.21174,0.00087,7.50934,-15.92959,7.36569,1.48333,5.26479,2.24895,0.07595,0.56153,-18.05324,-2.70894,-1.02102
0.1,-0.06211,0.96214,0.32052,-0.63472,0.09371,0.0129,0.02356,-1.04919,-0.10284,0.29929,-0.02819,0.00201,-0.06099,0.38468,1.40945,0.16967,0.48207,0.0523,-0.04331,0.08351,18.13601,-4.23824,0.03522,7.28852,-15.98313,7.66966,1.53802,4.99347,2.24137,0.07737,0.30855,-18.22823,-2.76916,-1.02972
0.12,0.16024,0.89554,0.37308,-0.62105,0.07848,0.01177,0.1579,-1.07483,-0.11102,0.31571,-0.02806,-0.00129,-0.06056,0.54421,1.37157,0.1762,0.49274,0.05072,-0.04519,0.08038,17.92431,-4.22696,0.05526,7.13157,-16.27232,7.36802,1.49349,4.79365,2.24111,0.0764,0.15518,-18.38594,-2.83034,-1.03982
0.14,0.25437,0.82325,0.41384,-0.61326,0.06739,0.0109,0.28108,-1.09109,-0.11882,0.32821,-0.02757,-0.00414,-0.05766,0.68162,1.32049,0.18113,0.50174,0.04806,-0.04564,0.07584,17.70972,-4.21222,0.07289,6.99591,-16.62554,6.8449,1.41179,4.62824,2.24593,0.07397,0.04569,-18.53015,-2.88913,-1.04989
0.16,0.23957,0.73971,0.43255,-0.60567,0.05797,0.00997,0.39963,-1.1155,-0.12697,0.33407,-0.02701,-0.0071,-0.05474,0.80675,1.25959,0.18359,0.4977,0.04486,-0.04503,0.06991,17.50279,-4.21362,0.09716,6.85955,-16.91529,6.42563,1.34611,4.45964,2.25648,0.07085,-0.0699,-18.66488,-2.94307,-1.05861
0.18,0.12986,0.64609,0.42614,-0.59718,0.0499,0.00896,0.5337,-1.15245,-0.13655,0.3418,-0.02651,-0.01023,-0.05159,0.94038,1.19281,0.1844,0.49242,0.04122,-0.04287,0.06309,17.2753,-4.22309,0.11776,6.72505,-17.20884,5.92678,1.26539,4.29902,2.27259,0.06635,-0.17053,-18.78804,-2.99333,-1.06686
