T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,-0,3.17391,0,-0.06588,0.04891,0.07388,-0.00689,-0.00898,-0.04333,-0.04616,-0.21968,-0.13581,-0.5002,0.10098,1.32883,-0.03125,0.07494,-0.20012,0.17842,0.78701,0.10097,-1.1807,-0.1274,-0.02665,-0.11467,0.104,-0.0173,-0.07713,0.05962,-0.06263,-0.10377,-0.054,0.05583,-0.19927,-0.10067,0.11394,0.07204,0.09811
0.02,0.0002,0.57919,4e-05,3.17475,0,-0.06585,0.05345,0.07281,-0.00876,-0.02056,-0.03851,-0.04701,-0.17348,-0.14955,-0.43412,0.109,1.34005,-0.03476,0.04753,-0.14399,0.18687,0.68163,0.10877,-1.23191,-0.12848,-0.00968,-0.11481,0.10491,0.00696,-0.07657,0.05747,-0.06719,-0.12867,-0.05386,0.05587,-0.20052,-0.10006,0.1139,0.072,0.09821
0.04,0.00039,0.57912,8e-05,3.17558,0,-0.06583,0.05799,0.07175,-0.01062,-0.0321,-0.03372,-0.04784,-0.12739,-0.16321,-0.36831,0.11704,1.3512,-0.03825,0.02031,-0.08802,0.19527,0.57682,0.1166,-1.28272,-0.12954,0.00717,-0.11494,0.10581,0.03091,-0.07602,0.05533,-0.0717,-0.15326,-0.05372,0.0559,-0.20176,-0.09945,0.11387,0.07195,0.09831
0.06,0.00059,0.57905,0.00012,3.17638,0,-0.06581,0.06254,0.07071,-0.01246,-0.04359,-0.02896,-0.04864,-0.0814,-0.17674,-0.30312,0.12517,1.36219,-0.04171,-0.00638,-0.03217,0.20351,0.47328,0.1246,-1.33243,-0.13057,0.02367,-0.11505,0.10668,0.05383,-0.0755,0.0533,-0.076,-0.17678,-0.05358,0.05593,-0.20296,-0.09888,0.11384,0.07191,0.09841
0.08,0.00079,0.57897,0.00015,3.17736,0,-0.06577,0.06704,0.06959,-0.01443,-0.05533,-0.024,-0.04962,-0.03503,-0.19099,-0.23485,0.13275,1.37402,-0.04535,-0.03582,0.02425,0.21257,0.36305,0.13168,-1.38794,-0.13178,0.04202,-0.11528,0.10775,0.08214,-0.0748,0.05077,-0.08135,-0.2059,-0.05347,0.05596,-0.20433,-0.09816,0.11381,0.07186,0.09848
0.1,0.00097,0.57891,0.00019,3.17794,0,-0.06579,0.07163,0.06862,-0.01611,-0.06653,-0.01948,-0.05022,0.01057,-0.2037,-0.17305,0.14151,1.38407,-0.0486,-0.05946,0.07946,0.21988,0.26703,0.14071,-1.43115,-0.13261,0.05646,-0.11525,0.10838,0.09909,-0.07449,0.04927,-0.0845,-0.22322,-0.05329,0.05598,-0.20535,-0.09774,0.11377,0.07183,0.09863
0.12,0.00112,0.57894,0.00026,3.17739,0,-0.06598,0.07649,0.06805,-0.01701,-0.07643,-0.01614,-0.04975,0.05469,-0.21247,-0.12885,0.15363,1.38922,-0.05087,-0.06684,0.13211,0.22263,0.20943,0.15532,-1.44025,-0.13222,0.05978,-0.11446,0.10773,0.08333,-0.07536,0.05078,-0.0813,-0.20658,-0.05289,0.056,-0.20541,-0.09819,0.1137,0.0719,0.09899
0.14,0.00125,0.579,0.00033,3.17644,0,-0.06623,0.08143,0.06762,-0.0176,-0.08575,-0.01326,-0.04891,0.09794,-0.21965,-0.0912,0.16692,1.39258,-0.05275,-0.06842,0.18341,0.22359,0.16628,0.17187,-1.43698,-0.13149,0.05923,-0.11341,0.10663,0.05631,-0.07663,0.05332,-0.07593,-0.17825,-0.05243,0.05602,-0.20511,-0.09894,0.11361,0.072,0.09942
0.16,0.00138,0.57904,0.0004,3.17568,0,-0.06645,0.0863,0.06712,-0.01833,-0.09523,-0.01022,-0.04825,0.14124,-0.22738,-0.05065,0.17959,1.39675,-0.05474,-0.07282,0.23489,0.22522,0.11698,0.18742,-1.43943,-0.13102,0.06068,-0.11251,0.10577,0.03529,-0.07769,0.0553,-0.07172,-0.15615,-0.05201,0.05603,-0.20498,-0.09953,0.11353,0.07208,0.09981
0.18,0.00153,0.57909,0.00047,3.17487,0,-0.0667,0.09131,0.06664,-0.01908,-0.10517,-0.00699,-0.04753,0.18608,-0.23582,-0.00971,0.19264,1.40094,-0.05695,-0.07643,0.28828,0.22745,0.06587,0.20348,-1.44136,-0.13008,0.06113,-0.11149,0.10477,0.01059,-0.07888,0.05765,-0.06678,-0.13024,-0.05154,0.05605,-0.20484,-0.1002,0.11346,0.07218,0.10023
0.2,0.00164,0.57913,0.00053,3.17408,0,-0.0669,0.09605,0.06616,-0.01971,-0.11398,-0.00424,-0.04684,0.22739,-0.24241,0.02879,0.20518,1.40467,-0.05865,-0.08031,0.33724,0.22799,0.02204,0.21893,-1.44159,-0.13006,0.0627,-0.11064,0.10396,-0.00914,-0.07989,0.05948,-0.06284,-0.10943,-0.05117,0.05606,-0.20462,-0.10079,0.11336,0.07226,0.10061
0.22,0.00163,0.57919,0.00054,3.17343,0,-0.06694,0.10014,0.06561,-0.02007,-0.12003,-0.00272,-0.04633,0.26014,-0.2444,0.06291,0.21607,1.40756,-0.05889,-0.08636,0.3754,0.22451,-0.00584,0.23232,-1.43865,-0.1324,0.06851,-0.11032,0.10378,-0.01209,-0.08034,0.05955,-0.06221,-0.10586,-0.05109,0.05601,-0.20428,-0.10113,0.11319,0.0723,0.10089
0.24,0.00157,0.57924,0.00052,3.17282,0,-0.06693,0.10394,0.06505,-0.02033,-0.1249,-0.00166,-0.04585,0.28918,-0.24458,0.09467,0.22641,1.41009,-0.05866,-0.09287,0.40893,0.21935,-0.02678,0.245,-1.43466,-0.13571,0.07552,-0.11018,0.10381,-0.0097,-0.08061,0.05907,-0.06265,-0.10776,-0.05113,0.05595,-0.20389,-0.10139,0.113,0.07232,0.10113
0.26,0.00154,0.5793,0.00052,3.1722,0,-0.06694,0.10782,0.06449,-0.02063,-0.13015,-0.00037,-0.04534,0.31931,-0.24551,0.12702,0.237,1.41279,-0.05878,-0.09917,0.44389,0.21483,-0.05051,0.25797,-1.4322,-0.1388,0.08183,-0.10996,0.10373,-0.00994,-0.08096,0.05886,-0.06256,-0.10697,-0.05112,0.0559,-0.20352,-0.10167,0.11282,0.07236,0.10139
0.28,0.0015,0.57936,0.00051,3.17153,0,-0.06694,0.11196,0.06394,-0.02091,-0.13605,0.00083,-0.04489,0.35199,-0.24665,0.16118,0.24769,1.41529,-0.05833,-0.10534,0.48172,0.21074,-0.07528,0.2712,-1.42507,-0.14106,0.08864,-0.10972,0.10367,-0.0097,-0.08133,0.05859,-0.06258,-0.10664,-0.05109,0.05583,-0.20312,-0.102,0.11264,0.07239,0.10166
0.3,0.00145,0.57941,0.0005,3.17097,0,-0.06694,0.11547,0.06338,-0.02123,-0.14032,0.00212,-0.04432,0.37841,-0.24698,0.19109,0.25798,1.41826,-0.05895,-0.11191,0.51239,0.20539,-0.0964,0.28364,-1.42731,-0.14517,0.09475,-0.10957,0.10365,-0.00906,-0.0816,0.05831,-0.06266,-0.10681,-0.05113,0.0558,-0.20279,-0.10221,0.11246,0.07242,0.10189
0.32,0.00136,0.57944,0.00047,3.17069,0,-0.06694,0.11739,0.06279,-0.0217,-0.14054,0.00368,-0.04344,0.38916,-0.24536,0.20994,0.26756,1.42146,-0.06276,-0.11986,0.52538,0.19692,-0.10952,0.29449,-1.45807,-0.15497,0.09852,-0.10965,0.10369,-0.00854,-0.08167,0.05813,-0.06265,-0.1071,-0.05138,0.05587,-0.20269,-0.10209,0.1123,0.07246,0.102
0.34,0.00125,0.57947,0.00043,3.17051,0,-0.06694,0.11868,0.0622,-0.02222,-0.13916,0.00537,-0.04244,0.3936,-0.24303,0.2246,0.2767,1.4253,-0.06764,-0.12817,0.53114,0.18724,-0.11919,0.30447,-1.49793,-0.16646,0.10155,-0.10982,0.10377,-0.00775,-0.08165,0.05796,-0.06267,-0.10776,-0.05171,0.05597,-0.2027,-0.10184,0.11216,0.07251,0.10209
0.36,0.00114,0.5795,0.00039,3.17027,0,-0.06694,0.12022,0.06162,-0.02271,-0.13844,0.00707,-0.04149,0.40046,-0.24112,0.24115,0.28587,1.42966,-0.07198,-0.13612,0.53962,0.17813,-0.13028,0.31458,-1.5321,-0.17664,0.10502,-0.10995,0.10384,-0.00707,-0.08166,0.0578,-0.06268,-0.10826,-0.05201,0.05606,-0.20262,-0.10167,0.11203,0.07256,0.10218
0.38,0.00105,0.57954,0.00035,3.17009,0,-0.06693,0.12193,0.06101,-0.02324,-0.13795,0.00848,-0.04056,0.40911,-0.23869,0.25768,0.29577,1.43077,-0.07657,-0.14492,0.5504,0.16889,-0.1418,0.32586,-1.57272,-0.18912,0.10816,-0.11007,0.10391,-0.00628,-0.08168,0.05757,-0.06269,-0.10892,-0.0523,0.05614,-0.20259,-0.10144,0.11183,0.07258,0.10222
0.4,0.00093,0.57956,0.00031,3.1698,0,-0.06694,0.12312,0.06045,-0.02371,-0.13662,0.01054,-0.03957,0.41253,-0.23725,0.27326,0.30402,1.43858,-0.08085,-0.15201,0.55465,0.15967,-0.15162,0.33443,-1.60215,-0.19721,0.11172,-0.11022,0.10399,-0.00572,-0.08168,0.0575,-0.06271,-0.10928,-0.05262,0.05624,-0.20262,-0.10128,0.11177,0.07267,0.10248
0.42,0.00076,0.57954,0.00022,3.16915,0,-0.06701,0.12307,0.06007,-0.02399,-0.13335,0.01422,-0.03844,0.40349,-0.23846,0.28744,0.30823,1.46663,-0.08451,-0.15446,0.54322,0.15078,-0.15813,0.33642,-1.59784,-0.19284,0.11738,-0.11044,0.10412,-0.00596,-0.08165,0.05786,-0.06275,-0.10862,-0.05294,0.05644,-0.20168,-0.10138,0.11222,0.07271,0.10223
0.44,0.00058,0.57951,0.00012,3.16838,0,-0.0671,0.12252,0.05974,-0.02422,-0.1293,0.01858,-0.03725,0.38933,-0.24077,0.30076,0.31075,1.50105,-0.08773,-0.15515,0.52538,0.14197,-0.16291,0.33557,-1.58204,-0.18399,0.12334,-0.11068,0.10427,-0.00646,-0.08161,0.05838,-0.06281,-0.10764,-0.0533,0.05664,-0.20097,-0.10154,0.11281,0.07285,0.10235
0.46,0.0004,0.57948,2e-05,3.16767,0,-0.06717,0.12218,0.05938,-0.02449,-0.12561,0.02271,-0.03608,0.37726,-0.24275,0.31438,0.31379,1.53127,-0.09081,-0.15651,0.5101,0.13316,-0.16823,0.33558,-1.57189,-0.17712,0.12869,-0.11092,0.10441,-0.0068,-0.08158,0.05883,-0.06285,-0.10684,-0.05366,0.0568,-0.20096,-0.10165,0.11324,0.0731,0.10312
0.48,0.00023,0.57946,-7e-05,3.16696,0,-0.06727,0.12191,0.05903,-0.02468,-0.12181,0.02652,-0.03492,0.36598,-0.24397,0.32829,0.31783,1.56697,-0.09533,-0.1584,0.49605,0.12416,-0.17471,0.33743,-1.56029,-0.17052,0.13606,-0.11114,0.10456,-0.00729,-0.08154,0.05926,-0.06292,-0.10592,-0.05393,0.05713,-0.19777,-0.10184,0.11403,0.07271,0.10066
0.5,3e-05,0.57942,-0.00018,3.16621,0,-0.06733,0.12137,0.05867,-0.02504,-0.11809,0.03114,-0.03374,0.35191,-0.24705,0.34138,0.3194,1.59283,-0.09679,-0.1588,0.47801,0.11559,-0.17809,0.33475,-1.54883,-0.16229,0.13927,-0.11139,0.10468,-0.00754,-0.08152,0.05976,-0.06295,-0.10516,-0.0544,0.05712,-0.20098,-0.1019,0.11415,0.07364,0.10473
0.52,-0.0002,0.57935,-0.00029,3.16535,0,-0.06726,0.12029,0.05825,-0.02584,-0.11461,0.0379,-0.03247,0.33139,-0.25491,0.3531,0.31447,1.58941,-0.08959,-0.1553,0.45066,0.10806,-0.17599,0.32067,-1.54094,-0.15043,0.13108,-0.1117,0.10469,-0.00708,-0.08157,0.06043,-0.06289,-0.10489,-0.05542,0.05602,-0.22438,-0.10156,0.11208,0.07871,0.12925
0.54,-0.00045,0.57926,-0.0004,3.16445,0,-0.06714,0.11895,0.05782,-0.02684,-0.11128,0.04544,-0.03118,0.30826,-0.26461,0.36393,0.30713,1.57604,-0.07944,-0.15039,0.41953,0.10098,-0.17023,0.30209,-1.53349,-0.13713,0.11868,-0.11203,0.10467,-0.00638,-0.08164,0.06116,-0.0628,-0.10478,-0.05663,0.0546,-0.25378,-0.10109,0.10938,0.08502,0.15989
0.56,-0.0007,0.57918,-0.00052,3.16358,0,-0.06705,0.11771,0.0574,-0.0278,-0.10797,0.05261,-0.02993,0.28631,-0.27351,0.37474,0.30094,1.56747,-0.07082,-0.14624,0.39006,0.09376,-0.16454,0.28526,-1.52558,-0.12459,0.10808,-0.11235,0.10466,-0.00579,-0.08169,0.06186,-0.06273,-0.1046,-0.05772,0.05341,-0.27874,-0.10069,0.10716,0.09043,0.18601
