T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.67116,-0.07311,0.00783,0.45972,0.05406,-0.00045,-2.25027,1.75018,-1.49408,-1.24173,2.05194,0.00822,0.10847,-2.14324,0.27886,0.11216,-1.1191,0.07867,0.00366,0.02824,-0.01778,0.00488,-0.56119,0.00256,-0.09042,0.05697,1.19105,-0.05522,0.00094,0.02736,0.00752,-0.00277,-0.00026,0.00255
0.02,-0.52065,-0.07339,0.00073,0.44954,0.04963,-0.00035,-1.56778,1.85293,-1.09526,-1.23764,2.0359,0.00818,0.16468,-1.1367,0.28047,0.55331,-1.1479,0.11438,0.00347,0.0466,-0.03983,0.00309,-0.47666,0.00196,-0.07987,0.05352,1.22306,-0.06012,0.00091,0.02594,0.00678,-0.0031,-0.00022,0.00266
0.04,-0.37009,-0.07066,-0.0064,0.43346,0.04412,-0.00024,-0.97153,1.90604,-0.77611,-1.23747,1.96594,0.00835,0.20519,-0.27519,0.26973,0.79479,-1.18484,0.12778,0.00337,0.05952,-0.06843,0.00136,-0.37054,0.00106,-0.06472,0.04571,1.13244,-0.06528,0.00085,0.02334,0.00551,-0.00352,-0.00018,0.00272
0.06,-0.23049,-0.0656,-0.01235,0.4129,0.03798,-0.00015,-0.46293,1.90718,-0.53537,-1.24175,1.84775,0.00857,0.22771,0.45224,0.24729,0.87799,-1.22904,0.12223,0.00346,0.06614,-0.10195,0.00012,-0.25197,-6e-05,-0.04605,0.03375,0.90414,-0.07035,0.00076,0.01961,0.00373,-0.00403,-0.00013,0.00271
0.08,-0.10691,-0.05886,-0.01631,0.38798,0.03152,-7e-05,-0.03001,1.86421,-0.35248,-1.25228,1.69353,0.00876,0.23857,1.07363,0.21508,0.87082,-1.28528,0.11011,0.0039,0.06885,-0.13736,-0.0004,-0.13028,-0.0014,-0.02546,0.01894,0.56785,-0.07474,0.00066,0.01496,0.00156,-0.00463,-8e-05,0.00257
0.1,-0.01255,-0.05185,-0.01822,0.36226,0.02563,-1e-05,0.33351,1.76323,-0.24132,-1.25594,1.5144,0.0087,0.22813,1.58112,0.17177,0.78433,-1.32607,0.08578,0.00489,0.06488,-0.17026,-1e-05,-0.02849,-0.00283,-0.00543,0.00231,0.11451,-0.0776,0.00055,0.00964,-0.00079,-0.0053,-6e-05,0.00227
0.12,0.04565,-0.04553,-0.01883,0.33872,0.02102,3e-05,0.64027,1.59796,-0.19806,-1.23447,1.32569,0.00831,0.19322,1.96949,0.12029,0.63021,-1.31427,0.04916,0.00661,0.05339,-0.19609,0.00069,0.05285,-0.0039,0.01197,-0.01236,-0.29875,-0.07798,0.00045,0.00403,-0.00296,-0.006,-7e-05,0.00177
0.14,0.07138,-0.03976,-0.01817,0.31455,0.01733,7e-05,0.88686,1.39855,-0.17796,-1.19848,1.15092,0.00786,0.15696,2.23946,0.06893,0.48003,-1.27592,0.02177,0.00929,0.042,-0.2114,0.0012,0.11851,-0.00449,0.02516,-0.02198,-0.52998,-0.07517,0.00036,-0.00146,-0.00466,-0.0067,-0.00011,0.00104
0.16,0.06968,-0.03448,-0.01623,0.28736,0.01423,0.0001,1.08421,1.18597,-0.16019,-1.15731,1.00733,0.00754,0.13069,2.41631,0.02282,0.37182,-1.23407,0.00899,0.01301,0.03432,-0.21459,0.00168,0.15758,-0.00473,0.03295,-0.02698,-0.6228,-0.0688,0.0003,-0.00654,-0.00581,-0.00737,-0.0002,0.00012
0.18,0.04638,-0.02978,-0.01349,0.25709,0.01171,0.00012,1.26699,0.96611,-0.14943,-1.10327,0.90484,0.00744,0.11099,2.54676,-0.01529,0.29528,-1.17543,0.00358,0.01759,0.02866,-0.20605,0.00202,0.17374,-0.00453,0.03541,-0.02762,-0.59223,-0.05896,0.00029,-0.011,-0.00637,-0.00796,-0.0003,-0.00091
0.2,-0.00744,-0.02608,-0.0104,0.22629,0.01006,0.00015,1.35467,0.7378,-0.14298,-1.04887,0.85259,0.00761,0.09743,2.52084,-0.0423,0.2398,-1.1172,0.00202,0.02283,0.02512,-0.18773,0.00226,0.16767,-0.00406,0.03337,-0.02569,-0.51326,-0.04631,0.00035,-0.01457,-0.00641,-0.00841,-0.0004,-0.00186
0.22,-0.08819,-0.02372,-0.00747,0.19661,0.0095,0.00018,1.29629,0.51054,-0.1367,-1.00572,0.85853,0.00803,0.08956,2.27956,-0.05323,0.19516,-1.07512,0.00238,0.02856,0.02401,-0.16231,0.00246,0.14085,-0.0036,0.02826,-0.02314,-0.45816,-0.03167,0.00048,-0.01691,-0.00603,-0.00869,-0.00045,-0.00248
0.24,-0.16837,-0.02211,-0.00484,0.16542,0.00952,0.00023,1.19263,0.30643,-0.13325,-0.96053,0.92918,0.00889,0.08547,1.97939,-0.04888,0.16184,-1.02998,0.00461,0.03417,0.02386,-0.13245,0.00241,0.10922,-0.0031,0.0219,-0.0199,-0.39888,-0.01569,0.00068,-0.01762,-0.00533,-0.00878,-0.00041,-0.00246
0.26,-0.23093,-0.02081,-0.00246,0.13132,0.00993,0.00027,1.10782,0.13399,-0.13397,-0.90311,1.06831,0.01026,0.08391,1.71811,-0.03484,0.14052,-0.96705,0.00944,0.03878,0.02386,-0.1003,0.00208,0.08173,-0.00254,0.01565,-0.01609,-0.32297,0.00113,0.00092,-0.01618,-0.00441,-0.0087,-0.00023,-0.0014
0.28,-0.27143,-0.01993,-0.00032,0.09516,0.01096,0.00031,1.03782,-0.00512,-0.13725,-0.83234,1.27516,0.01191,0.08376,1.49549,-0.01598,0.12516,-0.88348,0.01514,0.04154,0.02443,-0.06759,0.00157,0.05847,-0.002,0.01033,-0.01234,-0.24865,0.01838,0.00115,-0.01194,-0.00337,-0.00854,0.00017,0.00119
0.3,-0.28826,-0.01938,0.00152,0.05891,0.01269,0.00035,0.90412,-0.10625,-0.14388,-0.75765,1.54525,0.01373,0.0837,1.21987,0.00339,0.11139,-0.79382,0.02376,0.04221,0.02454,-0.03588,0.00097,0.03974,-0.00151,0.00647,-0.00892,-0.18152,0.03568,0.00128,-0.00417,-0.00233,-0.00841,0.00085,0.00587
0.32,-0.27815,-0.01899,0.00289,0.02346,0.01514,0.00038,0.68285,-0.16304,-0.15354,-0.68403,1.86658,0.01551,0.08278,0.8688,0.01908,0.09637,-0.70529,0.03942,0.04061,0.0232,-0.00643,0.00037,0.02518,-0.0011,0.00434,-0.00597,-0.1245,0.05279,0.00122,0.00792,-0.00141,-0.00848,0.00189,0.01321
0.34,-0.24349,-0.01864,0.00384,-0.01158,0.01843,0.00039,0.45197,-0.16977,-0.16391,-0.60031,2.21956,0.01646,0.07995,0.54046,0.02409,0.08025,-0.5998,0.05227,0.03528,0.02154,0.02003,-0.00016,0.01405,-0.00075,0.00401,-0.00356,-0.07945,0.06961,0.00088,0.02501,-0.00062,-0.00896,0.00335,0.02381
0.36,-0.19186,-0.01829,0.00448,-0.0455,0.0226,0.00039,0.22305,-0.12272,-0.17445,-0.50051,2.57217,0.01585,0.0745,0.24537,0.01274,0.06296,-0.46811,0.05367,0.02563,0.02014,0.04324,-0.00057,0.00581,-0.00046,0.00538,-0.00171,-0.0462,0.08629,0.00018,0.0475,2e-05,-0.01006,0.00529,0.03821
0.38,-0.13141,-0.01796,0.0048,-0.07756,0.02768,0.00036,-0.04357,-0.02088,-0.18596,-0.38805,2.86657,0.0133,0.06652,-0.0741,-0.01443,0.04253,-0.31704,0.04744,0.01233,0.01829,0.06332,-0.00087,-5e-05,-0.00024,0.00819,-0.00036,-0.02388,0.10315,-0.00092,0.07518,0.00052,-0.01201,0.00774,0.05671
0.4,-0.07046,-0.01731,0.00457,-0.10724,0.03266,0.00029,-0.36874,0.13239,-0.1964,-0.27832,3.06943,0.00851,0.05484,-0.45591,-0.05929,0.01967,-0.16649,0.03256,-0.00431,0.01553,0.08056,-0.00104,-0.00402,-7e-05,0.01206,0.00055,-0.01045,0.12055,-0.00244,0.10694,0.00096,-0.01504,0.01068,0.07969
0.42,-0.01683,-0.01608,0.00348,-0.13419,0.03586,0.00014,-0.72542,0.33424,-0.20291,-0.18009,3.1637,0.00147,0.0396,-0.87797,-0.11998,-0.00182,-0.02366,0.0135,-0.02233,0.01148,0.09537,-0.00109,-0.00664,5e-05,0.01655,0.0011,-0.00358,0.13875,-0.00429,0.13977,0.0014,-0.0192,0.014,0.10529
0.44,0.02417,-0.01463,0.00143,-0.15761,0.03707,-7e-05,-1.10947,0.5791,-0.2063,-0.0881,3.05845,-0.00761,0.02336,-1.35062,-0.18564,-0.0177,0.11331,0.00186,-0.03983,0.00458,0.10816,-0.00105,-0.00838,0.00013,0.02123,0.00136,-0.00103,0.1576,-0.00635,0.17033,0.0019,-0.02413,0.01754,0.13349
0.46,0.0505,-0.01318,-0.00186,-0.17663,0.03655,-0.00028,-1.55223,0.85518,-0.20719,-0.00582,2.70514,-0.01819,0.0074,-1.93365,-0.24633,-0.02001,0.22858,-0.00046,-0.0567,-0.00653,0.11935,-0.00094,-0.00964,0.00018,0.02575,0.00143,-0.00086,0.17652,-0.00836,0.19421,0.00247,-0.02889,0.02097,0.16264
0.48,0.06187,-0.01174,-0.00691,-0.19087,0.03401,-0.00047,-2.05604,1.14615,-0.20417,0.05662,2.16723,-0.02965,-0.00783,-2.65017,-0.29432,0.00502,0.2979,0.00443,-0.07211,-0.02351,0.1293,-0.0008,-0.01072,0.00022,0.02984,0.00137,-0.00175,0.19447,-0.00993,0.20217,0.00309,-0.03196,0.02344,0.17517
0.5,0.06084,-0.00984,-0.01392,-0.19881,0.02741,-0.00065,-2.58414,1.44392,-0.19451,0.0946,1.50453,-0.04019,-0.0213,-3.44035,-0.32176,0.07411,0.32378,0.01405,-0.08384,-0.0456,0.13821,-0.00064,-0.01176,0.00025,0.03329,0.00127,-0.00289,0.20953,-0.01073,0.19871,0.0037,-0.03112,0.02512,0.19764
0.52,0.0543,-0.00701,-0.02205,-0.19847,0.01424,-0.00084,-3.07256,1.75162,-0.17598,0.11621,0.85204,-0.04645,-0.0314,-4.18932,-0.31944,0.19433,0.34599,0.02494,-0.08866,-0.066,0.1461,-0.00049,-0.01277,0.00029,0.0359,0.00118,-0.00395,0.21949,-0.01048,0.19534,0.00422,-0.02414,0.02664,0.27051
0.54,0.04674,-0.00368,-0.03019,-0.18845,-0.00346,-0.00094,-3.51855,2.04793,-0.15091,0.1223,0.39706,-0.04743,-0.03697,-4.90251,-0.28383,0.36893,0.35688,0.03604,-0.08592,-0.08355,0.15282,-0.00037,-0.01378,0.00032,0.03753,0.00114,-0.00478,0.22297,-0.0087,0.17172,0.00455,-0.01015,0.02553,0.31186
0.56,0.03949,-0.0002,-0.03756,-0.16676,-0.02288,-0.00089,-3.93048,2.30784,-0.1218,0.10894,0.24386,-0.04284,-0.03741,-5.60695,-0.21818,0.60549,0.32882,0.04703,-0.07685,-0.10089,0.15809,-0.00028,-0.01477,0.00035,0.03811,0.00117,-0.00535,0.21931,-0.00505,0.11254,0.00465,0.01036,0.02015,0.25761
0.58,0.03713,0.00349,-0.04304,-0.13059,-0.04351,-0.00072,-4.2657,2.53109,-0.09009,0.08538,0.44637,-0.03053,-0.03215,-6.23782,-0.12743,0.89271,0.27974,0.05717,-0.06251,-0.11567,0.16152,-0.00021,-0.0157,0.00038,0.03765,0.00127,-0.00569,0.20857,0.0004,0.02168,0.00454,0.0352,0.01134,0.11532
0.6,0.0387,0.0071,-0.04589,-0.07589,-0.06388,-0.00046,-4.49805,2.72683,-0.05978,0.05589,1.03511,-0.00861,-0.02159,-6.70942,-0.02932,1.24036,0.24408,0.06575,-0.04475,-0.12439,0.16257,-0.00017,-0.01651,0.00038,0.03622,0.00139,-0.00587,0.19295,0.00714,-0.10016,0.00425,0.06102,-0.00043,-0.12236
0.62,0.04087,0.01028,-0.04368,-0.00078,-0.08243,-0.00019,-4.60608,2.91167,-0.03476,0.0249,2.01467,0.02632,-0.00647,-7.00861,0.05931,1.66524,0.26815,0.07198,-0.02578,-0.12306,0.16072,-0.00013,-0.01714,0.00038,0.03389,0.0015,-0.006,0.17553,0.01384,-0.19332,0.00373,0.08499,-0.01133,-0.30828
0.64,0.04397,0.01291,-0.03604,0.0943,-0.09763,-2e-05,-4.57264,3.08523,-0.01778,0.00219,3.3638,0.07864,0.01242,-7.19273,0.1283,2.15197,0.32466,0.07575,-0.01004,-0.11424,0.15565,-9e-05,-0.01749,0.00034,0.03079,0.00155,-0.00612,0.15737,0.01943,-0.23383,0.00298,0.10331,-0.01817,-0.35826
0.66,0.04816,0.01487,-0.02529,0.20941,-0.1082,-7e-05,-4.38883,3.24537,-0.01102,-0.00552,5.02485,0.15193,0.03338,-7.2338,0.16885,2.67202,0.37988,0.07698,-0.00075,-0.10122,0.1475,-3e-05,-0.01748,0.00027,0.02701,0.00153,-0.00619,0.13885,0.02341,-0.24837,0.00199,0.11287,-0.02145,-0.33518
0.68,0.05486,0.01626,-0.01219,0.34411,-0.11395,-0.00045,-4.04417,3.41138,-0.0151,0.00197,6.81325,0.24206,0.05396,-7.05051,0.17775,3.17828,0.46697,0.07573,0.00189,-0.08273,0.1371,5e-05,-0.01701,0.00018,0.02265,0.00143,-0.00612,0.12015,0.0253,-0.23249,0.00075,0.11362,-0.02122,-0.24108
0.7,0.05134,0.01637,0.00416,0.48606,-0.11288,-0.00126,-3.5973,3.58608,-0.02919,0.02157,8.74625,0.36063,0.07143,-6.6654,0.15084,3.61988,0.48335,0.07027,-6e-05,-0.06665,0.12562,0.00015,-0.01596,7e-05,0.01784,0.00126,-0.00569,0.09987,0.02524,-0.2083,-0.0007,0.10613,-0.01923,-0.14891
0.72,0.03162,0.01475,0.03152,0.60849,-0.10407,-0.00245,-3.10059,3.76421,-0.05197,0.07553,11.09885,0.53826,0.08316,-6.06716,0.10242,3.82916,0.39296,0.0576,-0.00593,-0.0549,0.11427,0.00026,-0.01421,-2e-05,0.01273,0.00106,-0.00466,0.07624,0.02366,-0.19415,-0.0023,0.09206,-0.01743,-0.12331
0.74,0.01372,0.01249,0.07609,0.69914,-0.09052,-0.0039,-2.54009,3.96724,-0.08047,0.1667,13.53015,0.74867,0.08626,-5.13331,0.05568,3.77144,0.32985,0.04053,-0.01512,-0.0408,0.10369,0.00035,-0.01173,-8e-05,0.00747,0.00087,-0.00278,0.04808,0.02058,-0.17287,-0.00397,0.07462,-0.01533,-0.11263
0.76,0.00542,0.0102,0.13691,0.75848,-0.07451,-0.00543,-1.9354,4.21395,-0.10964,0.25988,15.50777,0.94292,0.07992,-3.855,0.02015,3.70057,0.30418,0.02451,-0.02364,-0.02602,0.09315,0.00038,-0.00855,-0.00012,0.00221,0.0007,0.00018,0.01439,0.01625,-0.13888,-0.00565,0.05597,-0.01272,-0.09027
0.78,0.00416,0.00753,0.21744,0.78842,-0.05697,-0.00689,-1.34268,4.50212,-0.13372,0.3157,17.04792,1.09989,0.06622,-2.3393,-0.00107,4.1018,0.28327,0.01205,-0.02901,-0.01287,0.08038,0.00034,-0.00477,-0.00012,-0.00293,0.00059,0.00438,-0.02536,0.01118,-0.10039,-0.00725,0.03712,-0.01015,-0.06923
0.8,0.0022,0.00443,0.30968,0.67011,-0.03929,-0.00775,-0.83559,4.82776,-0.15091,0.35989,17.89225,1.20694,0.04829,-0.79441,-0.00726,4.60259,0.22522,0.00398,-0.02867,-0.00506,0.06204,0.00024,-0.00064,-9e-05,-0.00774,0.00058,0.00994,-0.07064,0.00584,-0.06177,-0.00858,0.01875,-0.00779,-0.04986
0.82,-0.00124,0.00062,0.40654,0.43652,-0.022,-0.00715,-0.4524,5.17806,-0.16167,0.46635,17.76721,1.2637,0.03011,0.6401,-0.00806,3.52766,0.13324,-0.00163,-0.02455,-0.00275,0.0342,0.00012,0.00355,-6e-05,-0.01205,0.00066,0.01683,-0.11987,0.00072,-0.02597,-0.00933,0.00126,-0.00574,-0.03218
0.84,-0.00084,-0.00349,0.49813,0.18365,-0.00664,-0.00525,-0.18389,5.54215,-0.1629,0.58509,16.85727,1.24039,0.01575,1.91583,-0.00915,2.01248,0.05134,-0.00428,-0.01886,-0.0016,-0.00687,1e-05,0.0075,-1e-05,-0.01578,0.00085,0.02489,-0.17169,-0.00377,0.00522,-0.00953,-0.01523,-0.00406,-0.01762
0.86,0.00088,-0.00677,0.56015,-0.04887,0.00619,-0.00285,-0.01888,5.89299,-0.15248,0.64433,15.33912,1.12398,0.00666,2.89514,-0.00982,0.84174,-0.01697,-0.00439,-0.01262,-0.00043,-0.06363,-7e-05,0.01088,0.00011,-0.01906,0.00112,0.03379,-0.22536,-0.00735,0.03074,-0.00934,-0.03072,-0.00273,-0.00608
0.88,-0.00011,-0.00695,0.5701,-0.27192,0.01664,-0.00046,0.06254,6.16195,-0.13139,0.6297,13.34478,0.94841,0.00233,3.48512,-0.00941,-0.21126,-0.08216,-0.00367,-0.00691,0.00029,-0.13672,-9e-05,0.01338,0.00023,-0.02214,0.00142,0.04281,-0.27997,-0.00986,0.05002,-0.00873,-0.04523,-0.00173,0.00265
0.9,-0.007,-0.00342,0.50156,-0.50632,0.02513,0.00198,0.08881,6.34678,-0.10868,0.70276,10.78599,0.71415,0.00155,3.72852,-0.01151,-1.09428,-0.14818,-0.00242,-0.00268,0.00071,-0.22436,-7e-05,0.01468,0.00054,-0.02543,0.00165,0.05119,-0.33332,-0.01125,0.0634,-0.00802,-0.05856,-0.00099,0.00898
0.92,-0.02694,-0.0018,0.34734,-0.77782,0.03261,0.0046,0.08411,6.47145,-0.08938,1.02548,7.77437,0.44645,0.00289,3.77738,-0.01961,-1.30304,-0.21548,-0.00068,-0.00023,0.00153,-0.32238,-3e-05,0.01454,0.00142,-0.02935,0.00174,0.05817,-0.38239,-0.01161,0.07184,-0.00763,-0.07039,-0.00046,0.01336
0.94,-0.06797,-0.00493,0.14184,-1.0627,0.03967,0.0058,0.06302,6.38374,-0.06843,1.36381,4.86319,0.21284,0.00518,3.63163,-0.02726,-0.98417,-0.28969,0.00082,0.00076,0.00288,-0.426,0,0.01279,0.00266,-0.03424,0.0016,0.06264,-0.42603,-0.01107,0.07543,-0.00736,-0.0806,-8e-05,0.01627
0.96,-0.13281,-0.0121,-0.06671,-1.34075,0.04654,0.00499,0.03308,5.97909,-0.04767,1.56604,2.27669,0.03537,0.00727,3.30467,-0.03059,-0.60824,-0.37686,0.0016,0.0006,0.00438,-0.53004,2e-05,0.00951,0.00384,-0.04026,0.00119,0.06376,-0.46382,-0.00984,0.0743,-0.00705,-0.08924,0.00018,0.01812
0.98,-0.22256,-0.0327,-0.23642,-1.63332,0.0539,0.00327,-0.00271,5.33421,-0.0321,1.69947,-0.01404,-0.09255,0.00805,2.95721,-0.03222,-0.22051,-0.47601,0.00157,-0.00018,0.00597,-0.62818,0,0.00514,0.00491,-0.04741,0.00053,0.06143,-0.49454,-0.00825,0.06954,-0.0068,-0.09636,0.00032,0.01905
1,-0.33511,-0.06379,-0.33359,-1.83334,0.0609,0.0011,-0.0443,4.32902,-0.02143,1.69689,-2.01824,-0.17578,0.00654,2.59131,-0.02844,0.07336,-0.57568,0.00058,-0.00123,0.00828,-0.70956,-4e-05,0.00032,0.0056,-0.05535,-0.00034,0.05572,-0.51646,-0.00653,0.06174,-0.00658,-0.10197,0.00034,0.0193
1.02,-0.46803,-0.08875,-0.35325,-1.63233,0.06659,-0.00066,-0.08967,2.97399,-0.01607,1.55237,-3.76628,-0.21555,0.00188,2.17085,-0.01231,0.21746,-0.65824,-0.0011,-0.0024,0.0123,-0.7619,-0.00014,-0.00405,0.00573,-0.06354,-0.00133,0.04705,-0.52793,-0.00489,0.05157,-0.00634,-0.10608,0.00021,0.01911
