T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.07051,-0.38471,0.01767,0.00769,-0.0244,0.00818,-0.01153,-0.7884,-0.20671,2.95333,0.00209,0.06539,-0.05969,-0.07261,0.71237,0.16914,2.95218,0.08542,0.10118,0.03659,1.65667,-1.59477,-0.21753,-2.14279,-0.92719,0.12347,0.44162,1.37917,0.57757,0.64282,-1.99715,-1.15942,-0.13567,-0.31288
0.02,0.05382,-0.379,0.02006,0.01681,-0.02906,0.00836,-0.04509,-0.75407,-0.24101,2.87964,-0.00286,0.06703,-0.02308,-0.11058,0.69448,0.26149,2.87954,0.10484,0.10156,0.01422,1.65711,-1.601,-0.25867,-2.14604,-0.91963,0.13523,0.62628,1.37849,0.57735,0.64599,-2.00055,-1.15922,-0.13557,-0.31368
0.04,0.03736,-0.37345,0.02222,0.02497,-0.03324,0.00835,-0.07208,-0.72278,-0.26669,2.80746,-0.00651,0.06833,0.00987,-0.13997,0.6784,0.32031,2.80794,0.11698,0.10194,-0.00593,1.65742,-1.60699,-0.29564,-2.14907,-0.91254,0.14601,0.80686,1.37781,0.57719,0.64892,-2.00383,-1.15906,-0.13544,-0.31447
0.06,0.02107,-0.36809,0.02418,0.03226,-0.03697,0.00818,-0.09332,-0.69445,-0.28558,2.73616,-0.00899,0.06932,0.03922,-0.16196,0.6643,0.35405,2.73619,0.12255,0.10242,-0.0239,1.65758,-1.61263,-0.32791,-2.1518,-0.90623,0.15549,0.97896,1.37714,0.57703,0.65154,-2.00678,-1.15889,-0.13534,-0.31524
0.08,0.00513,-0.36237,0.02617,0.03896,-0.04054,0.008,-0.10965,-0.667,-0.3014,2.67103,-0.0111,0.07019,0.07048,-0.17776,0.65001,0.37418,2.67342,0.12686,0.10322,-0.04339,1.65831,-1.61966,-0.37143,-2.15563,-0.89822,0.1677,1.20052,1.3766,0.57687,0.65448,-2.01057,-1.15872,-0.13521,-0.31573
0.1,-0.01095,-0.35748,0.02768,0.04461,-0.04342,0.00756,-0.12116,-0.64504,-0.31237,2.59801,-0.01185,0.07073,0.09251,-0.18761,0.64055,0.37868,2.59631,0.1229,0.10421,-0.0569,1.65776,-1.62348,-0.39081,-2.15694,-0.89418,0.17337,1.32818,1.37579,0.57677,0.65634,-2.01253,-1.1585,-0.13513,-0.3168
0.12,-0.02779,-0.35472,0.02812,0.04877,-0.04498,0.00654,-0.12817,-0.63278,-0.31517,2.50114,-0.01004,0.07076,0.09153,-0.192,0.64097,0.36395,2.47847,0.10199,0.10509,-0.05491,1.6535,-1.61807,-0.33756,-2.15069,-0.90141,0.16052,1.16817,1.37412,0.57667,0.65546,-2.00929,-1.15814,-0.13534,-0.31943
0.14,-0.0447,-0.35269,0.02816,0.052,-0.04603,0.00538,-0.13126,-0.62461,-0.31557,2.39947,-0.0077,0.07069,0.0835,-0.19187,0.64533,0.34334,2.35202,0.07774,0.10643,-0.04846,1.64808,-1.60954,-0.26428,-2.14203,-0.91223,0.14201,0.91906,1.37226,0.57657,0.6536,-2.00434,-1.1577,-0.13561,-0.32254
0.16,-0.06115,-0.35024,0.02844,0.05485,-0.04723,0.00442,-0.13091,-0.61594,-0.31894,2.30668,-0.0065,0.07086,0.08133,-0.18791,0.6486,0.32791,2.23936,0.06108,0.10855,-0.04628,1.64357,-1.60297,-0.21054,-2.13493,-0.92048,0.12792,0.73158,1.37064,0.57652,0.6523,-2.00049,-1.1573,-0.13582,-0.32528
0.18,-0.07787,-0.34784,0.02882,0.05757,-0.0487,0.00353,-0.12761,-0.60632,-0.32475,2.21529,-0.00626,0.07142,0.08004,-0.18064,0.65079,0.31748,2.12929,0.04957,0.11103,-0.04412,1.63862,-1.59559,-0.15492,-2.12722,-0.92975,0.11264,0.52257,1.36887,0.57641,0.6511,-1.99631,-1.15695,-0.13607,-0.32823
