T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01033,0,0,0.00565,0.00073,0,0.00106,0.00283,0,0,0,0.00603,0,0.01822,0,0,0,0,0.00462,0.13759,0,0.01099,0.04613,0,0.16693,0.09668,0.03963,0.00909,0,0.01613,0,0,0,0.00962,0,0.00137,0.01366,0,0,0.00997,0,0,0.05564,0.00423,0.00624,0,0.00858,0,0.00052,0.05334,0.00526,0.01656,0,0,0.01306,0,0,0.10999,0,0,0,0,0.04713,0,0.11919,0.07048,0.08814
0.02,0,0.01042,3e-05,6e-05,0.00523,0.00072,3e-05,0.00052,0.00348,1e-05,0.00026,8e-05,0.00306,4e-05,0.01883,7e-05,2e-05,0.00033,9e-05,0.00807,0.13589,1e-05,0.01541,0.04518,0.00013,0.17922,0.08234,0.03732,0.00898,9e-05,0.0149,0.00015,5e-05,7e-05,0.00725,1e-05,0.00016,0.01319,5e-05,0.0001,0.00681,0.00168,7e-05,0.05269,0.00391,0.0065,0.00289,0.00448,3e-05,0.0026,0.0511,0.00822,0.01692,0.00026,4e-05,0.01312,9e-05,2e-05,0.1104,5e-05,7e-05,1e-05,1e-05,0.04734,1e-05,0.12062,0.07243,0.08964
0.04,0,0.0103,0.00128,0,0.00471,0.00058,0,0.0003,0.00385,1e-05,1e-05,1e-05,0.0018,0,0.01918,0,0,2e-05,2e-05,0.01064,0.13402,0,0.01961,0.04416,1e-05,0.19147,0.06806,0.03499,0.00889,0,0.01366,1e-05,0,0,0.00505,0,9e-05,0.01269,0,7e-05,0.00417,0.00371,2e-05,0.05016,0.00315,0.00661,0.00665,0.00107,0,0.00379,0.04915,0.00956,0.01726,2e-05,0,0.01321,0,0,0.11071,1e-05,0,0,0,0.04721,0,0.12199,0.07432,0.09058
0.06,0,0.00999,0.00251,2e-05,0.00423,0.0005,1e-05,0.00021,0.0041,2e-05,9e-05,2e-05,0.00127,0.00411,0.01944,2e-05,1e-05,0.00016,4e-05,0.013,0.13219,0,0.02411,0.04314,6e-05,0.20344,0.05483,0.03273,0.0088,3e-05,0.01246,5e-05,3e-05,2e-05,0.00311,0,5e-05,0.01227,1e-05,8e-05,0.00199,0.00574,3e-05,0.04801,0.00294,0.00717,0.01041,0.00076,1e-05,0.00442,0.04749,0.01035,0.01815,8e-05,1e-05,0.01336,3e-05,1e-05,0.11105,5e-05,2e-05,1e-05,0,0.04728,1e-05,0.12339,0.07627,0.09183
0.08,0,0.00953,0.00354,0,0.00371,0.00034,0,0,0.00423,0,0,0,1e-05,0.00777,0.0196,0,0,0,0,0.01517,0.13043,0,0.03042,0.0421,0,0.21844,0.03725,0.03038,0.00872,0,0.0112,0,0,0,0.00143,0,0,0.01183,0,0,0.00013,0.00753,0,0.04627,0.00259,0.00777,0.01359,0.00053,0,0.00471,0.04632,0.01073,0.01897,0,0,0.01352,0,0,0.11098,0,0,0,0,0.04728,0,0.12474,0.07811,0.09288
0.1,0,0.00902,0.00441,0,0.00326,0.00027,0.00244,0,0.00427,0,0,0,5e-05,0.01061,0.01935,0,0,0,0,0.01653,0.12876,0,0.03482,0.04114,0,0.2275,0.02768,0.02827,0.00868,0,0.01011,1e-05,0,0,0.00017,0,0,0.0115,0,0,2e-05,0.0093,0,0.04456,0.00253,0.0084,0.01655,0.00013,0,0.00466,0.04484,0.01019,0.01972,0,0,0.01364,0,0,0.11141,0,1e-05,0,0,0.04732,0,0.12604,0.07994,0.09389
0.12,0.00136,0.00855,0.00521,1e-05,0.00295,0.00041,0.00476,1e-05,0.00417,0,8e-05,3e-05,0.0001,0.01351,0.01839,1e-05,2e-05,6e-05,1e-05,0.01597,0.12714,0,0.03212,0.04044,1e-05,0.21877,0.04295,0.02673,0.00869,1e-05,0.00943,1e-05,3e-05,2e-05,0.00014,0,1e-05,0.01135,1e-05,0.00014,1e-05,0.01018,2e-05,0.04237,0.00288,0.00888,0.01645,8e-05,1e-05,0.00419,0.04214,0.00745,0.02013,6e-05,1e-05,0.01361,1e-05,1e-05,0.1135,4e-05,3e-05,1e-05,0,0.04734,1e-05,0.12721,0.08181,0.09496
0.14,0.00195,0.00804,0.00581,0,0.0027,0.00087,0.00685,0,0.00401,0,1e-05,0,1e-05,0.01596,0.01699,1e-05,0,1e-05,0,0.01464,0.1255,0,0.02756,0.0398,0,0.20342,0.0649,0.02544,0.00871,0,0.00893,0,0,0,0.0001,0,0,0.01127,0,0.00059,0,0.01073,0,0.04015,0.00308,0.00915,0.01519,5e-05,0,0.00362,0.03925,0.00429,0.02033,1e-05,0,0.01358,0,0,0.11602,0,0,0,0,0.04737,0,0.12827,0.08357,0.0958
0.16,0.00192,0.00747,0.00612,7e-05,0.00258,0.00075,0.00886,3e-05,0.00396,5e-05,0.00013,0.00011,0.00036,0.01818,0.01543,0.00013,6e-05,0.00287,0.00063,0.01394,0.12394,2e-05,0.02538,0.0392,0.00023,0.19124,0.08122,0.02417,0.00878,0.00011,0.00842,0.00028,0.00013,8e-05,8e-05,2e-05,3e-05,0.01122,7e-05,0.00047,3e-05,0.01154,7e-05,0.03829,0.00332,0.00985,0.01495,6e-05,3e-05,0.0033,0.03701,0.00479,0.0224,0.00031,2e-05,0.01364,0.00014,3e-05,0.11816,0.00014,8e-05,2e-05,2e-05,0.0477,2e-05,0.12934,0.0853,0.09687
0.18,0.00134,0.00681,0.00601,5e-05,0.0024,0.00144,0.01102,2e-05,0.00387,4e-05,0.00023,9e-05,0.00029,0.02047,0.01368,0.00011,4e-05,0.00234,0.00052,0.01283,0.12227,1e-05,0.02247,0.03858,0.00028,0.17657,0.09806,0.02292,0.00886,8e-05,0.00796,0.00034,0.00011,7e-05,6e-05,2e-05,3e-05,0.01112,6e-05,0.00116,2e-05,0.0126,6e-05,0.03636,0.0034,0.01023,0.01441,5e-05,2e-05,0.00303,0.03477,0.0032,0.0221,0.00024,7e-05,0.01372,0.00011,3e-05,0.12027,0.00014,7e-05,2e-05,1e-05,0.04793,2e-05,0.13027,0.0868,0.09751
