T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.06381,-0.45875,0.05442,-0.03657,0.01752,0.01296,-0.0308,-1.02935,-0.21298,2.94715,0.00731,0.05641,-0.07132,-0.0908,0.92308,0.20983,2.946,0.00967,0.0811,0.03256,1.81873,-1.61363,0.11134,-1.80069,-0.8686,0.10524,0.56841,1.51604,0.63675,0.30958,-1.6784,-1.06276,-0.14505,-0.60478
0.02,-0.08228,-0.45195,0.05711,-0.02794,0.01315,0.01335,-0.06131,-0.98631,-0.24086,2.85958,0.00607,0.05826,-0.03644,-0.12548,0.90118,0.28742,2.85947,0.02348,0.08119,0.00918,1.81903,-1.61348,0.11173,-1.80336,-0.86889,0.10641,0.56871,1.51531,0.63644,0.31097,-1.68122,-1.06263,-0.14519,-0.60227
0.04,-0.10055,-0.44532,0.05961,-0.02033,0.00925,0.01353,-0.0858,-0.94656,-0.26017,2.77466,0.0053,0.05959,-0.00501,-0.15219,0.88114,0.33425,2.7751,0.03381,0.08152,-0.01166,1.81921,-1.61328,0.1119,-1.80583,-0.86911,0.10753,0.56905,1.51458,0.63609,0.31225,-1.68387,-1.06248,-0.14535,-0.59987
0.06,-0.11869,-0.4389,0.06194,-0.01367,0.00578,0.01349,-0.10498,-0.91015,-0.27253,2.69176,0.00496,0.06046,0.023,-0.17203,0.86312,0.35761,2.69173,0.04105,0.08217,-0.02999,1.81923,-1.61314,0.11186,-1.80802,-0.8693,0.10854,0.56949,1.51381,0.63581,0.31342,-1.68632,-1.06227,-0.14558,-0.59772
0.08,-0.13648,-0.43204,0.06432,-0.00766,0.00246,0.01346,-0.11959,-0.87451,-0.28097,2.61422,0.00481,0.06114,0.0528,-0.18608,0.84465,0.36709,2.61645,0.04709,0.08314,-0.05018,1.81988,-1.61293,0.11218,-1.81113,-0.86958,0.10969,0.56947,1.51318,0.63548,0.31468,-1.68941,-1.06213,-0.14562,-0.59482
0.1,-0.15448,-0.42617,0.06619,-0.00273,-0.0002,0.01315,-0.12976,-0.84535,-0.28456,2.53299,0.00512,0.06129,0.07392,-0.19458,0.83173,0.36178,2.53107,0.04983,0.08459,-0.06339,1.81919,-1.6128,0.11155,-1.81207,-0.86959,0.11051,0.57046,1.51232,0.63521,0.31559,-1.69092,-1.06187,-0.14598,-0.59371
0.12,-0.17337,-0.42283,0.06695,0.00072,-0.00161,0.01219,-0.13579,-0.82788,-0.28153,2.43726,0.00611,0.06054,0.07344,-0.19798,0.83052,0.34058,2.4149,0.04702,0.08666,-0.05842,1.81475,-1.61287,0.1083,-1.80672,-0.86897,0.11046,0.57437,1.51049,0.63527,0.31561,-1.68816,-1.06117,-0.14741,-0.59745
0.14,-0.19241,-0.42036,0.06727,0.00323,-0.00255,0.0111,-0.1381,-0.81536,-0.27652,2.33989,0.0072,0.05958,0.06639,-0.19708,0.83401,0.31471,2.29332,0.04306,0.08928,-0.04822,1.80912,-1.61288,0.1043,-1.79937,-0.86815,0.11015,0.57917,1.5085,0.63537,0.31532,-1.68394,-1.06032,-0.1491,-0.60294
0.16,-0.21098,-0.4174,0.0677,0.00531,-0.00364,0.0103,-0.13704,-0.80219,-0.27348,2.2497,0.00787,0.05899,0.06489,-0.19243,0.83619,0.29265,2.18371,0.04168,0.09237,-0.04311,1.80435,-1.61295,0.10106,-1.79336,-0.86745,0.11005,0.58341,1.50671,0.63541,0.31517,-1.68061,-1.05958,-0.15048,-0.60749
0.18,-0.22991,-0.41452,0.06835,0.0072,-0.00499,0.00958,-0.13306,-0.78781,-0.27215,2.16105,0.00784,0.05884,0.0642,-0.18453,0.83698,0.27452,2.07676,0.04338,0.09571,-0.03801,1.79919,-1.61303,0.09777,-1.78692,-0.86672,0.10986,0.58791,1.50476,0.63544,0.31496,-1.67712,-1.05889,-0.15203,-0.61175
0.2,-0.24759,-0.4116,0.06859,0.00797,-0.00609,0.00905,-0.12553,-0.77821,-0.27172,2.0796,0.00744,0.05884,0.06579,-0.1729,0.84195,0.25819,1.97956,0.04652,0.09967,-0.03636,1.79502,-1.61304,0.09507,-1.78152,-0.86602,0.10983,0.59179,1.50336,0.63556,0.31481,-1.67411,-1.05813,-0.15304,-0.61645
0.22,-0.26251,-0.40819,0.0677,0.00673,-0.0064,0.00885,-0.11424,-0.77937,-0.27138,2.01165,0.00731,0.05852,0.07211,-0.15749,0.85688,0.24055,1.89957,0.04828,0.10451,-0.04313,1.79359,-1.61285,0.09376,-1.77931,-0.86534,0.11021,0.59419,1.50331,0.63597,0.31502,-1.67248,-1.05728,-0.15265,-0.62247
0.24,-0.27609,-0.40469,0.06646,0.00454,-0.00665,0.00875,-0.10041,-0.7842,-0.2718,1.94979,0.00649,0.05839,0.08029,-0.13951,0.87577,0.22478,1.82765,0.05194,0.10952,-0.05266,1.79318,-1.6126,0.09297,-1.77821,-0.86461,0.11069,0.59594,1.50382,0.63647,0.31524,-1.67134,-1.05641,-0.15178,-0.6288
0.26,-0.28984,-0.40118,0.06557,0.00241,-0.00749,0.00859,-0.08491,-0.78642,-0.27429,1.88875,0.00438,0.05881,0.08887,-0.11979,0.89277,0.21463,1.75771,0.05947,0.11393,-0.06117,1.79237,-1.61244,0.09204,-1.77668,-0.86395,0.1111,0.59788,1.50412,0.63689,0.31531,-1.67016,-1.05562,-0.15121,-0.63438
0.28,-0.30449,-0.39772,0.06472,0.00057,-0.00867,0.00842,-0.06812,-0.7872,-0.27978,1.82958,0.00199,0.05903,0.09766,-0.09862,0.90828,0.20919,1.69006,0.06576,0.11694,-0.07045,1.79146,-1.61229,0.09099,-1.77507,-0.86336,0.11159,0.60017,1.50427,0.63745,0.31568,-1.66876,-1.05481,-0.15068,-0.64146
0.3,-0.31655,-0.3942,0.06404,-0.0022,-0.01038,0.00815,-0.04955,-0.78886,-0.28521,1.77509,-0.00181,0.0596,0.10691,-0.07569,0.92669,0.20593,1.63022,0.0756,0.11944,-0.07851,1.79103,-1.61222,0.09018,-1.77393,-0.86276,0.11195,0.6016,1.50483,0.63761,0.31541,-1.66797,-1.05424,-0.15015,-0.64547
0.32,-0.32218,-0.3905,0.06373,-0.00724,-0.01283,0.00767,-0.02899,-0.79398,-0.2861,1.72677,-0.00833,0.0614,0.11731,-0.05099,0.95314,0.20208,1.58169,0.09614,0.12288,-0.08274,1.79181,-1.6125,0.09013,-1.77388,-0.86193,0.11193,0.60051,1.50614,0.63694,0.31322,-1.66882,-1.05427,-0.14959,-0.64044
0.34,-0.32529,-0.38681,0.06359,-0.01291,-0.01585,0.00709,-0.008,-0.79961,-0.28616,1.68292,-0.01535,0.06285,0.12747,-0.02583,0.98283,0.19899,1.54032,0.11595,0.12489,-0.08546,1.79304,-1.61293,0.09024,-1.77433,-0.86114,0.1118,0.59865,1.50785,0.63591,0.31048,-1.67028,-1.05462,-0.14906,-0.63259
0.36,-0.32944,-0.38321,0.06351,-0.01777,-0.01925,0.00651,0.01227,-0.80304,-0.28922,1.64101,-0.02103,0.06288,0.13641,-0.00115,1.01087,0.19829,1.50118,0.12707,0.12391,-0.08818,1.79396,-1.61329,0.09004,-1.77446,-0.86049,0.11175,0.5974,1.50936,0.63505,0.30822,-1.6713,-1.05492,-0.14865,-0.62664
0.38,-0.33435,-0.37943,0.0635,-0.02203,-0.02275,0.00594,0.03167,-0.80661,-0.29393,1.59757,-0.02533,0.06211,0.14538,0.02287,1.0393,0.19858,1.45965,0.13572,0.12197,-0.08963,1.7949,-1.61356,0.08999,-1.77459,-0.85971,0.11174,0.59556,1.51086,0.63416,0.30581,-1.67259,-1.05505,-0.14819,-0.61945
0.4,-0.33726,-0.37597,0.06365,-0.02627,-0.02711,0.00532,0.05053,-0.80681,-0.29937,1.56419,-0.02883,0.05979,0.15171,0.04643,1.06776,0.1977,1.43302,0.1348,0.11646,-0.09048,1.79591,-1.61411,0.08945,-1.77474,-0.85937,0.11175,0.59481,1.51245,0.63329,0.30382,-1.67352,-1.05566,-0.14804,-0.6147
0.42,-0.33529,-0.37365,0.06402,-0.03111,-0.03318,0.00455,0.06913,-0.79975,-0.30485,1.55135,-0.03252,0.0552,0.15281,0.06967,1.09538,0.19357,1.43693,0.11551,0.10432,-0.09252,1.79727,-1.6154,0.08762,-1.775,-0.86002,0.11186,0.59754,1.51423,0.63239,0.30315,-1.67313,-1.05757,-0.14875,-0.61741
0.44,-0.33145,-0.37164,0.06458,-0.03577,-0.03997,0.00379,0.08654,-0.78942,-0.31038,1.54705,-0.03538,0.04963,0.15159,0.09168,1.12298,0.18571,1.45425,0.0902,0.09018,-0.09341,1.79877,-1.61694,0.08542,-1.77524,-0.86109,0.11202,0.60128,1.5161,0.63145,0.3028,-1.67247,-1.05989,-0.14977,-0.62253
0.46,-0.32862,-0.36944,0.0653,-0.03952,-0.04654,0.00316,0.10195,-0.77945,-0.31653,1.5406,-0.03685,0.04429,0.15079,0.11172,1.15089,0.17396,1.46861,0.06844,0.07778,-0.09211,1.80014,-1.61825,0.08354,-1.77545,-0.86207,0.11219,0.60424,1.51798,0.63053,0.30211,-1.67208,-1.06199,-0.15061,-0.62628
0.48,-0.32622,-0.36729,0.06594,-0.04263,-0.05272,0.00268,0.11541,-0.77106,-0.32307,1.52956,-0.03897,0.03989,0.1515,0.12977,1.17984,0.15726,1.4754,0.04832,0.06687,-0.09225,1.8015,-1.61981,0.08154,-1.77576,-0.86276,0.11229,0.608,1.51963,0.62957,0.30153,-1.67132,-1.06406,-0.15141,-0.63053
0.5,-0.32287,-0.36507,0.06718,-0.04493,-0.05944,0.00231,0.12723,-0.75827,-0.32883,1.52951,-0.04046,0.03584,0.14964,0.14607,1.20779,0.13182,1.50179,0.02919,0.05676,-0.08642,1.80296,-1.62093,0.07992,-1.77591,-0.86405,0.11254,0.61015,1.52171,0.62873,0.30052,-1.6712,-1.06625,-0.15224,-0.63404
0.52,-0.31749,-0.36249,0.06956,-0.04625,-0.06778,0.00202,0.13773,-0.7347,-0.33313,1.55845,-0.03948,0.03134,0.1401,0.16086,1.23251,0.09504,1.57857,0.01053,0.04661,-0.06604,1.80472,-1.62092,0.07927,-1.77569,-0.86697,0.11335,0.60745,1.5251,0.62828,0.29853,-1.67307,-1.06881,-0.15311,-0.63554
0.54,-0.31122,-0.35985,0.0725,-0.04657,-0.07639,0.00186,0.14645,-0.70789,-0.33635,1.59773,-0.04044,0.02874,0.12887,0.17363,1.25597,0.04712,1.67808,-0.00677,0.038,-0.04102,1.80659,-1.62056,0.07893,-1.77537,-0.8704,0.11432,0.60322,1.52895,0.62793,0.29616,-1.67555,-1.07152,-0.15397,-0.63627
0.56,-0.3055,-0.35729,0.07537,-0.04584,-0.08409,0.00188,0.15295,-0.68404,-0.33944,1.63044,-0.0467,0.02999,0.12083,0.18382,1.28027,-0.01011,1.77156,-0.02144,0.03232,-0.01959,1.80838,-1.62036,0.07843,-1.77517,-0.87341,0.11511,0.59979,1.53243,0.62752,0.2939,-1.67762,-1.07407,-0.15475,-0.63709
0.58,-0.30018,-0.35456,0.07776,-0.04421,-0.09132,0.00195,0.15745,-0.66158,-0.34459,1.66332,-0.05769,0.03472,0.11321,0.19154,1.30606,-0.07217,1.86115,-0.03426,0.02862,-0.00075,1.8101,-1.62018,0.07788,-1.77475,-0.87645,0.11597,0.59622,1.53604,0.6271,0.2918,-1.67982,-1.07656,-0.15556,-0.6385
0.6,-0.29431,-0.35215,0.08122,-0.04066,-0.09789,0.00219,0.15999,-0.6388,-0.34674,1.69365,-0.07517,0.04437,0.10849,0.19682,1.32954,-0.15023,1.96876,-0.04569,0.02774,0.01868,1.81196,-1.62002,0.07735,-1.77474,-0.87928,0.11659,0.59273,1.53942,0.62667,0.28946,-1.68165,-1.07911,-0.15618,-0.63858
0.62,-0.28675,-0.35064,0.08763,-0.03432,-0.10363,0.00272,0.16065,-0.61414,-0.33919,1.71935,-0.09966,0.05974,0.10944,0.19966,1.34652,-0.25128,2.13016,-0.05578,0.03047,0.04304,1.81449,-1.6198,0.07699,-1.77614,-0.88148,0.11657,0.58986,1.54209,0.6264,0.28637,-1.68245,-1.08204,-0.15647,-0.63487
0.64,-0.27878,-0.34938,0.09499,-0.02574,-0.1087,0.00325,0.1595,-0.58944,-0.32971,1.74096,-0.13043,0.08024,0.11278,0.19987,1.36076,-0.3567,2.31958,-0.06496,0.0353,0.06716,1.81721,-1.61968,0.07664,-1.77791,-0.88344,0.11631,0.58721,1.54447,0.62612,0.28319,-1.68288,-1.08496,-0.1566,-0.62985
0.66,-0.2714,-0.34806,0.1016,-0.01562,-0.11325,0.00349,0.15663,-0.5664,-0.32448,1.75944,-0.16556,0.1046,0.11587,0.19723,1.37618,-0.45252,2.50878,-0.07332,0.0408,0.08691,1.81968,-1.61964,0.07623,-1.77932,-0.88537,0.11618,0.5845,1.54689,0.6258,0.28044,-1.68339,-1.08772,-0.15677,-0.62575
0.68,-0.26399,-0.34654,0.10838,-0.00453,-0.11774,0.00333,0.15253,-0.54394,-0.32091,1.78437,-0.19875,0.12957,0.11735,0.19197,1.39277,-0.53092,2.73878,-0.08033,0.0457,0.10805,1.82246,-1.61939,0.07595,-1.78117,-0.88745,0.11605,0.58193,1.54934,0.62565,0.27792,-1.68388,-1.09065,-0.15701,-0.62126
