T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.67119,-0.07312,0.00783,0.45972,0.05406,-0.00045,-2.2502,-0.05902,0.43135,-1.2417,-0.01367,0.00822,-0.05845,-2.14329,0.27886,0.11214,-1.11911,0.07866,0.00366,0.02825,0.0368,-0.07766,0.11278,0.15577,1.09383,-0.85609,-0.62947,0.04925,0.0023,0.03018,0.07667,0.03003,0.0026,-0.00513
0.02,-0.52054,-0.07339,0.00073,0.44952,0.04962,-0.00035,-1.56787,0.01856,0.52602,-1.23763,-0.01142,0.00819,0.00216,-1.13668,0.28044,0.55332,-1.14791,0.11438,0.00347,0.0466,0.08119,-0.06901,0.14004,0.11478,0.978,-0.81664,-0.47673,0.05067,0.00219,0.02848,0.06201,0.03397,0.00231,-0.00542
0.04,-0.37003,-0.07068,-0.00639,0.43344,0.04412,-0.00024,-0.97145,0.08552,0.57877,-1.23744,-0.00951,0.00835,0.05154,-0.27524,0.26974,0.79478,-1.18484,0.12778,0.00337,0.05951,0.13773,-0.05606,0.14794,0.06042,0.80188,-0.70901,-0.32333,0.05181,0.00203,0.02549,0.04483,0.03916,0.00189,-0.0056
0.06,-0.23057,-0.06557,-0.01235,0.4129,0.03797,-0.00015,-0.4629,0.13927,0.59528,-1.24172,-0.00799,0.00857,0.08669,0.45243,0.24731,0.87796,-1.22901,0.12223,0.00346,0.06614,0.20248,-0.03941,0.13143,-0.00357,0.577,-0.53249,-0.18648,0.05243,0.0018,0.02132,0.02689,0.04528,0.00141,-0.00563
0.08,-0.10688,-0.05887,-0.01631,0.38797,0.03152,-7e-05,-0.03015,0.18354,0.58917,-1.25231,-0.00661,0.00876,0.11287,1.07349,0.21509,0.87081,-1.2853,0.11011,0.0039,0.06885,0.26975,-0.02014,0.0946,-0.07133,0.32212,-0.30462,-0.07024,0.05195,0.00156,0.01617,0.00983,0.05254,0.00093,-0.0054
0.1,-0.01256,-0.05186,-0.01821,0.36227,0.02563,-1e-05,0.33351,0.20568,0.56156,-1.25593,-0.00572,0.0087,0.11899,1.58111,0.17176,0.78436,-1.3261,0.08578,0.00489,0.06488,0.33138,-0.00031,0.02577,-0.13573,0.06926,-0.03763,-0.00982,0.05036,0.0013,0.01038,-0.00439,0.06077,0.00068,-0.00481
0.12,0.04571,-0.04552,-0.01883,0.33871,0.02102,3e-05,0.64015,0.19912,0.51144,-1.23449,-0.0055,0.00831,0.10031,1.96945,0.12029,0.63022,-1.31429,0.04916,0.00661,0.05339,0.37862,0.01743,-0.04383,-0.19038,-0.15448,0.20203,0.04309,0.04801,0.00105,0.00433,-0.01541,0.06943,0.00078,-0.00375
0.14,0.07136,-0.03975,-0.01817,0.31456,0.01733,7e-05,0.88688,0.1807,0.45799,-1.19849,-0.00525,0.00787,0.07856,2.23955,0.06893,0.48003,-1.27593,0.02177,0.00929,0.042,0.40491,0.03097,-0.08226,-0.22964,-0.32778,0.35747,0.13334,0.04418,0.00085,-0.00156,-0.02329,0.07818,0.00138,-0.00221
0.16,0.06973,-0.03447,-0.01623,0.28735,0.01424,0.0001,1.08416,0.16071,0.41349,-1.15733,-0.00472,0.00754,0.0642,2.41632,0.02282,0.37183,-1.23409,0.00899,0.01301,0.03432,0.40774,0.0396,-0.10082,-0.25086,-0.43298,0.4353,0.2201,0.03843,0.00074,-0.00702,-0.02761,0.08666,0.00241,-0.00024
0.18,0.04629,-0.02977,-0.01349,0.25711,0.0117,0.00012,1.26709,0.13951,0.37397,-1.10324,-0.00418,0.00744,0.05359,2.54684,-0.01529,0.29529,-1.17542,0.00358,0.01759,0.02866,0.38716,0.04328,-0.09895,-0.25441,-0.469,0.43891,0.29368,0.03132,0.00073,-0.0118,-0.02896,0.09433,0.00374,0.00193
0.2,-0.00753,-0.02607,-0.0104,0.22631,0.01006,0.00015,1.35471,0.11189,0.34024,-1.04884,-0.00367,0.0076,0.04646,2.52085,-0.0423,0.2398,-1.1172,0.00202,0.02283,0.02512,0.34871,0.04272,-0.09052,-0.24366,-0.44519,0.40088,0.32757,0.02348,0.00087,-0.01561,-0.02804,0.10042,0.00502,0.00393
0.22,-0.08823,-0.02372,-0.00747,0.19661,0.00949,0.00018,1.29626,0.07887,0.3131,-1.00574,-0.0032,0.00803,0.04275,2.27957,-0.05324,0.19515,-1.0751,0.00238,0.02857,0.02401,0.29932,0.03894,-0.09044,-0.22316,-0.37982,0.3582,0.30441,0.01555,0.00118,-0.01811,-0.02558,0.10437,0.00576,0.00527
0.24,-0.16833,-0.02211,-0.00484,0.16542,0.00952,0.00023,1.19257,0.04878,0.28768,-0.96055,-0.00271,0.00889,0.04113,1.97936,-0.04888,0.16185,-1.03,0.00461,0.03417,0.02386,0.24279,0.03294,-0.08656,-0.19631,-0.29659,0.30681,0.25792,0.00754,0.00166,-0.01885,-0.02217,0.10614,0.00531,0.00523
0.26,-0.23097,-0.02083,-0.00246,0.13132,0.00993,0.00027,1.10782,0.02272,0.26212,-0.90311,-0.00202,0.01026,0.04095,1.7181,-0.03483,0.14053,-0.96705,0.00944,0.03878,0.02386,0.18279,0.02568,-0.07393,-0.16592,-0.21322,0.2467,0.20954,-0.00052,0.00224,-0.0173,-0.01803,0.10568,0.00293,0.00297
0.28,-0.27148,-0.01992,-0.00032,0.09516,0.01096,0.00031,1.03784,-0.00094,0.23808,-0.83232,-0.00094,0.01191,0.04169,1.4955,-0.01597,0.12515,-0.88348,0.01514,0.04154,0.02442,0.12254,0.01804,-0.05823,-0.13452,-0.14155,0.18839,0.16114,-0.00849,0.0028,-0.01275,-0.01369,0.10407,-0.00222,-0.00251
0.3,-0.28827,-0.01937,0.00152,0.05891,0.01269,0.00035,0.90415,-0.02133,0.21158,-0.75762,0.00097,0.01373,0.04259,1.21987,0.00338,0.11139,-0.79382,0.02376,0.04221,0.02454,0.06467,0.01063,-0.04208,-0.10424,-0.08903,0.13586,0.11688,-0.01627,0.00313,-0.00444,-0.00945,0.10294,-0.01109,-0.01228
0.32,-0.27812,-0.01899,0.00289,0.02345,0.01514,0.00038,0.68282,-0.03607,0.17895,-0.68404,0.00402,0.01551,0.04323,0.86878,0.01909,0.09637,-0.7053,0.03942,0.04061,0.02321,0.01151,0.00396,-0.02732,-0.07658,-0.05991,0.09099,0.07945,-0.02391,0.00298,0.00843,-0.0056,0.10412,-0.02445,-0.0275
0.34,-0.24346,-0.01865,0.00384,-0.01158,0.01844,0.00039,0.45197,-0.04127,0.14665,-0.60032,0.00826,0.01646,0.04296,0.54044,0.02411,0.08026,-0.59981,0.05227,0.03528,0.02154,-0.03599,-0.00169,-0.01524,-0.05267,-0.05561,0.05453,0.05009,-0.03141,0.00213,0.02658,-0.00242,0.11037,-0.04302,-0.04911
0.36,-0.19187,-0.01829,0.00448,-0.0455,0.0226,0.00039,0.22304,-0.03245,0.11871,-0.50051,0.01314,0.01585,0.04126,0.24537,0.01276,0.06296,-0.46812,0.05367,0.02563,0.02014,-0.07733,-0.00623,-0.00618,-0.03296,-0.0746,0.02625,0.02893,-0.03897,0.00045,0.05038,6e-05,0.12407,-0.06718,-0.07776
0.38,-0.13143,-0.01795,0.0048,-0.07756,0.02768,0.00036,-0.04357,-0.00593,0.09288,-0.38804,0.01639,0.0133,0.03822,-0.07411,-0.01445,0.04252,-0.31704,0.04744,0.01233,0.01829,-0.11317,-0.00953,5e-05,-0.01723,-0.11387,0.00554,0.01485,-0.0466,-0.00226,0.07954,0.00201,0.14856,-0.09679,-0.11342
