T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00829,0,0,0.05628,0.00078,0,0.01118,0.01792,0,0,0,0.00816,0,0.00278,0,0,0.00374,0,0.00552,0.15867,0,0.01064,0.18784,0,0.25213,0.03451,0.05987,0.0031,0,0.09532,0,0,0,0.04351,0,0.00362,0.16406,0,0,0.02117,0,0,0.12229,0.00357,0.00731,0,0.01566,0,0.02574,0.11968,0,0.01571,0,0,0.02182,0,0,0.09389,0,0,0,0,0.01383,0,0.11266,0.12893,0.02352
0.02,0,0.00858,0,0,0.0503,0.00058,0,0.00908,0.01963,0,0,0,0.00293,0,0.00519,0,0,0.00227,0,0.01329,0.15768,0,0.01048,0.18602,0,0.25166,0.03463,0.05827,0.00298,0,0.09312,0,0,0,0.04085,0,0.00271,0.16166,0,0,0.0152,0,0,0.11403,0.00355,0.00746,0,0.00854,0,0.03649,0.1124,0,0.01561,0,0,0.02197,0,0,0.0949,0,0,0,0,0.01377,0,0.11366,0.13023,0.02395
0.04,2e-05,0.0088,1e-05,2e-05,0.04258,0.00053,7e-05,0.00715,0.02034,0.00012,9e-05,0.00013,0.00333,0.00012,0.00717,2e-05,0.00015,0.00136,5e-05,0.01944,0.15672,1e-05,0.01033,0.18414,0.00011,0.25149,0.03477,0.05668,0.00285,4e-05,0.09092,8e-05,3e-05,2e-05,0.03838,1e-05,0.00166,0.15548,2e-05,0.00022,0.01052,5e-05,1e-05,0.10687,0.00363,0.00823,0.01511,0.0032,1e-05,0.04028,0.10607,0.00046,0.01611,9e-05,3e-05,0.02209,4e-05,1e-05,0.09597,7e-05,2e-05,1e-05,0,0.01372,3e-05,0.11471,0.13154,0.02437
0.06,0,0.00893,1e-05,1e-05,0.03392,0.0004,2e-05,0.00534,0.0201,1e-05,2e-05,0.00013,0.00261,0.02603,0.00874,0,2e-05,0.00062,1e-05,0.02323,0.15574,0,0.01012,0.18218,0,0.25139,0.03481,0.05508,0.00272,1e-05,0.08867,1e-05,1e-05,1e-05,0.03613,0,0.00053,0.1461,1e-05,0.00024,0.00677,1e-05,0,0.10045,0.00358,0.00871,0.023,0.00266,0,0.03862,0.10028,0.00044,0.01674,0,0,0.02222,1e-05,0,0.09701,3e-05,1e-05,0,0,0.01359,0,0.11572,0.13281,0.02468
0.08,0,0.00899,0.00083,1e-05,0.02558,0.00081,8e-05,0.00352,0.01946,2e-05,3e-05,0.00023,0.00169,0.0417,0.01041,2e-05,8e-05,0.00098,4e-05,0.02664,0.15482,0,0.00993,0.18006,2e-05,0.25148,0.03495,0.05338,0.0026,4e-05,0.08628,2e-05,1e-05,2e-05,0.03412,1e-05,0.00032,0.13438,1e-05,0.00106,0.00375,6e-05,2e-05,0.09503,0.00361,0.00964,0.02877,0.00154,2e-05,0.0348,0.09575,0.00294,0.01774,9e-05,1e-05,0.02236,3e-05,1e-05,0.09807,4e-05,2e-05,1e-05,0,0.01347,1e-05,0.11677,0.13405,0.02482
0.1,0,0.00894,0.00166,0,0.01859,5e-05,1e-05,0.00199,0.0183,0,1e-05,5e-05,0.00059,0.05651,0.01104,0,1e-05,0.00012,1e-05,0.02717,0.15383,0,0.00975,0.17799,0,0.25164,0.03497,0.05188,0.0025,1e-05,0.08422,0,0,0,0.03254,0,0.00019,0.12216,0,0.00012,0.00119,1e-05,0,0.08984,0.00366,0.00962,0.02986,0.00101,0,0.02924,0.09077,0.00149,0.01859,1e-05,0,0.0224,1e-05,0,0.09906,1e-05,0,0,0,0.01329,0,0.11775,0.13552,0.02491
0.12,0,0.00878,0.00239,0,0.01373,5e-05,0.00915,0.00111,0.01669,0,1e-05,3e-05,0.00014,0.06776,0.00977,0,1e-05,4e-05,1e-05,0.02375,0.15276,0,0.00974,0.17624,0,0.25195,0.03485,0.05087,0.00248,0,0.08299,1e-05,0,0,0.03152,0,7e-05,0.11107,0,0.00014,0.00072,1e-05,0,0.08408,0.00376,0.00974,0.02616,0.00059,0,0.0227,0.08379,0.00096,0.01944,1e-05,0,0.0222,0,0,0.09993,0,0,0,0,0.01317,0,0.1186,0.13762,0.02514
0.14,2e-05,0.00855,0.00309,4e-05,0.01048,9e-05,0.01783,0.00049,0.01514,0.00013,7e-05,6e-05,0.00018,0.07631,0.00771,2e-05,0.00018,0.00027,7e-05,0.01984,0.15166,1e-05,0.0098,0.17474,5e-05,0.25231,0.03478,0.05011,0.00248,6e-05,0.08221,0.00013,8e-05,3e-05,0.03101,1e-05,6e-05,0.10054,3e-05,0.00016,0.00055,6e-05,2e-05,0.07861,0.0039,0.00992,0.02233,0.00045,2e-05,0.01711,0.07692,0.00109,0.0205,0.0001,8e-05,0.02186,4e-05,6e-05,0.10073,9e-05,4e-05,2e-05,1e-05,0.01311,3e-05,0.1194,0.14013,0.02548
0.16,3e-05,0.00826,0.00358,7e-05,0.00815,0.00472,0.0245,0.0003,0.01394,0.00028,0.00013,0.00013,0.00046,0.08084,0.00572,4e-05,0.00043,0.00578,0.00014,0.01733,0.15049,1e-05,0.0098,0.17332,8e-05,0.25256,0.03484,0.04924,0.00249,0.00013,0.08135,0.00015,0.00015,9e-05,0.03091,2e-05,6e-05,0.08987,7e-05,0.00477,0.00032,0.00204,4e-05,0.07387,0.00398,0.01028,0.02073,0.00028,5e-05,0.01324,0.07133,0.0123,0.02159,0.00019,8e-05,0.02158,6e-05,5e-05,0.1015,0.00015,9e-05,2e-05,1e-05,0.01304,4e-05,0.12014,0.14271,0.02594
0.18,6e-05,0.0079,0.00378,0.00011,0.00641,0.00408,0.03147,0.00026,0.01297,0.0003,0.00034,0.00016,0.00046,0.08473,0.00373,7e-05,0.00042,0.00487,0.00017,0.01515,0.14922,2e-05,0.01006,0.17206,7e-05,0.25275,0.03486,0.04837,0.00255,0.00015,0.08062,0.00017,0.00019,0.0001,0.03117,2e-05,6e-05,0.07933,9e-05,0.00386,0.00027,0.0049,7e-05,0.06922,0.00413,0.01062,0.01919,0.00023,6e-05,0.01067,0.06596,0.01105,0.02248,0.00029,9e-05,0.02121,0.0004,7e-05,0.10219,0.00023,0.0001,7e-05,2e-05,0.01294,0.00011,0.12081,0.14536,0.02646
0.2,2e-05,0.00755,0.00367,4e-05,0.00537,0.00258,0.03484,0.0001,0.01206,7e-05,0.0001,5e-05,0.00013,0.08271,0.00114,3e-05,0.0005,0.00312,6e-05,0.01336,0.14802,1e-05,0.00991,0.17101,0.00028,0.25267,0.03484,0.04762,0.00258,6e-05,0.07998,0.00011,7e-05,3e-05,0.03201,1e-05,7e-05,0.06957,3e-05,0.00237,0.0001,0.00665,2e-05,0.06519,0.00375,0.0106,0.01782,8e-05,2e-05,0.00873,0.06165,0.00889,0.02298,0.0001,2e-05,0.02086,0.00027,4e-05,0.10288,0.0001,3e-05,2e-05,1e-05,0.01277,4e-05,0.12138,0.1479,0.02678
0.22,0,0.00734,0.00315,0,0.00565,0.0001,0.03393,1e-05,0.01138,1e-05,1e-05,0,9e-05,0.07414,0.00028,1e-05,4e-05,0.00071,0,0.01319,0.14717,0,0.00962,0.17026,0,0.2526,0.03506,0.04721,0.00256,1e-05,0.07962,1e-05,0,0,0.03357,0,0,0.06159,1e-05,0.00017,1e-05,0.00717,1e-05,0.06253,0.00349,0.01062,0.01785,0,0.00166,0.00726,0.05866,0.0055,0.02375,0,0,0.02077,3e-05,0,0.10337,0,0,0,0,0.01265,0,0.12183,0.15038,0.02684
0.24,1e-05,0.00721,0.00239,0.00011,0.00657,0.00044,0.03224,3e-05,0.01087,0.00011,0.00013,0.00011,0.00035,0.06497,0.00029,7e-05,0.00022,0.00079,0.00012,0.01392,0.14649,0,0.00959,0.16976,2e-05,0.25275,0.03545,0.047,0.00254,0.00014,0.07949,2e-05,6e-05,2e-05,0.03546,1e-05,1e-05,0.05464,2e-05,0.00039,2e-05,0.0081,3e-05,0.06041,0.00334,0.01114,0.01884,3e-05,0.00422,0.00638,0.0566,0.0073,0.02501,0.0002,1e-05,0.02076,0.00013,1e-05,0.10388,5e-05,3e-05,1e-05,1e-05,0.01265,1e-05,0.12223,0.15275,0.0269
