T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01246,6e-05,0.00381,-0.08612,0.00446,-0.00014,-0.00279,-0.02523,0.01155,-0.02336,0.00151,0.00941,-0.00316,-0.01508,0.4039,0.116,-0.01329,0.00279,0.01665,0.00651,0.0529,-0.00012,0.01144,0.09233,0.15317,-0.05975,-0.00865,0.00778,-0.00778,6e-05,0.01264,0.11026,-0.0116,-0.00682
0.02,0.01174,0,0.00443,-0.09368,0.00441,-0.00014,-0.00308,-0.01091,0.02882,-0.02444,0.00167,0.00967,-0.00351,-0.00822,0.43608,0.10615,-0.00869,0.00211,0.01636,0.00546,0.05031,0.00037,0.01044,0.09341,0.14764,-0.05175,-0.00712,0.00643,-0.00769,6e-05,0.01746,0.11057,-0.0113,-0.00658
0.04,0.01094,-0.0001,0.00504,-0.10299,0.00431,-0.00014,-0.00322,0.00433,0.05211,-0.02428,0.00174,0.00965,-0.00382,0.00205,0.47085,0.08851,-0.0016,0.00114,0.01571,0.00393,0.04557,0.00101,0.00889,0.09335,0.1368,-0.04001,-0.00498,0.00453,-0.00747,7e-05,0.02319,0.10829,-0.0106,-0.00615
0.06,0.01006,-0.00027,0.00556,-0.11441,0.00417,-0.00013,-0.00307,0.01847,0.08191,-0.02229,0.00168,0.0093,-0.00406,0.01569,0.5088,0.06316,0.00808,-0.00014,0.01481,0.00202,0.03858,0.00178,0.00688,0.09264,0.12142,-0.0253,-0.00237,0.00227,-0.00712,8e-05,0.02972,0.10376,-0.00951,-0.00559
0.08,0.0092,-0.00049,0.00589,-0.12803,0.00403,-0.00013,-0.00238,0.02865,0.11802,-0.0178,0.00151,0.00851,-0.00415,0.0323,0.54938,0.03091,0.02011,-0.0017,0.01382,-7e-05,0.02935,0.0026,0.00457,0.09204,0.10248,-0.00894,0.00043,-0.00027,-0.00669,0.00013,0.03637,0.09719,-0.00821,-0.00495
0.1,0.00837,-0.00077,0.00594,-0.14375,0.0039,-0.00012,-0.00074,0.03123,0.15947,-0.01004,0.00116,0.00719,-0.00401,0.05126,0.5905,-0.00693,0.03394,-0.00348,0.01294,-0.00209,0.01803,0.00344,0.00217,0.09211,0.08164,0.00734,0.00307,-0.003,-0.0063,0.0002,0.04249,0.08929,-0.00682,-0.00432
0.12,0.00758,-0.00106,0.00562,-0.1614,0.00381,-0.00013,0.00258,0.02113,0.204,0.00164,0.00066,0.00526,-0.00353,0.07199,0.62809,-0.04797,0.04892,-0.00535,0.01238,-0.0037,0.00498,0.00413,-4e-05,0.09356,0.06042,0.02156,0.00519,-0.00545,-0.00597,0.00032,0.04687,0.08005,-0.00556,-0.00381
0.14,0.00682,-0.00132,0.00493,-0.18057,0.00378,-0.00013,0.00873,-0.00776,0.24767,0.01772,0.00018,0.00264,-0.00263,0.09396,0.65657,-0.09036,0.06398,-0.00713,0.01237,-0.00467,-0.00915,0.00463,-0.00183,0.0963,0.03997,0.03215,0.00649,-0.00726,-0.00575,0.00048,0.04859,0.0697,-0.00465,-0.00343
0.16,0.00607,-0.00148,0.00387,-0.20092,0.00382,-0.00015,0.01919,-0.06268,0.28468,0.03818,-4e-05,-0.00069,-0.00123,0.11698,0.66866,-0.13414,0.07774,-0.00854,0.01309,-0.00496,-0.02367,0.00494,-0.00309,0.09965,0.0207,0.03843,0.00687,-0.00788,-0.00567,0.00067,0.04651,0.05754,-0.00422,-0.00319
0.18,0.00526,-0.00149,0.00255,-0.22231,0.00393,-0.00017,0.03547,-0.15123,0.30683,0.06225,0.0004,-0.00465,0.00072,0.14135,0.65519,-0.17996,0.08884,-0.00926,0.01467,-0.0046,-0.03686,0.00507,-0.00381,0.10193,0.00217,0.04037,0.00642,-0.00669,-0.00566,0.00086,0.03952,0.04234,-0.00423,-0.00305
0.2,0.00429,-0.0013,0.00117,-0.24457,0.00409,-0.0002,0.06113,-0.28054,0.30297,0.08845,0.00226,-0.00907,0.0032,0.16812,0.60549,-0.2278,0.09594,-0.00874,0.01715,-0.00381,-0.04683,0.00518,-0.00404,0.10088,-0.01683,0.03872,0.00539,-0.0027,-0.00573,0.00102,0.02659,0.0226,-0.00461,-0.00291
0.22,0.0032,-0.00089,1e-05,-0.26748,0.00429,-0.00024,0.10219,-0.4572,0.25947,0.11463,0.00667,-0.01366,0.00618,0.19891,0.50867,-0.27701,0.09784,-0.00643,0.02034,-0.00281,-0.05135,0.00541,-0.00389,0.09376,-0.0377,0.03428,0.00406,0.00484,-0.00571,0.00115,0.00665,-0.00328,-0.00528,-0.00266
