T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.67523,-0.11416,0.21226,2.11433,-0.24748,-0.04186,0.19304,-8.0269,0.01536,2.64714,0.10241,0.08646,-0.25219,1.46711,7.15355,-0.15789,2.64765,-0.06681,0.05716,0.26853,12.7963,-4.69298,0.4402,11.28296,-11.59261,7.69422,1.63163,10.34735,3.22012,-0.03852,8.19886,-12.40392,-1.57478,-1.07458
0.02,-0.63755,-0.07809,0.23413,2.12031,-0.24344,-0.04143,0.19492,-8.03705,0.01587,2.65235,0.1028,0.08722,-0.25269,1.46119,7.17929,-0.15921,2.65645,-0.0677,0.05712,0.26978,12.75617,-4.69233,0.43863,11.25196,-11.58437,7.6786,1.63176,10.35444,3.21767,-0.04018,8.20169,-12.40037,-1.60787,-1.07748
0.04,-0.60775,-0.03683,0.2586,2.12601,-0.23913,-0.04104,0.1982,-8.04446,0.01717,2.65699,0.10326,0.08821,-0.25312,1.45608,7.20154,-0.16107,2.66437,-0.06866,0.05722,0.27096,12.72069,-4.69079,0.43729,11.22391,-11.5758,7.66203,1.63188,10.36083,3.21463,-0.04197,8.20342,-12.39684,-1.64167,-1.08042
0.06,-0.5844,0.0099,0.28375,2.13171,-0.23459,-0.04071,0.20292,-8.04691,0.0194,2.6602,0.10376,0.08942,-0.25338,1.4518,7.21691,-0.16357,2.67012,-0.06968,0.05747,0.27193,12.68436,-4.69345,0.43615,11.19618,-11.56728,7.64439,1.63143,10.37089,3.20875,-0.04385,8.20645,-12.39333,-1.67592,-1.08357
0.08,-0.57189,0.06133,0.30665,2.13647,-0.22965,-0.04043,0.20884,-8.04165,0.02259,2.66082,0.10432,0.0909,-0.25332,1.44718,7.22198,-0.16703,2.67168,-0.0708,0.05797,0.27247,12.64611,-4.69397,0.43515,11.16563,-11.55829,7.62834,1.63211,10.38308,3.2034,-0.04588,8.21082,-12.38987,-1.71182,-1.087
0.1,-0.57016,0.11577,0.32384,2.14264,-0.22458,-0.04026,0.21685,-8.02474,0.02734,2.65738,0.10488,0.09249,-0.25281,1.44546,7.20826,-0.17132,2.66742,-0.07181,0.05874,0.27231,12.61103,-4.70039,0.43421,11.13924,-11.55199,7.60768,1.63037,10.38896,3.19496,-0.04772,8.20985,-12.3878,-1.74551,-1.08997
0.12,-0.58137,0.17726,0.33053,2.15264,-0.21924,-0.04024,0.22743,-7.99209,0.03406,2.64815,0.10541,0.09396,-0.25173,1.45018,7.16594,-0.17635,2.65549,-0.07245,0.05979,0.27119,12.58926,-4.71354,0.43307,11.12546,-11.55274,7.57464,1.62241,10.38637,3.18428,-0.04893,8.19943,-12.38868,-1.77109,-1.09056
0.14,-0.60948,0.23625,0.32239,2.1641,-0.21379,-0.04033,0.24001,-7.93945,0.04265,2.63131,0.10586,0.09547,-0.24979,1.45766,7.09191,-0.18273,2.63263,-0.07289,0.06134,0.26874,12.56737,-4.73538,0.43189,11.11376,-11.55708,7.5369,1.61208,10.37333,3.16797,-0.04967,8.18116,-12.39193,-1.79429,-1.09057
0.16,-0.65842,0.29161,0.29436,2.17498,-0.20792,-0.04046,0.25341,-7.86293,0.0527,2.60493,0.10618,0.09707,-0.2467,1.46454,6.98244,-0.19102,2.59551,-0.07321,0.0636,0.26459,12.54165,-4.75754,0.43079,11.09921,-11.56206,7.50141,1.60308,10.36067,3.15444,-0.05024,8.16492,-12.39679,-1.81886,-1.09121
0.18,-0.73126,0.33795,0.24204,2.18545,-0.20205,-0.04067,0.26595,-7.75901,0.06356,2.56713,0.1063,0.09847,-0.24228,1.47029,6.8314,-0.20132,2.54152,-0.07324,0.06649,0.25844,12.50624,-4.77967,0.42923,11.07953,-11.57091,7.46335,1.59309,10.33713,3.13981,-0.05025,8.14303,-12.40463,-1.84179,-1.09161
