T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.04678,-0.31748,0.06467,0.49278,-0.07876,-0.05787,0.12424,-0.01769,2.99869,1.44864,0.11698,0.33559,-0.03402,0.0367,0.02628,-1.63353,1.64181,0.05948,0.25454,-0.03741,1.27041,-1.63041,0.07221,-1.72132,-0.72937,0.11195,0.81339,1.30088,0.60949,0.01187,-1.83526,-1.11821,-0.19276,-0.80481
0.02,-0.0453,-0.31756,0.06393,0.49483,-0.07818,-0.05777,0.12464,-0.01754,2.99927,1.4496,0.11833,0.33607,-0.03442,0.03627,0.02568,-1.64255,1.64354,0.05922,0.25547,-0.0381,1.27004,-1.63054,0.07077,-1.72221,-0.72827,0.11258,0.81619,1.30082,0.60989,0.01205,-1.8353,-1.1173,-0.19334,-0.80972
0.04,-0.04393,-0.31768,0.06324,0.49698,-0.07762,-0.05769,0.12471,-0.01737,3.00005,1.45046,0.11933,0.33644,-0.03481,0.0356,0.02504,-1.65096,1.64492,0.05873,0.25623,-0.03863,1.26974,-1.63059,0.06952,-1.72304,-0.72722,0.11314,0.81882,1.30072,0.61028,0.01222,-1.83536,-1.11641,-0.19391,-0.81449
0.06,-0.04258,-0.31774,0.06261,0.49932,-0.07708,-0.05761,0.12431,-0.01723,3.00105,1.45117,0.11989,0.33668,-0.03516,0.03468,0.02435,-1.65849,1.64592,0.05802,0.25686,-0.03899,1.26942,-1.63064,0.06843,-1.72381,-0.72621,0.1136,0.82132,1.30067,0.61067,0.01241,-1.83543,-1.11555,-0.19445,-0.81903
0.08,-0.04122,-0.31785,0.06197,0.50154,-0.07653,-0.05752,0.12329,-0.01712,3.00226,1.45168,0.12011,0.33674,-0.03544,0.03358,0.02362,-1.66812,1.64768,0.05708,0.25754,-0.03959,1.26915,-1.63076,0.06712,-1.72474,-0.7251,0.11424,0.8246,1.30062,0.61105,0.01269,-1.83544,-1.11466,-0.19503,-0.82428
0.1,-0.04001,-0.31786,0.06144,0.50442,-0.076,-0.05743,0.12129,-0.01712,3.00366,1.45187,0.11936,0.3366,-0.03565,0.03224,0.02286,-1.67198,1.64707,0.05596,0.25812,-0.03958,1.26891,-1.63073,0.06652,-1.72547,-0.72435,0.11449,0.82604,1.30053,0.61138,0.01289,-1.83555,-1.11396,-0.19547,-0.82816
0.12,-0.03913,-0.3175,0.06108,0.50876,-0.07552,-0.05736,0.11796,-0.01729,3.00517,1.45196,0.11689,0.33631,-0.03594,0.03062,0.02209,-1.66107,1.64059,0.05484,0.25847,-0.0378,1.26875,-1.63027,0.06783,-1.72569,-0.72458,0.11368,0.82207,1.30052,0.61149,0.01261,-1.83604,-1.11378,-0.19533,-0.82787
0.14,-0.03842,-0.31705,0.06081,0.51373,-0.07501,-0.05725,0.1131,-0.01771,3.00666,1.45152,0.11305,0.33572,-0.03608,0.02887,0.02141,-1.64435,1.63182,0.05375,0.25896,-0.0356,1.26861,-1.62967,0.06974,-1.72576,-0.72512,0.11256,0.81627,1.30046,0.61154,0.01225,-1.83666,-1.11379,-0.19499,-0.82635
0.16,-0.03769,-0.31662,0.06054,0.51859,-0.07443,-0.05709,0.10659,-0.01847,3.00793,1.45055,0.10806,0.33477,-0.03592,0.02709,0.02091,-1.62971,1.62398,0.05287,0.25989,-0.03398,1.26851,-1.62923,0.07114,-1.72594,-0.72547,0.1117,0.81179,1.30043,0.61165,0.01211,-1.83714,-1.11372,-0.19484,-0.82561
0.18,-0.03689,-0.31627,0.06026,0.52334,-0.0738,-0.05687,0.09841,-0.01966,3.00872,1.44987,0.10145,0.33372,-0.03565,0.02525,0.02069,-1.61663,1.61652,0.0529,0.26132,-0.03218,1.26832,-1.62864,0.07258,-1.72607,-0.72585,0.11073,0.80629,1.30034,0.61171,0.0116,-1.83762,-1.11373,-0.1946,-0.82418
