T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00446,0.00062,6e-05,0.00168,-0.00026,-2e-05,0.00013,-0.0054,-0.00263,0.00061,-3e-05,-0.00019,-0.00014,0.00106,0.0048,0.00122,0.00035,-8e-05,-0.00016,0.00021,0.01225,-0.00173,0.00027,0.0148,-0.00579,0.00745,0.00071,0.00986,0.00046,7e-05,0.01194,-0.00653,-0.00283,-8e-05
0.02,-0.00443,0.00064,8e-05,0.00168,-0.00025,-2e-05,0.00013,-0.0054,-0.00263,0.00062,-3e-05,-0.00019,-0.00014,0.00106,0.00482,0.00122,0.00036,-8e-05,-0.00016,0.0002,0.01223,-0.00172,0.00027,0.01478,-0.00577,0.00744,0.00071,0.00987,0.00046,7e-05,0.01195,-0.00652,-0.00286,-8e-05
0.04,-0.00441,0.00067,0.0001,0.00169,-0.00025,-2e-05,0.00014,-0.00541,-0.00263,0.00062,-3e-05,-0.00019,-0.00014,0.00105,0.00483,0.00123,0.00036,-8e-05,-0.00016,0.0002,0.0122,-0.00171,0.00027,0.01477,-0.00575,0.00743,0.0007,0.00988,0.00045,7e-05,0.01196,-0.0065,-0.00288,-8e-05
0.06,-0.00439,0.0007,0.00013,0.00169,-0.00025,-2e-05,0.00014,-0.00541,-0.00263,0.00062,-3e-05,-0.00019,-0.00014,0.00105,0.00484,0.00123,0.00036,-8e-05,-0.00016,0.0002,0.01218,-0.00171,0.00027,0.01475,-0.00573,0.00742,0.0007,0.0099,0.00045,7e-05,0.01197,-0.00649,-0.00291,-7e-05
0.08,-0.00438,0.00073,0.00016,0.00169,-0.00024,-2e-05,0.00015,-0.00541,-0.00263,0.00062,-3e-05,-0.00019,-0.00014,0.00105,0.00485,0.00124,0.00036,-8e-05,-0.00017,0.0002,0.01215,-0.00171,0.00027,0.01473,-0.00571,0.00741,0.0007,0.00991,0.00045,6e-05,0.01198,-0.00648,-0.00294,-7e-05
0.1,-0.00437,0.00076,0.00019,0.0017,-0.00024,-2e-05,0.00016,-0.00539,-0.00263,0.00062,-3e-05,-0.00019,-0.00014,0.00105,0.00484,0.00124,0.00036,-8e-05,-0.00017,0.0002,0.01212,-0.00171,0.00027,0.01471,-0.0057,0.0074,0.00069,0.00992,0.00044,6e-05,0.01198,-0.00648,-0.00297,-7e-05
0.12,-0.00438,0.0008,0.00021,0.0017,-0.00023,-2e-05,0.00017,-0.00537,-0.00263,0.00061,-2e-05,-0.00019,-0.00014,0.00105,0.00481,0.00123,0.00036,-7e-05,-0.00017,0.0002,0.0121,-0.00172,0.00027,0.0147,-0.0057,0.00737,0.00069,0.00992,0.00043,6e-05,0.01197,-0.00648,-0.003,-7e-05
0.14,-0.00439,0.00083,0.00022,0.00171,-0.00023,-2e-05,0.00018,-0.00534,-0.00262,0.0006,-2e-05,-0.00019,-0.00014,0.00106,0.00477,0.00121,0.00035,-7e-05,-0.00016,0.0002,0.01208,-0.00174,0.00027,0.01469,-0.0057,0.00735,0.00069,0.0099,0.00041,6e-05,0.01195,-0.00648,-0.00302,-8e-05
0.16,-0.00441,0.00086,0.00022,0.00172,-0.00022,-2e-05,0.0002,-0.00529,-0.00262,0.00058,-2e-05,-0.00018,-0.00013,0.00106,0.0047,0.00119,0.00033,-6e-05,-0.00016,0.0002,0.01206,-0.00176,0.00027,0.01468,-0.0057,0.00732,0.00069,0.00989,0.00039,6e-05,0.01194,-0.00649,-0.00305,-8e-05
0.18,-0.00444,0.00089,0.00021,0.00172,-0.00022,-2e-05,0.00021,-0.00522,-0.00261,0.00055,-1e-05,-0.00018,-0.00013,0.00107,0.0046,0.00118,0.0003,-6e-05,-0.00016,0.0002,0.01202,-0.00178,0.00027,0.01466,-0.00571,0.0073,0.00068,0.00987,0.00037,6e-05,0.01192,-0.0065,-0.00307,-9e-05
