T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.8844,1.14727,1.15572,1.28164,0.85297,1.06012,0.71773,1.01711,0.80126,0.97441,1.01975,1.03865,1.16038,1.03707,0.95363,1.05225,0.99252,0.99933,1.00482,0.92163,1.0748,1.0728,1.13829,0.99741,0.99776,1.00066,0.996,1.06336,1.11907,1.16802,1,1.00115,0.98233,0.99417,1.12756,0.87662,0.90268,0.64535,1.18098,0.96554,1.28735,0.99201,1.26862,1.06177,0.99248,0.9741,0.90733,0.97151,1.08427,0.98306,1.02,1.00185,0.99699,1.14352,0.96197,0.9667,0.9309,1.00777,1.00448,0.99969,1.00311,0.96871,0.898,0.81852,1,0.99942,1.03486,1.02784
0.02,0.8816,1.14905,1.15734,1.2835,0.85118,1.06147,0.71354,1.0173,0.79785,0.97425,1.0202,1.03935,1.16176,1.03767,0.95257,1.05413,0.99258,0.99934,1.00505,0.92063,1.07612,1.07335,1.13866,0.99739,0.99773,1.00081,0.99603,1.06479,1.11999,1.16867,1,1.00101,0.98212,0.99412,1.12985,0.87446,0.90113,0.63949,1.18232,0.96465,1.28886,0.99191,1.27038,1.06211,0.9923,0.97359,0.90609,0.97102,1.08584,0.98236,1.01985,1.00181,0.99685,1.14476,0.96116,0.9664,0.93064,1.00782,1.00454,0.99962,1.00309,0.96789,0.89697,0.81747,1,0.99949,1.03525,1.02807
0.04,0.87978,1.14954,1.15745,1.28431,0.85176,1.06228,0.71268,1.01738,0.79681,0.97458,1.02045,1.03962,1.16156,1.03753,0.952,1.05613,0.99287,0.99936,1.00533,0.92088,1.07671,1.07253,1.13674,0.99743,0.99774,1.00106,0.9962,1.06573,1.11911,1.16696,1.00001,1.00072,0.98228,0.99421,1.13132,0.87387,0.90103,0.6369,1.18189,0.96411,1.28917,0.99188,1.27091,1.06142,0.9922,0.97339,0.90627,0.97113,1.08667,0.98161,1.01911,1.00175,0.99667,1.14446,0.9608,0.96685,0.93202,1.0077,1.00451,0.9995,1.00296,0.96735,0.89795,0.82022,0.99999,0.99963,1.03496,1.0277
0.06,0.87874,1.14881,1.15604,1.2842,0.85478,1.06263,0.71505,1.01741,0.79802,0.9754,1.02053,1.03952,1.15978,1.03654,0.95187,1.05854,0.99343,0.99939,1.00572,0.92236,1.07662,1.07016,1.13219,0.99753,0.9978,1.00146,0.99651,1.0663,1.11626,1.16251,1.00002,1.00026,0.98284,0.99444,1.13216,0.87476,0.90238,0.63727,1.1796,0.96388,1.28832,0.99186,1.2703,1.0597,0.99217,0.97347,0.90788,0.97195,1.08687,0.9807,1.01768,1.00168,0.99643,1.1426,0.96085,0.96813,0.93524,1.00741,1.0044,0.99931,1.00272,0.96702,0.90115,0.82724,0.99998,0.99987,1.03392,1.02666
0.08,0.8783,1.14687,1.15303,1.2832,0.86036,1.06257,0.72071,1.01751,0.80143,0.97671,1.02048,1.03908,1.15634,1.03455,0.95211,1.06158,0.99428,0.99942,1.00627,0.92509,1.07593,1.06601,1.12444,0.99769,0.9979,1.00203,0.99699,1.06661,1.11111,1.1547,1.00003,0.99979,0.98386,0.99483,1.13251,0.87709,0.90521,0.64045,1.17527,0.96392,1.28626,0.99181,1.26853,1.05691,0.99219,0.97379,0.91091,0.97359,1.08652,0.97953,1.01546,1.00159,0.99608,1.13914,0.96128,0.97033,0.9405,1.00695,1.0042,0.99904,1.00235,0.96684,0.90679,0.83915,0.99998,1.00043,1.03206,1.02487
0.1,0.87834,1.14371,1.14827,1.2813,0.86868,1.06213,0.72981,1.01777,0.80708,0.97851,1.02032,1.03835,1.15111,1.03136,0.95269,1.06545,0.99545,0.99945,1.00701,0.92908,1.07466,1.05978,1.11265,0.99791,0.99804,1.00281,0.99765,1.06673,1.1032,1.14251,1.00005,0.99931,0.98536,0.99541,1.13248,0.88085,0.90958,0.64642,1.16857,0.96421,1.28284,0.99168,1.26553,1.05304,0.99225,0.97432,0.9154,0.97619,1.08567,0.97802,1.01238,1.00152,0.99561,1.13394,0.96205,0.97356,0.94804,1.0063,1.00391,0.99867,1.00183,0.96677,0.91516,0.85672,0.99996,1.00138,1.02926,1.02225
0.12,0.87878,1.13926,1.14151,1.27842,0.87989,1.06132,0.74257,1.01833,0.81504,0.98076,1.02007,1.03737,1.14389,1.02676,0.95358,1.07022,0.99696,0.99946,1.008,0.93431,1.07282,1.05107,1.09563,0.99819,0.99824,1.00382,0.99851,1.0667,1.09193,1.12443,1.00006,0.9987,0.98739,0.99618,1.13213,0.88603,0.91556,0.65526,1.15903,0.96475,1.27778,0.99141,1.26111,1.04809,0.99235,0.97503,0.92134,0.97987,1.08435,0.97611,1.00836,1.00148,0.99498,1.12685,0.96316,0.9779,0.95804,1.00547,1.00352,0.99819,1.00116,0.96678,0.92653,0.88075,0.99995,1.00261,1.02542,1.01869
0.14,0.8796,1.13344,1.13248,1.27441,0.89407,1.06009,0.75918,1.01928,0.82536,0.98338,1.01974,1.03616,1.13449,1.02052,0.95477,1.07587,0.99878,0.99945,1.00923,0.9407,1.07044,1.03952,1.07171,0.99852,0.99848,1.00507,0.99956,1.06654,1.07654,1.09807,1.00008,0.99794,0.98997,0.99714,1.13147,0.8926,0.92315,0.66713,1.14609,0.96556,1.27071,0.99095,1.25504,1.04214,0.99248,0.9759,0.92867,0.98477,1.08257,0.97379,1.00338,1.0015,0.99419,1.11773,0.96458,0.98338,0.97054,1.00447,1.00304,0.9976,1.00034,0.96688,0.94106,0.912,0.99994,1.00411,1.02044,1.01415
0.16,0.88084,1.12624,1.12093,1.2691,0.91104,1.05842,0.77968,1.02076,0.83796,0.98625,1.01934,1.0348,1.12282,1.01243,0.95625,1.0822,1.00174,0.99941,1.0107,0.94805,1.06754,1.02479,1.03871,0.9989,0.99877,1.00652,1.00154,1.06623,1.05621,1.05986,1.0001,0.99706,0.99307,0.99828,1.13047,0.90044,0.93226,0.6821,1.12911,0.96665,1.26112,0.99022,1.24702,1.03545,0.99264,0.97688,0.93718,0.99092,1.08034,0.9711,0.99878,1.00163,0.99325,1.10659,0.96629,0.98994,0.98539,1.00335,1.00247,0.9969,0.9997,0.96706,0.95872,0.95084,0.99993,1.00585,1.01433,1.00863
0.18,0.88257,1.11778,1.10681,1.26234,0.9302,1.05625,0.80369,1.02286,0.85256,0.98913,1.0189,1.03337,1.10909,1.00241,0.95798,1.08884,1.00612,0.99931,1.01236,0.95596,1.0642,1.00682,0.99713,0.99929,0.99908,1.00812,1.00413,1.06574,1.03023,1.00447,1.00011,0.9961,0.99658,0.99955,1.12906,0.90925,0.94258,0.7001,1.10766,0.96806,1.24848,0.98918,1.23682,1.0285,0.99282,0.9779,0.94644,0.99828,1.0777,0.96816,0.99566,1.00188,0.99217,1.09375,0.96823,0.99734,1.00393,1.00216,1.00185,0.99612,0.99919,0.96735,0.97903,0.99673,0.99991,1.00774,1.00719,1.0023
