T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0.0014,0.00025,0.00073,0.06579,0.44117,-0.007,0.0493,0.6681,-0.00836,0.0286,0.37451,-0.19975,0.00416,0.41788,-0.43798,0.0331,0.41394,-0.70119,0.07367,0.40291,-0.87245,0.04452,0.37901,0.18963,0.03884,0.44828,0.42287,0.05884,0.47577,0.68551,0.08993,0.47362,0.85908,0.01412,-0.08636,-0.07451,-0.02422,-0.48674,-0.081,0.06839,-0.87946,-0.05899,-0.0805,-1.03446,-0.11843,0.01953,-0.0849,0.07653,-0.03903,-0.48189,0.1046,0.06704,-0.87172,0.09622,-0.0748,-1.03103,0.16122
0.02,0.00043,0.00019,0.00141,0.0661,0.44093,-0.00593,0.04965,0.66786,-0.00721,0.02897,0.37451,-0.19878,0.00539,0.41819,-0.43704,0.03534,0.41436,-0.70013,0.0766,0.40299,-0.87121,0.04439,0.3787,0.19062,0.03864,0.44757,0.42398,0.05849,0.47452,0.68668,0.08949,0.47172,0.86026,0.01298,-0.08641,-0.07386,-0.02478,-0.48685,-0.08067,0.06823,-0.87948,-0.05883,-0.08044,-1.03458,-0.11858,0.01851,-0.085,0.07717,-0.03964,-0.48209,0.10465,0.06694,-0.87178,0.09626,-0.07491,-1.03132,0.16067
0.04,-0.00054,0.00013,0.00209,0.06641,0.44068,-0.00487,0.05,0.66762,-0.00607,0.02934,0.3745,-0.19781,0.00661,0.41848,-0.4361,0.03758,0.41475,-0.69908,0.07953,0.40305,-0.86996,0.04426,0.37839,0.19161,0.03843,0.44686,0.42508,0.05814,0.47327,0.68785,0.08905,0.46982,0.86143,0.01184,-0.08647,-0.07321,-0.02534,-0.48695,-0.08033,0.06806,-0.8795,-0.05866,-0.08038,-1.0347,-0.11872,0.0175,-0.0851,0.07781,-0.04026,-0.4823,0.1047,0.06684,-0.87184,0.09629,-0.07503,-1.03161,0.16012
0.06,-0.00152,8e-05,0.00277,0.0667,0.44044,-0.00382,0.05034,0.66739,-0.00493,0.02969,0.37449,-0.19684,0.00782,0.41876,-0.43516,0.03982,0.41513,-0.69802,0.08245,0.40308,-0.86871,0.04412,0.37808,0.1926,0.03821,0.44617,0.42619,0.05777,0.47204,0.68902,0.0886,0.46794,0.8626,0.0107,-0.08652,-0.07257,-0.02591,-0.48705,-0.08,0.06788,-0.87951,-0.0585,-0.08034,-1.0348,-0.11887,0.01647,-0.08519,0.07846,-0.04089,-0.48249,0.10474,0.06672,-0.87189,0.09633,-0.07516,-1.03189,0.15957
0.08,-0.00249,2e-05,0.00345,0.06701,0.44019,-0.00276,0.05069,0.66714,-0.0038,0.03006,0.37447,-0.19588,0.00905,0.41903,-0.43422,0.04207,0.41547,-0.69695,0.08539,0.40307,-0.86744,0.04399,0.37776,0.19359,0.038,0.44546,0.42728,0.0574,0.4708,0.69018,0.08814,0.46605,0.86376,0.00956,-0.08657,-0.07192,-0.02647,-0.48715,-0.07967,0.06771,-0.87953,-0.05834,-0.08028,-1.03491,-0.11902,0.01545,-0.0853,0.0791,-0.04151,-0.48268,0.10479,0.06661,-0.87194,0.09636,-0.07528,-1.03217,0.15901
0.1,-0.00346,-4e-05,0.00413,0.06731,0.43993,-0.0017,0.05104,0.66688,-0.00266,0.03043,0.37444,-0.19491,0.01028,0.41927,-0.43327,0.04431,0.41579,-0.69588,0.08831,0.40304,-0.86617,0.04386,0.37745,0.19457,0.03778,0.44475,0.42838,0.05703,0.46956,0.69133,0.08768,0.46418,0.86491,0.00842,-0.08663,-0.07127,-0.02703,-0.48725,-0.07934,0.06754,-0.87955,-0.05818,-0.08023,-1.03502,-0.11917,0.01443,-0.0854,0.07975,-0.04214,-0.48288,0.10484,0.06649,-0.872,0.0964,-0.0754,-1.03245,0.15846
0.12,-0.00444,-0.0001,0.00481,0.06761,0.43967,-0.00065,0.05138,0.66662,-0.00154,0.03079,0.37441,-0.19395,0.0115,0.41951,-0.43233,0.04657,0.41608,-0.6948,0.09126,0.40296,-0.86489,0.04372,0.37713,0.19556,0.03755,0.44405,0.42947,0.05665,0.46832,0.69249,0.0872,0.46229,0.86606,0.00727,-0.08668,-0.07062,-0.0276,-0.48735,-0.07902,0.06736,-0.87956,-0.05803,-0.08018,-1.03512,-0.11934,0.0134,-0.0855,0.08039,-0.04277,-0.48308,0.10487,0.06636,-0.87205,0.09643,-0.07554,-1.03272,0.15789
0.14,-0.00541,-0.00016,0.00549,0.06792,0.4394,0.0004,0.05174,0.66636,-0.00041,0.03116,0.37437,-0.19299,0.01273,0.41972,-0.43139,0.04882,0.41635,-0.69372,0.09418,0.40285,-0.8636,0.04359,0.37681,0.19654,0.03733,0.44334,0.43056,0.05627,0.46709,0.69363,0.08672,0.46042,0.8672,0.00613,-0.08674,-0.06997,-0.02816,-0.48745,-0.07869,0.06719,-0.87957,-0.05787,-0.08013,-1.03522,-0.11949,0.01238,-0.0856,0.08103,-0.04339,-0.48327,0.10492,0.06623,-0.87211,0.09646,-0.07567,-1.033,0.15733
0.16,-0.00638,-0.00022,0.00616,0.06822,0.43913,0.00144,0.05209,0.66609,0.0007,0.03153,0.37433,-0.19204,0.01396,0.41992,-0.43045,0.05105,0.41659,-0.69265,0.09708,0.40272,-0.86232,0.04345,0.37649,0.19751,0.03711,0.44264,0.43163,0.05589,0.46587,0.69477,0.08623,0.45857,0.86833,0.00499,-0.0868,-0.06933,-0.02873,-0.48755,-0.07837,0.06701,-0.87958,-0.05773,-0.08009,-1.03532,-0.11965,0.01136,-0.0857,0.08167,-0.04402,-0.48346,0.10497,0.0661,-0.87216,0.09648,-0.0758,-1.03327,0.15679
0.18,-0.00736,-0.00027,0.00686,0.06853,0.43886,0.00251,0.05243,0.66583,0.00183,0.03191,0.37429,-0.19105,0.01523,0.42013,-0.42949,0.0534,0.41681,-0.69153,0.10015,0.40251,-0.86096,0.04332,0.37617,0.1985,0.03688,0.44194,0.43274,0.05549,0.46462,0.69593,0.08574,0.45663,0.86948,0.00383,-0.08684,-0.06866,-0.02928,-0.48764,-0.07805,0.06684,-0.87959,-0.05759,-0.08002,-1.03541,-0.11987,0.01034,-0.0858,0.08233,-0.04466,-0.48364,0.10496,0.06597,-0.8722,0.09651,-0.07597,-1.03354,0.15612
0.2,-0.00832,-0.00033,0.0075,0.06882,0.43859,0.00352,0.0528,0.66556,0.00291,0.03227,0.37423,-0.19014,0.0164,0.42029,-0.42859,0.0555,0.41701,-0.69049,0.10284,0.40239,-0.85973,0.04318,0.37585,0.19944,0.03665,0.44125,0.43377,0.0551,0.46345,0.69702,0.08523,0.4549,0.87056,0.00272,-0.08689,-0.06805,-0.02986,-0.48773,-0.07772,0.06665,-0.87959,-0.05744,-0.08002,-1.0355,-0.11996,0.00931,-0.0859,0.08294,-0.04527,-0.48383,0.10507,0.06583,-0.87225,0.09653,-0.07606,-1.03378,0.15571
0.22,-0.00921,-0.00041,0.00799,0.06909,0.43831,0.00436,0.0533,0.66529,0.00389,0.03261,0.37416,-0.18937,0.01731,0.42037,-0.42783,0.05694,0.41725,-0.68966,0.10453,0.40263,-0.85883,0.04304,0.37552,0.20022,0.03646,0.44059,0.43464,0.05477,0.46249,0.69792,0.08471,0.45371,0.87148,0.0018,-0.08696,-0.06759,-0.03048,-0.48781,-0.07733,0.06644,-0.87959,-0.05728,-0.08015,-1.03562,-0.11967,0.00828,-0.08602,0.08341,-0.04579,-0.48403,0.10554,0.06573,-0.87232,0.09655,-0.07589,-1.03397,0.15602
