T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0,0,0,0,0,-0,-0.00395,0.99831,-0.01019,0,0.01019,-0
0.02,0,0,0,0,0,-0,-0.00417,0.99831,-0.01019,0,0.01019,-0
0.04,0,0,0,0,0,-0,-0.00439,0.99832,-0.01019,0,0.01019,-0
0.06,0,0,0,0,0,0,-0.00461,0.99832,-0.01019,0,0.01019,0
0.08,0,0,0,0,0,0,-0.00483,0.99833,-0.01019,0,0.01019,0
0.1,0,0,0,0,0,0,-0.00505,0.99834,-0.01019,0,0.01019,0
0.12,0,0,0,0,0,0,-0.00528,0.99834,-0.01019,0,0.01019,0
0.14,0,0,0,0,0,0,-0.0055,0.99835,-0.01019,0,0.01019,0
0.16,0,0,0,0,0,0,-0.00572,0.99835,-0.01019,0,0.01019,0
0.18,0,0,0,0,0,0,-0.00594,0.99836,-0.01019,0,0.01019,0
0.2,0,0,0,-0,0,0,-0.00616,0.99836,-0.01019,-0,0.01019,0
0.22,0,0,0,-0,0,0,-0.00637,0.99836,-0.01019,-0,0.01019,0
0.24,0,0,0,-0,0,0,-0.00658,0.99837,-0.01019,-0,0.01019,0
0.26,-0,0,0,-0,-0,0,-0.00678,0.99837,-0.01019,-0,0.01019,0
0.28,-0,0,-0,-0,-0,0,-0.00697,0.99837,-0.01019,-0,0.01019,0
0.3,-0,0,-0,-0,-0,0,-0.00716,0.99837,-0.01019,-0,0.01019,0
0.32,-0,0,-0,-0,-0,0,-0.00733,0.99837,-0.01019,-0,0.01019,0
0.34,-0,0,-0,-0,-0,-0,-0.0075,0.99837,-0.01019,-0,0.01019,-0
0.36,-0,0,-0,-0,-0,-0,-0.00765,0.99837,-0.01019,-0,0.01019,-0
0.38,-0,0,-0,-0,-0,-0,-0.00778,0.99837,-0.01019,-0,0.01019,-0
0.4,-0,0,-0,-0,-0,-0,-0.0079,0.99837,-0.01019,-0,0.01019,-0
0.42,-0,0,-0,-0,-0,-0,-0.008,0.99837,-0.01019,-0,0.01019,-0
0.44,-0,0,-0,-0,-0,-0,-0.00808,0.99837,-0.01019,-0,0.01019,-0
0.46,-0,0,-0,-0,-0,-0,-0.00814,0.99837,-0.01019,-0,0.01019,-0
0.48,-0,0,-0,0,-0,-0,-0.00818,0.99837,-0.01019,0,0.01019,-0
0.5,-0,0,-0,0,-0,-0,-0.00821,0.99837,-0.01019,0,0.01019,-0
0.52,0,0,-0,0,0,-0,-0.00822,0.99837,-0.01019,0,0.01019,-0
0.54,0,0,-0,0,0,-0,-0.00821,0.99837,-0.01019,0,0.01019,-0
0.56,0,0,0,0,0,-0,-0.00819,0.99836,-0.01019,0,0.01019,-0
0.58,0,0,0,0,0,-0,-0.00815,0.99836,-0.01019,0,0.01019,-0
0.6,0,0,0,0,0,-0,-0.00809,0.99836,-0.01019,0,0.01019,-0
0.62,0,0,0,0,0,0,-0.00802,0.99836,-0.01019,0,0.01019,0
0.64,0,0,0,0,0,0,-0.00794,0.99836,-0.01019,0,0.01019,0
0.66,0,0,0,0,0,0,-0.00785,0.99836,-0.01019,0,0.01019,0
0.68,0,0,0,0,0,0,-0.00775,0.99836,-0.01019,0,0.01019,0
0.7,0,0,0,0,0,0,-0.00764,0.99836,-0.01019,0,0.01019,0
0.72,0,0,0,0,0,0,-0.00752,0.99836,-0.01019,0,0.01019,0
0.74,0,0,0,0,0,0,-0.0074,0.99836,-0.01019,0,0.01019,0
0.76,0,0,0,-0,0,0,-0.00726,0.99836,-0.01019,-0,0.01019,0
0.78,0,0,0,-0,0,0,-0.00712,0.99836,-0.01019,-0,0.01019,0
0.8,-0,0,0,-0,-0,0,-0.00697,0.99836,-0.01019,-0,0.01019,0
0.82,-0,0,0,-0,-0,0,-0.00682,0.99836,-0.01019,-0,0.01019,0
0.84,-0,0,-0,-0,-0,0,-0.00666,0.99836,-0.01019,-0,0.01019,0
0.86,-0,0,-0,-0,-0,0,-0.0065,0.99836,-0.01019,-0,0.01019,0
0.88,-0,0,-0,-0,-0,0,-0.00633,0.99836,-0.01019,-0,0.01019,0
0.9,-0,0,-0,-0,-0,-0,-0.00616,0.99835,-0.01019,-0,0.01019,-0
0.92,-0,0,-0,-0,-0,-0,-0.00599,0.99835,-0.01019,-0,0.01019,-0
0.94,-0,0,-0,-0,-0,-0,-0.00581,0.99836,-0.01019,-0,0.01019,-0
0.96,-0,0,-0,-0,-0,-0,-0.00563,0.99836,-0.01019,-0,0.01019,-0
