T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01242,-0.00079,-8e-05,-0.00021,-5e-05,-1e-05,-1e-05,0.00531,0.00034,-0.00119,9e-05,0.00011,0.00013,0.00014,-0.00536,-0.00021,-0.00156,-8e-05,3e-05,-0.00017,-0.00195,2e-05,1e-05,-0.00192,0.00018,-7e-05,-4e-05,0.01079,-0.01703,-0.00305,0.04375,-0.01642,-0.00438,-0.01033
0.02,-0.01267,-0.00063,-6e-05,-0.00021,-4e-05,-1e-05,-2e-05,0.00533,0.00034,-0.0012,9e-05,0.00011,0.00013,0.00013,-0.00537,-0.00021,-0.00157,-8e-05,3e-05,-0.00017,-0.00201,-0,2e-05,-0.00192,0.00018,-7e-05,-4e-05,0.01119,-0.0166,-0.00313,0.04409,-0.01638,-0.00436,-0.01031
0.04,-0.01292,-0.00044,-4e-05,-0.00021,-3e-05,-0,-4e-05,0.00535,0.00034,-0.0012,9e-05,0.00011,0.00013,0.00013,-0.00538,-0.00021,-0.00157,-8e-05,3e-05,-0.00017,-0.00207,-3e-05,3e-05,-0.00193,0.00018,-7e-05,-4e-05,0.01158,-0.01616,-0.0032,0.04443,-0.01634,-0.00435,-0.0103
0.06,-0.01316,-0.00023,-1e-05,-0.00021,-3e-05,-0,-5e-05,0.00536,0.00034,-0.00121,9e-05,0.0001,0.00013,0.00012,-0.00539,-0.00021,-0.00157,-8e-05,3e-05,-0.00017,-0.00214,-5e-05,4e-05,-0.00194,0.00018,-7e-05,-4e-05,0.01195,-0.01573,-0.00328,0.04476,-0.0163,-0.00433,-0.01029
0.08,-0.01342,-0,2e-05,-0.00021,-2e-05,-0,-7e-05,0.00538,0.00034,-0.00121,9e-05,0.0001,0.00013,0.00012,-0.0054,-0.00021,-0.00157,-8e-05,3e-05,-0.00017,-0.00221,-8e-05,5e-05,-0.00195,0.00018,-7e-05,-4e-05,0.01231,-0.0153,-0.00336,0.04508,-0.01626,-0.00431,-0.01028
0.1,-0.01367,0.00024,6e-05,-0.00021,-1e-05,-0,-8e-05,0.00539,0.00034,-0.00122,9e-05,0.0001,0.00013,0.00012,-0.00541,-0.00021,-0.00158,-8e-05,3e-05,-0.00017,-0.00228,-0.0001,7e-05,-0.00196,0.00018,-7e-05,-4e-05,0.01265,-0.01487,-0.00344,0.04539,-0.01622,-0.00429,-0.01026
0.12,-0.01392,0.00048,0.0001,-0.00021,0,0,-0.0001,0.00541,0.00034,-0.00123,9e-05,0.0001,0.00013,0.00011,-0.00543,-0.00021,-0.00158,-8e-05,3e-05,-0.00017,-0.00237,-0.00013,8e-05,-0.00197,0.00018,-7e-05,-4e-05,0.01299,-0.01443,-0.00352,0.04569,-0.01618,-0.00427,-0.01025
0.14,-0.01417,0.00071,0.00014,-0.00022,1e-05,0,-0.00011,0.00542,0.00034,-0.00123,9e-05,0.0001,0.00013,0.00011,-0.00544,-0.00021,-0.00158,-8e-05,3e-05,-0.00017,-0.00245,-0.00017,8e-05,-0.00199,0.00018,-7e-05,-4e-05,0.01331,-0.014,-0.0036,0.04598,-0.01615,-0.00425,-0.01023
0.16,-0.01443,0.00094,0.00018,-0.00022,2e-05,0,-0.00013,0.00543,0.00034,-0.00124,9e-05,0.0001,0.00013,0.00011,-0.00544,-0.00022,-0.00158,-8e-05,4e-05,-0.00017,-0.00254,-0.0002,9e-05,-0.002,0.00017,-7e-05,-4e-05,0.01363,-0.01358,-0.00369,0.04627,-0.01611,-0.00424,-0.01022
0.18,-0.01469,0.00117,0.00022,-0.00022,3e-05,1e-05,-0.00015,0.00545,0.00034,-0.00124,9e-05,0.0001,0.00013,0.0001,-0.00545,-0.00022,-0.00158,-8e-05,4e-05,-0.00017,-0.00262,-0.00023,0.0001,-0.00201,0.00017,-7e-05,-4e-05,0.01393,-0.01313,-0.00378,0.04655,-0.01608,-0.00422,-0.0102
0.2,-0.01494,0.00137,0.00025,-0.00023,4e-05,1e-05,-0.00016,0.00546,0.00034,-0.00125,9e-05,0.0001,0.00013,0.0001,-0.00546,-0.00022,-0.00158,-8e-05,4e-05,-0.00017,-0.00271,-0.00027,0.0001,-0.00202,0.00017,-7e-05,-4e-05,0.01425,-0.01273,-0.00386,0.04682,-0.01605,-0.0042,-0.01019
0.22,-0.01518,0.00155,0.00028,-0.00024,5e-05,1e-05,-0.00017,0.00546,0.00034,-0.00125,9e-05,0.0001,0.00014,0.0001,-0.00547,-0.00022,-0.00158,-8e-05,4e-05,-0.00017,-0.00277,-0.0003,0.0001,-0.00203,0.00017,-7e-05,-4e-05,0.01466,-0.01247,-0.00391,0.04708,-0.01602,-0.00419,-0.01019
0.24,-0.01541,0.0017,0.0003,-0.00025,6e-05,1e-05,-0.00017,0.00546,0.00034,-0.00125,9e-05,0.0001,0.00014,9e-05,-0.00547,-0.00022,-0.00158,-8e-05,4e-05,-0.00017,-0.00282,-0.00033,9e-05,-0.00204,0.00017,-7e-05,-4e-05,0.0151,-0.01226,-0.00394,0.04734,-0.01599,-0.00419,-0.01019
0.26,-0.01564,0.00185,0.00031,-0.00026,7e-05,1e-05,-0.00017,0.00547,0.00034,-0.00125,9e-05,0.0001,0.00014,9e-05,-0.00548,-0.00022,-0.00158,-8e-05,4e-05,-0.00017,-0.00288,-0.00037,9e-05,-0.00205,0.00017,-7e-05,-4e-05,0.01552,-0.01203,-0.00398,0.0476,-0.01597,-0.00418,-0.0102
0.28,-0.01589,0.00198,0.00032,-0.00027,8e-05,1e-05,-0.00018,0.00547,0.00034,-0.00126,9e-05,0.0001,0.00014,8e-05,-0.00549,-0.00022,-0.00158,-8e-05,4e-05,-0.00017,-0.00292,-0.00039,8e-05,-0.00206,0.00017,-7e-05,-4e-05,0.01598,-0.01179,-0.00403,0.04788,-0.01594,-0.00417,-0.0102
0.3,-0.01611,0.00209,0.00032,-0.00028,9e-05,1e-05,-0.00018,0.00547,0.00034,-0.00126,9e-05,0.0001,0.00014,8e-05,-0.00549,-0.00022,-0.00158,-8e-05,4e-05,-0.00017,-0.00296,-0.00042,8e-05,-0.00207,0.00017,-7e-05,-4e-05,0.01641,-0.01158,-0.00407,0.04813,-0.01591,-0.00417,-0.01021
0.32,-0.01629,0.00218,0.00032,-0.0003,0.0001,1e-05,-0.00019,0.00548,0.00034,-0.00126,9e-05,0.0001,0.00014,7e-05,-0.0055,-0.00022,-0.00158,-8e-05,4e-05,-0.00017,-0.00299,-0.00043,7e-05,-0.00208,0.00017,-7e-05,-4e-05,0.0167,-0.01144,-0.0041,0.04831,-0.01589,-0.00416,-0.0102
0.34,-0.01646,0.00226,0.00031,-0.00031,0.0001,2e-05,-0.00019,0.00548,0.00034,-0.00126,9e-05,0.0001,0.00014,7e-05,-0.00551,-0.00022,-0.00158,-8e-05,4e-05,-0.00017,-0.00301,-0.00043,7e-05,-0.00208,0.00017,-7e-05,-4e-05,0.01696,-0.01132,-0.00413,0.04847,-0.01588,-0.00415,-0.0102
0.36,-0.01662,0.00231,0.0003,-0.00032,0.00011,2e-05,-0.00019,0.00549,0.00034,-0.00126,9e-05,0.0001,0.00014,7e-05,-0.00551,-0.00022,-0.00158,-8e-05,4e-05,-0.00017,-0.00302,-0.00043,7e-05,-0.00208,0.00017,-7e-05,-4e-05,0.01725,-0.0112,-0.00416,0.04863,-0.01586,-0.00414,-0.0102
0.38,-0.01678,0.00234,0.00029,-0.00033,0.00012,2e-05,-0.00019,0.00549,0.00034,-0.00126,9e-05,0.0001,0.00014,6e-05,-0.00552,-0.00022,-0.00159,-8e-05,4e-05,-0.00017,-0.00303,-0.00042,7e-05,-0.00208,0.00017,-7e-05,-4e-05,0.01757,-0.01105,-0.0042,0.04883,-0.01584,-0.00414,-0.01019
0.4,-0.01691,0.00235,0.00027,-0.00033,0.00012,2e-05,-0.0002,0.0055,0.00034,-0.00126,9e-05,0.0001,0.00014,6e-05,-0.00552,-0.00022,-0.00159,-8e-05,4e-05,-0.00017,-0.00302,-0.00041,8e-05,-0.00208,0.00017,-7e-05,-4e-05,0.01786,-0.01096,-0.00423,0.04898,-0.01583,-0.00413,-0.01019
0.42,-0.01696,0.00232,0.00025,-0.00034,0.00012,2e-05,-0.0002,0.00551,0.00035,-0.00126,9e-05,0.0001,0.00014,5e-05,-0.00553,-0.00021,-0.00159,-8e-05,4e-05,-0.00017,-0.00301,-0.00039,9e-05,-0.00208,0.00017,-7e-05,-4e-05,0.01801,-0.011,-0.00423,0.04902,-0.01584,-0.00412,-0.01019
0.44,-0.01698,0.00227,0.00023,-0.00034,0.00012,2e-05,-0.0002,0.00552,0.00035,-0.00126,9e-05,0.0001,0.00014,5e-05,-0.00553,-0.00021,-0.00159,-8e-05,4e-05,-0.00017,-0.003,-0.00037,0.00011,-0.00207,0.00017,-7e-05,-4e-05,0.01811,-0.0111,-0.00421,0.04903,-0.01585,-0.00412,-0.01019
0.46,-0.01699,0.00221,0.0002,-0.00034,0.00012,2e-05,-0.0002,0.00553,0.00035,-0.00126,9e-05,0.0001,0.00014,4e-05,-0.00553,-0.00021,-0.00159,-8e-05,4e-05,-0.00017,-0.00298,-0.00035,0.00012,-0.00207,0.00017,-7e-05,-4e-05,0.01824,-0.01117,-0.0042,0.04905,-0.01586,-0.00412,-0.01018
0.48,-0.017,0.00214,0.00018,-0.00034,0.00012,2e-05,-0.0002,0.00554,0.00035,-0.00125,9e-05,0.0001,0.00014,4e-05,-0.00553,-0.00021,-0.00159,-8e-05,4e-05,-0.00017,-0.00297,-0.00033,0.00013,-0.00207,0.00017,-7e-05,-4e-05,0.01841,-0.01125,-0.00418,0.04909,-0.01586,-0.00411,-0.01018
