T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00016,4e-05,0,4e-05,-0,-0,0.00052,-6e-05,5e-05,-0.00013,-0,-1e-05,-1e-05,-5e-05,-0.00038,-4e-05,-5e-05,-0,-0,-1e-05,0.00013,0,2e-05,-2e-05,0,0,-0,-0.00139,0.00109,0.00065,0,3e-05,-7e-05,-9e-05
0.02,-0.00019,3e-05,-0,4e-05,-0,-0,0.00054,-6e-05,6e-05,-0.00013,-0,-1e-05,-1e-05,-5e-05,-0.00039,-4e-05,-5e-05,-0,-0,-1e-05,0.00014,0,2e-05,-2e-05,0,0,-0,-0.00147,0.00107,0.00067,-0,2e-05,-8e-05,-9e-05
0.04,-0.00021,3e-05,-0,4e-05,0,-0,0.00055,-6e-05,7e-05,-0.00012,-0,-1e-05,-1e-05,-5e-05,-0.00039,-4e-05,-4e-05,-0,-0,-1e-05,0.00015,0,2e-05,-2e-05,0,0,-0,-0.00155,0.00104,0.00068,-0,2e-05,-7e-05,-9e-05
0.06,-0.00023,2e-05,-0,4e-05,0,-0,0.00055,-6e-05,8e-05,-0.00012,-0,-1e-05,-1e-05,-4e-05,-0.00039,-4e-05,-4e-05,-0,-0,-1e-05,0.00016,0,2e-05,-2e-05,0,0,-0,-0.00161,0.00098,0.00066,-0,1e-05,-7e-05,-9e-05
0.08,-0.00026,1e-05,-1e-05,4e-05,0,-0,0.00055,-6e-05,9e-05,-0.00011,-0,-1e-05,-1e-05,-4e-05,-0.00039,-4e-05,-4e-05,-0,-0,-1e-05,0.00017,1e-05,2e-05,-2e-05,0,0,-0,-0.00167,0.0009,0.00062,-1e-05,-1e-05,-7e-05,-8e-05
0.1,-0.00028,-0,-1e-05,4e-05,0,-0,0.00053,-7e-05,9e-05,-0.00011,-0,-1e-05,-1e-05,-4e-05,-0.00039,-5e-05,-3e-05,-0,-0,-1e-05,0.00018,1e-05,2e-05,-2e-05,0,0,-0,-0.00171,0.00079,0.00056,-1e-05,-3e-05,-6e-05,-7e-05
0.12,-0.0003,-1e-05,-1e-05,4e-05,0,-0,0.00051,-7e-05,0.0001,-9e-05,-0,-1e-05,-1e-05,-3e-05,-0.00038,-5e-05,-2e-05,-0,-0,-1e-05,0.00018,0,1e-05,-2e-05,0,0,-0,-0.00176,0.00066,0.00046,-1e-05,-6e-05,-5e-05,-6e-05
0.14,-0.00032,-2e-05,-2e-05,4e-05,0,-0,0.00048,-7e-05,9e-05,-8e-05,-0,-1e-05,-1e-05,-2e-05,-0.00037,-6e-05,-1e-05,-0,-0,-1e-05,0.00019,0,1e-05,-1e-05,0,0,-0,-0.0018,0.00051,0.00034,-1e-05,-0.0001,-4e-05,-5e-05
0.16,-0.00034,-3e-05,-2e-05,4e-05,0,-0,0.00043,-8e-05,9e-05,-7e-05,-0,-0,-1e-05,-1e-05,-0.00036,-6e-05,1e-05,-0,-0,-0,0.00019,0,0,-1e-05,0,0,0,-0.00183,0.00034,0.00019,-2e-05,-0.00014,-3e-05,-3e-05
0.18,-0.00035,-3e-05,-2e-05,3e-05,0,-0,0.00039,-9e-05,9e-05,-5e-05,-0,-0,-0,-0,-0.00035,-7e-05,2e-05,-0,-0,-0,0.00019,0,-0,-1e-05,0,0,0,-0.00186,0.00017,1e-05,-2e-05,-0.00018,-1e-05,-1e-05
0.2,-0.00036,-3e-05,-1e-05,3e-05,0,-0,0.00033,-0.0001,8e-05,-4e-05,-0,-0,-0,1e-05,-0.00033,-7e-05,3e-05,-0,-0,-0,0.00018,-0,-1e-05,-0,0,0,0,-0.00188,-1e-05,-0.00018,-2e-05,-0.00023,0,1e-05
0.22,-0.00037,-3e-05,-1e-05,3e-05,0,-0,0.00027,-0.00011,7e-05,-3e-05,-0,-0,-0,2e-05,-0.00031,-8e-05,4e-05,-0,-0,-0,0.00018,-0,-1e-05,-0,0,0,0,-0.00189,-0.00017,-0.00036,-2e-05,-0.00027,2e-05,3e-05
0.24,-0.00037,-3e-05,-1e-05,3e-05,0,-0,0.00021,-0.00013,6e-05,-3e-05,-0,-0,-0,4e-05,-0.0003,-8e-05,5e-05,-0,-0,-0,0.00017,-1e-05,-1e-05,0,0,0,0,-0.00189,-0.00031,-0.00052,-2e-05,-0.0003,3e-05,5e-05
0.26,-0.00037,-3e-05,-1e-05,2e-05,-0,-0,0.00016,-0.00015,5e-05,-3e-05,-0,-0,-0,5e-05,-0.00028,-9e-05,6e-05,-0,-0,-0,0.00016,-1e-05,-2e-05,0,-0,0,0,-0.00187,-0.00043,-0.00066,-2e-05,-0.00033,4e-05,7e-05
0.28,-0.00037,-3e-05,-0,2e-05,-0,-0,0.00012,-0.00017,4e-05,-3e-05,-0,-0,-0,7e-05,-0.00026,-9e-05,6e-05,-0,-0,-0,0.00015,-1e-05,-2e-05,0,-0,0,0,-0.00183,-0.00052,-0.00076,-1e-05,-0.00035,5e-05,8e-05
