T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0.00051,0.02195,0.09001,0.00232,0,0.01334,0.0055,0.01328,0.03724,0,0.03975,0,0,0.00205,0,0,0,0,0,0.01515,0,0,0.10874,0,0,0.22829,0,0,0,0.00751,0.00826,0.00013,0.00544,0.00025,0,0,0,0,0.06771,0,0,0,0,0.10012,0,0.09542,0.00859,0,0.01641,0.00658,0.00052,0.01173,0.01004,0,0.00616,0.00426,0,0.09658,0.27264,0,0.12338,0.12712,1.41344
0.02,1e-05,1e-05,0.00017,3e-05,5e-05,0.00062,0.02235,0.09034,0.00281,3e-05,0.01353,0.00549,0.01315,0.0371,8e-05,0.03965,4e-05,0.0002,0.00209,0.00016,1e-05,1e-05,9e-05,1e-05,0.0152,4e-05,0.00014,0.11247,2e-05,9e-05,0.22981,3e-05,7e-05,0.00015,0.00846,0.0069,0.00015,0.00551,0.00015,7e-05,2e-05,8e-05,5e-05,0.06778,0.00026,0.00016,0.00013,2e-05,0.10032,3e-05,0.09552,0.00877,0.00017,0.01632,0.00699,0.0007,0.01177,0.0101,1e-05,0.00621,0.0043,2e-05,0.09443,0.27934,0,0.12314,0.12666,1.41288
0.04,1e-05,1e-05,0.00048,3e-05,0.00026,0.00067,0.02271,0.09064,0.00327,3e-05,0.01362,0.00542,0.01292,0.03695,8e-05,0.03948,4e-05,0.0002,0.00208,0.00016,1e-05,1e-05,0.00012,1e-05,0.0152,4e-05,0.00027,0.11608,3e-05,9e-05,0.2313,0.00011,7e-05,0.00015,0.00941,0.00529,0.00016,0.00555,0.00015,7e-05,2e-05,8e-05,0.0001,0.06784,0.0004,0.00017,0.00013,2e-05,0.1005,3e-05,0.09557,0.00879,0.00017,0.01607,0.00742,0.00088,0.01172,0.01016,1e-05,0.00622,0.00433,2e-05,0.09226,0.28578,1e-05,0.12292,0.12612,1.41171
0.06,2e-05,1e-05,0.00108,4e-05,0.0006,0.00075,0.02308,0.09092,0.00369,3e-05,0.01375,0.00539,0.01282,0.0368,7e-05,0.03933,6e-05,0.00026,0.0021,0.00027,2e-05,1e-05,0.00016,2e-05,0.01522,4e-05,0.0004,0.11962,6e-05,0.0001,0.23283,0.00016,9e-05,0.00017,0.01037,0.00349,0.00031,0.00559,0.00028,9e-05,2e-05,8e-05,0.00016,0.06794,0.0006,0.00032,0.00021,2e-05,0.10069,4e-05,0.09566,0.00886,0.00023,0.01597,0.00789,0.00107,0.01163,0.01023,2e-05,0.00624,0.00435,4e-05,0.09012,0.2922,0.00013,0.12269,0.12561,1.41057
0.08,3e-05,2e-05,0.00169,0.00078,0.00091,0.00098,0.02351,0.09123,0.0041,6e-05,0.01403,0.00533,0.0128,0.03682,0.00013,0.03952,0.00013,0.00406,0.00243,0.0004,3e-05,1e-05,0.00023,2e-05,0.01524,0.00108,0.00043,0.12311,0.00016,0.00021,0.23428,0.00038,0.00016,0.00022,0.01133,0.00154,0.00038,0.00608,0.00035,0.00025,6e-05,0.00013,0.00024,0.06809,0.00096,0.00035,0.00033,0.00012,0.10092,0.00027,0.0958,0.01213,0.00121,0.0159,0.00839,0.00127,0.01153,0.01029,2e-05,0.00752,0.00436,8e-05,0.08803,0.29878,0.00013,0.12252,0.12513,1.40948
0.1,3e-05,0.00172,0.00225,0.00063,0.00109,0.00101,0.02386,0.09148,0.0044,5e-05,0.01385,0.00523,0.01259,0.03664,0.00011,0.03925,0.00011,0.00329,0.00236,0.00033,3e-05,1e-05,0.00019,2e-05,0.01523,0.00088,0.00036,0.12646,0.00014,0.00017,0.23567,0.00031,0.00013,0.00022,0.01229,0.00125,0.00031,0.00604,0.00028,0.0002,5e-05,0.00011,0.0002,0.0682,0.00078,0.00029,0.00027,0.0001,0.10112,0.00022,0.09583,0.0115,0.00098,0.01562,0.00891,0.00148,0.01134,0.01036,2e-05,0.00728,0.00433,7e-05,0.08583,0.30505,0.0001,0.12227,0.12456,1.40816
0.12,0,0.00346,0.0028,0.00039,0.00119,0.00089,0.02416,0.09169,0.0046,0,0.01315,0.00505,0.01216,0.03635,0,0.03881,0,0.00192,0.00203,0,0,0,0,0,0.01516,0.00058,0,0.12968,0,0,0.23701,0,0,0,0.01324,0.00098,0.00019,0.00595,0.00012,0,0,0,2e-05,0.06827,0,0,1e-05,0,0.10125,7e-05,0.09574,0.01037,0,0.01506,0.00944,0.00168,0.01107,0.0104,0,0.00693,0.00422,0,0.08352,0.31128,0,0.12196,0.12391,1.40604
0.14,0,0.00532,0.00347,0.00035,0.00144,0.00103,0.02457,0.09195,0.00494,3e-05,0.01325,0.00502,0.0122,0.03624,3e-05,0.03868,3e-05,0.00172,0.00211,0.00011,0,0,3e-05,0,0.01519,0.00051,0.00012,0.13298,1e-05,0.0001,0.23841,7e-05,7e-05,9e-05,0.0142,0.00086,0.00017,0.00599,0.00012,6e-05,1e-05,5e-05,0.00013,0.06843,0.00015,0.00012,0.00014,2e-05,0.10144,0.00011,0.09582,0.01023,0.00024,0.015,0.01001,0.00189,0.01092,0.01048,1e-05,0.00686,0.00425,2e-05,0.08138,0.31795,3e-05,0.12175,0.12342,1.40498
0.16,1e-05,0.00713,0.00414,0.00031,0.00167,0.00111,0.02497,0.09218,0.00519,3e-05,0.01323,0.00495,0.0121,0.03612,6e-05,0.03846,4e-05,0.00153,0.00211,0.00012,1e-05,0,6e-05,0,0.01519,0.00046,0.00013,0.13627,2e-05,0.00011,0.23978,0.00012,8e-05,0.00014,0.01517,0.00076,0.00015,0.00605,0.00011,6e-05,1e-05,7e-05,0.00011,0.06854,0.00016,0.00013,0.00014,2e-05,0.10162,0.0001,0.09584,0.01009,0.00023,0.01483,0.0106,0.0021,0.01077,0.01057,1e-05,0.00682,0.00426,4e-05,0.07927,0.32448,3e-05,0.12154,0.12287,1.40378
0.18,0,0.00885,0.00473,0.00021,0.00185,0.00113,0.02542,0.09235,0.00539,0,0.01308,0.00485,0.01183,0.03597,0,0.03818,0,0.00101,0.00204,1e-05,0,0,1e-05,0,0.01516,0.00026,5e-05,0.13941,0,1e-05,0.24114,1e-05,0,1e-05,0.01614,0.00065,0.00011,0.00607,6e-05,2e-05,0,0,0,0.06858,2e-05,1e-05,4e-05,0,0.10173,4e-05,0.0958,0.00967,2e-05,0.01449,0.01121,0.00232,0.01066,0.01064,0,0.00658,0.00424,0,0.07704,0.33181,0,0.12128,0.12225,1.40188
0.2,0,0.01049,0.00529,0.00019,0.00207,0.00121,0.0258,0.09251,0.00559,1e-05,0.01307,0.00481,0.01175,0.03587,1e-05,0.03794,1e-05,0.00092,0.00205,2e-05,0,0,2e-05,0,0.01516,0.00024,6e-05,0.1428,0,2e-05,0.24248,3e-05,1e-05,3e-05,0.01709,0.0006,0.0001,0.00618,5e-05,2e-05,0,1e-05,1e-05,0.06866,4e-05,3e-05,5e-05,0,0.10186,4e-05,0.09581,0.00961,3e-05,0.01435,0.01177,0.00253,0.01051,0.01072,0,0.00657,0.00426,1e-05,0.07509,0.33787,2e-05,0.12109,0.12171,1.40058
0.22,1e-05,0.01192,0.00575,0.00018,0.00236,0.00139,0.0259,0.0926,0.00563,5e-05,0.01309,0.00489,0.01204,0.03586,6e-05,0.0376,5e-05,0.00086,0.00214,0.00022,2e-05,0,6e-05,0,0.01518,0.00022,0.00029,0.14682,2e-05,0.00013,0.24372,9e-05,7e-05,0.0001,0.01797,0.00055,0.0001,0.00635,8e-05,0.00011,2e-05,5e-05,2e-05,0.06882,0.00011,0.00037,0.00019,3e-05,0.102,9e-05,0.09591,0.00956,0.00032,0.01465,0.01221,0.00268,0.01014,0.01082,1e-05,0.00658,0.00438,2e-05,0.0738,0.33963,6e-05,0.12097,0.12124,1.39959
