T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02225,-0.00322,0.00138,-0.16637,0.0153,-0.03502,0.04978,0.02227,0.10514,0.01872,-0.02373,0.00061,-0.34,-0.0029,-0.27501,-0.08284,0.00323,0.00792,0.10462,0.0507,0.00652,-0.12269,-0.05879,-0.00386,-0.03897,-0.09198,0.01154,0.09383,0.46801,-0.04453,-0.03898,-0.0395,-0.02235,-0.06906,0.11086,0.45767,-0.002,0.00623,0.03305,-0.01237
0.02,-0.01793,-0.00337,-0.00388,-0.19154,0.00861,-0.03759,0.04461,0.03038,0.13453,0.04303,-0.029,0.00083,-0.45538,-0.0063,-0.39143,-0.09337,0.00569,0.0133,0.12716,0.06724,-0.00049,-0.1361,-0.06755,-0.00368,-0.0458,-0.11005,0.03119,0.11298,0.55208,-0.05137,-0.0481,-0.04816,-0.02677,-0.06254,0.14277,0.57873,-0.00209,0.00969,0.03263,-0.01756
0.04,-0.01105,-0.00347,-0.01144,-0.22157,-0.00147,-0.04001,0.03558,0.04109,0.17272,0.07711,-0.03579,0.00112,-0.60767,-0.01132,-0.54726,-0.10551,0.0091,0.02099,0.15618,0.08979,-0.01042,-0.1527,-0.07793,-0.0034,-0.05431,-0.13312,0.05873,0.13676,0.65415,-0.05957,-0.05966,-0.05904,-0.03222,-0.05094,0.18483,0.73741,-0.00216,0.0146,0.03073,-0.02465
0.06,-0.00185,-0.00353,-0.02095,-0.25448,-0.01443,-0.04218,0.02303,0.05372,0.21759,0.11946,-0.04369,0.00147,-0.78889,-0.01826,-0.73425,-0.11783,0.01324,0.03036,0.18982,0.11798,-0.02265,-0.17236,-0.08913,-0.00298,-0.06425,-0.15951,0.09254,0.1636,0.76604,-0.06848,-0.07291,-0.07148,-0.03835,-0.03471,0.235,0.92557,-0.00216,0.02091,0.02709,-0.03336
0.08,0.00927,-0.00356,-0.03194,-0.28733,-0.02962,-0.04388,0.00737,0.06734,0.26604,0.16787,-0.05218,0.00186,-0.98721,-0.02729,-0.94034,-0.12854,0.01782,0.04065,0.22545,0.15091,-0.03637,-0.1945,-0.10007,-0.00241,-0.07511,-0.18698,0.13044,0.19122,0.87649,-0.07715,-0.08683,-0.08452,-0.04462,-0.01444,0.29018,1.13104,-0.00209,0.02845,0.02142,-0.04325
0.1,0.02192,-0.00353,-0.04385,-0.31654,-0.04632,-0.04472,-0.01099,0.08087,0.31435,0.21972,-0.06057,0.00225,-1.18847,-0.03843,-1.1513,-0.13572,0.02252,0.05114,0.26014,0.18728,-0.05067,-0.21822,-0.10943,-0.00168,-0.08616,-0.21305,0.17,0.2169,0.97245,-0.08454,-0.10014,-0.09697,-0.05041,0.00938,0.34665,1.33943,-0.0019,0.03701,0.01342,-0.05376
0.12,0.03574,-0.00341,-0.05611,-0.33828,-0.06386,-0.04422,-0.03171,0.09321,0.35858,0.27222,-0.06821,0.00263,-1.3776,-0.05153,-1.35215,-0.13762,0.02706,0.06132,0.29102,0.22546,-0.06462,-0.24239,-0.11581,-0.00086,-0.09653,-0.23539,0.20889,0.23778,1.04064,-0.08962,-0.11156,-0.10759,-0.05503,0.03633,0.40046,1.53573,-0.00158,0.04629,0.00283,-0.06434
0.14,0.05037,-0.00318,-0.06814,-0.3489,-0.08166,-0.04185,-0.0545,0.10336,0.39498,0.32268,-0.07444,0.00297,-1.53996,-0.06619,-1.5285,-0.13295,0.03119,0.07095,0.31569,0.26361,-0.0773,-0.26595,-0.11794,-6e-05,-0.10526,-0.25217,0.24504,0.25116,1.06914,-0.09149,-0.11982,-0.11516,-0.05788,0.06614,0.44783,1.70595,-0.00111,0.05597,-0.01052,-0.07444
0.16,0.0655,-0.0028,-0.07942,-0.34542,-0.09923,-0.03706,-0.07906,0.11048,0.42033,0.36864,-0.07878,0.00323,-1.66273,-0.08179,-1.66783,-0.12113,0.03477,0.08018,0.33254,0.29989,-0.0879,-0.28807,-0.11478,0.00052,-0.11141,-0.26238,0.27686,0.25485,1.04897,-0.08955,-0.1239,-0.11866,-0.05843,0.0985,0.48557,1.83869,-0.00049,0.06571,-0.0266,-0.08358
0.18,0.0808,-0.00224,-0.08952,-0.32595,-0.1162,-0.02945,-0.10503,0.11405,0.43234,0.40808,-0.08092,0.00341,-1.73615,-0.09748,-1.76072,-0.1025,0.03774,0.08953,0.34105,0.33252,-0.09571,-0.30831,-0.10576,0.00065,-0.11414,-0.26602,0.30336,0.24743,0.97573,-0.0836,-0.12309,-0.11736,-0.05635,0.13309,0.51134,1.92638,0.00026,0.07516,-0.04514,-0.09142
0.2,0.09597,-0.00148,-0.09809,-0.29006,-0.13229,-0.01875,-0.1319,0.11387,0.42992,0.43948,-0.08076,0.00349,-1.75452,-0.11218,-1.8017,-0.07838,0.04016,0.09986,0.34183,0.35995,-0.10021,-0.32671,-0.09085,4e-05,-0.11277,-0.26423,0.32417,0.22861,0.85071,-0.07389,-0.11713,-0.11097,-0.05157,0.16941,0.52398,1.96611,0.00109,0.08401,-0.06561,-0.09772
