T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0.03075,0.11212,0,0,0.01203,0.00635,0.00954,0.04591,0,0.04486,0,0,0.00215,0,0,0.00606,0,0,0.01368,0,0,0.0959,0,0,0.26524,0,0,0,0.01528,0.00618,0.00112,0.01065,0.00248,0.00039,0,0,0.0065,0.09255,0,0,0,0,0.12399,0,0.13014,0.00409,0,0.01281,0.01066,0,0.01615,0.01272,0,0.00741,0.0055,0,0.13187,0.10674,0,0.15754,0.1625,0.41741
0.02,0,0,0,0,0,0,0.03119,0.11248,0,0,0.01201,0.00626,0.00922,0.04572,0,0.0447,0,0,0.00214,0,0,0.00587,0,0,0.01371,0,0,0.09947,0,0,0.26733,0,0,0,0.01624,0.00494,0.00097,0.01072,0.00215,0.00031,0,0,0.00575,0.09255,0,0,0,0,0.12419,0,0.13018,0.0041,0,0.01248,0.01096,0,0.01613,0.01279,0,0.00737,0.00546,0,0.12871,0.11052,0,0.15713,0.16181,0.41686
0.04,0,0,0,0,0,0,0.03162,0.11283,0,0,0.01199,0.00618,0.00894,0.04553,0,0.04453,0,0,0.00214,0,0,0.00566,0,0,0.01374,0,0,0.1029,0,0,0.26935,0,0,0,0.01721,0.00348,0.00072,0.0108,0.00176,0.00021,0,0,0.00506,0.0926,0,0,0,0,0.12443,0,0.13023,0.00411,0,0.01218,0.0113,0,0.01603,0.01287,0,0.00733,0.00541,0,0.12555,0.11422,0,0.15674,0.16111,0.41628
0.06,1e-05,2e-05,0.00016,0.00011,0.00039,0.0004,0.0321,0.11321,8e-05,5e-05,0.01225,0.00623,0.00916,0.04543,1e-05,0.04447,9e-05,0.00043,0.00222,0.00032,2e-05,0.00546,8e-05,1e-05,0.01384,8e-05,8e-05,0.1063,3e-05,8e-05,0.27134,0.00011,0.00012,0.00025,0.01819,0.00185,0.00051,0.01095,0.0017,0.00049,4e-05,5e-05,0.00453,0.09273,0.00028,0.00032,0.0004,5e-05,0.12469,8e-05,0.1304,0.00453,0.00022,0.01229,0.01167,1e-05,0.01597,0.01298,2e-05,0.00739,0.00544,6e-05,0.12241,0.11795,5e-05,0.15639,0.16052,0.41599
0.08,0,0,0.00032,0,1e-05,5e-05,0.03248,0.11352,0,0,0.01197,0.00601,0.0085,0.04519,0,0.04418,0,1e-05,0.00213,0,0,0.00521,0,0,0.0138,1e-05,0,0.10937,0,0,0.27323,0,0,0,0.01916,6e-05,0.00022,0.01094,0.00083,1e-05,0,0,0.00384,0.09278,1e-05,0,1e-05,0,0.12495,0,0.13035,0.00416,0,0.01166,0.01205,0,0.01566,0.01306,0,0.00727,0.00533,0,0.11922,0.12155,0,0.15599,0.15969,0.41503
0.1,0,0.00183,0.00084,1e-05,4e-05,0.00036,0.03291,0.11386,1e-05,1e-05,0.01201,0.00593,0.0084,0.04504,2e-05,0.04402,1e-05,0.00011,0.00214,3e-05,0,0.00497,3e-05,0,0.01383,4e-05,1e-05,0.11245,1e-05,2e-05,0.27509,5e-05,3e-05,6e-05,0.02015,7e-05,0.00021,0.01103,0.00035,0.00017,0,3e-05,0.0033,0.09291,5e-05,3e-05,9e-05,1e-05,0.12523,2e-05,0.13042,0.00428,3e-05,0.01146,0.01247,0,0.01547,0.01316,0,0.00728,0.0053,1e-05,0.11608,0.12519,1e-05,0.15565,0.15899,0.41445
0.12,1e-05,0.00369,0.0014,2e-05,0.00058,0.00066,0.03337,0.11418,2e-05,0.00011,0.01222,0.00586,0.0083,0.0449,6e-05,0.04385,3e-05,0.00027,0.00221,0.00028,2e-05,0.00472,5e-05,1e-05,0.01386,0.00012,2e-05,0.11542,2e-05,8e-05,0.27692,9e-05,5e-05,7e-05,0.02113,6e-05,0.00021,0.01114,0.00037,0.00032,2e-05,4e-05,0.00281,0.09314,0.00029,7e-05,0.00015,1e-05,0.12551,4e-05,0.13048,0.00445,0.00019,0.01152,0.01292,0,0.01532,0.01329,0,0.00734,0.00527,1e-05,0.11291,0.12894,6e-05,0.15531,0.15827,0.41377
0.14,2e-05,0.00553,0.002,6e-05,0.00114,0.00101,0.03387,0.1145,6e-05,0.00016,0.01251,0.00583,0.00829,0.04478,0.0001,0.0437,4e-05,0.00068,0.00227,0.00073,2e-05,0.00446,9e-05,2e-05,0.01389,0.00018,6e-05,0.11833,3e-05,0.0001,0.27872,0.00015,8e-05,0.00011,0.02212,7e-05,0.00022,0.01129,0.00043,0.00053,6e-05,8e-05,0.00242,0.09331,0.0006,0.00018,0.00027,3e-05,0.12576,7e-05,0.13053,0.00486,0.00034,0.01183,0.01337,1e-05,0.01525,0.01343,1e-05,0.00737,0.00528,3e-05,0.10978,0.13268,0.00014,0.15499,0.15756,0.41313
0.16,2e-05,0.00731,0.00256,8e-05,0.00164,0.00125,0.03435,0.11478,8e-05,0.0002,0.01255,0.00579,0.00822,0.04466,0.00014,0.04351,6e-05,0.00074,0.0023,0.00079,3e-05,0.00418,0.00012,2e-05,0.01391,0.00019,8e-05,0.12119,4e-05,0.00024,0.28046,0.00021,0.00013,0.00019,0.02311,8e-05,0.00023,0.01147,0.00043,0.00061,8e-05,0.00012,0.00203,0.09345,0.00066,0.00027,0.00032,4e-05,0.126,9e-05,0.13056,0.00493,0.00041,0.0117,0.01384,1e-05,0.01524,0.01356,1e-05,0.00736,0.00526,4e-05,0.10668,0.13652,0.00019,0.15467,0.15687,0.41252
0.18,0,0.00896,0.00291,0,0.0017,0.00078,0.03479,0.11497,0,0,0.01194,0.00561,0.00765,0.04445,0,0.04321,0,1e-05,0.00212,1e-05,0,0.00387,0,0,0.0139,0,0,0.12379,0,0,0.28204,0,0,0,0.02411,0,6e-05,0.01158,2e-05,0,0,0,0.0015,0.09329,0,0,0,0,0.12611,0,0.13048,0.00426,0,0.01055,0.0143,0,0.0152,0.01365,0,0.00712,0.00518,0,0.10336,0.14052,0,0.15428,0.15595,0.41146
0.2,3e-05,0.01055,0.0034,0.00013,0.00226,0.00149,0.03525,0.1152,2e-05,9e-05,0.01207,0.00572,0.00766,0.04436,9e-05,0.04302,6e-05,0.00027,0.00217,0.00065,1e-05,0.00359,7e-05,1e-05,0.01394,9e-05,5e-05,0.12669,4e-05,9e-05,0.28367,0.00017,9e-05,0.00017,0.02511,2e-05,7e-05,0.01192,0.0001,0.00057,2e-05,6e-05,0.00122,0.09346,0.00016,0.00039,0.0001,2e-05,0.12634,3e-05,0.13055,0.00452,0.00014,0.01111,0.01475,1e-05,0.01542,0.01379,1e-05,0.0072,0.00521,2e-05,0.10049,0.14416,4e-05,0.15403,0.15534,0.41106
0.22,4e-05,0.01191,0.00384,0.00016,0.00281,0.00178,0.03533,0.1153,3e-05,0.00011,0.01206,0.00573,0.00784,0.04433,9e-05,0.04262,6e-05,0.00032,0.00218,0.00079,2e-05,0.00335,8e-05,1e-05,0.01393,0.00011,5e-05,0.1303,4e-05,9e-05,0.28526,0.00019,0.0001,0.00017,0.02603,2e-05,9e-05,0.01235,0.00013,0.00071,3e-05,9e-05,0.00119,0.09361,0.00017,0.00049,0.00013,3e-05,0.12651,4e-05,0.13063,0.00457,0.00019,0.01136,0.01509,1e-05,0.01537,0.01392,1e-05,0.00725,0.00524,2e-05,0.09853,0.14584,8e-05,0.15375,0.155,0.41105
0.24,7e-05,0.01314,0.00432,0.00034,0.00347,0.00212,0.0353,0.11536,6e-05,0.00016,0.01235,0.00599,0.00815,0.04434,0.00013,0.04225,8e-05,0.0007,0.00231,0.00192,2e-05,0.00313,0.0002,2e-05,0.01393,0.00022,0.00015,0.1342,4e-05,0.00014,0.28686,0.00029,0.00016,0.0002,0.02692,3e-05,0.00021,0.01297,0.00025,0.00089,5e-05,0.00012,0.00128,0.09382,0.00049,0.00117,0.00022,5e-05,0.12669,0.00011,0.13076,0.00493,0.00052,0.01283,0.01538,1e-05,0.01547,0.01406,2e-05,0.00741,0.00537,3e-05,0.09695,0.14691,0.00017,0.15352,0.15481,0.4113
0.26,0,0.01424,0.00435,0,0.00373,0.00138,0.03527,0.11534,0,0,0.01187,0.00549,0.00803,0.04425,0,0.04168,0,0,0.00208,7e-05,0,0.0029,0,0,0.01385,0,0,0.13795,0,0,0.28833,0,0,0,0.02778,0,1e-05,0.01319,0,1e-05,0,0,0.00118,0.09373,0,1e-05,0,0,0.12677,0,0.13075,0.00428,0,0.01077,0.01564,0,0.01527,0.01414,0,0.00719,0.00529,0,0.09517,0.14826,0,0.15315,0.15438,0.41116
0.28,0,0.01526,0.00451,1e-05,0.00423,0.00153,0.03533,0.11542,0,0,0.01186,0.00548,0.00818,0.04421,0,0.04127,0,1e-05,0.00207,0.00015,0,0.0027,0,0,0.01384,0,2e-05,0.14206,0,0,0.29,1e-05,0,0,0.02871,0,2e-05,0.01369,0,3e-05,0,1e-05,0.00115,0.09383,1e-05,3e-05,1e-05,0,0.12692,2e-05,0.13085,0.00428,1e-05,0.01096,0.01589,0,0.01538,0.01425,0,0.00722,0.00535,0,0.09338,0.1498,2e-05,0.15286,0.15411,0.41133
0.3,0,0.01614,0.00456,1e-05,0.0047,0.00168,0.03535,0.11549,0,1e-05,0.01184,0.00548,0.00828,0.04418,3e-05,0.04089,1e-05,1e-05,0.00206,0.00016,0,0.00255,1e-05,0,0.01382,0,3e-05,0.14583,1e-05,2e-05,0.2915,6e-05,2e-05,3e-05,0.02957,0,3e-05,0.01419,0,7e-05,0,1e-05,0.00111,0.09389,1e-05,4e-05,2e-05,0,0.12709,3e-05,0.13096,0.00428,1e-05,0.01102,0.0161,0,0.01548,0.01434,0,0.00724,0.00539,1e-05,0.09181,0.15125,2e-05,0.15262,0.15385,0.41148
0.32,0,0.01685,0.0045,0,0.00511,0.00171,0.03528,0.11555,0,0,0.01182,0.00547,0.00818,0.04421,0,0.04061,0,0,0.00202,0,0,0.00249,0,0,0.01381,0,0,0.14844,0,0,0.29257,0,0,0,0.03028,0,0,0.01467,0,0,0,0,0.00108,0.0938,0,0,0,0,0.12722,0,0.13105,0.00425,0,0.01075,0.01625,0,0.01551,0.01439,0,0.00727,0.0054,0,0.09069,0.15252,0,0.15242,0.15355,0.41135
0.34,1e-05,0.01741,0.00442,3e-05,0.00556,0.00184,0.03519,0.11567,3e-05,2e-05,0.01207,0.00549,0.00852,0.04429,8e-05,0.04043,2e-05,0.00015,0.00211,0.0001,2e-05,0.0025,4e-05,2e-05,0.01384,2e-05,4e-05,0.15074,1e-05,3e-05,0.2935,9e-05,2e-05,3e-05,0.03092,0,3e-05,0.01515,9e-05,5e-05,1e-05,5e-05,0.00109,0.0937,0.00027,4e-05,0.00039,3e-05,0.12741,2e-05,0.13119,0.00437,0.00028,0.01075,0.01636,1e-05,0.01553,0.01445,1e-05,0.00731,0.00546,1e-05,0.08981,0.15372,1e-05,0.15231,0.15329,0.41122
0.36,1e-05,0.01781,0.00425,9e-05,0.00591,0.00198,0.03514,0.11581,7e-05,3e-05,0.01218,0.00552,0.00949,0.04441,0.00019,0.04026,4e-05,0.00027,0.00213,0.00028,5e-05,0.00254,9e-05,2e-05,0.01387,5e-05,7e-05,0.15334,2e-05,6e-05,0.29457,0.0002,3e-05,6e-05,0.03155,0,5e-05,0.01561,0.00013,0.00013,3e-05,9e-05,0.00108,0.09363,0.00039,7e-05,0.00128,0.0001,0.12762,7e-05,0.13132,0.00447,0.00043,0.01089,0.01645,1e-05,0.01543,0.01448,2e-05,0.00736,0.0055,2e-05,0.08888,0.15501,0.00011,0.15219,0.15303,0.41115
0.38,4e-05,0.01812,0.00404,0.00012,0.00621,0.00205,0.03509,0.11599,9e-05,7e-05,0.01231,0.00559,0.01013,0.04448,0.00023,0.04011,8e-05,0.00033,0.00213,0.00034,5e-05,0.00263,0.00011,3e-05,0.01387,6e-05,0.00014,0.15627,4e-05,0.00015,0.29574,0.00041,0.00012,0.00021,0.03219,3e-05,6e-05,0.016,0.00017,0.00016,3e-05,0.00012,0.00101,0.09361,0.00053,0.00016,0.00188,0.00014,0.12777,9e-05,0.13152,0.0045,0.00051,0.01091,0.01648,2e-05,0.01507,0.01449,3e-05,0.00739,0.00558,3e-05,0.08783,0.15668,0.00015,0.15207,0.15281,0.41121
0.4,3e-05,0.01818,0.00376,0.00013,0.00634,0.00211,0.03506,0.11615,7e-05,0.0001,0.01225,0.00569,0.00998,0.0445,0.00018,0.03982,6e-05,0.00033,0.00205,0.00034,4e-05,0.00273,9e-05,3e-05,0.01385,9e-05,0.00012,0.1588,4e-05,0.00013,0.29669,0.00031,9e-05,0.00016,0.03266,3e-05,6e-05,0.01628,0.00014,0.0002,5e-05,0.00011,0.0009,0.09357,0.00046,0.00029,0.00175,0.00012,0.12786,8e-05,0.1316,0.00449,0.00042,0.0109,0.01646,2e-05,0.01469,0.01447,2e-05,0.00744,0.00556,4e-05,0.08713,0.15774,0.00022,0.15191,0.15253,0.41103
0.42,2e-05,0.01794,0.00345,0.0001,0.00637,0.00207,0.03499,0.11632,6e-05,8e-05,0.01219,0.00574,0.00996,0.04458,0.00014,0.03925,5e-05,0.00027,0.00201,0.00028,3e-05,0.00283,8e-05,2e-05,0.01386,7e-05,0.0001,0.16014,3e-05,0.0001,0.29693,0.00024,7e-05,0.00012,0.03284,3e-05,5e-05,0.01636,0.00012,0.00016,4e-05,8e-05,0.00078,0.09345,0.00039,0.00023,0.00156,0.0001,0.12793,6e-05,0.13157,0.00443,0.00035,0.01094,0.0164,1e-05,0.01475,0.01443,2e-05,0.00741,0.0055,3e-05,0.0874,0.15716,0.00017,0.15193,0.15239,0.41095
0.44,5e-05,0.0175,0.00311,0.0001,0.00632,0.00197,0.0349,0.11666,6e-05,5e-05,0.0121,0.00578,0.00993,0.04466,8e-05,0.03858,0.00072,0.00016,0.00197,0.00021,2e-05,0.00294,4e-05,2e-05,0.01386,4e-05,7e-05,0.16103,2e-05,0.00026,0.29689,0.00013,0.00014,0.00051,0.03289,1e-05,4e-05,0.01636,0.00011,9e-05,2e-05,0.00034,0.00067,0.09329,0.00028,0.00011,0.0013,7e-05,0.12795,4e-05,0.13228,0.00432,0.00028,0.01101,0.01631,1e-05,0.0149,0.01438,1e-05,0.00735,0.00543,2e-05,0.08806,0.15616,6e-05,0.152,0.15238,0.41144
0.46,0,0.01697,0.00274,0,0.00612,0.00184,0.03482,0.11665,0,0,0.01185,0.00582,0.00904,0.04468,0,0.03798,0.00024,0,0.00185,0,0,0.00304,0,0,0.01384,0,0,0.1622,0,0,0.297,0,0,1e-05,0.03289,0,0,0.01625,0,0,0,1e-05,0.00049,0.09314,0,0,0.00034,0,0.12796,0,0.13168,0.00416,0,0.01092,0.01622,0,0.01494,0.01431,0,0.00729,0.00533,0,0.08854,0.15517,0,0.15203,0.15215,0.41079
0.48,0,0.0164,0.00239,0,0.00598,0.00179,0.03475,0.11682,0,0,0.01185,0.00589,0.00885,0.04479,0,0.03744,0,0,0.00185,0,0,0.00314,0,0,0.01386,0,0,0.16366,0,0,0.29722,0,0,0,0.0329,0,0,0.01617,0,0,0,0,0.00037,0.09302,0,0,1e-05,0,0.12799,0,0.13138,0.00413,0,0.01101,0.01615,0,0.01523,0.01429,0,0.00728,0.00528,0,0.08906,0.15429,0,0.1521,0.15205,0.41079
0.5,2e-05,0.01572,0.00208,9e-05,0.00604,0.00186,0.03477,0.11704,8e-05,7e-05,0.01205,0.00607,0.01055,0.04494,0.00011,0.03698,0.00083,0.00029,0.002,0.00023,2e-05,0.00325,6e-05,1e-05,0.01395,0.0001,9e-05,0.1648,4e-05,0.00011,0.29738,0.00016,0.00016,0.00011,0.03283,1e-05,4e-05,0.01611,0.00027,0.00014,2e-05,0.00012,0.00038,0.093,0.0002,0.00026,0.00131,4e-05,0.12807,3e-05,0.13225,0.00439,0.00035,0.01145,0.01607,2e-05,0.01554,0.01427,3e-05,0.00738,0.00532,4e-05,0.08965,0.15349,0.00017,0.15224,0.15211,0.4109
0.52,0,0.01485,0.00167,0,0.00551,0.00163,0.03492,0.11711,0,0,0.01191,0.00605,0.00976,0.04502,0,0.03647,0.00029,1e-05,0.00191,0,0,0.00338,0,0,0.01389,0,0,0.16478,0,2e-05,0.29699,0,0,0,0.03256,0,0,0.01584,4e-05,0,0,0,0.00022,0.09292,1e-05,1e-05,0.00042,0,0.12798,0,0.13152,0.00412,1e-05,0.01165,0.0159,0,0.01525,0.01422,0,0.00724,0.00523,0,0.09019,0.1527,0,0.15234,0.15186,0.41056
0.54,0,0.01393,0.0013,0,0.00512,0.00153,0.03516,0.11721,0,0,0.01193,0.00612,0.00951,0.04513,0,0.03603,0,0,0.00195,0,0,0.00352,0,0,0.01391,0,0,0.16444,0,0,0.29656,0,0,0,0.03224,0,0,0.01562,0,0,0,0,0.00018,0.09293,0,0,0,0,0.12794,0,0.13105,0.00413,0,0.01216,0.01572,0,0.01501,0.01419,0,0.00721,0.00522,0,0.09079,0.15196,0,0.15252,0.15176,0.41031
0.56,1e-05,0.01306,0.00093,1e-05,0.00486,0.00159,0.03539,0.1173,0.00019,1e-05,0.01215,0.00617,0.00985,0.04525,4e-05,0.03568,6e-05,0.00012,0.002,3e-05,0,0.00363,6e-05,0,0.01398,2e-05,0,0.16436,1e-05,6e-05,0.29622,0.00011,1e-05,7e-05,0.03196,2e-05,0,0.01542,0.0001,0.00017,2e-05,5e-05,0.00039,0.09292,0.00022,2e-05,0.00015,1e-05,0.1279,5e-05,0.13098,0.00424,4e-05,0.01258,0.01557,0,0.01513,0.01416,2e-05,0.0072,0.00522,2e-05,0.09135,0.15119,0,0.15271,0.15168,0.41018
0.58,1e-05,0.01222,0.00057,2e-05,0.00459,0.00162,0.03565,0.11736,0.00044,0.0002,0.01232,0.00626,0.01038,0.04541,6e-05,0.03525,0.00017,0.00033,0.00205,0.00012,2e-05,0.00374,0.00011,0,0.01405,6e-05,3e-05,0.16432,2e-05,0.00012,0.29591,0.00015,8e-05,0.00018,0.03169,4e-05,1e-05,0.01524,0.00019,0.00029,6e-05,0.0001,0.00069,0.0931,0.00038,0.00015,0.00046,5e-05,0.12785,8e-05,0.13093,0.00444,6e-05,0.01309,0.01543,1e-05,0.01534,0.01413,3e-05,0.00722,0.00523,3e-05,0.0919,0.15022,8e-05,0.1529,0.15161,0.41005
0.6,2e-05,0.01139,0.0002,4e-05,0.00427,0.00161,0.03589,0.11735,0.00053,0.00025,0.01242,0.00627,0.01058,0.04551,0.0001,0.03496,0.00022,0.00043,0.00214,0.00016,2e-05,0.00383,0.00014,0,0.01408,7e-05,4e-05,0.16415,3e-05,0.00013,0.29561,0.00019,0.00011,0.00019,0.03147,4e-05,1e-05,0.01507,0.00023,0.00039,0.00011,0.00011,0.0008,0.0931,0.00049,0.00017,0.00054,6e-05,0.12779,0.0001,0.13085,0.00452,0.00024,0.0134,0.0153,1e-05,0.01562,0.01411,4e-05,0.00722,0.00524,3e-05,0.09239,0.14938,0.00013,0.15305,0.15156,0.40988
0.62,2e-05,0.01055,0.0002,4e-05,0.00389,0.00149,0.03602,0.11728,0.00054,0.00025,0.01238,0.00622,0.01049,0.04552,0.0001,0.03501,0.00021,0.00042,0.0021,0.00015,2e-05,0.0039,0.00014,0,0.01406,7e-05,3e-05,0.16367,4e-05,0.00012,0.29536,0.0002,0.0001,0.00018,0.03132,4e-05,0.00036,0.01486,0.00023,0.00038,0.0001,0.00011,0.00084,0.09305,0.00047,0.00016,0.00053,5e-05,0.12768,0.0001,0.13085,0.00447,0.00022,0.01333,0.01519,1e-05,0.01597,0.01409,4e-05,0.00724,0.00527,4e-05,0.09273,0.14913,0.00015,0.15312,0.15163,0.40987
0.64,2e-05,0.00975,0.0002,7e-05,0.00349,0.00136,0.03613,0.1172,0.00055,0.00024,0.01231,0.0063,0.01033,0.04553,0.00011,0.03518,0.0002,0.00039,0.00213,0.00047,3e-05,0.00399,0.00013,1e-05,0.01402,8e-05,4e-05,0.16306,4e-05,0.00015,0.29514,0.0002,0.00012,0.00019,0.03123,4e-05,0.00069,0.01468,0.00022,0.00036,0.00011,0.00013,0.0009,0.09298,0.00044,0.0005,0.00049,6e-05,0.12756,0.0001,0.13088,0.00439,0.0004,0.01353,0.0151,2e-05,0.01631,0.01408,4e-05,0.00728,0.00531,4e-05,0.09302,0.14906,0.00019,0.15315,0.15178,0.40996
0.66,3e-05,0.00902,0.00022,0.00013,0.00316,0.00129,0.03624,0.1171,0.00081,0.00025,0.01229,0.00629,0.01028,0.04556,0.00015,0.03529,0.00023,0.00054,0.00214,0.00056,4e-05,0.00408,0.00014,1e-05,0.01401,0.0001,7e-05,0.16252,5e-05,0.00023,0.29491,0.0003,0.00016,0.00022,0.03116,4e-05,0.00104,0.01457,0.00023,0.0004,0.00012,0.00017,0.00131,0.09293,0.00047,0.0006,0.00054,8e-05,0.12747,0.00012,0.13094,0.00448,0.00052,0.01352,0.01503,2e-05,0.0166,0.01408,4e-05,0.00733,0.00537,5e-05,0.09334,0.14883,0.00021,0.15321,0.15193,0.41006
