T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0.06839,0.11135,0,0,0.01192,0.0061,0.00824,0.07358,0,0.05424,0,0,0.00215,0,0,0.00544,0,0,0.0139,0,0,0.10545,0,0,0.37271,0,0,0,0.01231,0.0073,0.00125,0.01728,0.00217,0.0004,0,0,0.00577,0.12495,0,0,0,0,0.11488,0,0.19703,0.0041,0,0.0112,0.01206,0,0.01901,0.01626,0,0.00841,0.00581,0,0.15699,0.15989,0,0.1581,0.21724,0.54176
0.02,0,0,0,0,0,0,0.07005,0.11169,0,0,0.01189,0.00602,0.00795,0.07321,0,0.05392,0,0,0.00214,0,0,0.00527,0,0,0.01394,0,0,0.10915,0,0,0.37564,0,0,0,0.01306,0.00584,0.00109,0.01756,0.00188,0.00032,0,0,0.00508,0.12483,0,0,0,0,0.11491,0,0.19708,0.00411,0,0.0109,0.01243,0,0.01905,0.01636,0,0.00836,0.00576,0,0.15364,0.16589,0,0.1577,0.21604,0.54076
0.04,0,0,0,0,0,0,0.0714,0.11204,0,0,0.01187,0.00594,0.00771,0.07291,0,0.05359,0,0,0.00213,0,0,0.00509,0,0,0.01397,0,0,0.11274,0,0,0.37848,0,0,0,0.01382,0.00412,0.0008,0.01776,0.00154,0.00022,0,0,0.00445,0.12488,0,0,0,0,0.11505,0,0.19726,0.00412,0,0.01064,0.01282,0,0.01894,0.01647,0,0.00831,0.00572,0,0.14987,0.17089,0,0.15731,0.21487,0.54008
0.06,1e-05,1e-05,0.00014,0.00012,0.00045,0.0004,0.07255,0.11241,0.0001,8e-05,0.01212,0.00598,0.00792,0.0728,4e-05,0.05337,0.00016,0.00044,0.00222,0.00035,2e-05,0.00491,7e-05,2e-05,0.01407,0.00012,0.00011,0.11632,3e-05,7e-05,0.38127,0.00011,0.00015,0.00028,0.01459,0.00219,0.00057,0.01801,0.00149,0.0005,4e-05,0.00013,0.00397,0.12517,0.00029,0.00033,0.00044,6e-05,0.11528,9e-05,0.19774,0.00454,0.00022,0.01075,0.01326,2e-05,0.01881,0.01662,2e-05,0.00838,0.00575,7e-05,0.14575,0.17492,7e-05,0.15695,0.21385,0.54012
0.08,0,0,0.00028,0,1e-05,5e-05,0.07313,0.11271,0,0,0.01186,0.00577,0.00736,0.07254,1e-05,0.05285,0,1e-05,0.00212,1e-05,0,0.00471,0,0,0.01403,1e-05,0,0.11956,0,0,0.38391,0,0,0,0.01536,7e-05,0.00024,0.01792,0.00073,1e-05,0,0,0.00336,0.12548,1e-05,1e-05,1e-05,0,0.11556,0,0.19806,0.00417,0,0.01024,0.0137,0,0.01834,0.01673,0,0.00826,0.00564,0,0.14117,0.17768,0,0.15653,0.21253,0.53965
0.1,1e-05,0.0016,0.00075,1e-05,5e-05,0.00037,0.0735,0.11302,1e-05,2e-05,0.0119,0.0057,0.00732,0.07251,7e-05,0.05244,3e-05,0.00012,0.00213,3e-05,0,0.00451,2e-05,0,0.01405,6e-05,1e-05,0.12284,1e-05,2e-05,0.38652,5e-05,4e-05,7e-05,0.01614,8e-05,0.00024,0.01791,0.00031,0.00018,0,8e-05,0.00289,0.12603,6e-05,3e-05,0.0001,1e-05,0.11592,3e-05,0.19872,0.0043,3e-05,0.0101,0.01418,0,0.01796,0.01689,0,0.00828,0.00561,1e-05,0.13632,0.17935,1e-05,0.15616,0.21139,0.54003
0.12,2e-05,0.00324,0.00126,3e-05,0.00065,0.00067,0.07356,0.11328,2e-05,0.00018,0.01212,0.00564,0.00727,0.07259,0.00018,0.05199,5e-05,0.00028,0.00219,0.00029,2e-05,0.00432,4e-05,1e-05,0.01407,0.00017,3e-05,0.12601,2e-05,6e-05,0.38909,9e-05,6e-05,7e-05,0.01693,7e-05,0.00023,0.01785,0.00033,0.00033,2e-05,0.00011,0.00246,0.12685,0.0003,7e-05,0.00016,2e-05,0.11632,5e-05,0.19955,0.00447,0.00019,0.01022,0.01468,0,0.01757,0.01707,0,0.00837,0.00559,1e-05,0.13112,0.17992,7e-05,0.15579,0.21023,0.54065
0.14,3e-05,0.00488,0.00181,6e-05,0.00128,0.00103,0.07334,0.11348,8e-05,0.00025,0.01242,0.00562,0.00732,0.07282,0.00027,0.0515,7e-05,0.00071,0.00226,0.00077,2e-05,0.00412,8e-05,2e-05,0.01409,0.00025,8e-05,0.12914,3e-05,8e-05,0.39162,0.00015,0.0001,0.00012,0.01773,8e-05,0.00025,0.01778,0.00038,0.00053,5e-05,0.00023,0.00212,0.12772,0.00062,0.00019,0.00029,4e-05,0.11676,8e-05,0.20057,0.00488,0.00035,0.01058,0.01519,1e-05,0.01723,0.01726,1e-05,0.00844,0.0056,3e-05,0.12569,0.17925,0.00017,0.15542,0.2091,0.54174
0.16,4e-05,0.0065,0.00234,9e-05,0.00181,0.00127,0.07273,0.1136,9e-05,0.00031,0.01247,0.00559,0.00733,0.07319,0.00038,0.05096,0.0001,0.00077,0.00228,0.00083,3e-05,0.00392,0.0001,3e-05,0.01411,0.00027,0.0001,0.13223,4e-05,0.0002,0.39405,0.00021,0.00016,0.00021,0.01853,9e-05,0.00024,0.01766,0.00039,0.00062,7e-05,0.00033,0.00178,0.12865,0.00067,0.00028,0.00034,5e-05,0.11723,0.0001,0.20152,0.00495,0.00042,0.01056,0.01571,2e-05,0.01692,0.01746,1e-05,0.00847,0.0056,5e-05,0.12008,0.17759,0.00024,0.15505,0.20803,0.54327
0.18,0,0.00802,0.00269,0,0.00183,0.0008,0.0718,0.11356,0,0,0.01187,0.00542,0.00692,0.07357,0,0.05029,0,1e-05,0.00209,2e-05,0,0.00369,0,0,0.01409,0,0,0.13507,0,0,0.39626,0,0,0,0.01935,0,6e-05,0.01738,2e-05,0,0,0,0.00132,0.1292,0,0,0,0,0.11762,0,0.20197,0.00428,0,0.00964,0.01621,0,0.01656,0.0176,0,0.00823,0.00552,0,0.11415,0.17522,0,0.15459,0.20674,0.54458
