T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,0,3.18985,0,0.05402,0.1634,-0.02404,-0.04926,-0.63231,0.04127,0.08347,0.46681,-0.25062,-0.02678,0.18051,1.49352,0.01948,0.03131,0.50977,0.05808,0.02104,0.14902,-1.18775,-0.07874,-0.01268,0.04283,0.0363,0.24755,-0.36728,0.19441,-0.1562,-0.22124,0.01717,-0.04442,-0.09665,-0.2821,0.14094,0.11772,0.20863
0.02,0.00024,0.57924,-0.00013,3.1904,0,0.05418,0.16314,-0.02384,-0.04881,-0.63069,0.0408,0.08388,0.46679,-0.25118,-0.02211,0.18028,1.49351,0.01911,0.03177,0.51044,0.05916,0.01365,0.14947,-1.18915,-0.07933,-0.01128,0.04365,0.03661,0.24796,-0.36828,0.19446,-0.15623,-0.22221,0.01823,-0.04447,-0.09713,-0.2832,0.14089,0.11796,0.20869
0.04,0.00048,0.57921,-0.00026,3.19097,0,0.05434,0.16288,-0.02365,-0.04836,-0.62908,0.04032,0.08427,0.46677,-0.25172,-0.01745,0.18005,1.49348,0.01874,0.03223,0.51112,0.06025,0.00627,0.14992,-1.19057,-0.07992,-0.00988,0.04447,0.03692,0.24833,-0.36926,0.19451,-0.15627,-0.22318,0.01931,-0.04453,-0.09764,-0.28431,0.14084,0.1182,0.20875
0.06,0.00072,0.57919,-0.00039,3.19158,0,0.05451,0.16261,-0.02344,-0.04793,-0.62743,0.03983,0.0846,0.46671,-0.25222,-0.0128,0.17985,1.4934,0.01835,0.03266,0.51172,0.06138,-0.00108,0.15041,-1.192,-0.08054,-0.00847,0.04528,0.03722,0.24863,-0.37024,0.19455,-0.15631,-0.22413,0.02041,-0.04459,-0.09821,-0.28545,0.14078,0.11844,0.20883
0.08,0.00095,0.57916,-0.00052,3.1919,0,0.05467,0.16242,-0.02327,-0.04744,-0.62593,0.03946,0.08527,0.46684,-0.25302,-0.00812,0.17949,1.49359,0.01803,0.03325,0.51261,0.06227,-0.00852,0.1507,-1.19328,-0.08101,-0.00711,0.04612,0.03757,0.2494,-0.37129,0.19461,-0.15636,-0.22516,0.02135,-0.04462,-0.09841,-0.28641,0.14074,0.11871,0.20884
0.1,0.00121,0.57913,-0.00065,3.1929,0,0.05483,0.16204,-0.02302,-0.04706,-0.62415,0.03881,0.08518,0.46659,-0.25312,-0.00353,0.17946,1.49321,0.01759,0.03349,0.51295,0.06371,-0.01581,0.15142,-1.19492,-0.0818,-0.00566,0.0469,0.03781,0.24911,-0.37217,0.19465,-0.15638,-0.22603,0.02264,-0.04473,-0.09942,-0.28776,0.14068,0.11891,0.20898
0.12,0.00153,0.57913,-0.00077,3.19534,0,0.05494,0.16106,-0.02258,-0.04712,-0.62123,0.03764,0.08324,0.46512,-0.2516,0.00111,0.18031,1.49121,0.01672,0.03278,0.51129,0.06635,-0.02266,0.15335,-1.19736,-0.08349,-0.00394,0.04754,0.03785,0.2464,-0.37262,0.19456,-0.15629,-0.22638,0.02476,-0.04495,-0.10238,-0.29007,0.14047,0.11881,0.20951
0.14,0.00188,0.57914,-0.00087,3.19857,0,0.05504,0.1599,-0.02205,-0.04729,-0.6181,0.03614,0.08047,0.46333,-0.2493,0.00559,0.18147,1.48865,0.01576,0.03172,0.50918,0.06962,-0.02941,0.15572,-1.20021,-0.08551,-0.00216,0.04811,0.03776,0.24253,-0.37291,0.19446,-0.15619,-0.22656,0.02725,-0.04526,-0.1062,-0.29279,0.14026,0.11864,0.21016
0.16,0.00222,0.57915,-0.00096,3.20171,0,0.05516,0.15882,-0.02154,-0.04732,-0.61527,0.03465,0.07791,0.46178,-0.24717,0.00998,0.18249,1.48637,0.01487,0.03079,0.50754,0.07279,-0.03623,0.15788,-1.203,-0.08737,-0.00042,0.0487,0.03768,0.23889,-0.37326,0.19439,-0.15613,-0.22686,0.02965,-0.04559,-0.10983,-0.29538,0.14012,0.11855,0.21073
0.18,0.00253,0.57915,-0.00112,3.20365,0,0.05521,0.1577,-0.0211,-0.04769,-0.6115,0.03379,0.07605,0.45976,-0.24587,0.01511,0.18355,1.48393,0.01381,0.02996,0.5047,0.07513,-0.04285,0.16008,-1.20526,-0.08927,0.00141,0.04935,0.03784,0.23655,-0.37365,0.19421,-0.15592,-0.22701,0.0317,-0.04567,-0.11265,-0.29772,0.13967,0.11828,0.21138
0.2,0.00291,0.57916,-0.00113,3.20836,0,0.05542,0.15667,-0.0205,-0.04741,-0.60976,0.03149,0.07253,0.45875,-0.24261,0.01859,0.18456,1.48173,0.01313,0.02888,0.50436,0.07939,-0.04996,0.16231,-1.20873,-0.09115,0.00303,0.04985,0.03745,0.23118,-0.37392,0.19426,-0.15602,-0.22743,0.03457,-0.0463,-0.11732,-0.30069,0.13988,0.11837,0.21192
0.22,0.0035,0.57919,-0.00075,3.21975,0,0.05606,0.15566,-0.01945,-0.04516,-0.61253,0.02573,0.06475,0.45965,-0.23447,0.01816,0.18575,1.48005,0.01316,0.0268,0.50992,0.08837,-0.05772,0.16452,-1.21521,-0.09288,0.00422,0.05019,0.03571,0.21819,-0.37397,0.19487,-0.15689,-0.22862,0.03951,-0.04839,-0.12713,-0.30522,0.14171,0.11925,0.21199
0.24,0.00415,0.57922,-0.00021,3.23403,0,0.05688,0.15479,-0.01823,-0.04229,-0.61752,0.01849,0.05533,0.46174,-0.22436,0.01597,0.18681,1.47868,0.01362,0.02454,0.51818,0.09931,-0.06612,0.16676,-1.22291,-0.09456,0.00518,0.05036,0.0334,0.20211,-0.3739,0.19572,-0.15806,-0.23009,0.04527,-0.05104,-0.13871,-0.31037,0.14423,0.1205,0.21197
0.26,0.00475,0.57925,0.00029,3.24748,0,0.05765,0.15406,-0.01708,-0.03983,-0.6223,0.01163,0.04656,0.46396,-0.2149,0.01419,0.18766,1.47733,0.01412,0.02261,0.52599,0.10965,-0.07475,0.16897,-1.23018,-0.09628,0.00614,0.05048,0.03127,0.18715,-0.37387,0.19652,-0.15913,-0.23145,0.05069,-0.05347,-0.1493,-0.3153,0.14657,0.12171,0.21209
0.28,0.00545,0.57929,0.00067,3.25892,0,0.05831,0.15252,-0.01596,-0.03685,-0.62391,0.00591,0.03808,0.46345,-0.20631,0.01405,0.18965,1.47527,0.01371,0.01963,0.53066,0.11886,-0.08125,0.17123,-1.23699,-0.09796,0.00752,0.05111,0.02948,0.17337,-0.37392,0.19709,-0.16009,-0.23274,0.05596,-0.05578,-0.16071,-0.32,0.14837,0.12244,0.21184
0.3,0.00597,0.57931,0.00134,3.2752,0,0.05922,0.15263,-0.01474,-0.03476,-0.63241,-0.00244,0.02869,0.46879,-0.1956,0.01008,0.18926,1.47477,0.01522,0.0188,0.5423,0.13077,-0.09225,0.17341,-1.24501,-0.09968,0.00801,0.05065,0.02685,0.15641,-0.37376,0.19819,-0.16134,-0.23423,0.06174,-0.05847,-0.17084,-0.3253,0.15142,0.12421,0.21231
0.32,0.0059,0.57922,0.00282,3.30423,0,0.06083,0.15784,-0.01324,-0.03562,-0.66138,-0.01858,0.01653,0.49112,-0.17831,-0.00391,0.18198,1.47869,0.02246,0.02389,0.57448,0.15071,-0.11617,0.17525,-1.25633,-0.10158,0.00582,0.04716,0.02197,0.13137,-0.37309,0.20085,-0.16344,-0.23628,0.06875,-0.06207,-0.17696,-0.33225,0.15822,0.12918,0.21496
