T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00131,0.50098,-0.00359,0.01019,-1e-05,-0.01019,-0.00131,0.50098,-0.00359,0.01019,-1e-05,-0.01019
0.02,-0.00125,0.50098,-0.00365,0.01019,-1e-05,-0.01019,-0.00125,0.50098,-0.00365,0.01019,-1e-05,-0.01019
0.04,-0.00118,0.50099,-0.00372,0.01018,-1e-05,-0.01019,-0.00118,0.50098,-0.00372,0.01018,-1e-05,-0.01019
0.06,-0.00111,0.50099,-0.00378,0.01018,-1e-05,-0.01019,-0.00111,0.50098,-0.00378,0.01018,-1e-05,-0.01019
0.08,-0.00105,0.50099,-0.00385,0.01018,-1e-05,-0.01019,-0.00105,0.50098,-0.00385,0.01018,-1e-05,-0.01019
0.1,-0.00099,0.50099,-0.00391,0.01018,-1e-05,-0.01019,-0.00099,0.50098,-0.00391,0.01018,-1e-05,-0.01019
0.12,-0.00094,0.50099,-0.00396,0.01018,-1e-05,-0.01019,-0.00094,0.50098,-0.00396,0.01018,-1e-05,-0.01019
0.14,-0.0009,0.50099,-0.004,0.01018,-1e-05,-0.01019,-0.0009,0.50098,-0.004,0.01018,-1e-05,-0.01019
0.16,-0.00087,0.50099,-0.00404,0.01019,-1e-05,-0.01019,-0.00087,0.50097,-0.00404,0.01019,-1e-05,-0.01019
0.18,-0.00086,0.50099,-0.00406,0.01019,-1e-05,-0.01019,-0.00086,0.50097,-0.00406,0.01019,-1e-05,-0.01019
0.2,-0.00086,0.50099,-0.00406,0.01021,-1e-05,-0.01019,-0.00086,0.50097,-0.00406,0.01021,-1e-05,-0.01019
0.22,-0.00089,0.50099,-0.00403,0.01023,-1e-05,-0.01019,-0.00089,0.50097,-0.00403,0.01023,-1e-05,-0.01019
0.24,-0.00093,0.50099,-0.00399,0.01025,-1e-05,-0.01019,-0.00093,0.50098,-0.00399,0.01025,-1e-05,-0.01019
0.26,-0.00099,0.50098,-0.00391,0.01028,-0,-0.01019,-0.00099,0.50098,-0.00391,0.01028,-0,-0.01019
0.28,-0.00107,0.50097,-0.00381,0.01032,0,-0.01019,-0.00107,0.50099,-0.00381,0.01032,0,-0.01019
0.3,-0.00117,0.50096,-0.00367,0.01036,1e-05,-0.01019,-0.00117,0.501,-0.00367,0.01036,1e-05,-0.01019
0.32,-0.00128,0.50095,-0.00349,0.01041,1e-05,-0.01019,-0.00128,0.50102,-0.00349,0.01041,1e-05,-0.01019
0.34,-0.00139,0.50093,-0.00328,0.01045,2e-05,-0.01019,-0.00139,0.50104,-0.00328,0.01045,2e-05,-0.01019
0.36,-0.00151,0.50091,-0.00304,0.01049,2e-05,-0.01019,-0.00151,0.50106,-0.00304,0.01049,2e-05,-0.01019
0.38,-0.00162,0.50088,-0.00277,0.01051,3e-05,-0.01019,-0.00162,0.50109,-0.00277,0.01051,3e-05,-0.01019
0.4,-0.00172,0.50085,-0.00248,0.0105,3e-05,-0.01019,-0.00172,0.50112,-0.00247,0.0105,3e-05,-0.01019
0.42,-0.0018,0.50082,-0.00216,0.01044,4e-05,-0.01019,-0.0018,0.50115,-0.00216,0.01044,4e-05,-0.01019
0.44,-0.00186,0.5008,-0.00185,0.01033,4e-05,-0.01019,-0.00186,0.50118,-0.00184,0.01033,4e-05,-0.01019
0.46,-0.00189,0.50079,-0.00153,0.01014,4e-05,-0.01019,-0.00189,0.5012,-0.00152,0.01014,4e-05,-0.01019
0.48,-0.00189,0.50079,-0.00123,0.00984,4e-05,-0.01019,-0.00189,0.5012,-0.00122,0.00984,4e-05,-0.01019
0.5,-0.00187,0.50082,-0.00096,0.00942,5e-05,-0.0102,-0.00187,0.50117,-0.00094,0.00942,5e-05,-0.0102
0.52,-0.00182,0.50089,-0.00072,0.00887,5e-05,-0.0102,-0.00182,0.5011,-0.0007,0.00887,5e-05,-0.0102
0.54,-0.00174,0.50101,-0.00052,0.00816,5e-05,-0.01021,-0.00174,0.50098,-0.0005,0.00816,5e-05,-0.01021
0.56,-0.00164,0.5012,-0.00036,0.00731,4e-05,-0.01022,-0.00164,0.5008,-0.00034,0.00731,4e-05,-0.01022
0.58,-0.00152,0.50146,-0.00024,0.00631,4e-05,-0.01023,-0.00152,0.50054,-0.00023,0.00631,4e-05,-0.01023
