T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.10589,-3.53794,1.89097,1.70224,-0.58598,-0.045,4.01473,0.37104,0.01376,-0.74983,-0.03515,0.01063,-0.0194,4.16917,-0.45237,0.01501,-0.97032,0.0837,-0.06483,0.0477,14.31509,3.02093,1.57662,25.51161,-11.74819,14.01097,1.39693,11.29797,-2.1763,-0.19227,18.25628,-14.72502,-0.24567,-0.83732
0.02,-5.06967,-3.5358,2.18106,1.67457,-0.60341,-0.04517,4.08719,0.46875,0.02102,-0.72526,-0.036,0.01452,-0.0218,4.22795,-0.34051,0.01796,-0.93931,0.08561,-0.07049,0.05507,14.40915,3.06807,1.57779,25.69304,-11.6732,14.01691,1.37635,11.22886,-2.11676,-0.19328,18.29359,-14.59336,-0.22681,-0.8149
0.04,-5.02714,-3.54415,2.55559,1.64046,-0.6268,-0.04537,4.18437,0.59087,0.02871,-0.69147,-0.03707,0.01967,-0.02524,4.30224,-0.20191,0.02264,-0.90131,0.08775,-0.07723,0.06353,14.50139,3.15582,1.57301,25.8739,-11.59891,14.02279,1.35658,11.15308,-2.02652,-0.1938,18.32951,-14.46002,-0.20766,-0.79193
0.06,-4.97859,-3.57034,3.00836,1.60056,-0.65606,-0.04556,4.3046,0.73394,0.03648,-0.64896,-0.03828,0.02587,-0.02968,4.38885,-0.03929,0.02868,-0.8576,0.09008,-0.08498,0.07291,14.59016,3.27711,1.56331,26.05223,-11.52671,14.0284,1.33713,11.06314,-1.90856,-0.19329,18.36105,-14.32813,-0.18853,-0.7688
0.08,-4.9315,-3.61757,3.52501,1.55672,-0.69064,-0.04556,4.4447,0.88829,0.04364,-0.60052,-0.03954,0.03281,-0.03461,4.48484,0.13801,0.03536,-0.81234,0.09272,-0.0933,0.08279,14.6615,3.44154,1.54988,26.22558,-11.45598,14.03748,1.31903,10.97342,-1.75732,-0.19115,18.3851,-14.2012,-0.1696,-0.74596
0.1,-4.87401,-3.69134,4.07774,1.51099,-0.7282,-0.04543,4.59449,1.05085,0.04978,-0.54636,-0.04071,0.04012,-0.0404,4.57593,0.32831,0.04226,-0.76563,0.09527,-0.10234,0.09261,14.72977,3.62154,1.52971,26.3831,-11.39629,14.04325,1.30196,10.83487,-1.58439,-0.18906,18.40235,-14.08279,-0.15199,-0.72379
0.12,-4.79781,-3.79699,4.62884,1.46467,-0.76676,-0.0453,4.73903,1.21492,0.05465,-0.48734,-0.0416,0.04728,-0.04729,4.64078,0.52572,0.04899,-0.71871,0.0972,-0.11222,0.10158,14.80971,3.77465,1.50236,26.51063,-11.35677,14.03653,1.28329,10.6183,-1.41129,-0.18822,18.42902,-13.97524,-0.13758,-0.70225
0.14,-4.73026,-3.94451,5.14982,1.4231,-0.80551,-0.04497,4.87084,1.36402,0.05713,-0.43193,-0.04194,0.05379,-0.05381,4.6745,0.71213,0.05431,-0.68204,0.09878,-0.12191,0.10877,14.87921,3.91983,1.47078,26.61574,-11.33309,14.028,1.26681,10.3469,-1.22754,-0.18776,18.44448,-13.88497,-0.12547,-0.68277
0.16,-4.69621,-4.14489,5.61141,1.39063,-0.84433,-0.04433,4.97816,1.48127,0.05621,-0.38846,-0.04152,0.05907,-0.05856,4.66692,0.86825,0.05676,-0.66622,0.10016,-0.13044,0.11314,14.91012,4.056,1.44035,26.69757,-11.3212,14.0261,1.2535,10.05572,-1.05016,-0.18503,18.44225,-13.81733,-0.11626,-0.66752
0.18,-4.71691,-4.40721,5.97621,1.36605,-0.88449,-0.04368,5.04155,1.54994,0.05165,-0.36204,-0.04025,0.06221,-0.06085,4.59177,0.9729,0.05529,-0.67814,0.1008,-0.1374,0.1136,14.85835,4.1497,1.4174,26.72837,-11.32035,14.02836,1.23271,9.78194,-0.92034,-0.17644,18.44125,-13.77452,-0.11193,-0.65597
