T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.49786,0.14961,0.03481,0.38058,-0.05603,-0.03996,0.02737,-0.77304,-0.09297,2.30067,-0.01733,0.0176,-0.13133,0.02323,1.38576,0.1028,2.53054,-0.04969,0.06443,0.11145,1.13253,-1.19819,-0.41038,-0.74574,-1.40151,0.33011,1.51453,1.21938,1.23892,0.11523,-0.96502,-1.16104,-0.24382,-1.40013
0.02,-0.49651,0.14818,0.0343,0.37794,-0.05498,-0.03915,0.02801,-0.77284,-0.09549,2.30201,-0.01709,0.01798,-0.13134,0.02371,1.38013,0.10606,2.52645,-0.05011,0.06528,0.10901,1.1297,-1.20076,-0.41102,-0.74349,-1.40149,0.33006,1.52617,1.21494,1.23979,0.11791,-0.9612,-1.16084,-0.2436,-1.40314
0.04,-0.49513,0.14676,0.03372,0.37578,-0.05365,-0.03773,0.02857,-0.77333,-0.09751,2.30321,-0.01686,0.01827,-0.13117,0.02387,1.37395,0.1091,2.52222,-0.05039,0.06621,0.10666,1.12695,-1.20305,-0.41056,-0.74141,-1.40153,0.33003,1.53743,1.21032,1.24076,0.12109,-0.95718,-1.16076,-0.2435,-1.40623
0.06,-0.49371,0.14517,0.03307,0.37424,-0.05191,-0.03559,0.02888,-0.77467,-0.09896,2.30417,-0.0167,0.01844,-0.13082,0.02347,1.36704,0.1121,2.51757,-0.05055,0.06723,0.10436,1.12428,-1.20514,-0.40879,-0.73944,-1.40164,0.32998,1.54834,1.20538,1.24186,0.12487,-0.95284,-1.16087,-0.24348,-1.40934
0.08,-0.49282,0.14376,0.03223,0.37384,-0.04979,-0.03291,0.02873,-0.77615,-0.09972,2.30624,-0.01671,0.01837,-0.13065,0.02214,1.36032,0.11532,2.51434,-0.05079,0.06823,0.10216,1.12165,-1.20738,-0.40685,-0.73741,-1.40181,0.33032,1.56006,1.20078,1.24298,0.12863,-0.94874,-1.16122,-0.24364,-1.41241
0.1,-0.49127,0.14184,0.03132,0.3743,-0.04691,-0.0291,0.02793,-0.78001,-0.09961,2.30627,-0.01685,0.01807,-0.12998,0.01956,1.35069,0.1189,2.5078,-0.05092,0.06939,0.09996,1.11929,-1.20848,-0.40102,-0.73585,-1.40218,0.33034,1.56952,1.19463,1.24474,0.13415,-0.94333,-1.16187,-0.24398,-1.41569
0.12,-0.48748,0.13872,0.03074,0.37483,-0.04305,-0.02361,0.02629,-0.78823,-0.0985,2.30024,-0.01705,0.01757,-0.12811,0.01546,1.33569,0.12293,2.49232,-0.05069,0.07095,0.09761,1.11753,-1.20793,-0.38826,-0.73531,-1.40265,0.32888,1.57338,1.18526,1.24715,0.14305,-0.93488,-1.16236,-0.2444,-1.41965
0.14,-0.48324,0.13504,0.02995,0.37693,-0.0383,-0.01707,0.02348,-0.79898,-0.09616,2.29257,-0.01757,0.01667,-0.12605,0.00942,1.31754,0.1278,2.47378,-0.05055,0.07258,0.09528,1.11609,-1.20609,-0.37139,-0.73518,-1.4034,0.32722,1.57488,1.17434,1.25042,0.15363,-0.92515,-1.16333,-0.24508,-1.42386
0.16,-0.47978,0.13142,0.02875,0.38135,-0.03293,-0.01015,0.01927,-0.81011,-0.09246,2.28648,-0.01858,0.01525,-0.12466,0.00119,1.29895,0.13377,2.45695,-0.05082,0.07403,0.09309,1.11483,-1.20396,-0.35377,-0.73496,-1.40436,0.32624,1.57717,1.16356,1.25397,0.16407,-0.91563,-1.16491,-0.24609,-1.428
0.18,-0.47657,0.12818,0.02793,0.38648,-0.02765,-0.00323,0.01363,-0.8197,-0.0877,2.28092,-0.02003,0.01342,-0.12404,-0.00904,1.2831,0.14085,2.44011,-0.05134,0.07539,0.09095,1.11379,-1.20359,-0.33881,-0.73471,-1.40482,0.32462,1.58183,1.15384,1.25607,0.17287,-0.90671,-1.16565,-0.24693,-1.43248
0.2,-0.4741,0.12386,0.02565,0.39585,-0.02075,0.00458,0.00648,-0.83409,-0.08092,2.27643,-0.022,0.01096,-0.12382,-0.0212,1.25934,0.14941,2.42325,-0.05224,0.0766,0.08899,1.11333,-1.1986,-0.31507,-0.7348,-1.40681,0.32476,1.58196,1.14122,1.26198,0.18472,-0.89604,-1.16924,-0.2488,-1.43684
0.22,-0.47212,0.11667,0.01971,0.41212,-0.01048,0.01417,-0.00207,-0.86024,-0.0713,2.27158,-0.02444,0.00783,-0.12312,-0.03497,1.21744,0.15949,2.40666,-0.0536,0.07758,0.08715,1.11333,-1.18202,-0.27028,-0.73545,-1.41237,0.32971,1.56783,1.12159,1.2775,0.20564,-0.88121,-1.17921,-0.25281,-1.43942
0.24,-0.47087,0.1084,0.01241,0.43165,0.00083,0.02389,-0.0116,-0.89101,-0.05996,2.26828,-0.02717,0.00433,-0.12315,-0.04928,1.16958,0.17087,2.39025,-0.05516,0.07842,0.08545,1.11407,-1.16104,-0.2189,-0.73647,-1.41936,0.33619,1.5499,1.09951,1.29676,0.22912,-0.86506,-1.19179,-0.2577,-1.4419
0.26,-0.47019,0.1007,0.00574,0.45033,0.00863,0.03219,-0.02149,-0.91934,-0.04809,2.26702,-0.02988,0.00089,-0.12453,-0.0629,1.12626,0.18299,2.374,-0.05664,0.07913,0.08382,1.11534,-1.14194,-0.17259,-0.7375,-1.42585,0.34164,1.53598,1.07905,1.31455,0.2498,-0.85,-1.20345,-0.26225,-1.44506
0.28,-0.46575,0.09323,-0.0006,0.46295,0.01438,0.03857,-0.03069,-0.94415,-0.03663,2.25825,-0.03183,-0.00168,-0.12513,-0.07429,1.08947,0.19413,2.35761,-0.05766,0.07969,0.08169,1.11502,-1.12445,-0.12924,-0.73846,-1.43141,0.34679,1.51688,1.05959,1.33151,0.27128,-0.83617,-1.21218,-0.26538,-1.44549
