T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0241,-0.04931,0.04321,0.18069,0.00498,-0.00011,-0.2114,-0.00408,0.00347,-0.00251,0.00049,-0.00033,-0.00055,-0.1513,0.01041,-0.00398,-0.01767,-0.00931,0.0018,0.01057,0.54046,0.04928,0.04544,-1.03695,0.03047,0.02865,-0.06824,0.50274,-0.00063,0.01638,-0.86906,0.21951,0.003,-0.00534
0.02,-0.02903,-0.05585,0.04941,0.18522,0.00725,-3e-05,-0.25014,-0.00508,0.00636,-0.00376,0.00067,-0.00053,3e-05,-0.18376,0.01993,-0.0068,-0.01882,-0.0102,0.00228,0.01171,0.55533,0.04957,0.02618,-1.03417,0.03438,0.02783,-0.06729,0.5499,0.00024,0.02213,-0.96113,0.21189,0.00264,-0.00647
0.04,-0.03475,-0.06531,0.05708,0.1826,0.01148,0.0001,-0.28557,-0.00111,0.00961,-0.00464,0.0009,-0.00079,0.00084,-0.19999,0.03677,-0.01061,-0.01972,-0.01143,0.00294,0.01292,0.55957,0.04682,-0.00678,-1.00564,0.03374,0.02132,-0.0653,0.61319,0.00151,0.03023,-1.08239,0.18011,0.00261,-0.00814
0.06,-0.04086,-0.07854,0.06675,0.17056,0.01856,0.00026,-0.30924,0.01291,0.01286,-0.00476,0.00118,-0.00109,0.00191,-0.18355,0.06562,-0.01525,-0.02004,-0.01311,0.0038,0.01414,0.55185,0.03932,-0.05542,-0.95296,0.02524,0.00626,-0.06284,0.69665,0.00279,0.04089,-1.23947,0.11427,0.00324,-0.01037
0.08,-0.04624,-0.09646,0.07954,0.14675,0.02957,0.00045,-0.30841,0.04287,0.01551,-0.00386,0.00149,-0.00135,0.00318,-0.11191,0.11189,-0.02044,-0.01958,-0.01531,0.00487,0.01526,0.52968,0.02484,-0.12098,-0.87913,0.00529,-0.02066,-0.06054,0.80342,0.00331,0.054,-1.43586,0.00414,0.00491,-0.01318
0.1,-0.0498,-0.11989,0.09698,0.10884,0.04563,0.00062,-0.26551,0.09481,0.01714,-0.00192,0.0018,-0.00146,0.00459,0.04275,0.18259,-0.0263,-0.01805,-0.01803,0.00617,0.01612,0.49164,0.00047,-0.20328,-0.78729,-0.03048,-0.06303,-0.05926,0.92982,0.00195,0.06974,-1.67247,-0.1616,0.00804,-0.01646
0.12,-0.04981,-0.14962,0.1208,0.05479,0.06774,0.00077,-0.15935,0.17354,0.01726,0.00065,0.00206,-0.00128,0.00598,0.30805,0.28441,-0.03306,-0.0155,-0.02119,0.00769,0.01653,0.43501,-0.0362,-0.30055,-0.68163,-0.08645,-0.12395,-0.05991,1.06821,-0.00249,0.08851,-1.94806,-0.39261,0.01296,-0.02001
0.14,-0.0427,-0.18658,0.15224,-0.0166,0.09686,0.00083,0.03039,0.27931,0.01517,0.00267,0.00218,-0.00065,0.00704,0.70375,0.4193,-0.04044,-0.01305,-0.02471,0.00932,0.01628,0.35544,-0.08707,-0.41147,-0.56533,-0.16599,-0.20555,-0.063,1.21609,-0.01154,0.10957,-2.25827,-0.69548,0.01997,-0.02388
0.16,-0.02614,-0.23188,0.19028,-0.10609,0.13376,0.00069,0.31965,0.40557,0.01058,0.00284,0.00206,0.00054,0.00739,1.23299,0.58251,-0.04784,-0.01246,-0.0285,0.0109,0.01521,0.24817,-0.15327,-0.53554,-0.43807,-0.27118,-0.30804,-0.06864,1.37167,-0.0262,0.13142,-2.59701,-1.07055,0.02923,-0.02831
0.18,-0.0003,-0.28635,0.23044,-0.21331,0.17895,0.00033,0.71325,0.5372,0.00397,0.00043,0.00169,0.00227,0.00668,1.86736,0.75918,-0.0544,-0.01545,-0.03234,0.01233,0.01329,0.10911,-0.23269,-0.67216,-0.29827,-0.40128,-0.4284,-0.07644,1.53556,-0.04414,0.15133,-2.9603,-1.50884,0.04044,-0.03342
