T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.30995,0.12484,0.06409,0.57738,-0.08259,-0.06799,0.02983,-0.60146,-0.14218,2.35802,-0.03134,0.02686,-0.11584,0.02496,1.07335,0.15354,2.59004,-0.11995,0.07714,0.08097,1.0258,-1.13368,-0.78118,-0.88869,-1.55152,0.39238,1.31048,1.10798,1.18398,0.38291,-1.14978,-1.28134,-0.27342,-1.19924
0.02,-0.30871,0.12367,0.06347,0.57376,-0.08169,-0.06717,0.03048,-0.60143,-0.1455,2.35913,-0.03059,0.02728,-0.11588,0.02543,1.06895,0.15816,2.58601,-0.11857,0.07787,0.0787,1.0231,-1.1356,-0.78134,-0.88601,-1.55177,0.39248,1.3188,1.10388,1.18442,0.38529,-1.14535,-1.28115,-0.27411,-1.19985
0.04,-0.30747,0.1225,0.06285,0.57063,-0.08043,-0.06574,0.03101,-0.6021,-0.14835,2.36017,-0.02968,0.02762,-0.11574,0.0256,1.06403,0.16258,2.58185,-0.11694,0.07869,0.0765,1.0205,-1.13739,-0.78056,-0.88351,-1.55204,0.39265,1.32707,1.09954,1.18502,0.38824,-1.14071,-1.28109,-0.27484,-1.2005
0.06,-0.30625,0.12117,0.06225,0.56808,-0.07871,-0.06363,0.0313,-0.60359,-0.15063,2.36097,-0.02866,0.02785,-0.11542,0.0252,1.05837,0.16698,2.57725,-0.11499,0.07962,0.07437,1.01804,-1.13895,-0.7786,-0.88112,-1.55231,0.39289,1.33514,1.09491,1.18575,0.39188,-1.13575,-1.28117,-0.27565,-1.20138
0.08,-0.30542,0.11998,0.06154,0.56675,-0.07654,-0.06102,0.03112,-0.60536,-0.15225,2.36298,-0.02778,0.02786,-0.11525,0.02389,1.05273,0.17163,2.5741,-0.11275,0.08055,0.07242,1.01559,-1.14065,-0.77701,-0.87864,-1.55277,0.39323,1.34393,1.09056,1.18644,0.39522,-1.13115,-1.28159,-0.27668,-1.20171
0.1,-0.30408,0.1183,0.0609,0.56611,-0.07344,-0.0573,0.03029,-0.60924,-0.15299,2.36283,-0.02676,0.02765,-0.1146,0.02134,1.04453,0.17663,2.56756,-0.10989,0.08166,0.07046,1.01348,-1.14142,-0.77096,-0.8767,-1.55322,0.39359,1.3514,1.08478,1.18783,0.40092,-1.12497,-1.28223,-0.27768,-1.20318
0.12,-0.30083,0.11555,0.06077,0.5649,-0.06911,-0.05194,0.02861,-0.61688,-0.15277,2.35675,-0.02521,0.02729,-0.11276,0.01729,1.03167,0.18202,2.55171,-0.10617,0.08322,0.06827,1.01196,-1.14065,-0.75626,-0.87597,-1.55311,0.39374,1.35448,1.076,1.19014,0.41152,-1.11529,-1.28253,-0.278,-1.208
0.14,-0.29727,0.11227,0.0607,0.5651,-0.06367,-0.04558,0.02578,-0.62674,-0.15131,2.34896,-0.02384,0.02654,-0.11074,0.01131,1.01602,0.18824,2.53264,-0.10178,0.08488,0.06617,1.01087,-1.13878,-0.73684,-0.87572,-1.5531,0.39399,1.35623,1.06579,1.19325,0.4244,-1.10406,-1.28322,-0.27838,-1.21388
0.16,-0.2944,0.10902,0.06036,0.5678,-0.05747,-0.03893,0.02154,-0.63697,-0.1485,2.34279,-0.02319,0.02526,-0.10936,0.00315,0.99994,0.19558,2.51539,-0.097,0.08637,0.06432,1.00996,-1.1367,-0.717,-0.87536,-1.55342,0.39452,1.35918,1.05567,1.1967,0.43696,-1.09315,-1.28465,-0.27929,-1.21913
0.18,-0.2918,0.1061,0.06046,0.5707,-0.0512,-0.03244,0.01589,-0.64614,-0.14478,2.33706,-0.0231,0.02355,-0.10875,-0.00698,0.98581,0.204,2.49806,-0.09215,0.08778,0.06253,1.00915,-1.13589,-0.70004,-0.87494,-1.55331,0.3947,1.36098,1.04654,1.19871,0.4475,-1.08299,-1.28498,-0.27994,-1.22514
0.2,-0.28993,0.10231,0.05975,0.57888,-0.04304,-0.02512,0.00873,-0.65905,-0.13875,2.33248,-0.0238,0.02118,-0.10855,-0.01908,0.96549,0.21401,2.4807,-0.08643,0.08908,0.06121,1.00911,-1.13132,-0.67325,-0.87491,-1.55458,0.39594,1.36522,1.03469,1.20443,0.46202,-1.07074,-1.28864,-0.2819,-1.23032
0.22,-0.28846,0.09617,0.05653,0.59622,-0.03134,-0.01587,0.00015,-0.68089,-0.12915,2.32744,-0.02541,0.01808,-0.10781,-0.03281,0.93129,0.22568,2.46369,-0.07907,0.09019,0.06063,1.00989,-1.11795,-0.62399,-0.87555,-1.55896,0.39965,1.37621,1.01637,1.21973,0.48825,-1.05355,-1.29999,-0.2864,-1.2316
0.24,-0.28767,0.08917,0.05263,0.61799,-0.02314,-0.00656,-0.00941,-0.70606,-0.11748,2.32404,-0.02773,0.01456,-0.10776,-0.04712,0.89267,0.23882,2.44663,-0.07121,0.09116,0.06044,1.0115,-1.10089,-0.56702,-0.87659,-1.56468,0.40427,1.38965,0.99581,1.23874,0.51825,-1.03475,-1.31451,-0.29203,-1.23221
0.26,-0.28734,0.08261,0.04938,0.63889,-0.01648,0.00121,-0.01933,-0.72909,-0.10535,2.32264,-0.03046,0.01103,-0.10911,-0.06073,0.85773,0.25281,2.42997,-0.06387,0.09202,0.06022,1.01354,-1.08502,-0.51475,-0.87764,-1.57011,0.40847,1.40209,0.97675,1.2563,0.5453,-1.01718,-1.32787,-0.29736,-1.23404
0.28,-0.28369,0.07632,0.04536,0.65206,-0.01094,0.00726,-0.02853,-0.74886,-0.09391,2.31354,-0.03298,0.00834,-0.10969,-0.07212,0.8283,0.26539,2.41311,-0.05725,0.09271,0.05927,1.01419,-1.07144,-0.46734,-0.87858,-1.57418,0.41215,1.41383,0.95863,1.27302,0.57401,-1.001,-1.33804,-0.30084,-1.23266
0.3,-0.28515,0.06965,0.04223,0.67463,-0.00284,0.01191,-0.03667,-0.77099,-0.08058,2.32061,-0.03612,0.00551,-0.11377,-0.08035,0.79476,0.2803,2.39699,-0.05062,0.09322,0.05934,1.01815,-1.05279,-0.41378,-0.88017,-1.58091,0.41652,1.42718,0.93957,1.29217,0.5993,-0.98378,-1.35327,-0.30686,-1.23718
0.32,-0.30373,0.06173,0.04247,0.7333,0.01281,0.01582,-0.04349,-0.80535,-0.06262,2.37499,-0.04096,0.00111,-0.12637,-0.08456,0.74535,0.30309,2.38353,-0.04307,0.09358,0.06286,1.03118,-1.02043,-0.34328,-0.88318,-1.59582,0.42328,1.44527,0.91764,1.31727,0.61404,-0.96263,-1.38558,-0.32182,-1.25988
0.34,-0.32628,0.05359,0.04304,0.80471,0.03079,0.01763,-0.04699,-0.84253,-0.04478,2.44578,-0.04563,-0.0025,-0.14167,-0.0822,0.69669,0.32768,2.37079,-0.03584,0.09366,0.06712,1.04727,-0.98378,-0.27019,-0.88683,-1.6132,0.43054,1.46476,0.89528,1.34471,0.62529,-0.94124,-1.42252,-0.33874,-1.28814
0.36,-0.3431,0.04607,0.04187,0.86629,0.04714,0.01646,-0.0461,-0.87468,-0.03083,2.50708,-0.04862,-0.00359,-0.1549,-0.07189,0.65887,0.34849,2.35764,-0.02988,0.0934,0.07016,1.06139,-0.95037,-0.20536,-0.89034,-1.62847,0.43682,1.48294,0.87451,1.37092,0.6385,-0.92239,-1.45438,-0.35248,-1.31205
0.38,-0.36383,0.03839,0.04113,0.94335,0.06568,0.01394,-0.04167,-0.91518,-0.02053,2.57594,-0.05033,-0.00357,-0.16709,-0.05451,0.62114,0.36914,2.34694,-0.0242,0.0929,0.07423,1.07533,-0.91648,-0.14466,-0.89303,-1.64547,0.44369,1.50274,0.85486,1.39731,0.6517,-0.9036,-1.49247,-0.36851,-1.34017
0.4,-0.37224,0.03214,0.03723,0.99357,0.06925,0.00741,-0.03397,-0.938,-0.01366,2.63109,-0.05011,-0.00048,-0.17897,-0.03033,0.59991,0.3855,2.33303,-0.01977,0.09188,0.07626,1.08887,-0.88485,-0.08806,-0.89701,-1.65852,0.44849,1.51901,0.836,1.42363,0.6651,-0.88885,-1.51625,-0.3777,-1.35982
