T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00616,0.50097,-2e-05,0.00603,-3e-05,-0.01018,-0.00616,0.50094,-2e-05,0.00603,-3e-05,-0.01018
0.02,-0.00614,0.50098,-1e-05,0.00611,-4e-05,-0.01018,-0.00614,0.50094,-1e-05,0.00611,-4e-05,-0.01018
0.04,-0.00611,0.50099,-1e-05,0.0062,-4e-05,-0.01018,-0.00611,0.50093,-1e-05,0.0062,-4e-05,-0.01018
0.06,-0.00609,0.501,-0,0.0063,-5e-05,-0.01019,-0.00608,0.50092,-0,0.0063,-5e-05,-0.01019
0.08,-0.00606,0.50101,0,0.00641,-5e-05,-0.01019,-0.00605,0.5009,1e-05,0.00641,-5e-05,-0.01019
0.1,-0.00602,0.50102,1e-05,0.00652,-6e-05,-0.01019,-0.00602,0.50089,1e-05,0.00652,-6e-05,-0.01019
0.12,-0.00599,0.50103,2e-05,0.00665,-6e-05,-0.01019,-0.00598,0.50088,2e-05,0.00665,-6e-05,-0.01019
0.14,-0.00595,0.50104,2e-05,0.00679,-7e-05,-0.01019,-0.00594,0.50088,3e-05,0.00679,-7e-05,-0.01019
0.16,-0.0059,0.50104,3e-05,0.00696,-7e-05,-0.01019,-0.00589,0.50088,4e-05,0.00696,-7e-05,-0.01019
0.18,-0.00585,0.50103,4e-05,0.00714,-8e-05,-0.01019,-0.00584,0.50089,5e-05,0.00714,-8e-05,-0.01019
0.2,-0.0058,0.50101,4e-05,0.00735,-8e-05,-0.01019,-0.00579,0.50092,5e-05,0.00735,-8e-05,-0.01019
0.22,-0.00574,0.50096,5e-05,0.00758,-8e-05,-0.01019,-0.00574,0.50096,6e-05,0.00758,-8e-05,-0.01019
0.24,-0.00568,0.50089,5e-05,0.00783,-7e-05,-0.01019,-0.00568,0.50103,6e-05,0.00783,-7e-05,-0.01019
0.26,-0.00561,0.50079,5e-05,0.0081,-6e-05,-0.01019,-0.00562,0.50114,5e-05,0.0081,-6e-05,-0.01019
0.28,-0.00554,0.50065,3e-05,0.00838,-4e-05,-0.01019,-0.00556,0.50128,3e-05,0.00838,-4e-05,-0.01019
0.3,-0.00546,0.50048,1e-05,0.00866,-2e-05,-0.01019,-0.0055,0.50145,-1e-05,0.00866,-2e-05,-0.01019
0.32,-0.00538,0.50027,-3e-05,0.00895,3e-05,-0.01019,-0.00543,0.50166,-7e-05,0.00895,3e-05,-0.01019
0.34,-0.00529,0.50003,-9e-05,0.00921,8e-05,-0.01019,-0.00537,0.50191,-0.00014,0.00921,8e-05,-0.01019
0.36,-0.00519,0.49977,-0.00017,0.00946,0.00015,-0.01019,-0.0053,0.50217,-0.00024,0.00946,0.00015,-0.01019
0.38,-0.00509,0.49951,-0.00027,0.00967,0.00024,-0.01019,-0.00523,0.50242,-0.00037,0.00967,0.00024,-0.01019
0.4,-0.00498,0.4993,-0.0004,0.00985,0.00035,-0.01019,-0.00516,0.50264,-0.00053,0.00985,0.00035,-0.01019
0.42,-0.00487,0.49917,-0.00055,0.00999,0.00048,-0.01019,-0.00508,0.50277,-0.00071,0.00999,0.00048,-0.01019
0.44,-0.00475,0.4992,-0.00072,0.0101,0.00062,-0.01019,-0.00498,0.50274,-0.00091,0.0101,0.00062,-0.01019
0.46,-0.00464,0.49946,-0.00091,0.01018,0.00076,-0.01019,-0.00487,0.50248,-0.00111,0.01018,0.00076,-0.01019
0.48,-0.00454,0.50006,-0.00112,0.01023,0.00091,-0.01019,-0.00475,0.50188,-0.00132,0.01023,0.00091,-0.01019
0.5,-0.00445,0.50111,-0.00134,0.01025,0.00106,-0.01019,-0.00459,0.50083,-0.00151,0.01025,0.00106,-0.01019
0.52,-0.00438,0.50273,-0.00157,0.01027,0.0012,-0.01019,-0.00441,0.49921,-0.00168,0.01027,0.0012,-0.01019
0.54,-0.00434,0.50503,-0.00181,0.01027,0.00133,-0.01019,-0.00418,0.4969,-0.00181,0.01027,0.00133,-0.01019
0.56,-0.00435,0.50812,-0.00206,0.01027,0.00144,-0.01019,-0.00391,0.49382,-0.00189,0.01027,0.00144,-0.01019
0.58,-0.0044,0.51203,-0.00232,0.01026,0.00152,-0.01019,-0.00359,0.48991,-0.0019,0.01026,0.00152,-0.01019
0.6,-0.0045,0.51677,-0.0026,0.01025,0.00157,-0.01019,-0.00322,0.48516,-0.00184,0.01025,0.00157,-0.01019
0.62,-0.00467,0.52228,-0.0029,0.01024,0.0016,-0.01019,-0.0028,0.47966,-0.0017,0.01024,0.0016,-0.01019
0.64,-0.0049,0.52846,-0.00323,0.01023,0.00161,-0.01019,-0.00232,0.47348,-0.00149,0.01023,0.00161,-0.01019
0.66,-0.00519,0.53516,-0.0036,0.01022,0.00159,-0.01019,-0.0018,0.46678,-0.0012,0.01022,0.00159,-0.01019
0.68,-0.00554,0.54227,-0.00401,0.01021,0.00155,-0.01019,-0.00123,0.45967,-0.00083,0.01021,0.00155,-0.01019
0.7,-0.00595,0.54962,-0.00446,0.0102,0.00149,-0.01019,-0.00063,0.45232,-0.0004,0.0102,0.00149,-0.01019
0.72,-0.00641,0.55711,-0.00495,0.0102,0.00143,-0.01019,0,0.44483,9e-05,0.0102,0.00143,-0.01019
0.74,-0.0069,0.5646,-0.00549,0.01019,0.00135,-0.01019,0.00065,0.43734,0.00064,0.01019,0.00135,-0.01019
0.76,-0.00741,0.572,-0.00605,0.01019,0.00127,-0.01019,0.00131,0.42994,0.00123,0.01019,0.00127,-0.01019
0.78,-0.00792,0.57922,-0.00664,0.01019,0.00118,-0.01019,0.00195,0.42272,0.00184,0.01019,0.00118,-0.01019
0.8,-0.00841,0.58621,-0.00724,0.01018,0.00109,-0.01019,0.00256,0.41574,0.00246,0.01018,0.00109,-0.01019
0.82,-0.00887,0.5929,-0.00782,0.01018,0.001,-0.01019,0.00313,0.40905,0.00307,0.01018,0.001,-0.01019
