T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00786,0.0016,-0.00025,-0.00025,-0.00014,-2e-05,0.00125,0.00203,0.00258,-0.0014,0.00016,-0.00014,0.00016,8e-05,0.00567,8e-05,-0.00234,3e-05,-0.00021,-0.00016,0.01011,0.01852,-0.00295,0.02073,-0.01405,0.00518,0.00457,0.00784,-0.02028,0.00384,0.02341,-0.01324,-0.00072,-0.00261
0.02,-0.00778,0.00163,-0.00028,-0.00024,-0.00014,-2e-05,0.00126,0.00197,0.00258,-0.00142,0.00016,-0.00014,0.00016,9e-05,0.00567,9e-05,-0.00231,3e-05,-0.00021,-0.00016,0.01003,0.01852,-0.00294,0.0207,-0.01406,0.00523,0.00459,0.00779,-0.02028,0.00385,0.02337,-0.01324,-0.00066,-0.00258
0.04,-0.00771,0.00169,-0.00032,-0.00024,-0.00014,-2e-05,0.00126,0.00191,0.00259,-0.00143,0.00016,-0.00014,0.00015,9e-05,0.00566,0.0001,-0.00227,3e-05,-0.00021,-0.00016,0.00995,0.01853,-0.00294,0.02067,-0.01408,0.00528,0.00461,0.00774,-0.02028,0.00386,0.02333,-0.01324,-0.0006,-0.00256
0.06,-0.00765,0.00176,-0.00036,-0.00024,-0.00014,-2e-05,0.00126,0.00184,0.00259,-0.00145,0.00016,-0.00014,0.00015,9e-05,0.00564,0.00011,-0.00223,4e-05,-0.00021,-0.00015,0.00987,0.01854,-0.00294,0.02065,-0.01409,0.00534,0.00464,0.00769,-0.02028,0.00387,0.0233,-0.01324,-0.00053,-0.00253
0.08,-0.0076,0.00185,-0.00042,-0.00024,-0.00013,-1e-05,0.00126,0.00178,0.0026,-0.00146,0.00015,-0.00014,0.00014,9e-05,0.00562,0.00011,-0.00218,4e-05,-0.00021,-0.00015,0.0098,0.01854,-0.00293,0.02062,-0.01411,0.0054,0.00467,0.00764,-0.02028,0.00387,0.02327,-0.01324,-0.00046,-0.0025
0.1,-0.00756,0.00195,-0.00048,-0.00024,-0.00012,-1e-05,0.00126,0.00173,0.0026,-0.00147,0.00015,-0.00014,0.00014,9e-05,0.00558,0.00012,-0.00213,4e-05,-0.00021,-0.00014,0.00972,0.01855,-0.00293,0.02059,-0.01413,0.00547,0.0047,0.00759,-0.02028,0.00388,0.02324,-0.01324,-0.00039,-0.00246
0.12,-0.00755,0.00206,-0.00054,-0.00024,-0.00012,-1e-05,0.00125,0.00169,0.00261,-0.00148,0.00014,-0.00014,0.00013,9e-05,0.00554,0.00013,-0.00206,4e-05,-0.0002,-0.00014,0.00964,0.01856,-0.00293,0.02056,-0.01414,0.00554,0.00473,0.00755,-0.02027,0.00389,0.02321,-0.01324,-0.00031,-0.00243
0.14,-0.00756,0.00216,-0.00059,-0.00023,-0.00011,-1e-05,0.00124,0.00166,0.00261,-0.00148,0.00013,-0.00014,0.00013,8e-05,0.00548,0.00014,-0.00199,4e-05,-0.0002,-0.00013,0.00957,0.01857,-0.00293,0.02054,-0.01416,0.00562,0.00477,0.0075,-0.02026,0.00389,0.02318,-0.01324,-0.00022,-0.00238
0.16,-0.0076,0.00225,-0.00063,-0.00023,-0.0001,-1e-05,0.00122,0.00164,0.00261,-0.00147,0.00012,-0.00014,0.00012,7e-05,0.00541,0.00014,-0.00191,4e-05,-0.00019,-0.00012,0.00949,0.01858,-0.00294,0.02051,-0.01418,0.00572,0.00481,0.00746,-0.02023,0.0039,0.02315,-0.01323,-0.00011,-0.00234
0.18,-0.00767,0.00232,-0.00065,-0.00023,-9e-05,-1e-05,0.00121,0.00166,0.00262,-0.00146,0.00011,-0.00014,0.00011,5e-05,0.00532,0.00015,-0.00183,4e-05,-0.00019,-0.00012,0.00942,0.01862,-0.00295,0.02047,-0.01421,0.00582,0.00486,0.00743,-0.02019,0.0039,0.02313,-0.01323,-0,-0.00228
