T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00044,-5e-05,0.00028,3.1111,-0.5807,-0.0346,0.74853,0.01601,-0.09189,-0.24632,0.03269,-0.02171,1.75642,-1.35561,0.97104,0.10099,1.68426,0.03785,0.18574,-0.26105,1.76995,-0.12391,0.20718,-1.49534,-0.03492,-0.05036,0.67032,-0.05962,-0.16553,-0.42491,-0.11769,-0.05618,-0.06622,0.71113,0.15058,0.09417,-0.47589,-0.11615,0.03797,0.05733
0.02,-0.00026,-5e-05,0.00018,3.11059,-0.58086,-0.03452,0.74809,0.01623,-0.09181,-0.24622,0.03272,-0.02172,1.74819,-1.35423,0.97103,0.10099,1.68346,0.0386,0.18085,-0.26233,1.76675,-0.11586,0.21014,-1.49391,-0.03533,-0.05054,0.67098,-0.06032,-0.16914,-0.42528,-0.11749,-0.05581,-0.06602,0.71167,0.15117,0.096,-0.4761,-0.11618,0.03776,0.05724
0.04,-9e-05,-6e-05,7e-05,3.11009,-0.58102,-0.03445,0.74766,0.01645,-0.09173,-0.24611,0.03276,-0.02173,1.73994,-1.35285,0.97102,0.101,1.68263,0.03935,0.17597,-0.26359,1.76354,-0.10781,0.21311,-1.49247,-0.03574,-0.05071,0.67164,-0.06102,-0.17276,-0.42565,-0.11729,-0.05545,-0.06582,0.71221,0.15175,0.09783,-0.47632,-0.11622,0.03756,0.05715
0.06,9e-05,-6e-05,-4e-05,3.10958,-0.58118,-0.03437,0.74722,0.01668,-0.09164,-0.24601,0.03279,-0.02174,1.73173,-1.35147,0.97101,0.101,1.68182,0.0401,0.17109,-0.26486,1.76034,-0.09978,0.21607,-1.49104,-0.03614,-0.05089,0.67229,-0.06172,-0.17636,-0.42601,-0.11709,-0.05509,-0.06562,0.71274,0.15234,0.09966,-0.47654,-0.11625,0.03736,0.05706
0.08,0.00026,-7e-05,-0.00014,3.10908,-0.58133,-0.0343,0.74679,0.0169,-0.09156,-0.2459,0.03282,-0.02174,1.72354,-1.35008,0.97099,0.10098,1.68104,0.04085,0.16621,-0.26614,1.75715,-0.09175,0.21902,-1.48961,-0.03655,-0.05108,0.67295,-0.06242,-0.17997,-0.42637,-0.11689,-0.05473,-0.06543,0.71328,0.15292,0.1015,-0.47675,-0.11628,0.03716,0.05698
0.1,0.00043,-7e-05,-0.00025,3.10858,-0.58149,-0.03422,0.74635,0.01712,-0.09148,-0.2458,0.03286,-0.02175,1.71517,-1.34873,0.97098,0.10106,1.68014,0.04159,0.16131,-0.26737,1.75392,-0.08369,0.22204,-1.48818,-0.03695,-0.05124,0.67361,-0.06312,-0.1836,-0.42674,-0.11669,-0.05437,-0.06523,0.71382,0.15351,0.1033,-0.47697,-0.11632,0.03696,0.05689
0.12,0.00061,-7e-05,-0.00035,3.10806,-0.58165,-0.03415,0.74592,0.01735,-0.09139,-0.24569,0.03289,-0.02176,1.70719,-1.3473,0.97097,0.10093,1.67946,0.04236,0.15647,-0.26869,1.75077,-0.07569,0.22491,-1.48675,-0.03737,-0.05145,0.67426,-0.06381,-0.18717,-0.4271,-0.1165,-0.05401,-0.06503,0.71435,0.15409,0.10518,-0.47719,-0.11635,0.03675,0.0568
0.14,0.00078,-8e-05,-0.00046,3.10757,-0.5818,-0.03407,0.74548,0.01757,-0.09131,-0.24559,0.03292,-0.02177,1.69882,-1.34595,0.97096,0.10101,1.67858,0.0431,0.15157,-0.26992,1.74754,-0.06764,0.22793,-1.48532,-0.03777,-0.05161,0.67492,-0.06451,-0.1908,-0.42747,-0.1163,-0.05365,-0.06483,0.7149,0.15468,0.10699,-0.4774,-0.11639,0.03655,0.05671
0.16,0.00096,-8e-05,-0.00057,3.10709,-0.58197,-0.03399,0.74504,0.01778,-0.09125,-0.2455,0.03296,-0.02178,1.69008,-1.34465,0.97095,0.10129,1.67745,0.04383,0.1466,-0.27108,1.74424,-0.05949,0.23109,-1.48389,-0.03814,-0.05173,0.67558,-0.06522,-0.1945,-0.42783,-0.11609,-0.05328,-0.06463,0.71545,0.15525,0.10872,-0.47761,-0.11642,0.03636,0.05663
0.18,0.00112,-8e-05,-0.00065,3.10648,-0.5821,-0.03394,0.74462,0.01804,-0.0911,-0.24534,0.03299,-0.02179,1.68379,-1.34293,0.97094,0.10024,1.67777,0.04467,0.14202,-0.27279,1.74139,-0.0518,0.23331,-1.48244,-0.03867,-0.05214,0.67622,-0.06589,-0.19781,-0.4282,-0.11591,-0.05295,-0.06445,0.71593,0.15588,0.11089,-0.47785,-0.11645,0.03614,0.05653
0.2,0.00131,-9e-05,-0.0008,3.10616,-0.58229,-0.03383,0.74417,0.01821,-0.09113,-0.24533,0.03302,-0.0218,1.67213,-1.34216,0.97091,0.10213,1.67501,0.04524,0.13664,-0.27325,1.73757,-0.0432,0.2376,-1.48104,-0.03886,-0.05192,0.67691,-0.06663,-0.2019,-0.42856,-0.11569,-0.05254,-0.06423,0.71658,0.15639,0.11214,-0.47803,-0.1165,0.03596,0.05646
0.22,0.00158,-9e-05,-0.00107,3.10662,-0.58264,-0.03359,0.74367,0.01819,-0.09166,-0.24569,0.03306,-0.02181,1.64706,-1.34359,0.97098,0.111,1.66378,0.04538,0.12868,-0.27095,1.73131,-0.03134,0.24702,-1.47977,-0.03824,-0.04993,0.67774,-0.06762,-0.20842,-0.42892,-0.11536,-0.05183,-0.06391,0.71773,0.15651,0.11069,-0.47808,-0.11662,0.03592,0.05648
