T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01226,0.00101,-0.01092,0.0848,-0.01292,0.01455,-0.0381,-0.0179,-0.05965,-0.01286,0.00482,-0.00063,-0.48406,-0.51173,1.87717,0.42645,-1.0588,-0.01199,-0.34267,1.66033,0.05451,-0.81261,0.05097,-0.08852,0.17462,0.27388,0.01816,-0.05425,-0.36009,-0.00188,0.01609,0.04236,0.01579,0.06521,-0.03353,-0.23588,-0.00113,-0.00731,0.00806,0.00693
0.02,0.01342,0.0012,-0.01416,0.10432,-0.01389,0.01851,-0.03951,-0.0234,-0.07121,-0.02376,0.00214,-0.0007,-0.89179,-0.66866,1.93504,0.67038,-1.2217,-0.07273,-0.32785,1.71054,0.03065,-0.73219,0.16134,-0.083,0.20978,0.29946,0.01918,-0.04685,-0.35333,-0,0.01562,0.04195,0.01486,0.07214,-0.03761,-0.27653,0.00235,-0.00862,0.00975,0.00785
0.04,0.01473,0.00141,-0.01876,0.12931,-0.01516,0.02384,-0.03964,-0.03069,-0.08573,-0.04003,-0.00196,-0.00077,-1.50024,-0.86795,1.89922,1.02226,-1.42056,-0.16007,-0.29912,1.69674,-0.02004,-0.55584,0.33992,-0.06915,0.25188,0.32543,0.02065,-0.03428,-0.33281,0.00246,0.01451,0.04005,0.01307,0.08021,-0.04197,-0.32744,0.00784,-0.01033,0.01189,0.00895
0.06,0.01621,0.00164,-0.02483,0.15874,-0.01682,0.03053,-0.03809,-0.03953,-0.10268,-0.0621,-0.00764,-0.00084,-2.33381,-1.10326,1.72599,1.48813,-1.6466,-0.27516,-0.25645,1.58492,-0.10583,-0.25096,0.59829,-0.0435,0.2983,0.34809,0.023,-0.0161,-0.29662,0.00522,0.01271,0.03639,0.01036,0.0892,-0.04583,-0.38562,0.01549,-0.01244,0.01432,0.01012
0.08,0.01782,0.00185,-0.03239,0.1909,-0.01891,0.03845,-0.03434,-0.04948,-0.12109,-0.09009,-0.01495,-0.00089,-3.40583,-1.36233,1.36464,2.06676,-1.88503,-0.41728,-0.20014,1.33598,-0.23502,0.21539,0.94574,-0.00251,0.34497,0.36263,0.02663,0.00796,-0.24281,0.00796,0.01018,0.03067,0.00667,0.09864,-0.04822,-0.44672,0.02533,-0.01488,0.01679,0.0112
0.1,0.01945,0.00202,-0.04135,0.22353,-0.02146,0.04735,-0.02774,-0.05997,-0.13968,-0.12385,-0.02388,-0.00092,-4.71579,-1.62709,0.76115,2.74948,-2.11647,-0.58347,-0.13111,0.91008,-0.41554,0.87214,1.38855,0.05692,0.38667,0.36366,0.03186,0.0379,-0.16977,0.01029,0.00688,0.02264,0.002,0.10781,-0.04817,-0.50562,0.03738,-0.01758,0.01906,0.01204
0.12,0.02098,0.0021,-0.05153,0.25407,-0.0245,0.05682,-0.01758,-0.07033,-0.15691,-0.16289,-0.03425,-0.00091,-6.24713,-1.87398,-0.13689,3.52014,-2.3189,-0.76825,-0.05137,0.27211,-0.65456,1.73932,1.92946,0.13683,0.41732,0.34593,0.03891,0.0734,-0.07681,0.01184,0.00285,0.01214,-0.00361,0.11585,-0.0448,-0.55705,0.05158,-0.02039,0.0209,0.01251
0.14,0.02224,0.00207,-0.06268,0.27987,-0.02809,0.06638,-0.0031,-0.0799,-0.17114,-0.20644,-0.04575,-0.00084,-7.96582,-2.07484,-1.37415,4.35577,-2.47017,-0.96338,0.03537,-0.60185,-0.95821,2.82272,2.56734,0.23774,0.43049,0.30514,0.04788,0.11371,0.03505,0.01225,-0.00184,-0.00075,-0.01003,0.12189,-0.03749,-0.59629,0.06782,-0.02321,0.02214,0.01251
0.16,0.02307,0.00187,-0.07449,0.29847,-0.03234,0.07548,0.01634,-0.08801,-0.18079,-0.25342,-0.0579,-0.00068,-9.8198,-2.19825,-2.98031,5.22771,-2.55076,-1.15795,0.12314,-1.71737,-1.33133,4.1082,3.29698,0.35803,0.42001,0.23884,0.05875,0.15752,0.16244,0.01117,-0.00699,-0.01571,-0.017,0.1252,-0.02591,-0.61973,0.08595,-0.02588,0.02266,0.01201
0.18,0.02333,0.00145,-0.08665,0.30791,-0.03742,0.08352,0.04117,-0.09414,-0.18448,-0.30247,-0.07005,-0.00043,-11.73935,-2.21149,-4.96219,6.10342,-2.54652,-1.33854,0.20346,-3.05432,-1.77713,5.55606,4.10895,0.49352,0.38077,0.14724,0.07147,0.20301,0.29915,0.0083,-0.01227,-0.03204,-0.02413,0.12535,-0.01008,-0.62539,0.10571,-0.02833,0.02243,0.01101
0.2,0.02298,0.0008,-0.09887,0.30698,-0.04355,0.08997,0.07146,-0.09795,-0.18114,-0.35197,-0.0814,-7e-05,-13.63815,-2.08312,-7.29574,6.94855,-2.45081,-1.48992,0.2657,-4.56039,-2.29674,7.09585,4.98943,0.63712,0.30948,0.03388,0.08591,0.24787,0.43616,0.00341,-0.01725,-0.04871,-0.03094,0.12232,0.00963,-0.6131,0.12675,-0.03049,0.02146,0.0096
0.22,0.022,-0.00015,-0.1109,0.29543,-0.051,0.09437,0.10683,-0.0993,-0.17015,-0.40007,-0.09105,0.0004,-15.41524,-1.78586,-9.91889,7.72908,-2.26546,-1.59597,0.29807,-6.14663,-2.88857,8.6228,5.91983,0.77868,0.20552,-0.09417,0.10195,0.28952,0.56238,-0.00367,-0.0214,-0.0644,-0.03682,0.1166,0.03261,-0.58424,0.14857,-0.03233,0.0198,0.00789
