T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-5.08115,342.95565,0.00947,-3.11386,0.55458,-6.99091,-5.08115,342.95565,0.00947,-3.11386,0.55458,-6.99091
0.02,-5.00179,342.95682,0.0076,-3.12057,0.5592,-6.99278,-5.00179,342.95681,0.0076,-3.12057,0.5592,-6.99278
0.04,-4.91965,342.95802,0.00585,-3.12657,0.56348,-6.99453,-4.91965,342.95802,0.00585,-3.12657,0.56348,-6.99453
0.06,-4.83507,342.95926,0.00431,-3.13147,0.56717,-6.99606,-4.83507,342.95926,0.00431,-3.13147,0.56717,-6.99606
0.08,-4.74822,342.96054,0.00304,-3.13504,0.57001,-6.99733,-4.74822,342.96053,0.00304,-3.13504,0.57001,-6.99733
0.1,-4.65914,342.96183,0.00203,-3.13721,0.57179,-6.99834,-4.65914,342.96183,0.00203,-3.13721,0.57179,-6.99834
0.12,-4.56775,342.96314,0.00128,-3.13808,0.57232,-6.9991,-4.56775,342.96314,0.00128,-3.13808,0.57232,-6.9991
0.14,-4.47392,342.96447,0.00077,-3.13783,0.57142,-6.99964,-4.47392,342.96447,0.00077,-3.13783,0.57142,-6.99964
0.16,-4.37749,342.96581,0.00047,-3.13673,0.56896,-6.99999,-4.37749,342.9658,0.00047,-3.13673,0.56896,-6.99999
0.18,-4.2783,342.96715,0.00034,-3.13514,0.56483,-7.00019,-4.2783,342.96715,0.00034,-3.13514,0.56483,-7.00019
0.2,-4.17625,342.9685,0.00036,-3.1334,0.55897,-7.00025,-4.17625,342.9685,0.00036,-3.1334,0.55897,-7.00025
0.22,-4.07129,342.96984,0.00049,-3.1319,0.55133,-7.00022,-4.07129,342.96984,0.00049,-3.1319,0.55133,-7.00022
0.24,-3.96348,342.97119,0.00071,-3.13099,0.54193,-7.00009,-3.96348,342.97119,0.00071,-3.13099,0.54193,-7.00009
0.26,-3.85298,342.97254,0.00101,-3.13101,0.53081,-6.99987,-3.85298,342.97253,0.00101,-3.13101,0.53081,-6.99987
0.28,-3.74,342.97387,0.00136,-3.13222,0.51806,-6.99957,-3.74,342.97387,0.00136,-3.13222,0.51806,-6.99957
