T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0,0.00364,0.00082,0,0.00321,0.00098,0.00421,0,0.03008,0.00275,0.01374,0,0.00483,0,0.04651,0,0,0.09263,0,0.02768,0.02219,0.09661,0,0,0.13936,0,0,0,0.02814,0.00836,0.00814,0.06921,0.00753,0.00135,0.00268,0,0,0.00398,0,0,0,0.02541,0,0,0,0.01482,0,0.0095,0,0.00273,0.0384,0,0.14302,0,0,0,0.01414,0.01717,0,0.13489,0.15049,0.12897
0.02,0,0,0,0,0,0,0,0.00375,0.00093,0,0.00292,0.00101,0.00387,0,0.03006,0.00317,0.01558,0,0.0044,0,0.04559,0,0,0.0922,0,0.02732,0.02199,0.09517,0,0,0.13872,0,0,0,0.02755,0.00791,0.00775,0.07058,0.00718,0.00133,0.0011,0,0,0.00308,0,0,0,0.02108,0,0,0,0.01364,0,0.00859,0,0.00269,0.03898,0,0.1431,0,0,0,0.01449,0.01647,0,0.13515,0.14912,0.12846
0.04,3e-05,0,1e-05,0.00026,6e-05,3e-05,0.00161,0.00388,0.00104,3e-05,0.00273,0.00109,0.00379,2e-05,0.02974,0.00342,0.01699,8e-05,0.00411,5e-05,0.04472,0,2e-05,0.09178,9e-05,0.02701,0.02185,0.0938,3e-05,4e-05,0.1381,9e-05,0.00017,0.00014,0.02705,0.00756,0.0073,0.07233,0.0069,0.00136,0.00112,3e-05,2e-05,0.00246,5e-05,0.00012,0.00011,0.01742,2e-05,1e-05,1e-05,0.01274,0.0001,0.00798,2e-05,0.00266,0.0395,2e-05,0.1432,4e-05,4e-05,1e-05,0.01489,0.01585,3e-05,0.13543,0.14789,0.12811
0.06,3e-05,3e-05,2e-05,0.0003,0.00012,0.00016,0.00273,0.004,0.00114,5e-05,0.00272,0.00116,0.00386,4e-05,0.02914,0.00357,0.018,0.0002,0.00392,0.00059,0.04382,1e-05,4e-05,0.09139,0.00022,0.02672,0.02172,0.09249,3e-05,0.0001,0.13763,0.00019,0.00017,0.00013,0.02662,0.00735,0.00678,0.07405,0.00664,0.00151,0.00107,4e-05,5e-05,0.00205,0.00022,0.00024,0.00023,0.01438,6e-05,8e-05,4e-05,0.01204,0.00024,0.00817,2e-05,0.00263,0.03997,8e-05,0.14331,7e-05,5e-05,3e-05,0.01526,0.01527,0.00029,0.13571,0.14649,0.12754
0.08,3e-05,3e-05,2e-05,0.00028,0.00011,0.00014,0.00346,0.0041,0.00119,4e-05,0.00259,0.00118,0.00388,4e-05,0.02819,0.00345,0.01862,0.00019,0.00373,0.00055,0.04293,1e-05,4e-05,0.09097,0.0002,0.02642,0.0216,0.09118,3e-05,9e-05,0.137,0.00018,0.00016,0.00012,0.02626,0.00725,0.00622,0.07585,0.00634,0.00154,0.001,4e-05,5e-05,0.00181,0.00021,0.00022,0.00022,0.01184,5e-05,8e-05,4e-05,0.01137,0.00022,0.00788,2e-05,0.0026,0.04033,7e-05,0.14337,6e-05,5e-05,3e-05,0.01564,0.01466,0.00028,0.13594,0.14504,0.12691
0.1,0,0,0,2e-05,0,0,0.00354,0.00415,0.0012,0,0.00238,0.00111,0.00377,0,0.02692,0.00309,0.01888,0,0.00351,0,0.04201,0,0,0.09051,0,0.0261,0.02148,0.08986,0,0,0.13624,0,0,0,0.02595,0.00726,0.00564,0.07754,0.00597,0.00146,0.00066,0,0,0.00169,0,0,0,0.00974,0,0,0,0.01068,0,0.00719,0,0.00255,0.04058,0,0.14337,0,0,0,0.016,0.01398,0,0.13612,0.14343,0.12609
0.12,0,0,0,0,0,0,0.00328,0.00419,0.00123,0,0.00246,0.00113,0.00399,0,0.02554,0.00275,0.01892,0,0.00343,0,0.04114,0,0,0.0901,0,0.02586,0.02148,0.08862,0,0,0.13563,0,0,0,0.02571,0.00745,0.00508,0.07948,0.00576,0.00154,0.0002,0,0,0.00175,0,0,0,0.00797,0,0,0,0.01028,0,0.00727,0,0.00251,0.04082,0,0.14343,0,0,0,0.01638,0.01334,0,0.13635,0.14193,0.12536
0.14,1e-05,1e-05,0,7e-05,0.00018,4e-05,0.00344,0.0042,0.00125,1e-05,0.0028,0.00131,0.00447,2e-05,0.02404,0.00236,0.01873,7e-05,0.00349,4e-05,0.0403,0,8e-05,0.0897,1e-05,0.02569,0.02154,0.08741,2e-05,2e-05,0.13504,5e-05,3e-05,4e-05,0.02555,0.00778,0.00456,0.0815,0.00577,0.00165,0.0002,1e-05,3e-05,0.0019,0.00015,0.00036,0.00017,0.00649,1e-05,2e-05,1e-05,0.01006,0.00025,0.00754,0,0.00247,0.04113,0,0.14349,7e-05,1e-05,1e-05,0.01676,0.01269,2e-05,0.13658,0.14045,0.12461
0.16,1e-05,2e-05,1e-05,8e-05,0.00024,5e-05,0.00365,0.00415,0.00125,1e-05,0.00322,0.00138,0.00489,4e-05,0.02245,0.00192,0.01838,9e-05,0.00354,7e-05,0.03946,0,0.0001,0.08931,0.00011,0.0255,0.02166,0.08622,2e-05,3e-05,0.13445,0.00015,5e-05,7e-05,0.02546,0.00823,0.00407,0.08345,0.0057,0.00174,0.00029,2e-05,6e-05,0.0021,0.00022,0.00044,0.00023,0.00519,1e-05,3e-05,2e-05,0.0099,0.00045,0.0079,1e-05,0.00243,0.04134,4e-05,0.14357,0.0001,2e-05,1e-05,0.0171,0.01199,4e-05,0.13683,0.13897,0.12377
0.18,2e-05,2e-05,3e-05,8e-05,0.00027,0.00012,0.00392,0.00401,0.00123,3e-05,0.00379,0.00143,0.00531,5e-05,0.02093,0.00155,0.01799,0.00017,0.00352,0.00016,0.03871,1e-05,0.0001,0.08893,0.00013,0.02525,0.02184,0.08505,3e-05,5e-05,0.13393,0.00016,9e-05,7e-05,0.0254,0.00873,0.00363,0.08544,0.00562,0.00188,0.00032,4e-05,0.00011,0.00231,0.00028,0.00046,0.00027,0.00373,3e-05,3e-05,5e-05,0.0098,0.00051,0.00837,2e-05,0.00243,0.04151,4e-05,0.14362,0.0001,3e-05,1e-05,0.01749,0.01116,0.00015,0.13704,0.13745,0.12285
0.2,3e-05,2e-05,3e-05,0.00014,0.00028,0.00018,0.00404,0.00382,0.00115,5e-05,0.00458,0.0015,0.0058,7e-05,0.01941,0.00116,0.01741,0.00019,0.00352,0.00019,0.03786,2e-05,0.00011,0.08855,0.00024,0.02504,0.02209,0.08389,3e-05,0.0001,0.13333,0.00027,0.00011,7e-05,0.02551,0.00928,0.00324,0.08727,0.00558,0.002,0.00034,4e-05,0.00012,0.00253,0.00032,0.00048,0.00032,0.00268,3e-05,4e-05,7e-05,0.00981,0.00053,0.00888,2e-05,0.00237,0.04167,0.00011,0.14371,0.00011,4e-05,3e-05,0.01775,0.01042,0.00015,0.13727,0.13606,0.12185
0.22,4e-05,2e-05,4e-05,0.00019,0.00028,0.00021,0.00371,0.00367,0.00103,6e-05,0.00566,0.00162,0.00633,8e-05,0.01785,0.0007,0.01652,0.00024,0.00361,0.00028,0.03671,2e-05,0.00012,0.088,0.00036,0.02491,0.0225,0.08261,3e-05,0.00011,0.13273,0.0003,0.00013,0.00012,0.02587,0.00986,0.00293,0.08866,0.00565,0.0021,0.00035,7e-05,0.00013,0.0027,0.00035,0.00052,0.00035,0.00258,4e-05,6e-05,8e-05,0.01011,0.00058,0.00962,2e-05,0.00211,0.04179,0.00011,0.14384,0.00012,6e-05,4e-05,0.01766,0.00998,0.00016,0.13746,0.13504,0.12075
0.24,3e-05,2e-05,3e-05,0.00014,0.00021,0.00015,0.00324,0.00345,0.00084,5e-05,0.0069,0.0017,0.00675,6e-05,0.01645,0.00068,0.01557,0.00017,0.00362,0.0002,0.03546,1e-05,9e-05,0.08739,0.00026,0.02477,0.02296,0.08128,2e-05,8e-05,0.13209,0.00022,9e-05,9e-05,0.02633,0.01036,0.00261,0.08975,0.00568,0.0021,0.00026,5e-05,0.0001,0.00276,0.00026,0.00038,0.00026,0.00266,3e-05,0.00036,6e-05,0.01039,0.00043,0.01019,2e-05,0.00179,0.04185,8e-05,0.1439,9e-05,4e-05,3e-05,0.01744,0.00955,0.00012,0.13759,0.13414,0.11946
0.26,4e-05,2e-05,3e-05,0.00017,0.00017,0.00026,0.00321,0.00314,0.0006,7e-05,0.00845,0.00182,0.00724,5e-05,0.01545,0.00055,0.01486,0.00037,0.00379,0.0003,0.03429,1e-05,8e-05,0.08683,0.0002,0.02459,0.0235,0.07999,2e-05,0.00017,0.13148,0.00019,0.00022,0.00013,0.02681,0.01073,0.00228,0.09088,0.00571,0.00222,0.00021,7e-05,9e-05,0.00274,0.00023,0.00033,0.00025,0.0023,5e-05,0.00043,7e-05,0.01086,0.00077,0.01086,3e-05,0.00154,0.04195,7e-05,0.14397,8e-05,7e-05,4e-05,0.01727,0.00904,9e-05,0.13775,0.13337,0.11824
0.28,3e-05,1e-05,2e-05,0.00013,0.0002,0.0002,0.00372,0.0027,0.0003,6e-05,0.01014,0.00195,0.00762,4e-05,0.0146,0.00048,0.01441,0.00029,0.00372,0.00023,0.03302,1e-05,6e-05,0.08624,0.00015,0.02424,0.02399,0.07852,2e-05,0.00015,0.13082,0.00015,0.00017,0.0001,0.0272,0.01099,0.00191,0.0919,0.00576,0.00214,0.00018,6e-05,7e-05,0.00244,0.00018,0.00025,0.0002,0.00131,4e-05,0.00037,5e-05,0.01105,0.00066,0.01115,2e-05,0.00131,0.04209,5e-05,0.14404,6e-05,5e-05,3e-05,0.01713,0.00832,7e-05,0.13791,0.13249,0.11689
0.3,0,0,0,0,3e-05,0,0.00409,0.0022,0.0001,0,0.01204,0.00203,0.00786,0,0.01414,0.00026,0.01401,0,0.00344,0,0.03181,0,0,0.08567,0,0.02402,0.02455,0.07715,0,0,0.13022,0,0,0,0.02772,0.011,0.00152,0.09261,0.00559,0.00189,5e-05,0,0.00024,0.00206,0,0,0,0.00048,0,0.00012,0,0.01109,4e-05,0.01121,0,0.00108,0.04202,0,0.14409,0,0,0,0.01692,0.00746,0,0.13801,0.13162,0.11542
0.32,0,0,0,0,0,0,0.00401,0.00173,7e-05,0,0.01441,0.00226,0.00835,0,0.01438,0.00037,0.01354,1e-05,0.00351,2e-05,0.03093,0,0,0.08524,0,0.02446,0.02544,0.07626,0,0,0.12986,0,0,0,0.02859,0.01068,0.00115,0.093,0.0056,0.00183,0,0,0.00066,0.00187,0,0,0,0.0007,0,9e-05,0,0.01149,1e-05,0.01161,0,0.00088,0.04161,0,0.14421,0,0,0,0.01657,0.00675,0,0.13811,0.13102,0.11404
0.34,0,0,0,0,0,0,0.004,0.00127,0,0,0.01689,0.00251,0.00886,0,0.01495,0.00055,0.01326,0,0.00361,1e-05,0.03012,0,0,0.08485,0,0.02504,0.02643,0.07549,0,0,0.12958,0,0,0,0.02953,0.01012,0.00077,0.09315,0.00562,0.00174,0,0,0.00107,0.0016,0,0,1e-05,0.001,0,5e-05,0,0.01194,0,0.01183,0,0.00067,0.041,0,0.14435,0,0,0,0.01617,0.006,0,0.13819,0.13054,0.11264
0.36,0,0,0,0,0,0,0.00454,0.00083,0,0,0.01917,0.00275,0.00925,0,0.01554,0.00093,0.01349,0,0.00367,1e-05,0.02924,0,0,0.08444,0,0.02542,0.02739,0.07456,0,0,0.12926,0,0,0,0.03029,0.00945,0.00036,0.09324,0.00559,0.00162,0,0,0.00156,0.00104,0,0,1e-05,0.00049,0,4e-05,0,0.01237,0,0.01176,0,0.00046,0.04037,0,0.14448,0,0,0,0.01581,0.00511,0,0.13828,0.13012,0.11125
0.38,0,0,0.0004,2e-05,2e-05,4e-05,0.00569,0.00044,1e-05,1e-05,0.02053,0.00292,0.00899,0.00167,0.016,0.00141,0.01426,6e-05,0.00371,6e-05,0.02837,0,0,0.08404,2e-05,0.02599,0.02846,0.07351,0,0,0.12891,1e-05,3e-05,1e-05,0.03091,0.00866,0.00033,0.09328,0.00555,0.00151,0,0,0.00199,0.00014,5e-05,6e-05,6e-05,0.00044,1e-05,5e-05,0,0.01271,7e-05,0.0114,0,0.00028,0.03949,1e-05,0.14463,2e-05,1e-05,0,0.01544,0.00412,1e-05,0.13839,0.12966,0.10977
