T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-6.36085,343.97934,0.00162,-3.18285,0.71864,-6.99855,-6.36085,343.97934,0.00162,-3.18285,0.71864,-6.99855
0.02,-6.30313,343.98026,0.00152,-3.20517,0.72746,-6.99878,-6.30313,343.98026,0.00152,-3.20517,0.72746,-6.99878
0.04,-6.2425,343.98122,0.00145,-3.22755,0.73618,-6.999,-6.2425,343.98121,0.00145,-3.22755,0.73618,-6.999
0.06,-6.17869,343.98222,0.00141,-3.24961,0.74453,-6.99918,-6.17869,343.98222,0.00141,-3.24961,0.74453,-6.99918
0.08,-6.11146,343.98328,0.0014,-3.27099,0.75226,-6.99933,-6.11146,343.98328,0.0014,-3.27099,0.75226,-6.99933
0.1,-6.04057,343.98439,0.00143,-3.29143,0.75907,-6.99945,-6.04057,343.98439,0.00143,-3.29143,0.75907,-6.99945
0.12,-5.96579,343.98555,0.00149,-3.31075,0.7647,-6.99954,-5.96579,343.98555,0.00149,-3.31075,0.7647,-6.99954
0.14,-5.887,343.98677,0.00156,-3.32885,0.76886,-6.9996,-5.887,343.98677,0.00156,-3.32885,0.76886,-6.9996
0.16,-5.80414,343.98806,0.00164,-3.34568,0.77133,-6.99964,-5.80414,343.98806,0.00164,-3.34568,0.77133,-6.99964
0.18,-5.71714,343.98939,0.0017,-3.36128,0.77186,-6.99966,-5.71714,343.98939,0.0017,-3.36128,0.77186,-6.99966
0.2,-5.6259,343.99076,0.00175,-3.37572,0.77029,-6.99967,-5.6259,343.99076,0.00175,-3.37572,0.77029,-6.99967
0.22,-5.53038,343.99214,0.00178,-3.3891,0.76646,-6.99967,-5.53038,343.99214,0.00178,-3.3891,0.76646,-6.99967
0.24,-5.43057,343.99352,0.0018,-3.40154,0.76032,-6.99966,-5.43056,343.99352,0.0018,-3.40154,0.76032,-6.99966
0.26,-5.32655,343.99489,0.0018,-3.41313,0.75184,-6.99966,-5.32655,343.99489,0.0018,-3.41313,0.75184,-6.99966
0.28,-5.2185,343.99625,0.00178,-3.42395,0.74106,-6.99966,-5.2185,343.99625,0.00178,-3.42395,0.74106,-6.99966
0.3,-5.10665,343.99759,0.00176,-3.43396,0.72806,-6.99966,-5.10665,343.99759,0.00176,-3.43396,0.72806,-6.99966
0.32,-4.9913,343.99891,0.00172,-3.44307,0.71296,-6.99966,-4.9913,343.99891,0.00172,-3.44307,0.71296,-6.99966
0.34,-4.87277,344.00021,0.00166,-3.45114,0.69594,-6.99966,-4.87277,344.00021,0.00166,-3.45114,0.69594,-6.99966
0.36,-4.75137,344.00149,0.00158,-3.45801,0.67717,-6.99966,-4.75137,344.00148,0.00158,-3.45801,0.67717,-6.99966
0.38,-4.62739,344.00274,0.00147,-3.4635,0.65689,-6.99966,-4.62739,344.00274,0.00147,-3.4635,0.65689,-6.99966
0.4,-4.50107,344.00397,0.00134,-3.46743,0.63532,-6.99965,-4.50107,344.00397,0.00134,-3.46743,0.63532,-6.99965
0.42,-4.37262,344.00518,0.00119,-3.46971,0.61272,-6.99962,-4.37262,344.00518,0.00119,-3.46971,0.61272,-6.99962
0.44,-4.24223,344.00638,0.00103,-3.4703,0.58934,-6.99957,-4.24223,344.00637,0.00103,-3.4703,0.58934,-6.99957
0.46,-4.11005,344.00756,0.00086,-3.46926,0.56542,-6.99948,-4.11005,344.00756,0.00086,-3.46926,0.56542,-6.99948
0.48,-3.97627,344.00873,0.00069,-3.4667,0.54123,-6.99935,-3.97627,344.00873,0.00069,-3.4667,0.54123,-6.99935
0.5,-3.84108,344.0099,0.00056,-3.46285,0.51698,-6.99917,-3.84108,344.0099,0.00056,-3.46285,0.51698,-6.99917
0.52,-3.70468,344.01107,0.00048,-3.45798,0.49288,-6.99893,-3.70468,344.01107,0.00048,-3.45798,0.49288,-6.99893
0.54,-3.56734,344.01222,0.00049,-3.45243,0.46911,-6.99861,-3.56734,344.01222,0.00049,-3.45243,0.46911,-6.99861
0.56,-3.42936,344.01337,0.00058,-3.44661,0.44584,-6.99823,-3.42936,344.01337,0.00058,-3.44661,0.44584,-6.99822
0.58,-3.29112,344.01452,0.00078,-3.44097,0.42323,-6.99777,-3.29112,344.01451,0.00078,-3.44097,0.42323,-6.99777
0.6,-3.15305,344.01565,0.00107,-3.43598,0.4014,-6.99727,-3.15305,344.01565,0.00107,-3.43598,0.4014,-6.99727
0.62,-3.01563,344.01677,0.00143,-3.43208,0.38047,-6.99675,-3.01563,344.01677,0.00143,-3.43208,0.38047,-6.99675
0.64,-2.8794,344.01787,0.00183,-3.42965,0.36054,-6.99626,-2.8794,344.01787,0.00183,-3.42965,0.36054,-6.99626
0.66,-2.7449,344.01895,0.00223,-3.42895,0.34167,-6.99583,-2.7449,344.01895,0.00223,-3.42895,0.34167,-6.99583
0.68,-2.61269,344.02001,0.00262,-3.43,0.32388,-6.99546,-2.61269,344.02001,0.00262,-3.43,0.32388,-6.99545
0.7,-2.4833,344.02103,0.003,-3.43272,0.30716,-6.99514,-2.4833,344.02103,0.003,-3.43272,0.30716,-6.99514
0.72,-2.35716,344.02203,0.00335,-3.43696,0.29148,-6.99491,-2.35716,344.02202,0.00335,-3.43696,0.29148,-6.9949
0.74,-2.23465,344.02298,0.00363,-3.4426,0.2768,-6.99482,-2.23465,344.02298,0.00363,-3.4426,0.2768,-6.99482
0.76,-2.11599,344.0239,0.00379,-3.44954,0.26306,-6.99497,-2.11599,344.0239,0.00379,-3.44954,0.26306,-6.99497
0.78,-2.00135,344.02477,0.00382,-3.4578,0.25018,-6.99544,-2.00135,344.02477,0.00382,-3.4578,0.25018,-6.99544
0.8,-1.89076,344.0256,0.00372,-3.46742,0.23804,-6.99626,-1.89076,344.0256,0.00372,-3.46742,0.23804,-6.99626
0.82,-1.78417,344.02637,0.00352,-3.47861,0.2265,-6.99744,-1.78417,344.02637,0.00352,-3.47861,0.2265,-6.99744
0.84,-1.68142,344.0271,0.00327,-3.4918,0.2154,-6.99899,-1.68142,344.02709,0.00327,-3.4918,0.2154,-6.99899
0.86,-1.58222,344.02777,0.00297,-3.50768,0.20463,-7.00092,-1.58222,344.02777,0.00297,-3.50768,0.20463,-7.00092
0.88,-1.48621,344.02841,0.00265,-3.52707,0.19405,-7.00322,-1.48621,344.02841,0.00265,-3.52707,0.19405,-7.00322
0.9,-1.39294,344.02902,0.00231,-3.55091,0.18358,-7.00587,-1.39294,344.02902,0.00231,-3.55091,0.18358,-7.00587
0.92,-1.30189,344.02961,0.00194,-3.58008,0.17311,-7.00878,-1.30189,344.02961,0.00194,-3.58008,0.17311,-7.00878
0.94,-1.21254,344.03018,0.00155,-3.61536,0.16258,-7.01182,-1.21254,344.03018,0.00155,-3.61536,0.16258,-7.01181
0.96,-1.12434,344.03074,0.00113,-3.65736,0.15192,-7.0147,-1.12434,344.03074,0.00113,-3.65736,0.15192,-7.0147
0.98,-1.03683,344.03129,0.00066,-3.70651,0.14109,-7.01704,-1.03683,344.03128,0.00066,-3.70651,0.14109,-7.01704
1,-0.94961,344.03181,0.00015,-3.76303,0.13007,-7.01828,-0.94961,344.03181,0.00015,-3.76303,0.13007,-7.01828
1.02,-0.86247,344.03231,-0.00041,-3.82699,0.11888,-7.01765,-0.86247,344.03231,-0.00041,-3.82699,0.11888,-7.01765
1.04,-0.77541,344.03279,-0.00104,-3.89827,0.10754,-7.01422,-0.77541,344.03279,-0.00104,-3.89827,0.10754,-7.01422
1.06,-0.6887,344.03325,-0.0017,-3.97664,0.09613,-7.00683,-0.6887,344.03325,-0.0017,-3.97664,0.09613,-7.00683
1.08,-0.60295,344.03368,-0.00239,-4.06185,0.08474,-6.9942,-0.60295,344.03368,-0.00239,-4.06185,0.08474,-6.9942
1.1,-0.51909,344.03408,-0.00304,-4.15362,0.0735,-6.97495,-0.51909,344.03408,-0.00304,-4.15362,0.0735,-6.97496
1.12,-0.43838,344.03445,-0.00359,-4.25178,0.06255,-6.94779,-0.43838,344.03445,-0.00359,-4.25178,0.06255,-6.94779
1.14,-0.36235,344.03478,-0.00391,-4.35634,0.05202,-6.91163,-0.36235,344.03478,-0.00391,-4.35634,0.05202,-6.91163
1.16,-0.29262,344.03508,-0.00383,-4.46758,0.04202,-6.86594,-0.29262,344.03508,-0.00383,-4.46758,0.04202,-6.86594
1.18,-0.23076,344.03534,-0.00316,-4.58605,0.0326,-6.81102,-0.23076,344.03534,-0.00316,-4.58605,0.0326,-6.81102
1.2,-0.17798,344.03556,-0.00164,-4.71261,0.02376,-6.7485,-0.17798,344.03556,-0.00164,-4.71261,0.02376,-6.7485
