T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01012,-0.0001,-0.00429,-0.00059,0,-0.00626,-0.01135,-0.00688,-0.00288,-0.0296,0.0069,0.00258,0.09174,0.03266,0.05306,-0.02216,0.00286,0.01563,-0.01167,0.03178,-0.0247,0.02842,-0.00185,0.03845,0.02956,-0.02482,0.01379,0.01138,-0.00092,0.00372,-0.01198,-0.03652,0.01283,0.0287,0.01352,-0.01764,-0.02616,0.00024,0.00831,0.00957
0.02,0.01023,-9e-05,-0.00426,-0.00172,0,-0.00592,-0.01122,-0.00701,-0.00179,-0.03125,0.00579,0.00317,0.08583,0.03139,0.04767,-0.02231,0.00232,0.01666,-0.01222,0.03598,-0.02312,0.02473,-0.00423,0.03707,0.0318,-0.0238,0.0144,0.01098,0.00097,0.00327,-0.01145,-0.03534,0.01263,0.02946,0.01328,-0.01439,-0.02754,0.00065,0.00761,0.00794
0.04,0.0102,-7e-05,-0.00412,-0.00325,0,-0.00535,-0.01082,-0.00701,-0.00029,-0.03292,0.0042,0.00391,0.0765,0.02862,0.03961,-0.02201,0.00146,0.01739,-0.01264,0.04064,-0.02043,0.01988,-0.0073,0.03478,0.03401,-0.02196,0.01501,0.01017,0.00386,0.00246,-0.01049,-0.03303,0.01198,0.02992,0.01265,-0.00966,-0.02886,0.00116,0.00647,0.00556
0.06,0.01004,-4e-05,-0.00385,-0.00518,0,-0.00457,-0.01018,-0.00687,0.00156,-0.03462,0.0022,0.00475,0.06434,0.02415,0.02931,-0.02133,0.0003,0.01768,-0.01289,0.04549,-0.01662,0.01442,-0.01102,0.03192,0.0362,-0.01942,0.0157,0.00898,0.00788,0.00126,-0.00917,-0.02977,0.01086,0.0301,0.01163,-0.00365,-0.03008,0.00174,0.00495,0.00254
0.08,0.00979,0,-0.00344,-0.0074,0,-0.00364,-0.00936,-0.00655,0.00363,-0.03629,-6e-05,0.00564,0.05033,0.01785,0.01754,-0.02041,-0.00111,0.01735,-0.01291,0.05007,-0.01175,0.00917,-0.01522,0.02899,0.0383,-0.01638,0.0165,0.00747,0.01312,-0.00037,-0.00759,-0.02581,0.00923,0.03001,0.01028,0.00325,-0.03112,0.00229,0.00312,-0.00091
0.1,0.00947,5e-05,-0.0029,-0.00979,0,-0.00265,-0.00841,-0.00605,0.00572,-0.0378,-0.00235,0.0065,0.03591,0.00965,0.00545,-0.01939,-0.00268,0.01616,-0.01263,0.05367,-0.00601,0.00521,-0.01959,0.0266,0.04015,-0.01313,0.01744,0.00571,0.01957,-0.00244,-0.0059,-0.02153,0.00707,0.02963,0.00866,0.01044,-0.03184,0.00274,0.00111,-0.00447
0.12,0.00911,0.00012,-0.00223,-0.01216,0,-0.00169,-0.00741,-0.00533,0.00761,-0.03899,-0.00443,0.00722,0.02279,-0.00042,-0.00559,-0.01836,-0.00433,0.01382,-0.01194,0.05544,0.00033,0.00379,-0.02372,0.02544,0.04145,-0.01,0.01853,0.00381,0.02714,-0.00491,-0.00425,-0.01733,0.00438,0.02895,0.00684,0.01723,-0.03206,0.00298,-0.00092,-0.00778
0.14,0.00874,0.00019,-0.00143,-0.01434,0,-0.00083,-0.00645,-0.0044,0.00908,-0.03977,-0.00606,0.00769,0.01272,-0.01216,-0.01427,-0.01725,-0.00603,0.00993,-0.01074,0.05459,0.00686,0.00606,-0.02708,0.02603,0.04166,-0.00726,0.01976,0.00185,0.03563,-0.00778,-0.00279,-0.01355,0.00123,0.02797,0.00488,0.02303,-0.03168,0.00293,-0.00284,-0.01055
0.16,0.00839,0.00027,-0.00051,-0.01621,0,-0.00011,-0.00559,-0.00326,0.00996,-0.0401,-0.00704,0.00781,0.0073,-0.02517,-0.0195,-0.01577,-0.00786,0.00405,-0.00889,0.05043,0.01302,0.01295,-0.02907,0.02872,0.03997,-0.0051,0.02113,-0.00013,0.04476,-0.011,-0.00158,-0.01041,-0.00228,0.02672,0.00282,0.02747,-0.03066,0.00256,-0.00452,-0.0126
0.18,0.00805,0.00036,0.00052,-0.01768,0,0.00047,-0.0049,-0.002,0.01011,-0.04006,-0.00725,0.00749,0.00797,-0.03869,-0.02039,-0.01338,-0.00999,-0.00429,-0.00629,0.04248,0.01806,0.02508,-0.02899,0.03354,0.03531,-0.0036,0.0226,-0.00212,0.05403,-0.01448,-0.00066,-0.00799,-0.00596,0.02528,0.00068,0.03038,-0.02909,0.0019,-0.00586,-0.01388
