T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,5.14114,2.2257,-0.16772,0.58646,-0.01815,-0.00284,0.63953,-8.13479,-0.77874,1.7531,-0.05449,-0.1736,-0.19437,1.41035,7.78046,0.93107,1.76171,0.03243,-0.17263,0.18923,9.43992,9.72224,-0.21823,8.88136,-14.67104,0.23628,1.46567,7.84667,-15.76655,0.17779,8.47513,-16.7091,-9.8793,-2.69189
0.02,5.1854,2.22683,-0.16124,0.59209,-0.01864,-0.00296,0.64347,-8.1522,-0.77934,1.75877,-0.05465,-0.17413,-0.19506,1.41288,7.79494,0.93292,1.76616,0.03239,-0.17298,0.18998,9.4216,9.71905,-0.22014,8.88712,-14.62108,0.24968,1.47331,7.82894,-15.79224,0.18443,8.52129,-16.65356,-9.8811,-2.69119
0.04,5.22713,2.21642,-0.15155,0.59774,-0.01934,-0.00318,0.64801,-8.17247,-0.78014,1.76583,-0.05482,-0.17473,-0.19593,1.41573,7.81109,0.93508,1.77097,0.03237,-0.17342,0.19079,9.40584,9.71825,-0.22207,8.89438,-14.56985,0.26281,1.48071,7.81215,-15.81491,0.19077,8.56879,-16.59679,-9.88298,-2.69017
0.06,5.26512,2.19408,-0.13866,0.60335,-0.02019,-0.00349,0.65312,-8.19449,-0.781,1.77425,-0.055,-0.17533,-0.19697,1.41876,7.82747,0.93732,1.77603,0.03237,-0.17392,0.19164,9.39137,9.71922,-0.224,8.90255,-14.51785,0.27514,1.4877,7.79581,-15.83485,0.19693,8.6175,-16.53938,-9.88503,-2.68878
0.08,5.29908,2.16213,-0.1232,0.60848,-0.02136,-0.00394,0.65919,-8.21665,-0.78152,1.78385,-0.05519,-0.17587,-0.19814,1.42152,7.84216,0.93931,1.78128,0.03234,-0.17436,0.19255,9.3767,9.7195,-0.2258,8.9096,-14.46517,0.28717,1.49594,7.77429,-15.85768,0.20266,8.66344,-16.48076,-9.89014,-2.68773
0.1,5.3217,2.11664,-0.10523,0.61356,-0.02228,-0.00448,0.6651,-8.23621,-0.78183,1.79426,-0.05537,-0.1762,-0.19942,1.42433,7.85206,0.94049,1.78624,0.03232,-0.17471,0.19338,9.36121,9.72302,-0.22803,8.91945,-14.41289,0.29579,1.50097,7.75978,-15.87179,0.2088,8.71534,-16.42373,-9.89272,-2.68529
0.12,5.32349,2.05443,-0.08536,0.6191,-0.0222,-0.00504,0.66931,-8.24969,-0.78206,1.80493,-0.05549,-0.17616,-0.20075,1.42767,7.85335,0.94012,1.79036,0.03235,-0.17491,0.19397,9.34404,9.73185,-0.23124,8.93497,-14.36225,0.29656,1.49711,7.76688,-15.86495,0.21654,8.78466,-16.37164,-9.88596,-2.67967
0.14,5.30371,1.98237,-0.06673,0.62379,-0.02176,-0.00568,0.67297,-8.25399,-0.78128,1.81516,-0.05554,-0.17564,-0.20202,1.43036,7.84284,0.93766,1.79374,0.03231,-0.1747,0.19441,9.3247,9.74254,-0.23518,8.9533,-14.31237,0.29259,1.48988,7.78108,-15.85116,0.22471,8.85945,-16.32149,-9.87827,-2.67278
0.16,5.25973,1.90751,-0.05315,0.62641,-0.0214,-0.00644,0.67686,-8.24542,-0.77858,1.82402,-0.05553,-0.17453,-0.20309,1.43139,7.81686,0.93244,1.79635,0.03208,-0.17378,0.19477,9.30269,9.75019,-0.23954,8.97076,-14.26258,0.28594,1.48358,7.79035,-15.84407,0.23253,8.93026,-16.27086,-9.87663,-2.66641
0.18,5.18298,1.83465,-0.04838,0.62668,-0.02063,-0.00726,0.67984,-8.21935,-0.77367,1.8304,-0.05544,-0.17267,-0.20381,1.43087,7.7705,0.92361,1.79771,0.03165,-0.17197,0.19494,9.27715,9.74566,-0.24407,8.98173,-14.21354,0.27237,1.47535,7.79803,-15.84763,0.24121,9.00258,-16.22136,-9.87927,-2.66084
0.2,5.06603,1.75466,-0.05625,0.62398,-0.02002,-0.00818,0.68234,-8.17203,-0.76614,1.8329,-0.05516,-0.1699,-0.20402,1.42757,7.70016,0.91032,1.79748,0.03094,-0.16899,0.19488,9.25083,9.75429,-0.25015,9.00447,-14.16515,0.25784,1.46783,7.80894,-15.84353,0.24848,9.07033,-16.17217,-9.88734,-2.65402
0.22,4.90139,1.65634,-0.08081,0.61759,-0.02019,-0.00922,0.6845,-8.10008,-0.75555,1.82998,-0.05457,-0.16608,-0.20353,1.42006,7.60264,0.89181,1.79503,0.0299,-0.1646,0.1945,9.22625,9.8054,-0.25931,9.06001,-14.11739,0.25019,1.46457,7.82831,-15.81188,0.25156,9.12583,-16.12209,-9.90239,-2.6436
0.24,4.6858,1.55344,-0.12688,0.6073,-0.02044,-0.01029,0.68495,-7.99933,-0.74169,1.82031,-0.05373,-0.16115,-0.20216,1.40881,7.47305,0.86743,1.7896,0.0285,-0.15859,0.19366,9.2016,9.8689,-0.27004,9.12675,-14.07131,0.24007,1.46187,7.85051,-15.77463,0.25314,9.17573,-16.07325,-9.92438,-2.63231
0.26,4.41664,1.45752,-0.19837,0.59285,-0.02015,-0.01126,0.68226,-7.86675,-0.72431,1.80264,-0.05269,-0.15511,-0.19972,1.39402,7.30746,0.83665,1.7802,0.02675,-0.15083,0.19218,9.17502,9.91795,-0.28086,9.18542,-14.02808,0.22028,1.45703,7.86961,-15.75208,0.25545,9.22447,-16.02748,-9.95367,-2.62255
0.28,4.08955,1.3645,-0.29757,0.57405,-0.01893,-0.01206,0.67517,-7.7013,-0.70315,1.77589,-0.05139,-0.1479,-0.19611,1.375,7.1042,0.79931,1.76547,0.02471,-0.14125,0.18986,9.14452,9.95782,-0.29181,9.24045,-13.98882,0.19454,1.45133,7.889,-15.74141,0.25791,9.27037,-15.98542,-9.99013,-2.61331
0.3,3.7193,1.27055,-0.42166,0.55145,-0.01824,-0.01279,0.66651,-7.5037,-0.67887,1.73987,-0.04976,-0.13964,-0.1912,1.35126,6.86281,0.7554,1.74507,0.02227,-0.12971,0.18664,9.11815,9.99898,-0.3035,9.29536,-13.95436,0.15865,1.44439,7.90052,-15.7314,0.25973,9.30883,-15.94836,-10.03558,-2.60565
