T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.05627,-0.01967,0.00031,-0.01399,0.00031,9e-05,0.0457,-2.49973,-0.12736,-0.00269,0.01279,-0.00501,0.00399,0.0428,-0.19188,0.02908,-0.00101,0.00103,-0.01135,-0.00498,0.11307,0.10644,0.00032,0.03915,0.16807,-0.00013,-0.00235,0.19113,-0.21252,-0.00106,-0.26087,-0.00376,-0.0803,-0.01973
0.02,-0.05609,-0.02004,0.00018,-0.01492,0.00026,0.00011,0.04313,-2.39952,-0.11415,-0.00278,0.01038,-0.00535,0.00419,0.04856,-0.18001,0.02535,-0.00232,0.00101,-0.01221,-0.00478,0.11775,0.10271,-0.00034,0.0344,0.15997,-0.00051,-0.00218,0.19577,-0.20914,-0.00094,-0.27586,-0.01002,-0.07349,-0.01635
0.04,-0.05453,-0.01995,3e-05,-0.01589,0.00018,0.00013,0.0388,-2.18435,-0.09463,-0.00284,0.00653,-0.00559,0.00435,0.05499,-0.15939,0.02042,-0.00404,0.00095,-0.01305,-0.00441,0.12259,0.09518,-0.00136,0.02592,0.14607,-0.00083,-0.00196,0.19838,-0.19942,-0.00069,-0.29037,-0.0178,-0.06255,-0.01143
0.06,-0.0517,-0.01938,-0.00012,-0.01688,9e-05,0.00016,0.03295,-1.84097,-0.06988,-0.00289,0.00133,-0.00569,0.00445,0.06172,-0.12993,0.01484,-0.00616,0.00088,-0.01389,-0.00391,0.128,0.08407,-0.00278,0.01324,0.12724,-0.00105,-0.00167,0.19914,-0.18364,-0.00028,-0.30407,-0.02643,-0.04786,-0.00521
0.08,-0.04781,-0.01829,-0.00023,-0.01786,-0,0.00019,0.02606,-1.35878,-0.04171,-0.0029,-0.00498,-0.00559,0.00448,0.0681,-0.09207,0.00945,-0.00858,0.00081,-0.0147,-0.0033,0.1343,0.06988,-0.00465,-0.00395,0.10495,-0.00116,-0.00133,0.19792,-0.1625,0.00027,-0.31595,-0.0348,-0.03019,0.00187
0.1,-0.04315,-0.0166,-0.00026,-0.01877,-0.0001,0.00021,0.01879,-0.73338,-0.01295,-0.00292,-0.012,-0.00522,0.0044,0.07316,-0.04713,0.00538,-0.01114,0.00074,-0.0154,-0.00265,0.14168,0.05344,-0.00697,-0.02572,0.08124,-0.00112,-0.00097,0.19505,-0.13693,0.00092,-0.32477,-0.04148,-0.01075,0.00915
0.12,-0.03805,-0.0143,-0.00019,-0.01955,-0.00018,0.00023,0.01199,0.03191,0.01328,-0.00297,-0.01935,-0.00446,0.00418,0.07579,0.00259,0.00391,-0.01355,0.00071,-0.0159,-0.00203,0.1502,0.03569,-0.00972,-0.05196,0.05836,-0.00091,-0.00061,0.19085,-0.10809,0.00169,-0.32915,-0.04493,0.00894,0.0159
0.14,-0.03297,-0.01147,-5e-05,-0.02009,-0.00025,0.00025,0.00673,0.92274,0.03398,-0.00298,-0.02693,-0.0032,0.00377,0.07478,0.05372,0.00624,-0.01551,0.00073,-0.01596,-0.00148,0.15985,0.01733,-0.01284,-0.08244,0.03811,-0.00066,-0.00018,0.18485,-0.07711,0.0025,-0.32745,-0.04402,0.02743,0.02152
0.16,-0.02832,-0.00827,9e-05,-0.02033,-0.00029,0.00024,0.00388,1.90731,0.04646,-0.00288,-0.0351,-0.0013,0.00314,0.06913,0.10166,0.01327,-0.01669,0.0008,-0.01528,-0.00104,0.17049,-0.00126,-0.01625,-0.1167,0.02153,-0.00044,0.00034,0.17691,-0.0446,0.00326,-0.31899,-0.03836,0.04363,0.02566
0.18,-0.02445,-0.00493,0.00014,-0.02029,-0.0003,0.00023,0.00427,2.92733,0.04854,-0.00254,-0.04462,0.00138,0.00222,0.05819,0.14021,0.0255,-0.01665,0.00094,-0.01344,-0.00074,0.18181,-0.01994,-0.01979,-0.15377,0.00898,-0.00023,0.00093,0.16761,-0.0108,0.00393,-0.30467,-0.0284,0.05661,0.02824
0.2,-0.02173,-0.0017,6e-05,-0.02003,-0.00027,0.0002,0.00871,3.89735,0.03839,-0.00181,-0.05663,0.00497,0.001,0.04161,0.16135,0.04292,-0.0149,0.00113,-0.00997,-0.00057,0.1934,-0.0387,-0.02323,-0.19246,0.00027,-9e-05,0.00155,0.15786,0.02405,0.00439,-0.28622,-0.01537,0.06551,0.02933
0.22,-0.02052,0.00112,-0.00014,-0.01965,-0.00021,0.00015,0.01811,4.70738,0.01437,-0.00052,-0.07277,0.0096,-0.00053,0.01938,0.15521,0.06504,-0.01092,0.00135,-0.00431,-0.00054,0.20484,-0.05784,-0.02628,-0.23175,-0.00506,-4e-05,0.00216,0.14871,0.05955,0.00453,-0.26605,-0.00109,0.06957,0.02907
0.24,-0.0211,0.00336,-0.00034,-0.0193,-0.0001,9e-05,0.03339,5.21255,-0.02508,0.00141,-0.09543,0.01538,-0.00239,-0.00816,0.11032,0.09087,-0.00419,0.00157,0.00403,-0.00064,0.21594,-0.07749,-0.02874,-0.27058,-0.00755,2e-05,0.00271,0.14086,0.09565,0.00443,-0.24693,0.01242,0.06826,0.02772
0.26,-0.02355,0.00504,-0.00026,-0.01917,4e-05,1e-05,0.05541,5.24618,-0.0815,0.00388,-0.12773,0.0224,-0.00452,-0.04042,0.01465,0.11885,0.00573,0.00174,0.01552,-0.00083,0.22705,-0.09759,-0.03053,-0.30881,-0.00768,0.00012,0.00317,0.13473,0.13269,0.00419,-0.23113,0.02312,0.0614,0.02546
0.28,-0.0277,0.00635,0.00054,-0.01941,0.00022,-7e-05,0.08458,4.62951,-0.15609,0.00645,-0.17334,0.03069,-0.00686,-0.07624,-0.14283,0.1467,0.01896,0.0018,0.0304,-0.00107,0.239,-0.11816,-0.03164,-0.3478,-0.0058,0.00029,0.00357,0.13069,0.17093,0.00384,-0.22041,0.02884,0.04924,0.02234
0.3,-0.03315,0.00752,0.00256,-0.02019,0.00043,-0.00016,0.1216,3.16258,-0.24872,0.00833,-0.23604,0.04015,-0.00926,-0.1137,-0.37051,0.17158,0.03527,0.00169,0.04867,-0.00133,0.25327,-0.13903,-0.03236,-0.38961,-0.00221,0.00061,0.00389,0.12866,0.21023,0.00339,-0.21619,0.02726,0.0324,0.01836
0.32,-0.03932,0.00881,0.00623,-0.02159,0.00063,-0.00024,0.16721,0.63867,-0.35777,0.00842,-0.31837,0.05055,-0.01153,-0.15001,-0.67305,0.19019,0.05387,0.00138,0.06996,-0.00153,0.27165,-0.15992,-0.03305,-0.43665,0.00258,0.00122,0.00414,0.12831,0.25011,0.0029,-0.21947,0.0157,0.01152,0.0135
0.34,-0.04528,0.01042,0.0117,-0.02358,0.00083,-0.00032,0.22103,-3.14596,-0.48198,0.00535,-0.41884,0.0613,-0.0135,-0.18195,-1.05048,0.19946,0.07318,0.00088,0.09348,-0.00161,0.2952,-0.18039,-0.03373,-0.49139,0.00754,0.0022,0.00437,0.1295,0.29031,0.00245,-0.23085,-0.00889,-0.01329,0.00766
0.36,-0.04977,0.0125,0.01892,-0.02603,0.00105,-0.00039,0.28106,-8.35356,-0.62056,-0.00249,-0.53033,0.07153,-0.01503,-0.20578,-1.49656,0.19677,0.09066,0.0003,0.11785,-0.00145,0.32466,-0.19999,-0.0343,-0.5559,0.0108,0.0036,0.00461,0.13181,0.33073,0.00209,-0.25009,-0.04989,-0.04272,0.00072
0.38,-0.05112,0.01514,0.02778,-0.02849,0.00129,-0.00045,0.34088,-15.12605,-0.77297,-0.01853,-0.63987,0.07993,-0.01593,-0.21687,-1.99678,0.18011,0.10211,-9e-05,0.1404,-0.00099,0.36076,-0.21841,-0.03467,-0.63117,0.00956,0.00546,0.00477,0.13436,0.37094,0.00179,-0.27567,-0.11086,-0.07813,-0.00737
0.4,-0.04928,0.01817,0.03671,-0.03128,0.00154,-0.0005,0.40955,-23.29601,-0.92693,-0.03597,-0.72555,0.08495,-0.01611,-0.21226,-2.52733,0.14981,0.1085,0.00018,0.15936,-0.00013,0.4028,-0.23584,-0.03474,-0.71903,0.00011,0.00749,0.00466,0.13643,0.40928,0.00155,-0.30559,-0.19513,-0.12133,-0.01658
0.42,-0.04568,0.02118,0.04306,-0.0354,0.00177,-0.00052,0.50787,-32.27047,-1.06117,-0.03828,-0.76065,0.08516,-0.01551,-0.18916,-3.06401,0.10753,0.11592,0.00199,0.1738,0.00118,0.4496,-0.25254,-0.03434,-0.82243,-0.02188,0.00911,0.00404,0.1373,0.44351,0.00132,-0.33748,-0.30548,-0.17407,-0.02672
0.44,-0.04001,0.02433,0.04761,-0.04086,0.00203,-0.00051,0.62341,-41.81221,-1.17837,-0.02709,-0.7253,0.07944,-0.01384,-0.14421,-3.59053,0.05537,0.12217,0.00637,0.17928,0.00298,0.50175,-0.26761,-0.03301,-0.94284,-0.06093,0.01011,0.0029,0.13601,0.47299,0.00107,-0.36818,-0.4437,-0.23755,-0.03754
0.46,-0.03173,0.02842,0.05259,-0.04748,0.0024,-0.00047,0.7361,-52.00433,-1.29079,-0.01019,-0.60525,0.06761,-0.01075,-0.07491,-4.10515,-0.00078,0.12502,0.01411,0.17193,0.00532,0.56094,-0.28004,-0.03042,-1.0837,-0.12128,0.01025,0.00127,0.13199,0.49777,0.00076,-0.39489,-0.60978,-0.31173,-0.04871
0.48,-0.02063,0.03441,0.05855,-0.05575,0.00293,-0.00038,0.84627,-62.9663,-1.39866,0.01374,-0.39054,0.05074,-0.00598,0.01996,-4.62976,-0.05331,0.12675,0.02521,0.15165,0.00824,0.62914,-0.28932,-0.02652,-1.2524,-0.20655,0.00919,-0.00074,0.12518,0.51753,0.0004,-0.41561,-0.80039,-0.39448,-0.05962
0.5,-0.01892,0.04391,0.0691,-0.06897,0.00361,-0.00022,0.96976,-72.76124,-1.49871,0.05429,-0.07979,0.02998,0.00086,0.14401,-5.14385,-0.09366,0.13288,0.04123,0.11892,0.01216,0.70684,-0.29531,-0.02184,-1.45864,-0.31952,0.00715,-0.00291,0.11647,0.53158,3e-05,-0.42926,-1.00791,-0.48175,-0.06929
0.52,-0.04984,0.05917,0.08986,-0.09196,0.00443,3e-05,1.13197,-78.36657,-1.58969,0.12072,0.31999,0.00722,0.0102,0.32491,-5.60234,-0.10957,0.1426,0.06508,0.076,0.01806,0.79329,-0.29801,-0.01681,-1.713,-0.46307,0.0045,-0.00492,0.1069,0.53927,-0.00031,-0.43518,-1.22173,-0.56836,-0.0765
0.54,-0.11539,0.08194,0.12293,-0.12519,0.00554,0.0004,1.32008,-81.11258,-1.67548,0.18945,0.79102,-0.01527,0.02243,0.5891,-6.07143,-0.09977,0.13126,0.09267,0.02585,0.02651,0.89134,-0.29668,-0.01131,-2.02562,-0.64193,0.00156,-0.00655,0.09629,0.54163,-0.00053,-0.43128,-1.43164,-0.6481,-0.0804
0.56,-0.20982,0.1122,0.16991,-0.16744,0.0071,0.00091,1.51173,-82.9994,-1.76574,0.23874,1.30149,-0.03648,0.03769,0.94014,-6.67025,-0.07631,0.07277,0.11719,-0.02832,0.03754,1.00373,-0.29124,-0.00534,-2.4042,-0.86321,-0.00086,-0.00761,0.08438,0.54015,-0.00058,-0.41576,-1.62915,-0.71572,-0.08053
0.58,-0.34053,0.14716,0.23265,-0.21798,0.0093,0.00161,1.70415,-83.91636,-1.87564,0.26744,1.79214,-0.05611,0.05534,1.37167,-7.48104,-0.05502,-0.05172,0.13514,-0.08584,0.05099,1.12773,-0.28291,0.00096,-2.84952,-1.13506,-0.00183,-0.00806,0.07132,0.53611,-0.00037,-0.38821,-1.80592,-0.76785,-0.0767
0.6,-0.52885,0.18204,0.31311,-0.2829,0.01185,0.00252,1.90651,-83.02276,-1.96699,0.25597,2.21317,-0.0739,0.07537,1.90292,-8.42173,-0.04557,-0.25207,0.14174,-0.14323,0.06716,1.26273,-0.27341,0.00761,-3.38275,-1.46487,-0.00052,-0.00783,0.05701,0.5316,0.0002,-0.348,-1.95322,-0.80145,-0.06919
0.62,-0.81088,0.20759,0.40317,-0.3699,0.01419,0.00361,2.12302,-79.6145,-1.99717,0.19806,2.5369,-0.09007,0.09845,2.56069,-9.3044,-0.05961,-0.50515,0.1319,-0.18787,0.08576,1.40771,-0.26513,0.015,-4.03137,-1.85949,0.00372,-0.00685,0.04126,0.52878,0.00119,-0.29485,-2.06192,-0.81414,-0.05854
0.64,-1.18289,0.2099,0.47647,-0.46661,0.0165,0.00489,2.31423,-75.07891,-2.02077,0.1162,2.67184,-0.10619,0.12129,3.21634,-10.24045,-0.12785,-0.76715,0.10457,-0.22537,0.10274,1.55043,-0.25995,0.02345,-4.78453,-2.32639,0.01124,-0.00508,0.02367,0.53003,0.00269,-0.22897,-2.12336,-0.80511,-0.04555
0.66,-1.618,0.17857,0.50705,-0.55797,0.01883,0.00636,2.44779,-70.6283,-2.07611,0.0243,2.5501,-0.12365,0.1402,3.71101,-11.37984,-0.26448,-0.99995,0.06671,-0.27007,0.11427,1.67378,-0.25996,0.03296,-5.60737,-2.87277,0.02204,-0.00246,0.00378,0.53712,0.00475,-0.15068,-2.13181,-0.775,-0.03108
0.68,-2.11092,0.1092,0.47239,-0.63926,0.02049,0.0078,2.51963,-66.22259,-2.14983,-0.07244,2.20645,-0.14262,0.15436,4.00189,-12.6218,-0.45813,-1.16422,0.02877,-0.32359,0.11879,1.76033,-0.26823,0.043,-6.43178,-3.50231,0.03548,0.00124,-0.01885,0.55026,0.00734,-0.06075,-2.08552,-0.7264,-0.01623
0.7,-2.64348,0.005,0.36682,-0.70272,0.02124,0.00918,2.50167,-61.49555,-2.21911,-0.16269,1.66593,-0.1606,0.16249,4.04574,-13.87848,-0.68679,-1.21751,-0.00172,-0.37277,0.11558,1.80171,-0.28425,0.05543,-7.37289,-4.20341,0.05042,0.00599,-0.04454,0.57249,0.01047,0.03955,-1.9878,-0.66338,-0.00247
0.72,-3.17933,-0.12248,0.21105,-0.74152,0.02074,0.01044,2.36896,-56.18802,-2.24784,-0.2246,1.0117,-0.17339,0.16437,3.8318,-15.01378,-0.91187,-1.12743,-0.0134,-0.39661,0.10636,1.79669,-0.30544,0.07426,-8.64801,-4.94929,0.06532,0.01153,-0.0729,0.60543,0.01432,0.14668,-1.84561,-0.59132,0.00881
0.74,-3.67184,-0.25718,0.04076,-0.75094,0.01808,0.01097,2.13782,-50.90301,-2.237,-0.25189,0.38932,-0.18105,0.16133,3.45692,-15.88083,-1.10697,-0.93295,-0.00412,-0.40363,0.09266,1.73351,-0.33213,0.09799,-10.06597,-5.71881,0.07797,0.01785,-0.10405,0.64167,0.01866,0.25705,-1.66634,-0.51693,0.01646
0.76,-4.08696,-0.38402,-0.10472,-0.73019,0.01254,0.01036,1.83351,-45.98086,-2.19552,-0.25487,-0.13138,-0.18416,0.15447,3.03317,-16.32022,-1.25904,-0.69814,0.01455,-0.40146,0.07608,1.60513,-0.36319,0.12425,-11.37779,-6.48476,0.08553,0.02468,-0.13865,0.66851,0.02318,0.36839,-1.45986,-0.44612,0.01973
0.78,-4.40448,-0.48721,-0.1951,-0.68524,0.00387,0.00862,1.47576,-41.20423,-2.10831,-0.23606,-0.5289,-0.18068,0.14486,2.62367,-16.09068,-1.33678,-0.45255,0.0354,-0.37604,0.05953,1.41758,-0.39238,0.15502,-12.57722,-7.19438,0.0844,0.03063,-0.1748,0.66988,0.0279,0.47559,-1.24053,-0.38364,0.01854
0.8,-4.5825,-0.56038,-0.22367,-0.61895,-0.00795,0.00591,1.06364,-36.74666,-1.99834,-0.20853,-0.79994,-0.17263,0.13303,2.26147,-15.27678,-1.36778,-0.25601,0.04849,-0.34312,0.04398,1.20877,-0.40522,0.1906,-13.65874,-7.79274,0.07251,0.03413,-0.21813,0.63174,0.03233,0.57441,-1.02554,-0.33495,0.01341
0.82,-4.59739,-0.60334,-0.20966,-0.54038,-0.02338,0.00251,0.62477,-32.68626,-1.88734,-0.18824,-0.95873,-0.1622,0.11953,1.94988,-14.00548,-1.3937,-0.13554,0.04702,-0.31404,0.03065,1.01529,-0.38483,0.23019,-14.61939,-8.2275,0.04944,0.03233,-0.28098,0.53656,0.03571,0.66008,-0.83449,-0.30466,0.00485
0.84,-4.47511,-0.60308,-0.17154,-0.46911,-0.04237,-0.00119,0.22038,-28.81563,-1.76501,-0.17351,-1.02129,-0.14788,0.10527,1.70769,-12.11915,-1.37803,-0.06172,0.0376,-0.26745,0.02215,0.82853,-0.32585,0.27407,-15.30829,-8.43568,0.00938,0.02041,-0.36007,0.35569,0.03819,0.72069,-0.6857,-0.29463,-0.00726
0.86,-4.23934,-0.54947,-0.12161,-0.41715,-0.06379,-0.00495,-0.12514,-24.9889,-1.62817,-0.1607,-1.00693,-0.12924,0.09034,1.54493,-9.59985,-1.28867,-0.01793,0.02575,-0.1979,0.01849,0.63793,-0.22329,0.32305,-15.58813,-8.38408,-0.05317,-0.00488,-0.44507,0.06863,0.03978,0.74058,-0.59137,-0.30464,-0.02381
0.88,-3.89905,-0.44465,-0.07033,-0.38773,-0.08599,-0.00853,-0.4004,-21.14424,-1.47908,-0.15046,-0.93797,-0.10734,0.07408,1.45048,-6.65726,-1.12657,-8e-05,0.01278,-0.11577,0.01762,0.44482,-0.06562,0.37842,-15.49776,-8.08657,-0.13525,-0.04428,-0.52891,-0.32823,0.03984,0.70193,-0.55796,-0.33234,-0.04638
0.9,-3.48522,-0.30085,-0.0278,-0.38214,-0.10814,-0.01174,-0.58866,-17.71766,-1.33244,-0.14335,-0.84021,-0.08554,0.05565,1.4332,-3.81966,-0.96039,-0.00259,0.00154,-0.03149,0.018,0.30131,0.15916,0.42649,-14.90404,-7.56496,-0.2379,-0.09298,-0.61722,-0.83298,0.03864,0.59607,-0.58769,-0.37269,-0.07787
0.92,-3.02992,-0.12602,0.00734,-0.39927,-0.13012,-0.01451,-0.67514,-14.96291,-1.20022,-0.13971,-0.7376,-0.06606,0.03447,1.49774,-1.31357,-0.8433,-0.00024,-0.00672,0.05101,0.01834,0.23881,0.44948,0.4477,-13.73413,-6.8588,-0.3579,-0.13867,-0.71017,-1.45954,0.03631,0.40243,-0.67898,-0.41792,-0.12286
0.94,-2.54395,0.0756,0.04029,-0.43674,-0.14912,-0.01669,-0.64931,-12.50083,-1.06154,-0.1381,-0.64432,-0.0474,0.0105,1.62534,0.98796,-0.71347,0.01465,-0.01146,0.12923,0.01615,0.19761,0.80357,0.44658,-12.21739,-6.02955,-0.46601,-0.17161,-0.76438,-2.20421,0.03198,0.0735,-0.82636,-0.45776,-0.18524
0.96,-2.04107,0.29106,0.06841,-0.49105,-0.16197,-0.01815,-0.51144,-10.15813,-0.90343,-0.13688,-0.56854,-0.0294,-0.01587,1.79724,2.91904,-0.54373,0.03056,-0.0116,0.1954,0.00992,0.14486,1.23498,0.43158,-10.50431,-5.11773,-0.53148,-0.18551,-0.72439,-3.03144,0.02486,-0.43604,-1.01946,-0.48038,-0.26753
0.98,-1.54274,0.50018,0.08964,-0.55601,-0.16765,-0.01883,-0.27493,-8.04218,-0.73389,-0.13475,-0.51355,-0.01316,-0.04376,1.99453,4.27837,-0.36647,0.04456,-0.00905,0.24259,-0.00027,0.09131,1.75635,0.40314,-8.61773,-4.14642,-0.53757,-0.17553,-0.54141,-3.89523,0.0149,-1.15361,-1.24127,-0.4739,-0.37084
1,-1.07426,0.69226,0.10359,-0.62607,-0.16753,-0.01898,0.03055,-6.28187,-0.56178,-0.13205,-0.47512,0.00081,-0.07108,2.19436,5.10498,-0.20759,0.05258,-0.00195,0.27161,-0.01356,0.04691,2.3255,0.3484,-6.55483,-3.14608,-0.46732,-0.1406,-0.17317,-4.81572,0.00328,-2.14722,-1.46581,-0.43556,-0.50065
1.02,-0.6632,0.87313,0.11105,-0.6963,-0.16402,-0.01892,0.37362,-4.93004,-0.39744,-0.12782,-0.44537,0.01235,-0.09446,2.36736,5.65677,-0.08318,0.04891,0.01349,0.28925,-0.0267,0.00639,2.8471,0.26573,-4.3692,-2.14582,-0.32218,-0.08688,0.46308,-5.87702,-0.01059,-3.57948,-1.66197,-0.37246,-0.66735
1.04,-0.336,1.01732,0.11032,-0.75825,-0.15576,-0.01846,0.7248,-3.86479,-0.24809,-0.11884,-0.41785,0.02151,-0.11226,2.48175,5.85598,0.00611,0.03359,0.02681,0.28856,-0.0373,-0.04576,3.30913,0.17984,-2.17566,-1.16956,-0.12496,-0.02477,1.46523,-6.98581,-0.02757,-5.54315,-1.80167,-0.28946,-0.86616
