T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,0,3.10919,0,-0.13761,0.0232,0.11837,0.04542,-0.23245,0.01934,0.02939,-0.09547,-1.32533,-0.76769,0.30312,1.4303,-0.22482,-0.05285,0.17172,1.29026,0.47174,0.39941,-1.44671,-0.34748,0.05878,-0.01976,0.09331,0.01909,-0.16655,-0.02029,-0.05124,-0.145,-0.0048,0.16836,0.02587,-0.19572,0.14665,0.09965,0.13872
0.02,0.00035,0.95578,-0.00014,3.10924,0,-0.13776,0.02295,0.11824,0.04529,-0.23298,0.01956,0.02941,-0.09317,-1.3247,-0.76623,0.30262,1.43039,-0.22458,-0.05306,0.17211,1.28971,0.47266,0.39947,-1.44573,-0.34693,0.05819,-0.01948,0.09357,0.01906,-0.16648,-0.02058,-0.0521,-0.14475,-0.00424,0.16865,0.0253,-0.19618,0.14662,0.09986,0.13903
0.04,0.00069,0.95578,-0.00028,3.10928,0,-0.13791,0.0227,0.11812,0.04517,-0.23352,0.01977,0.02944,-0.09088,-1.32407,-0.7648,0.30212,1.43049,-0.22433,-0.05327,0.1725,1.28917,0.47358,0.39953,-1.44476,-0.34637,0.05759,-0.0192,0.09383,0.01903,-0.1664,-0.02087,-0.05295,-0.1445,-0.00367,0.16894,0.02474,-0.19665,0.14659,0.10007,0.13933
0.06,0.00104,0.95577,-0.00042,3.10931,0,-0.13806,0.02246,0.11799,0.04506,-0.23406,0.01997,0.02946,-0.08865,-1.32345,-0.76341,0.30163,1.43057,-0.22409,-0.05348,0.17292,1.28864,0.47447,0.39957,-1.44381,-0.34583,0.05702,-0.01892,0.09408,0.01901,-0.16633,-0.02115,-0.05379,-0.14426,-0.00311,0.16923,0.02421,-0.19712,0.14657,0.10027,0.13962
0.08,0.00139,0.95577,-0.00057,3.10939,0,-0.13824,0.0222,0.11786,0.0449,-0.23456,0.02022,0.02947,-0.08615,-1.3228,-0.76178,0.30107,1.43071,-0.22383,-0.05368,0.17322,1.28807,0.47551,0.39967,-1.44275,-0.34525,0.05637,-0.01865,0.09437,0.01895,-0.16624,-0.02147,-0.05472,-0.144,-0.00256,0.16955,0.02351,-0.19755,0.14652,0.10051,0.13999
0.1,0.00173,0.95577,-0.0007,3.10937,0,-0.13836,0.02197,0.11773,0.04483,-0.23516,0.02037,0.02951,-0.0842,-1.32222,-0.76065,0.30067,1.43074,-0.22361,-0.05389,0.17377,1.28757,0.47622,0.39967,-1.44193,-0.34474,0.05587,-0.01836,0.09458,0.01899,-0.16619,-0.02171,-0.05544,-0.14377,-0.00199,0.1698,0.02316,-0.19807,0.14652,0.10067,0.14018
0.12,0.00201,0.95577,-0.00079,3.10909,0,-0.13834,0.02183,0.11757,0.04503,-0.23607,0.02022,0.02966,-0.08381,-1.32177,-0.76098,0.30069,1.4305,-0.22346,-0.05411,0.17505,1.28726,0.47597,0.39941,-1.44178,-0.34443,0.0558,-0.01802,0.09461,0.01926,-0.16624,-0.02172,-0.05561,-0.14355,-0.00135,0.16991,0.0238,-0.19885,0.14666,0.10063,0.13985
0.14,0.00228,0.95577,-0.00085,3.10871,0,-0.13827,0.02171,0.11741,0.04532,-0.23709,0.01996,0.02985,-0.08396,-1.32139,-0.76182,0.30087,1.43015,-0.22336,-0.05434,0.17657,1.28702,0.47541,0.39905,-1.44186,-0.3442,0.05588,-0.01766,0.09457,0.01965,-0.16633,-0.02164,-0.05557,-0.14336,-0.0007,0.16995,0.02479,-0.19973,0.14684,0.10051,0.13933
0.16,0.00255,0.95578,-0.00091,3.10836,0,-0.13823,0.02158,0.11725,0.04557,-0.23805,0.01975,0.03002,-0.08383,-1.32102,-0.76239,0.30098,1.42984,-0.22325,-0.05456,0.17796,1.28675,0.47502,0.39874,-1.44182,-0.34393,0.05589,-0.0173,0.09455,0.02004,-0.16642,-0.02161,-0.05563,-0.14318,-7e-05,0.17002,0.0256,-0.20055,0.147,0.10042,0.13891
0.18,0.00282,0.95578,-0.001,3.10804,0,-0.13817,0.02144,0.11706,0.04583,-0.23903,0.01954,0.03019,-0.08385,-1.32051,-0.76311,0.3011,1.42957,-0.22306,-0.0548,0.17947,1.28649,0.47447,0.39842,-1.44184,-0.34367,0.05591,-0.01698,0.09455,0.02022,-0.16644,-0.02157,-0.05566,-0.14291,0.0006,0.17011,0.02646,-0.20143,0.14718,0.10034,0.13844
0.2,0.00308,0.95579,-0.00103,3.10766,0,-0.13813,0.02132,0.11695,0.04609,-0.24001,0.01932,0.03036,-0.08366,-1.32029,-0.76363,0.30125,1.42921,-0.22307,-0.05499,0.18076,1.28621,0.4742,0.39811,-1.44179,-0.34342,0.05594,-0.01657,0.09451,0.02086,-0.16662,-0.02153,-0.0557,-0.14284,0.0012,0.17014,0.02731,-0.20221,0.14732,0.10022,0.13803
0.22,0.00333,0.9558,-0.00091,3.10709,0,-0.13812,0.02121,0.11706,0.04634,-0.24098,0.01911,0.03053,-0.08289,-1.32089,-0.76364,0.30142,1.42855,-0.22363,-0.05509,0.18141,1.28594,0.47467,0.3978,-1.44153,-0.34314,0.05596,-0.01596,0.09439,0.02283,-0.16721,-0.02153,-0.05583,-0.14334,0.00159,0.17006,0.02807,-0.20267,0.14734,0.10002,0.13779
0.24,0.00356,0.95583,-0.00073,3.10647,0,-0.13813,0.02111,0.11725,0.04659,-0.24195,0.0189,0.0307,-0.08184,-1.32178,-0.76341,0.30164,1.42781,-0.22441,-0.05514,0.18179,1.28561,0.47546,0.39753,-1.44118,-0.3429,0.05599,-0.01526,0.09424,0.02526,-0.16795,-0.02154,-0.05598,-0.14403,0.00191,0.16992,0.0288,-0.20301,0.14733,0.09978,0.13761
0.26,0.0038,0.95585,-0.00057,3.10588,0,-0.13813,0.02099,0.1174,0.04682,-0.24292,0.01872,0.03086,-0.08086,-1.32253,-0.76321,0.30186,1.42716,-0.2251,-0.05519,0.18227,1.28526,0.47616,0.39724,-1.44085,-0.34265,0.05602,-0.01461,0.09411,0.02743,-0.16863,-0.02154,-0.05612,-0.14461,0.00226,0.1698,0.02952,-0.20341,0.14734,0.09957,0.13741
0.28,0.00403,0.95587,-0.00043,3.10524,0,-0.13814,0.02091,0.11757,0.04713,-0.2439,0.01844,0.03106,-0.08023,-1.32333,-0.76339,0.30196,1.4263,-0.22572,-0.05532,0.1829,1.28514,0.47657,0.3969,-1.44062,-0.34228,0.05604,-0.01394,0.09399,0.0298,-0.1693,-0.02156,-0.05627,-0.14529,0.0026,0.1697,0.03033,-0.20381,0.14733,0.09931,0.1372
0.3,0.00427,0.95589,-0.00024,3.1047,0,-0.13813,0.02077,0.11772,0.04728,-0.24488,0.01836,0.03117,-0.07868,-1.32406,-0.76266,0.30235,1.42582,-0.22658,-0.05528,0.18311,1.28447,0.47771,0.39673,-1.44017,-0.34226,0.05607,-0.01327,0.09382,0.03188,-0.17001,-0.02154,-0.0564,-0.14582,0.00294,0.16954,0.03095,-0.20418,0.14734,0.09914,0.13701
0.32,0.00449,0.9559,8e-05,3.10453,0,-0.1381,0.0205,0.1178,0.04703,-0.24574,0.01879,0.03105,-0.0755,-1.32498,-0.75999,0.30323,1.42671,-0.22766,-0.05475,0.18252,1.2828,0.48054,0.39668,-1.43912,-0.34257,0.05618,-0.01266,0.09348,0.03297,-0.17075,-0.02143,-0.05638,-0.14585,0.00327,0.16925,0.03105,-0.20446,0.14736,0.09924,0.13688
0.34,0.0047,0.95591,0.00045,3.10446,0,-0.13805,0.02018,0.11787,0.04661,-0.24663,0.01941,0.03084,-0.07124,-1.32574,-0.75633,0.30445,1.42792,-0.22904,-0.05405,0.18149,1.28047,0.48411,0.39689,-1.43787,-0.34335,0.0563,-0.01204,0.09307,0.03377,-0.17155,-0.02129,-0.05635,-0.14572,0.0036,0.16889,0.03097,-0.20472,0.1474,0.09944,0.13677
0.36,0.00492,0.95592,0.0008,3.10432,0,-0.13801,0.01987,0.11795,0.04625,-0.24759,0.01996,0.03066,-0.0669,-1.32631,-0.75281,0.30571,1.42877,-0.23055,-0.05342,0.18046,1.27814,0.48754,0.39724,-1.4367,-0.34433,0.0564,-0.01139,0.0927,0.03475,-0.17235,-0.02117,-0.05635,-0.14569,0.00394,0.16856,0.03099,-0.20499,0.14743,0.09959,0.13665
0.38,0.00513,0.95592,0.00112,3.10428,0,-0.13798,0.01962,0.118,0.04598,-0.24823,0.02048,0.03052,-0.06492,-1.32807,-0.7506,0.30614,1.4305,-0.23097,-0.05282,0.18021,1.27715,0.49028,0.39649,-1.43549,-0.34358,0.05655,-0.01086,0.09233,0.03556,-0.173,-0.02103,-0.05624,-0.14553,0.00425,0.16825,0.03095,-0.20521,0.14745,0.09975,0.13651
0.4,0.00536,0.95594,0.00151,3.10406,0,-0.13793,0.01922,0.1181,0.04548,-0.24953,0.0211,0.03028,-0.0578,-1.32721,-0.7454,0.30842,1.43049,-0.23367,-0.05213,0.17832,1.2731,0.49448,0.39809,-1.43442,-0.34652,0.05661,-0.01009,0.09193,0.03662,-0.17399,-0.02092,-0.05635,-0.1456,0.00461,0.16786,0.03099,-0.20555,0.14751,0.09992,0.13644
0.42,0.00563,0.95597,0.00207,3.10336,0,-0.13784,0.01851,0.11826,0.04433,-0.25254,0.02197,0.02975,-0.03655,-1.32016,-0.7324,0.31539,1.42548,-0.243,-0.05124,0.17138,1.26182,0.50362,0.40614,-1.43293,-0.35979,0.05631,-0.00873,0.09143,0.03854,-0.17588,-0.02094,-0.05712,-0.1464,0.00511,0.16727,0.03135,-0.20622,0.14761,0.10001,0.13653
0.44,0.00591,0.95601,0.0027,3.10246,0,-0.13773,0.01763,0.11846,0.04294,-0.25622,0.02294,0.02913,-0.0102,-1.31031,-0.71636,0.32428,1.41877,-0.2545,-0.05029,0.16296,1.24729,0.51397,0.41652,-1.43174,-0.37667,0.05595,-0.00712,0.09089,0.0407,-0.17812,-0.02099,-0.0581,-0.14741,0.00565,0.16659,0.03179,-0.20702,0.14778,0.10011,0.1367
0.46,0.00619,0.95605,0.0033,3.10162,0,-0.13764,0.01678,0.11866,0.04168,-0.25965,0.02387,0.02857,0.01368,-1.30113,-0.7016,0.33254,1.41288,-0.26473,-0.04935,0.15561,1.2336,0.52303,0.42584,-1.43096,-0.39178,0.05569,-0.00561,0.09037,0.04268,-0.18023,-0.02101,-0.05894,-0.14826,0.00616,0.16595,0.03218,-0.20776,0.14796,0.10025,0.13686
0.48,0.00647,0.9561,0.00388,3.10091,0,-0.13752,0.01616,0.11877,0.04035,-0.26285,0.0248,0.02794,0.03823,-1.29453,-0.68735,0.33984,1.40665,-0.27627,-0.04843,0.1465,1.22264,0.53528,0.43525,-1.42785,-0.4076,0.05513,-0.00418,0.08986,0.04493,-0.18221,-0.02115,-0.05994,-0.14938,0.00671,0.16531,0.03264,-0.2085,0.14793,0.10023,0.1369
0.5,0.00675,0.95611,0.00453,3.09989,0,-0.13746,0.01502,0.11908,0.03909,-0.26671,0.02576,0.02742,0.0626,-1.28184,-0.6712,0.34952,1.4009,-0.28548,-0.0475,0.1408,1.20514,0.5411,0.4449,-1.4297,-0.42259,0.0552,-0.0025,0.08931,0.04667,-0.18457,-0.02101,-0.06067,-0.15,0.00719,0.16464,0.03298,-0.20927,0.14837,0.10053,0.1372
0.52,0.00701,0.95599,0.00539,3.09801,0,-0.13755,0.01248,0.11991,0.03813,-0.27193,0.0267,0.02716,0.08501,-1.25349,-0.65165,0.36607,1.39546,-0.28853,-0.04611,0.14402,1.17122,0.52964,0.45563,-1.4449,-0.43622,0.05682,-0.00025,0.08862,0.04698,-0.18772,-0.02018,-0.06058,-0.14914,0.00748,0.1639,0.03301,-0.21009,0.15009,0.10173,0.13825
0.54,0.00726,0.95581,0.00633,3.09582,0,-0.13769,0.00941,0.12094,0.03723,-0.27786,0.02769,0.02703,0.10709,-1.21902,-0.6301,0.38481,1.3908,-0.28901,-0.0448,0.15088,1.13068,0.51153,0.46632,-1.46508,-0.44856,0.05911,0.00227,0.08789,0.04677,-0.19128,-0.01906,-0.0602,-0.14777,0.0077,0.16312,0.03293,-0.21094,0.1523,0.10325,0.13954
0.56,0.00751,0.95565,0.00723,3.09379,0,-0.13782,0.00659,0.12188,0.0363,-0.28368,0.02871,0.02688,0.12949,-1.18708,-0.60877,0.40206,1.38676,-0.29012,-0.04376,0.15666,1.09263,0.49596,0.47638,-1.48322,-0.46031,0.06122,0.00471,0.08718,0.04679,-0.19473,-0.01803,-0.05997,-0.14665,0.00795,0.16236,0.03289,-0.21177,0.1543,0.10462,0.1407
0.58,0.00777,0.95551,0.00813,3.09172,0,-0.13793,0.00376,0.12281,0.03542,-0.28862,0.02951,0.02653,0.15138,-1.15613,-0.59027,0.42149,1.37869,-0.29354,-0.04143,0.16002,1.05667,0.48245,0.48929,-1.50064,-0.47715,0.06279,0.00698,0.08645,0.04683,-0.19783,-0.01716,-0.05968,-0.14545,0.00822,0.16159,0.03287,-0.21264,0.15623,0.106,0.14196
0.6,0.00802,0.95532,0.00906,3.08964,0,-0.13808,0.00082,0.1238,0.03441,-0.29554,0.03077,0.02665,0.17416,-1.12167,-0.56542,0.43685,1.37902,-0.29154,-0.04177,0.16925,1.01482,0.46307,0.49619,-1.52047,-0.48304,0.06565,0.00968,0.08576,0.0467,-0.2018,-0.01587,-0.05944,-0.14431,0.00843,0.16085,0.0328,-0.21343,0.15842,0.10744,0.14307
0.62,0.00823,0.95498,0.01008,3.08764,0,-0.13833,-0.00226,0.12492,0.03334,-0.30782,0.03334,0.02778,0.19974,-1.07939,-0.52365,0.4408,1.40423,-0.27509,-0.04966,0.19427,0.95851,0.42899,0.48662,-1.54808,-0.45904,0.07197,0.01324,0.08521,0.04637,-0.2076,-0.01358,-0.05937,-0.14346,0.0085,0.16021,0.03251,-0.21408,0.16124,0.10904,0.14372
0.64,0.00843,0.95459,0.01112,3.08563,0,-0.13861,-0.00544,0.12607,0.0321,-0.32203,0.03636,0.0294,0.22612,-1.03375,-0.47558,0.44052,1.43752,-0.25331,-0.06018,0.22499,0.8965,0.38922,0.47097,-1.57754,-0.42407,0.07954,0.01727,0.0847,0.04586,-0.21436,-0.01084,-0.05936,-0.14267,0.0085,0.15962,0.03217,-0.21465,0.16429,0.1107,0.1442
0.66,0.00864,0.95422,0.01213,3.08362,0,-0.13887,-0.00861,0.12717,0.03072,-0.33531,0.03914,0.03095,0.25195,-0.98942,-0.43028,0.44194,1.46587,-0.23404,-0.06937,0.25282,0.83696,0.35211,0.45798,-1.60458,-0.39405,0.08652,0.02127,0.08419,0.04536,-0.22101,-0.00824,-0.05935,-0.14184,0.00853,0.15902,0.03192,-0.21524,0.16722,0.1123,0.14473
0.68,0.00882,0.95386,0.01325,3.08166,0,-0.1392,-0.01165,0.12846,0.03023,-0.34885,0.04208,0.03191,0.27866,-0.94576,-0.3852,0.44434,1.49958,-0.21428,-0.07914,0.28209,0.77764,0.3145,0.44538,-1.63832,-0.36402,0.09367,0.02451,0.08361,0.04515,-0.22629,-0.00594,-0.05921,-0.14106,0.00858,0.15837,0.03141,-0.21591,0.17026,0.11401,0.14539
0.7,0.00907,0.95347,0.01413,3.07957,0,-0.13936,-0.01498,0.12935,0.02789,-0.36226,0.04479,0.03416,0.30362,-0.90001,-0.33832,0.4437,1.52408,-0.19433,-0.08832,0.30961,0.71669,0.27665,0.4306,-1.65865,-0.33157,0.1007,0.02943,0.08317,0.04429,-0.23465,-0.00286,-0.05936,-0.14019,0.00857,0.15783,0.03142,-0.21638,0.17309,0.11552,0.14575
0.72,0.0095,0.95304,0.0144,3.07721,0,-0.13917,-0.01906,0.12916,0.02007,-0.37525,0.04688,0.04019,0.32454,-0.84915,-0.28685,0.43557,1.52063,-0.17486,-0.09534,0.33139,0.65177,0.23968,0.41068,-1.64007,-0.29404,0.10751,0.03884,0.08311,0.04164,-0.25122,0.00195,-0.06027,-0.13922,0.00846,0.15761,0.03285,-0.21637,0.17532,0.11653,0.1453
