T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00016,-0.00056,-5e-05,0.0001,-6e-05,-3e-05,0.00012,0.06038,0.00143,0.00144,-0.004,0.00013,0.00013,6e-05,1e-05,-8e-05,0.00107,0,0.00019,-1e-05,0.0011,0.00032,0.00011,-0.00144,-0.00057,0.00021,0.00145,0.00105,-4e-05,0.0001,-0.00132,-0.00116,-0.00019,-0.00056
0.02,0.00016,-0.00056,-5e-05,0.0001,-6e-05,-3e-05,0.00012,0.06026,0.00143,0.00144,-0.004,0.00013,0.00013,6e-05,1e-05,-8e-05,0.00107,0,0.00019,-1e-05,0.0011,0.00032,0.00011,-0.00144,-0.00057,0.00021,0.00145,0.00105,-4e-05,0.0001,-0.00132,-0.00116,-0.00019,-0.00056
0.04,0.00017,-0.00056,-5e-05,0.0001,-6e-05,-3e-05,0.00012,0.06015,0.00142,0.00144,-0.004,0.00013,0.00013,6e-05,1e-05,-8e-05,0.00107,0,0.00019,-1e-05,0.0011,0.00032,0.00011,-0.00145,-0.00057,0.00021,0.00145,0.00104,-4e-05,0.00011,-0.00132,-0.00116,-0.00019,-0.00056
0.06,0.00017,-0.00056,-5e-05,0.0001,-6e-05,-3e-05,0.00012,0.06004,0.00141,0.00145,-0.004,0.00013,0.00013,5e-05,1e-05,-8e-05,0.00107,0,0.00019,-1e-05,0.00109,0.00032,0.00011,-0.00145,-0.00057,0.00021,0.00145,0.00104,-4e-05,0.00011,-0.00131,-0.00116,-0.00019,-0.00056
0.08,0.00017,-0.00055,-5e-05,0.0001,-6e-05,-3e-05,0.00012,0.05992,0.00141,0.00145,-0.004,0.00013,0.00013,5e-05,1e-05,-8e-05,0.00107,0,0.00018,-1e-05,0.00109,0.00032,0.00011,-0.00145,-0.00057,0.00021,0.00145,0.00104,-4e-05,0.00011,-0.00131,-0.00116,-0.0002,-0.00056
0.1,0.00017,-0.00055,-5e-05,0.0001,-6e-05,-3e-05,0.00013,0.05982,0.00141,0.00145,-0.004,0.00013,0.00013,5e-05,1e-05,-8e-05,0.00107,0,0.00018,-1e-05,0.00109,0.00032,0.00011,-0.00145,-0.00057,0.00022,0.00145,0.00104,-5e-05,0.00011,-0.00131,-0.00116,-0.0002,-0.00056
0.12,0.00017,-0.00055,-5e-05,0.0001,-6e-05,-3e-05,0.00013,0.05974,0.00141,0.00145,-0.004,0.00013,0.00013,5e-05,1e-05,-8e-05,0.00108,0,0.00018,-1e-05,0.00109,0.00032,0.00011,-0.00145,-0.00057,0.00022,0.00144,0.00104,-5e-05,0.0001,-0.00131,-0.00116,-0.0002,-0.00056
0.14,0.00017,-0.00055,-5e-05,0.0001,-6e-05,-3e-05,0.00013,0.05967,0.00141,0.00145,-0.00399,0.00013,0.00013,5e-05,1e-05,-8e-05,0.00108,0,0.00018,-1e-05,0.00109,0.00032,0.00011,-0.00144,-0.00057,0.00021,0.00144,0.00103,-5e-05,0.0001,-0.0013,-0.00116,-0.00019,-0.00056
0.16,0.00017,-0.00055,-5e-05,0.00011,-5e-05,-3e-05,0.00013,0.05961,0.00141,0.00145,-0.00399,0.00013,0.00013,5e-05,1e-05,-8e-05,0.00108,0,0.00018,-1e-05,0.00109,0.00032,0.00011,-0.00144,-0.00057,0.00021,0.00144,0.00103,-5e-05,0.0001,-0.0013,-0.00116,-0.00019,-0.00056
0.18,0.00017,-0.00055,-5e-05,0.00011,-5e-05,-3e-05,0.00013,0.05952,0.00142,0.00145,-0.00399,0.00013,0.00013,5e-05,1e-05,-8e-05,0.00108,0,0.00018,-1e-05,0.00109,0.00032,0.00011,-0.00144,-0.00057,0.00021,0.00144,0.00103,-5e-05,0.0001,-0.0013,-0.00116,-0.00019,-0.00055
0.2,0.00017,-0.00055,-6e-05,0.00011,-5e-05,-3e-05,0.00013,0.05948,0.00142,0.00145,-0.00399,0.00013,0.00013,5e-05,1e-05,-8e-05,0.00108,0,0.00018,-1e-05,0.00109,0.00032,0.00011,-0.00144,-0.00057,0.00021,0.00144,0.00103,-5e-05,0.0001,-0.0013,-0.00116,-0.00019,-0.00055
0.22,0.00017,-0.00055,-6e-05,0.00011,-5e-05,-3e-05,0.00012,0.05959,0.00142,0.00145,-0.00399,0.00013,0.00013,6e-05,1e-05,-9e-05,0.00108,0,0.00019,-1e-05,0.00108,0.00032,0.0001,-0.00144,-0.00057,0.00021,0.00144,0.00103,-5e-05,0.0001,-0.00129,-0.00116,-0.00019,-0.00055
0.24,0.00017,-0.00055,-6e-05,0.00011,-5e-05,-3e-05,0.00012,0.05975,0.00142,0.00144,-0.00398,0.00014,0.00013,6e-05,1e-05,-9e-05,0.00108,0,0.00019,-1e-05,0.00108,0.00032,0.0001,-0.00144,-0.00057,0.00022,0.00145,0.00103,-4e-05,9e-05,-0.00129,-0.00116,-0.00019,-0.00055
0.26,0.00017,-0.00055,-6e-05,0.00011,-5e-05,-3e-05,0.00012,0.05988,0.00141,0.00144,-0.00398,0.00014,0.00013,6e-05,1e-05,-9e-05,0.00108,-0,0.00019,-1e-05,0.00108,0.00032,9e-05,-0.00143,-0.00057,0.00022,0.00145,0.00103,-4e-05,9e-05,-0.00129,-0.00116,-0.00019,-0.00054
0.28,0.00017,-0.00055,-6e-05,0.00011,-5e-05,-3e-05,0.00011,0.06003,0.00141,0.00144,-0.00398,0.00014,0.00013,6e-05,1e-05,-0.0001,0.00108,-0,0.00019,-1e-05,0.00108,0.00032,9e-05,-0.00143,-0.00057,0.00022,0.00146,0.00103,-4e-05,9e-05,-0.00129,-0.00116,-0.00019,-0.00054
