T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0,0.4995,4e-05,-0.00752,0,0.00379,-0,0.4995,4e-05,-0.00752,0,0.00379
0.02,-0,0.4995,3e-05,-0.0075,0,0.00386,-0,0.4995,3e-05,-0.0075,0,0.00386
0.04,0,0.4995,3e-05,-0.00748,0,0.00394,0,0.4995,3e-05,-0.00748,0,0.00394
0.06,0,0.4995,3e-05,-0.00746,0,0.00401,0,0.4995,3e-05,-0.00746,0,0.00401
0.08,0,0.4995,2e-05,-0.00745,0,0.00409,0,0.4995,2e-05,-0.00745,0,0.00409
0.1,1e-05,0.4995,2e-05,-0.00744,0,0.00417,1e-05,0.4995,2e-05,-0.00744,0,0.00417
0.12,1e-05,0.4995,2e-05,-0.00744,0,0.00425,1e-05,0.4995,2e-05,-0.00744,0,0.00425
0.14,1e-05,0.4995,2e-05,-0.00744,0,0.00433,1e-05,0.4995,2e-05,-0.00744,0,0.00433
0.16,1e-05,0.4995,1e-05,-0.00745,0,0.00441,1e-05,0.4995,1e-05,-0.00745,0,0.00441
0.18,1e-05,0.4995,1e-05,-0.00747,-0,0.00449,1e-05,0.4995,1e-05,-0.00747,-0,0.00449
0.2,0,0.4995,1e-05,-0.0075,-0,0.00457,0,0.4995,1e-05,-0.0075,-0,0.00457
0.22,0,0.4995,0,-0.00754,-0,0.00464,0,0.4995,0,-0.00754,-0,0.00464
0.24,0,0.4995,0,-0.00758,-0,0.00472,0,0.4995,0,-0.00758,-0,0.00472
0.26,0,0.4995,0,-0.00764,-0,0.00478,0,0.4995,0,-0.00764,-0,0.00478
0.28,0,0.4995,0,-0.00771,-0,0.00484,0,0.4995,0,-0.00771,-0,0.00484
0.3,0,0.4995,0,-0.0078,-0,0.0049,0,0.4995,0,-0.0078,-0,0.0049
0.32,0,0.4995,0,-0.00789,-0,0.00494,0,0.4995,0,-0.00789,-0,0.00494
0.34,0,0.4995,1e-05,-0.008,-0,0.00497,0,0.4995,1e-05,-0.008,-0,0.00497
0.36,0,0.4995,1e-05,-0.00811,-0,0.00499,0,0.4995,1e-05,-0.00811,-0,0.00499
0.38,0,0.49949,2e-05,-0.00824,-0,0.00499,0,0.4995,2e-05,-0.00824,-0,0.00499
0.4,0,0.49949,2e-05,-0.00838,-0,0.00496,0,0.4995,2e-05,-0.00838,-0,0.00496
0.42,0,0.4995,3e-05,-0.00852,-0,0.00492,0,0.4995,3e-05,-0.00852,-0,0.00492
0.44,0,0.4995,5e-05,-0.00868,-0,0.00485,0,0.4995,5e-05,-0.00868,-0,0.00485
0.46,0,0.4995,6e-05,-0.00883,-0,0.00475,0,0.4995,6e-05,-0.00883,-0,0.00475
0.48,0,0.4995,8e-05,-0.00899,-0,0.00462,0,0.4995,8e-05,-0.00899,-0,0.00462
0.5,0,0.49951,0.00011,-0.00916,-0,0.00445,0,0.49949,0.00011,-0.00916,-0,0.00445
0.52,0,0.49951,0.00013,-0.00932,-0,0.00425,0,0.49948,0.00013,-0.00932,-0,0.00425
0.54,0,0.49952,0.00016,-0.00948,-0,0.00401,0,0.49948,0.00016,-0.00948,-0,0.00401
0.56,0,0.49953,0.00019,-0.00964,-0,0.00373,-0,0.49947,0.00019,-0.00964,-0,0.00373
0.58,0,0.49954,0.00022,-0.00978,-0,0.00341,-0,0.49945,0.00021,-0.00978,-0,0.00341
0.6,0,0.49956,0.00024,-0.00992,-0,0.00306,-0,0.49944,0.00024,-0.00992,-0,0.00306
0.62,-0,0.49957,0.00026,-0.01004,-0,0.00268,-0,0.49943,0.00026,-0.01004,-0,0.00268
0.64,-0,0.49958,0.00028,-0.01014,-1e-05,0.00226,-0,0.49942,0.00028,-0.01014,-1e-05,0.00226
0.66,-0,0.49958,0.00029,-0.01022,-1e-05,0.00181,-0,0.49941,0.00029,-0.01022,-1e-05,0.00181
0.68,-0,0.49958,0.00029,-0.01027,-1e-05,0.00133,0,0.49941,0.0003,-0.01027,-1e-05,0.00133
0.7,0,0.49957,0.00029,-0.01027,-1e-05,0.00082,1e-05,0.49942,0.00029,-0.01027,-1e-05,0.00082
0.72,0,0.49955,0.00027,-0.01022,-1e-05,0.0003,2e-05,0.49945,0.00029,-0.01022,-1e-05,0.0003
0.74,1e-05,0.4995,0.00025,-0.0101,-1e-05,-0.00025,3e-05,0.4995,0.00027,-0.0101,-1e-05,-0.00025
0.76,2e-05,0.49942,0.00023,-0.0099,-1e-05,-0.00081,5e-05,0.49958,0.00026,-0.0099,-1e-05,-0.00081
0.78,2e-05,0.49931,0.00021,-0.00961,-1e-05,-0.00139,7e-05,0.49968,0.00024,-0.00961,-1e-05,-0.00139
0.8,3e-05,0.49917,0.00018,-0.00921,-1e-05,-0.00199,9e-05,0.49983,0.00022,-0.00921,-1e-05,-0.00199
0.82,5e-05,0.49899,0.00016,-0.00868,-1e-05,-0.0026,0.00012,0.50001,0.0002,-0.00868,-1e-05,-0.0026
0.84,6e-05,0.49876,0.00014,-0.00803,-1e-05,-0.00322,0.00014,0.50024,0.00019,-0.00803,-1e-05,-0.00322
