T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,1e-05,0,0.00823,6e-05,4e-05,0.00121,0,8e-05,0.0002,0,0,0,0.00497,0.00043,6e-05,0,0,0,0.00039,0.00215,4e-05,0,0,0,0.00016,0.01668,0.01567,4e-05,6e-05,0.00061,0.00616,0,0.00901,5e-05,0.0018,0.00039,2e-05,0.06311,0,0.00117,0.00019,0,0,1e-05,8e-05,0.0005,0,0.0035,0,7e-05,0,0.00096,0.00038,0,0,0.01367,0.01057,0.00201,0.00907,4e-05,0.00085,0,0.03466,0
0.02,0,0,0,0,0.00052,0,0.01048,9e-05,5e-05,0.00167,0,9e-05,0.00022,0,0,0,0.00475,0,7e-05,0,0,0,0.00035,0.00118,5e-05,0,0,0,0.00019,0.0157,0.01561,4e-05,7e-05,0.00068,0.00961,0,0.01041,6e-05,0.00182,0.00046,2e-05,0.06666,0,0.00012,0.00022,0,0,2e-05,0.00012,0.00065,0,0.00435,0,9e-05,0,0.00096,0.00156,0,0,0.01699,0.01093,0.00214,0.01017,4e-05,0.00092,0,0.04103,0
0.04,0,0,0,0,0.00112,0,0.01308,0.00012,5e-05,0.00218,0.00093,0.00011,0.00024,0,0,0,0.00459,0,9e-05,0,0,0,0.0003,4e-05,6e-05,0,0,0,0.00022,0.01462,0.01531,5e-05,9e-05,0.00075,0.01305,0,0.01191,7e-05,0.00183,0.00055,3e-05,0.06975,0,0,0.00025,0,0,2e-05,0.00016,0.00082,0,0.0053,0,0.0001,0,0.00096,0.00288,0,0,0.02065,0.01129,0.00225,0.01123,5e-05,0.00099,0,0.04742,0
0.06,0,0,0,0,0.00182,0,0.01605,0.00015,6e-05,0.00275,0.00553,0.00012,0.00026,0.00031,0,0,0.00451,0,0.00011,9e-05,0,0,0.00024,0,7e-05,0,0,0,0.00025,0.01343,0.01476,6e-05,0.0001,0.00082,0.01645,0,0.01349,9e-05,0.00183,0.00064,3e-05,0.07224,0,0,0.00029,0,0,2e-05,0.0002,0.001,0,0.00634,0,0.00012,0,0.00093,0.00435,0,0,0.02466,0.01162,0.00235,0.01225,5e-05,0.00105,0,0.05375,0
0.08,0,0,0,0,0.00263,0,0.01941,0.00019,7e-05,0.00338,0.01156,0.00014,0.00029,0.00284,0,0,0.00451,0,0.00013,0.00121,0,0,0.00015,0,8e-05,0,0,0,0.00029,0.01214,0.01392,7e-05,0.00011,0.00089,0.01974,0,0.01515,0.00011,0.00183,0.00074,3e-05,0.07399,0,0,0.00033,0,0,3e-05,0.00025,0.00121,0,0.00747,0,0.00014,0,0.00088,0.00596,0,0,0.02902,0.01192,0.00243,0.0132,6e-05,0.00111,0,0.05995,0
0.1,0,0,0,0,0.00355,0,0.02317,0.00023,8e-05,0.00408,0.01915,0.00015,0.00031,0.00596,0,0,0.00462,0,0.00016,0.00246,0,0,5e-05,0,9e-05,0,0,0,0.00033,0.01076,0.01276,7e-05,0.00012,0.00096,0.02289,0,0.01686,0.00013,0.00182,0.00085,4e-05,0.07481,0,0,0.00037,0,0,3e-05,0.00031,0.00144,0,0.00869,0,0.00016,0,0.00081,0.00772,0,0,0.03372,0.01217,0.00249,0.01408,6e-05,0.00117,0,0.06594,0
0.12,0,0,0,0,0.00458,0,0.02734,0.00027,9e-05,0.00485,0.02846,0.00017,0.00033,0.00975,0,0,0.00484,0,0.00018,0.00385,0,0,0,0,0.00011,0,0,0,0.00036,0.00931,0.01125,8e-05,0.00014,0.00103,0.02582,0,0.01862,0.00016,0.0018,0.00096,4e-05,0.0745,0,0,0.00042,0,0,3e-05,0.00037,0.00168,0,0.01,0,0.00018,0,0.00071,0.00964,0,0,0.03874,0.01237,0.00251,0.01487,6e-05,0.00121,0,0.07164,0
0.14,0,0,0,0,0.00573,0,0.03193,0.00032,9e-05,0.00568,0.03961,0.00018,0.00035,0.01426,0,0,0.00518,0,0.00021,0.00539,0,0,0,0,0.00012,0,0,0,0.0004,0.0078,0.00938,9e-05,0.00015,0.0011,0.02847,0,0.0204,0.00018,0.00176,0.00107,5e-05,0.07287,0,0,0.00046,0,0,4e-05,0.00044,0.00194,0,0.01139,0,0.0002,0,0.00058,0.01172,1e-05,0,0.04406,0.0125,0.00249,0.01558,6e-05,0.00124,0,0.07697,0
0.16,0.00032,0,0,0,0.00701,0,0.03693,0.00038,0.0001,0.00657,0.05273,0.0002,0.00037,0.01954,0,0,0.00565,0,0.00024,0.00711,0,0,0,0,0.00013,0,0,0,0.00044,0.00626,0.00711,0.0001,0.00016,0.00116,0.03077,0,0.02216,0.00021,0.00171,0.00119,5e-05,0.06967,0,0,0.00051,0,0,4e-05,0.00051,0.00222,0,0.01285,0,0.00022,0,0.00041,0.01396,1e-05,0,0.04966,0.01254,0.00243,0.01619,6e-05,0.00125,0,0.08186,0
0.18,0.00246,0,0,0,0.00842,0,0.04234,0.00043,0.00011,0.00752,0.06791,0.00021,0.00038,0.02563,0,0,0.00627,0,0.00028,0.00903,0,0,0,0,0.00015,0,0,0,0.00048,0.00473,0.00444,0.00011,0.00018,0.0012,0.03264,0,0.02389,0.00023,0.00164,0.00132,6e-05,0.06465,0,0,0.00055,0,0.00054,5e-05,0.00059,0.00252,0,0.01438,0,0.00024,0,0.00021,0.01634,2e-05,0,0.05547,0.01249,0.00231,0.01671,7e-05,0.00125,0,0.08621,0
