T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00131,0.00049,0.00264,-3.01555,-0.53806,0.03689,0.76245,0.00579,-0.14924,-0.14295,0.0529,-0.01759,-0.3357,-0.09953,-0.19518,0.51374,1.6534,0.13795,0.03023,-0.40501,0.03397,0.781,0.48019,-3.07165,0.59353,-0.27764,0.56817,-0.05303,-0.11388,-0.3474,-0.10834,-0.05005,-0.06257,0.65012,0.04689,0.07506,-0.41978,-0.11432,0.03095,0.05393
0.02,0.001,0.00051,0.00296,-3.00913,-0.53765,0.03723,0.76328,0.00622,-0.14673,-0.14252,0.05446,-0.01761,-0.33926,-0.10297,-0.19859,0.5098,1.65417,0.13849,0.03006,-0.40841,0.04215,0.71613,0.49,-2.94644,0.56166,-0.25315,0.56689,-0.05354,-0.11689,-0.34754,-0.10834,-0.05016,-0.06266,0.65005,0.04718,0.0768,-0.41969,-0.11448,0.0303,0.05364
0.04,0.00068,0.00053,0.00327,-3.00274,-0.53725,0.03757,0.76412,0.00665,-0.14423,-0.14209,0.05602,-0.01763,-0.34282,-0.10641,-0.20198,0.50587,1.65495,0.13904,0.02989,-0.4118,0.05029,0.65146,0.49979,-2.82163,0.52989,-0.22873,0.56561,-0.05405,-0.11989,-0.34767,-0.10834,-0.05028,-0.06274,0.64999,0.04748,0.07854,-0.41959,-0.11465,0.02966,0.05334
0.06,0.00037,0.00055,0.00359,-2.99634,-0.53685,0.03791,0.76495,0.00708,-0.14172,-0.14166,0.05759,-0.01765,-0.34637,-0.10984,-0.20538,0.50194,1.65571,0.13958,0.02972,-0.41519,0.05844,0.58679,0.50957,-2.6968,0.49811,-0.2043,0.56434,-0.05456,-0.12289,-0.34781,-0.10835,-0.0504,-0.06282,0.64992,0.04777,0.08027,-0.4195,-0.11481,0.02902,0.05305
0.08,6e-05,0.00058,0.0039,-2.98992,-0.53644,0.03825,0.76578,0.00751,-0.13922,-0.14123,0.05915,-0.01767,-0.34992,-0.11328,-0.20879,0.498,1.65649,0.14013,0.02955,-0.41858,0.06662,0.52193,0.51937,-2.5716,0.46624,-0.17981,0.56306,-0.05507,-0.12587,-0.34794,-0.10835,-0.05052,-0.0629,0.64986,0.04806,0.082,-0.4194,-0.11498,0.02838,0.05275
0.1,-0.00025,0.0006,0.00421,-2.98356,-0.53604,0.03859,0.76661,0.00793,-0.13671,-0.14081,0.06071,-0.01768,-0.35347,-0.11669,-0.21216,0.49411,1.65729,0.14068,0.02938,-0.42195,0.07471,0.45766,0.52914,-2.44761,0.43468,-0.15555,0.56178,-0.05559,-0.12892,-0.34808,-0.10835,-0.05063,-0.06298,0.64979,0.04837,0.08375,-0.41931,-0.11514,0.02774,0.05246
0.12,-0.00056,0.00062,0.00454,-2.9771,-0.53564,0.03893,0.76745,0.00837,-0.13421,-0.14036,0.06228,-0.0177,-0.35703,-0.12017,-0.2156,0.49011,1.65799,0.14121,0.02919,-0.42538,0.08296,0.39227,0.53897,-2.3213,0.40253,-0.13084,0.56051,-0.05609,-0.13184,-0.34821,-0.10836,-0.05076,-0.06307,0.64974,0.04865,0.08547,-0.41921,-0.11531,0.02709,0.05216
0.14,-0.00087,0.00064,0.00485,-2.97073,-0.53523,0.03927,0.76828,0.00879,-0.1317,-0.13994,0.06383,-0.01772,-0.36058,-0.12358,-0.21898,0.48622,1.65886,0.14178,0.02904,-0.42875,0.09106,0.32792,0.54873,-2.19717,0.37093,-0.10655,0.55923,-0.0566,-0.13487,-0.34835,-0.10836,-0.05088,-0.06315,0.64967,0.04895,0.08721,-0.41912,-0.11547,0.02645,0.05187
0.16,-0.00118,0.00066,0.00514,-2.96445,-0.53483,0.0396,0.76909,0.00919,-0.12918,-0.13955,0.06538,-0.01774,-0.36413,-0.12694,-0.22226,0.48242,1.65962,0.14232,0.02887,-0.43207,0.09898,0.26479,0.55847,-2.07547,0.33997,-0.08274,0.55796,-0.05713,-0.13808,-0.34848,-0.10836,-0.05097,-0.06322,0.64959,0.04928,0.089,-0.41903,-0.11563,0.02582,0.05157
0.18,-0.00148,0.00069,0.00554,-2.95761,-0.53443,0.03998,0.76998,0.00973,-0.12673,-0.13897,0.067,-0.01776,-0.3677,-0.13065,-0.22602,0.47798,1.66006,0.14277,0.02862,-0.43575,0.10797,0.19449,0.56849,-1.93909,0.3052,-0.05606,0.55667,-0.0576,-0.14039,-0.34863,-0.10839,-0.05117,-0.06335,0.64958,0.04944,0.09056,-0.41891,-0.11581,0.02515,0.05127
