T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00264,0,0,0,0.00381,0.00752,0,0.00377,0.00924,0.003,0,0,0,0.0058,0,0,0.00939,0,0,0,0,0,0.01617,0,0,0,0.01709,0,0,0.01568,0.00361,0.00117,0.05098,0.02483,0,0.01958,0.0146,0.00355,0,0,0.00088,0,0,0,0.00086,0.01412,0.00096,0,0.00429,0.10044,0,0.06045,0.02442,0.00569,0.00136,0.01481,0,0.00479,0.00503,0.00769,0,0.04265,0.01535,0,0,0
0.02,0,0,0.00294,0,0,0,0.00325,0.00728,0,0.00342,0.00929,0.00301,0,0,0,0.00399,0,0,0.00819,0,0,0,0,0,0.01618,0,0,0,0.01703,0,0,0.01568,0.00353,0.00107,0.05131,0.02577,0,0.01973,0.01505,0.00374,0,0,0.00094,0,0,0,0.0008,0.0146,0.00049,0,0.00427,0.07413,0,0.05422,0.02454,0.0057,0.00294,0.01479,0,0.00439,0.00587,0.00751,0,0.04253,0.0153,0,0,0
0.04,2e-05,0,0.00277,5e-05,1e-05,2e-05,0.00262,0.00713,7e-05,0.00308,0.00967,0.00306,0.00034,5e-05,0.00122,0.00281,1e-05,8e-05,0.00714,6e-05,1e-05,1e-05,4e-05,0,0.01622,1e-05,0.00011,1e-05,0.0169,2e-05,1e-05,0.0157,0.00349,0.00103,0.05157,0.02694,1e-05,0.01987,0.0156,0.00401,1e-05,3e-05,0.00106,1e-05,0.0002,6e-05,0.00103,0.01513,0.00047,1e-05,0.00434,0.05236,0.00012,0.04857,0.02463,0.00575,0.0047,0.01478,1e-05,0.00392,0.00688,0.00729,0,0.04247,0.01526,1e-05,3e-05,0.00019
0.06,0,0,0.002,6e-05,2e-05,0,0.00188,0.00703,6e-05,0.00271,0.01006,0.00311,0.0003,3e-05,0.00273,0.0021,0,0,0.0061,6e-05,0,0,1e-05,0,0.01621,0,8e-05,0,0.01669,0,1e-05,0.01568,0.00339,0.00089,0.0517,0.02827,0,0.01993,0.01621,0.00427,0,2e-05,0.00101,1e-05,0.00017,0,0.00088,0.01547,0.00042,2e-05,0.0044,0.03449,1e-05,0.04325,0.02465,0.00583,0.00647,0.01474,0,0.00337,0.00796,0.00702,0,0.04235,0.01519,0,0,6e-05
0.08,2e-05,6e-05,0.00061,0.00025,0.00018,0.00013,0.0011,0.00705,0.00018,0.00239,0.01158,0.00343,0.00136,0.00015,0.0046,0.00204,0.0001,0.00043,0.00538,0.00105,2e-05,4e-05,0.00023,1e-05,0.01637,0.00015,0.00116,7e-05,0.01641,0.00016,5e-05,0.0159,0.00353,0.00111,0.0517,0.02976,7e-05,0.02003,0.01701,0.00473,3e-05,0.00017,0.00114,9e-05,0.00112,0.00065,0.00165,0.0156,0.0004,0.00019,0.00446,0.02069,0.00064,0.03925,0.02465,0.00598,0.00831,0.01472,4e-05,0.00297,0.00939,0.00677,2e-05,0.04253,0.01519,6e-05,0.00017,0.00121
0.1,3e-05,4e-05,0.00051,0.00022,0.00014,0.00013,0.00024,0.00699,0.00015,0.00203,0.01261,0.00354,0.00233,0.00013,0.00656,0.00196,9e-05,0.0003,0.00453,0.00082,1e-05,3e-05,0.00016,0,0.01634,0.00011,0.00092,6e-05,0.01603,0.00018,4e-05,0.01584,0.00349,0.00109,0.05152,0.03119,0.00213,0.01992,0.01762,0.00509,8e-05,0.00014,0.00101,0.00013,0.00102,0.0006,0.00228,0.0152,0.00033,0.00017,0.00414,0.01001,0.00058,0.03398,0.02458,0.00614,0.0097,0.01468,3e-05,0.00239,0.01037,0.00643,2e-05,0.04246,0.01513,5e-05,0.0002,0.00152
0.12,2e-05,1e-05,0.0004,0.00012,5e-05,5e-05,0.00017,0.00689,8e-05,0.00154,0.01376,0.00363,0.00205,5e-05,0.00864,0.00197,5e-05,0.00011,0.00372,0.00046,1e-05,1e-05,4e-05,0,0.0163,5e-05,0.00046,2e-05,0.01554,9e-05,2e-05,0.01573,0.00336,0.00081,0.05114,0.03251,0.00492,0.0197,0.01815,0.00537,0.00069,4e-05,0.00085,5e-05,0.00052,0.00033,0.00172,0.01423,0.00025,7e-05,0.00342,0.00214,0.00035,0.02829,0.0245,0.00635,0.01044,0.01468,2e-05,0.0019,0.01105,0.00605,0,0.04219,0.01505,2e-05,0.00015,0.00094
0.14,3e-05,2e-05,0.00035,0.0001,5e-05,0.00031,0.00015,0.0068,2e-05,0.00109,0.01594,0.00389,0.00493,1e-05,0.01074,0.00245,5e-05,0.00626,0.00317,0.00022,2e-05,1e-05,0.00024,0,0.0163,0.00016,0.00051,3e-05,0.01499,0.00028,2e-05,0.01569,0.00314,0.00075,0.05057,0.03361,0.00842,0.01945,0.01869,0.006,0.00138,0.0001,0.00076,4e-05,0.00055,0.00048,0.00382,0.01271,0.00022,0.00012,0.00231,0.00284,0.00033,0.02263,0.02444,0.00667,0.01039,0.0147,2e-05,0.00186,0.01138,0.0057,2e-05,0.0424,0.01502,1e-05,3e-05,0.00115
0.16,0,0,0.00025,3e-05,1e-05,2e-05,1e-05,0.00655,0,0.0006,0.01852,0.00402,0.00418,0,0.01255,0.00286,1e-05,0.00729,0.00274,3e-05,0,0,3e-05,1e-05,0.01618,2e-05,0.00017,1e-05,0.01434,4e-05,1e-05,0.01562,0.00304,0.0005,0.0498,0.03427,0.01236,0.01912,0.01909,0.00605,0.00206,3e-05,0.00081,1e-05,0.0003,9e-05,0.00262,0.01074,0.00014,1e-05,0.00072,0.00202,0,0.01688,0.02444,0.00711,0.00862,0.01481,1e-05,0.00193,0.01082,0.00533,0,0.04183,0.01498,0,1e-05,0.00068
0.18,0,0,8e-05,0,0,0,0,0.00613,0,5e-05,0.02174,0.00428,0.00254,0,0.01417,0.00349,0.00135,0.00671,0.00254,1e-05,0,0,1e-05,0,0.01608,1e-05,2e-05,0,0.01359,0,0,0.01559,0.00296,0.00022,0.04894,0.03459,0.01649,0.01878,0.01942,0.00634,0.00288,0,0.00105,0,2e-05,2e-05,0.00049,0.00838,3e-05,0,0.00042,0.00063,1e-05,0.01025,0.02463,0.00774,0.00481,0.01501,0,0.00276,0.00918,0.00498,0,0.04157,0.01497,0,0,0.00011
