T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.03459,0.01003,-0.0258,-0.0978,-0.05252,-0.01234,-0.11806,-0.05705,0.16186,0.13639,0.02155,-0.00076,-0.03514,0.18085,0.08961,0.49878,1.52359,0.35754,0.29727,0.4477,-1.37806,5.72305,0.03453,-13.13366,3.59724,-2.21538,0.11954,-0.02017,-0.21285,0.00536,0.01285,0.02716,0.02087,0.13849,0.08873,0.24426,-0.0581,0.00642,-0.04494,-0.02269
0.02,0.02968,0.00983,-0.0396,-0.17086,-0.04334,-0.01209,-0.11027,-0.08781,0.13248,0.08306,-0.00995,-0.00066,-0.05331,0.27949,0.03144,0.69655,2.31979,0.58201,0.42218,0.52564,-1.52284,6.74785,-0.14452,-15.10109,4.08098,-2.57659,0.10958,-0.00715,-0.18219,0.00599,0.0146,0.0247,0.02076,0.10716,0.1002,0.24445,-0.03968,0.01235,-0.03896,-0.01938
0.04,0.01988,0.00885,-0.05976,-0.27527,-0.02635,-0.01189,-0.09221,-0.13055,0.0846,-0.00522,-0.0562,-0.00049,-0.07977,0.4123,-0.0482,0.95668,3.36545,0.88046,0.58404,0.61643,-1.68337,8.02128,-0.39849,-17.47098,4.65417,-3.01731,0.08745,0.01409,-0.12925,0.00673,0.01663,0.02001,0.01976,0.0516,0.11538,0.23583,-0.00971,0.02068,-0.02853,-0.01368
0.06,0.00376,0.00686,-0.0865,-0.40836,0.0005,-0.01149,-0.0604,-0.18528,0.01697,-0.13411,-0.11734,-0.00023,-0.11758,0.57627,-0.15181,1.27267,4.64367,1.25023,0.77908,0.71151,-1.83794,9.44444,-0.72436,-20.03674,5.26268,-3.50162,0.04898,0.04453,-0.05135,0.00748,0.01882,0.01256,0.01748,-0.03336,0.13367,0.21385,0.03419,0.03148,-0.01298,-0.00528
0.08,-0.02004,0.0036,-0.11968,-0.56537,0.03916,-0.01073,-0.01134,-0.25101,-0.07095,-0.30819,-0.19258,0.00012,-0.16918,0.76497,-0.27938,1.63091,6.10745,1.68033,0.99874,0.79915,-1.95942,10.88284,-1.11334,-22.52137,5.83498,-3.98072,-0.01005,0.08488,0.05355,0.00812,0.021,0.0019,0.01351,-0.15245,0.15416,0.17378,0.09405,0.04461,0.00822,0.00611
0.1,-0.05269,-0.0012,-0.1588,-0.74039,0.09116,-0.00957,0.05798,-0.32575,-0.17873,-0.53026,-0.28017,0.00058,-0.23576,0.96876,-0.42697,2.01106,7.67691,2.15025,1.2295,0.86566,-2.01972,12.18682,-1.55106,-24.61919,6.29339,-4.40014,-0.09322,0.13552,0.18656,0.00854,0.0229,-0.01235,0.00749,-0.30928,0.17587,0.11161,0.17104,0.05974,0.03537,0.02062
0.12,-0.095,-0.00779,-0.2031,-0.92703,0.15734,-0.00826,0.14953,-0.40652,-0.30463,-0.80065,-0.37734,0.00113,-0.3167,1.17519,-0.58572,2.38658,9.23856,2.62935,1.45296,0.89662,-1.99439,13.21167,-2.01751,-26.03804,6.56545,-4.70696,-0.20292,0.19649,0.34718,0.00864,0.02424,-0.03029,-0.00083,-0.50563,0.19811,0.02507,0.26497,0.07628,0.06839,0.03817
0.14,-0.1472,-0.0164,-0.25162,-1.11903,0.23746,-0.00738,0.26367,-0.48939,-0.44525,-1.11639,-0.48026,0.00176,-0.40915,1.36951,-0.74144,2.72582,10.64778,3.07719,1.64652,0.87842,-1.86708,13.83743,-2.48711,-26.54157,6.5952,-4.857,-0.33963,0.26735,0.53261,0.0084,0.02476,-0.05169,-0.01143,-0.74054,0.22073,-0.0854,0.37369,0.09344,0.1067,0.05846
0.16,-0.20873,-0.02721,-0.30324,-1.31077,0.32994,-0.00792,0.3986,-0.56959,-0.59517,-1.47051,-0.58406,0.00245,-0.50789,1.53563,-0.87502,2.99373,11.73581,3.44503,1.78466,0.79984,-1.63366,13.98747,-2.92927,-25.98901,6.35368,-4.82179,-0.50131,0.34713,0.73698,0.00781,0.02427,-0.07583,-0.02404,-1.00939,0.24447,-0.21586,0.49239,0.11015,0.14907,0.08081
0.18,-0.27813,-0.04031,-0.35681,-1.49761,0.43151,-0.01128,0.54989,-0.64173,-0.74684,-1.85133,-0.68296,0.00314,-0.60525,1.65736,-0.96406,3.15425,12.32207,3.67895,1.84104,0.65375,-1.30506,13.64332,-3.30948,-24.36619,5.84665,-4.59402,-0.68286,0.43424,0.95066,0.00692,0.02272,-0.1014,-0.03796,-1.30306,0.27112,-0.35829,0.61293,0.12516,0.19358,0.10422
