T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.0031,0,0,0,0.00331,0.0074,0,0.00409,0.00888,0.00299,0,0,0,0.00441,0,0,0.00792,0,0,0,0,0,0.01643,0,0,0,0.019,0,0,0.01582,0.00395,0.00123,0.04556,0.02293,0,0.0177,0.01158,0.00361,0,0,0.001,0,0,0,0.00094,0.03484,0.0009,0,0.00416,0.20476,0,0.06184,0.03175,0.00642,0.00153,0.01893,0,0.00556,0.00539,0.00935,0,0.03865,0.01863,0,0,0
0.02,0,0,0.00347,0,0,0,0.00283,0.00714,0,0.00372,0.00884,0.00299,0,0,0,0.003,0,0,0.00682,0,0,0,0,0,0.01644,0,0,0,0.01895,0,0,0.01581,0.00386,0.00113,0.04587,0.02375,0,0.0177,0.01193,0.00381,0,0,0.00107,0,0,0,0.00088,0.03623,0.00046,0,0.00411,0.12297,0,0.05299,0.03193,0.00645,0.00333,0.01891,0,0.00509,0.00628,0.00913,0,0.03843,0.01857,0,0,0
0.04,2e-05,1e-05,0.00328,8e-05,3e-05,2e-05,0.00228,0.00698,6e-05,0.00336,0.00917,0.00304,0.00034,5e-05,0.00214,0.00209,2e-05,0.00548,0.00588,0.00023,1e-05,1e-05,3e-05,1e-05,0.01649,2e-05,0.00015,1e-05,0.01882,3e-05,2e-05,0.01583,0.00381,0.00108,0.04617,0.02482,1e-05,0.01771,0.01236,0.00408,1e-05,4e-05,0.0012,2e-05,0.00021,6e-05,0.00113,0.03763,0.00044,4e-05,0.00416,0.07405,0.00025,0.04559,0.03206,0.00652,0.00536,0.01889,1e-05,0.00455,0.00736,0.00886,0,0.03828,0.01853,1e-05,4e-05,0.00026
0.06,0,0,0.00237,0.0001,5e-05,0,0.00163,0.00688,6e-05,0.00297,0.00962,0.00309,0.00029,2e-05,0.00477,0.00155,0,0.00014,0.00498,0.00023,0,0,0,0,0.01647,1e-05,0.00011,1e-05,0.01861,0,2e-05,0.01581,0.0037,0.00094,0.0464,0.0261,0,0.01769,0.01284,0.00435,0,3e-05,0.00115,1e-05,0.00018,0,0.00096,0.03843,0.00039,5e-05,0.00418,0.0429,2e-05,0.03916,0.0321,0.00661,0.00745,0.01884,0,0.0039,0.00851,0.00852,0,0.03806,0.01846,0,0,9e-05
0.08,2e-05,6e-05,0.00073,0.00039,0.00039,0.00013,0.00095,0.00691,0.00017,0.00264,0.01137,0.00343,0.00134,0.00013,0.00797,0.0015,0.00018,0.01474,0.00436,0.00387,2e-05,4e-05,0.00019,1e-05,0.01664,0.00021,0.0016,8e-05,0.01835,0.00017,7e-05,0.01603,0.00385,0.00117,0.04654,0.02763,7e-05,0.01775,0.01349,0.00482,8e-05,0.00026,0.00129,0.00013,0.00115,0.00066,0.00179,0.03857,0.00037,0.00062,0.00422,0.02317,0.0013,0.03443,0.03212,0.0068,0.00967,0.01881,4e-05,0.00344,0.01004,0.00821,2e-05,0.03811,0.01847,6e-05,0.00026,0.00169
0.1,4e-05,5e-05,0.0006,0.00034,0.00031,0.00014,0.00021,0.00688,0.00014,0.00226,0.01328,0.00357,0.00235,0.00011,0.01123,0.00143,0.00015,0.00685,0.00366,0.00277,1e-05,3e-05,0.00013,0,0.01662,0.00016,0.00127,6e-05,0.01799,0.00019,6e-05,0.01598,0.00381,0.00115,0.04653,0.02924,0.0019,0.0177,0.01399,0.00519,0.0002,0.0002,0.00113,0.00018,0.00102,0.00059,0.00244,0.03724,0.00031,0.00052,0.00389,0.01028,0.00113,0.029,0.03203,0.00698,0.01139,0.01876,3e-05,0.00276,0.01107,0.00779,2e-05,0.03791,0.01839,5e-05,0.0003,0.00214
0.12,3e-05,1e-05,0.00048,0.00018,0.00011,5e-05,0.00014,0.00681,8e-05,0.00175,0.01555,0.0037,0.00215,4e-05,0.0145,0.00144,8e-05,0.00162,0.003,0.00138,1e-05,1e-05,3e-05,1e-05,0.01658,8e-05,0.00064,2e-05,0.01753,9e-05,3e-05,0.01587,0.00367,0.00085,0.04633,0.03098,0.00439,0.01766,0.01445,0.00548,0.00162,7e-05,0.00096,7e-05,0.00048,0.00032,0.0018,0.03441,0.00024,0.00021,0.00321,0.00204,0.00064,0.02357,0.03194,0.00722,0.01238,0.01875,2e-05,0.00219,0.01178,0.00734,0,0.03752,0.0183,2e-05,0.00022,0.00131
0.14,4e-05,2e-05,0.00042,0.00015,9e-05,0.00031,0.00013,0.0068,2e-05,0.00126,0.01995,0.00403,0.00536,1e-05,0.01757,0.00179,8e-05,0.06042,0.00255,0.0006,2e-05,1e-05,0.0002,0,0.01658,0.00023,0.00071,3e-05,0.01703,0.0003,3e-05,0.01584,0.00343,0.0008,0.0459,0.03292,0.00751,0.01781,0.01494,0.00612,0.00329,0.00015,0.00085,6e-05,0.00047,0.00045,0.00384,0.03022,0.00021,0.00031,0.00217,0.00256,0.00057,0.0185,0.03188,0.00757,0.01242,0.01878,2e-05,0.00213,0.01212,0.00692,2e-05,0.03753,0.01826,1e-05,4e-05,0.00161
0.16,0,0,0.0003,5e-05,2e-05,2e-05,1e-05,0.00665,0,0.00072,0.02648,0.00426,0.00476,0,0.01992,0.00211,1e-05,0.04658,0.00222,8e-05,0,0,3e-05,1e-05,0.01647,3e-05,0.00024,1e-05,0.01641,4e-05,1e-05,0.01579,0.00333,0.00053,0.0452,0.03519,0.01104,0.0183,0.01535,0.00617,0.00493,5e-05,0.00091,1e-05,0.00025,8e-05,0.00252,0.025,0.00013,2e-05,0.00068,0.00173,1e-05,0.01361,0.03192,0.00804,0.01035,0.01892,1e-05,0.0022,0.01151,0.0065,0,0.03686,0.01821,0,1e-05,0.00095
0.18,0,0,0.0001,0,0,0,0,0.00639,0,7e-05,0.03665,0.00468,0.00306,0,0.02175,0.0026,0.00206,0.02856,0.00208,2e-05,0,0,1e-05,0,0.01637,1e-05,2e-05,0,0.01571,0,0,0.01577,0.00325,0.00023,0.04426,0.03705,0.01479,0.01977,0.01576,0.00647,0.00695,0,0.00118,1e-05,1e-05,2e-05,0.00045,0.01903,3e-05,0,0.00039,0.00052,1e-05,0.00818,0.03222,0.00869,0.00577,0.01917,0,0.00315,0.00975,0.00609,0,0.03648,0.01819,0,0,0.00015
