T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,7e-05,-3e-05,0.00011,0.06115,0.44138,-0.00665,0.04886,0.66844,0.00125,0.02864,0.37428,-0.20009,0.07181,0.41995,-0.43521,0.07754,0.45506,-0.69764,0.08268,0.45081,-0.87386,0.03613,0.37921,0.18954,0.06595,0.45044,0.42033,0.06751,0.49877,0.68071,0.07025,0.5137,0.8564,0.00031,-0.08359,-0.07952,-0.03562,-0.48204,-0.12158,0.07829,-0.8679,-0.15929,-0.07314,-1.02629,-0.20062,0.00948,-0.0905,0.07118,-0.04843,-0.48554,0.12023,0.07986,-0.86729,0.15332,-0.06234,-1.03093,0.20557
0.02,8e-05,-3e-05,6e-05,0.06115,0.44138,-0.00669,0.0489,0.66845,0.00125,0.02864,0.37429,-0.20013,0.07186,0.41986,-0.43526,0.07769,0.45496,-0.69768,0.08284,0.45072,-0.8739,0.03615,0.3792,0.1895,0.06597,0.45044,0.42029,0.06757,0.49879,0.68066,0.0703,0.51387,0.85634,0.00032,-0.08359,-0.07957,-0.0356,-0.48204,-0.12163,0.0783,-0.86791,-0.1593,-0.07314,-1.02628,-0.20068,0.0095,-0.0905,0.07113,-0.04842,-0.48554,0.12018,0.07987,-0.86729,0.15331,-0.06233,-1.03092,0.20555
0.04,0.0001,-3e-05,1e-05,0.06117,0.44138,-0.00672,0.04896,0.66845,0.00124,0.02865,0.37429,-0.20017,0.07192,0.41977,-0.43531,0.07785,0.45486,-0.69773,0.08301,0.45063,-0.87395,0.03617,0.3792,0.18946,0.06599,0.45043,0.42026,0.06763,0.49881,0.68062,0.07036,0.51404,0.85629,0.00035,-0.08359,-0.07963,-0.03558,-0.48204,-0.12168,0.07831,-0.86791,-0.15931,-0.07312,-1.02628,-0.20074,0.00952,-0.0905,0.07108,-0.0484,-0.48554,0.12014,0.07989,-0.86728,0.15329,-0.06232,-1.03092,0.20553
0.06,0.00011,-3e-05,-3e-05,0.06118,0.44138,-0.00675,0.04901,0.66845,0.00124,0.02865,0.3743,-0.2002,0.07198,0.41968,-0.43534,0.078,0.45475,-0.69777,0.08317,0.45054,-0.87399,0.03619,0.37919,0.18943,0.06601,0.45043,0.42023,0.06768,0.49882,0.68059,0.0704,0.51421,0.85624,0.00036,-0.08359,-0.07967,-0.03556,-0.48204,-0.12173,0.07831,-0.86792,-0.15931,-0.07311,-1.02628,-0.20079,0.00954,-0.0905,0.07104,-0.04839,-0.48554,0.12011,0.07989,-0.86728,0.15329,-0.06232,-1.03092,0.20552
0.08,0.00012,-3e-05,-8e-05,0.06119,0.44138,-0.00679,0.04906,0.66845,0.00124,0.02865,0.37431,-0.20023,0.07203,0.41958,-0.43539,0.07814,0.45464,-0.69782,0.08333,0.45045,-0.87404,0.03621,0.37918,0.18939,0.06603,0.45042,0.42019,0.06773,0.49884,0.68054,0.07045,0.51438,0.85618,0.00038,-0.08359,-0.07972,-0.03554,-0.48203,-0.12178,0.07831,-0.86793,-0.15931,-0.07311,-1.02628,-0.20084,0.00955,-0.0905,0.07098,-0.04839,-0.48554,0.12007,0.0799,-0.86728,0.15328,-0.06231,-1.03091,0.20549
0.1,0.00013,-3e-05,-0.00012,0.0612,0.44138,-0.00681,0.04911,0.66845,0.00124,0.02865,0.37431,-0.20026,0.07208,0.41949,-0.43543,0.07829,0.45454,-0.69785,0.08349,0.45036,-0.87407,0.03622,0.37918,0.18936,0.06604,0.45041,0.42016,0.06778,0.49886,0.68051,0.0705,0.51455,0.85614,0.0004,-0.08358,-0.07976,-0.03553,-0.48203,-0.12182,0.07832,-0.86793,-0.15931,-0.0731,-1.02627,-0.20089,0.00957,-0.0905,0.07094,-0.04838,-0.48554,0.12004,0.07991,-0.86727,0.15327,-0.06231,-1.03091,0.20548
0.12,0.00015,-3e-05,-0.00017,0.06121,0.44138,-0.00685,0.04917,0.66845,0.00124,0.02866,0.37432,-0.2003,0.07214,0.4194,-0.43548,0.07845,0.45443,-0.6979,0.08366,0.45027,-0.87412,0.03625,0.37917,0.18932,0.06607,0.45041,0.42012,0.06784,0.49887,0.68047,0.07055,0.51471,0.85608,0.00042,-0.08358,-0.07981,-0.0355,-0.48203,-0.12188,0.07833,-0.86794,-0.15932,-0.07309,-1.02627,-0.20095,0.00959,-0.0905,0.07089,-0.04836,-0.48553,0.11999,0.07992,-0.86727,0.15326,-0.0623,-1.0309,0.20546
0.14,0.00016,-3e-05,-0.00022,0.06122,0.44138,-0.00689,0.04922,0.66845,0.00123,0.02866,0.37433,-0.20034,0.0722,0.41931,-0.43553,0.0786,0.45433,-0.69795,0.08382,0.45018,-0.87417,0.03626,0.37916,0.18929,0.06609,0.4504,0.42008,0.06789,0.49889,0.68043,0.0706,0.51488,0.85602,0.00044,-0.08358,-0.07986,-0.03548,-0.48203,-0.12193,0.07833,-0.86795,-0.15933,-0.07308,-1.02627,-0.20101,0.00961,-0.0905,0.07084,-0.04835,-0.48553,0.11995,0.07993,-0.86727,0.15325,-0.06229,-1.0309,0.20544
0.16,0.00017,-3e-05,-0.00026,0.06123,0.44138,-0.00692,0.04926,0.66846,0.00123,0.02866,0.37434,-0.20037,0.07225,0.41922,-0.43556,0.07875,0.45423,-0.69798,0.08398,0.4501,-0.8742,0.03628,0.37916,0.18926,0.06611,0.4504,0.42006,0.06795,0.49891,0.68039,0.07065,0.51506,0.85598,0.00045,-0.08358,-0.0799,-0.03547,-0.48203,-0.12197,0.07833,-0.86795,-0.15933,-0.07307,-1.02627,-0.20105,0.00962,-0.0905,0.0708,-0.04834,-0.48553,0.11992,0.07994,-0.86726,0.15324,-0.06229,-1.0309,0.20543
0.18,0.00018,-3e-05,-0.00031,0.06124,0.44138,-0.00696,0.04932,0.66846,0.00122,0.02866,0.37434,-0.20041,0.07229,0.41911,-0.43562,0.07889,0.4541,-0.69804,0.08413,0.44997,-0.87426,0.0363,0.37915,0.18922,0.06611,0.45038,0.42002,0.06799,0.49891,0.68035,0.07069,0.5152,0.85592,0.00047,-0.08358,-0.07995,-0.03545,-0.48203,-0.12203,0.07834,-0.86796,-0.15933,-0.07306,-1.02626,-0.20113,0.00964,-0.0905,0.07075,-0.04833,-0.48553,0.11987,0.07994,-0.86726,0.15323,-0.06229,-1.03089,0.20541
0.2,0.00019,-3e-05,-0.00035,0.06124,0.44138,-0.00698,0.04936,0.66846,0.00124,0.02866,0.37435,-0.20043,0.07236,0.41904,-0.43564,0.07905,0.45403,-0.69806,0.0843,0.44994,-0.87428,0.03631,0.37914,0.1892,0.06615,0.45039,0.41999,0.06805,0.49896,0.68031,0.07074,0.51542,0.85587,0.00048,-0.08358,-0.08,-0.03543,-0.48203,-0.12206,0.07834,-0.86797,-0.15933,-0.07306,-1.02626,-0.20114,0.00965,-0.0905,0.07071,-0.04832,-0.48553,0.11985,0.07995,-0.86726,0.15323,-0.06228,-1.03089,0.20541
0.22,0.00019,-3e-05,-0.0004,0.06121,0.44139,-0.00697,0.04934,0.66846,0.00127,0.02864,0.37438,-0.20043,0.07247,0.4191,-0.43562,0.07924,0.45415,-0.69802,0.08452,0.45016,-0.87425,0.03627,0.37912,0.18919,0.06625,0.45047,0.41994,0.06819,0.49913,0.68024,0.07079,0.51584,0.85578,0.00049,-0.08357,-0.08005,-0.03543,-0.48203,-0.12201,0.07833,-0.86797,-0.15934,-0.0731,-1.02628,-0.20099,0.00966,-0.09051,0.07065,-0.04832,-0.48552,0.11984,0.07994,-0.86726,0.15321,-0.06228,-1.03088,0.20543
0.24,0.00017,-2e-05,-0.00045,0.06115,0.44141,-0.00695,0.04928,0.66848,0.00132,0.0286,0.37442,-0.20043,0.07258,0.4192,-0.43557,0.07943,0.45434,-0.69796,0.08474,0.45048,-0.87419,0.0362,0.37911,0.1892,0.06636,0.45058,0.41988,0.06833,0.49936,0.68017,0.07083,0.51634,0.85568,0.00047,-0.08356,-0.08011,-0.03546,-0.48203,-0.12194,0.0783,-0.86796,-0.15935,-0.07316,-1.0263,-0.20079,0.00965,-0.0905,0.07059,-0.04834,-0.48551,0.11984,0.07991,-0.86725,0.1532,-0.0623,-1.03086,0.20548
