T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00027,-3e-05,0,-0,-0,-0,-6e-05,-1e-05,-4e-05,-2e-05,0,-0,0,-1e-05,-0.00013,4e-05,3e-05,1e-05,-1e-05,0,-0.00102,-0.00025,0.00039,-0.00033,-0.00014,1e-05,1e-05,-0.0008,-5e-05,-0.00016,1e-05,-6e-05,-1e-05,-0
0.02,-0.00028,-3e-05,0,-0,-0,-0,-6e-05,-1e-05,-2e-05,-2e-05,0,-0,-0,-1e-05,-0.00013,4e-05,4e-05,1e-05,-1e-05,0,-0.00107,-0.00028,0.00042,-0.00033,-0.00015,1e-05,1e-05,-0.00083,-5e-05,-0.00016,1e-05,-7e-05,-1e-05,-0
0.04,-0.00029,-3e-05,0,-0,-0,-0,-6e-05,-0,2e-05,-2e-05,0,-0,-0,-1e-05,-0.00012,5e-05,5e-05,1e-05,-1e-05,0,-0.0011,-0.00032,0.00046,-0.00033,-0.00017,2e-05,1e-05,-0.00085,-5e-05,-0.00016,2e-05,-7e-05,-1e-05,-0
0.06,-0.0003,-3e-05,0,-1e-05,-0,-0,-6e-05,0,7e-05,-1e-05,0,-0,-0,-1e-05,-0.0001,5e-05,7e-05,1e-05,-1e-05,0,-0.00113,-0.00037,0.00051,-0.00032,-0.00018,2e-05,1e-05,-0.00086,-4e-05,-0.00017,2e-05,-7e-05,-1e-05,-0
0.08,-0.00029,-3e-05,0,-1e-05,-0,-0,-6e-05,2e-05,0.00014,-0,0,-0,-0,-1e-05,-8e-05,6e-05,9e-05,1e-05,-1e-05,0,-0.00114,-0.00044,0.00057,-0.00031,-0.00019,2e-05,2e-05,-0.00087,-3e-05,-0.00017,3e-05,-7e-05,-1e-05,-0
0.1,-0.00029,-3e-05,0,-1e-05,-0,-0,-5e-05,3e-05,0.00023,2e-05,0,-0,-0,-1e-05,-6e-05,6e-05,0.00011,1e-05,-1e-05,0,-0.00114,-0.00052,0.00064,-0.0003,-0.00021,2e-05,2e-05,-0.00086,-2e-05,-0.00016,3e-05,-7e-05,-1e-05,-0
0.12,-0.00028,-3e-05,0,-1e-05,0,-0,-4e-05,5e-05,0.00034,4e-05,0,-0,-0,-0,-2e-05,6e-05,0.00015,1e-05,-1e-05,0,-0.00113,-0.00062,0.00072,-0.00028,-0.00023,3e-05,2e-05,-0.00084,-0,-0.00016,4e-05,-6e-05,-1e-05,-0
0.14,-0.00026,-3e-05,0,-1e-05,0,-0,-3e-05,8e-05,0.00048,7e-05,0,-0,-0,-0,2e-05,7e-05,0.00019,1e-05,-1e-05,0,-0.00111,-0.00073,0.00081,-0.00026,-0.00026,3e-05,3e-05,-0.00081,2e-05,-0.00016,4e-05,-6e-05,-1e-05,-0
0.16,-0.00023,-3e-05,0,-1e-05,0,-0,-2e-05,0.00011,0.00064,0.00011,0,-0,-0,-0,6e-05,6e-05,0.00023,1e-05,-1e-05,0,-0.00107,-0.00084,0.0009,-0.00025,-0.00028,3e-05,3e-05,-0.00077,4e-05,-0.00015,3e-05,-6e-05,-1e-05,-0
0.18,-0.0002,-3e-05,0,-1e-05,0,-0,-1e-05,0.00014,0.00079,0.00016,0,-0,0,-0,0.0001,6e-05,0.00028,1e-05,-1e-05,0,-0.00101,-0.00095,0.00098,-0.00025,-0.0003,3e-05,3e-05,-0.00072,6e-05,-0.00015,3e-05,-6e-05,-1e-05,-0
