T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01994,0.00817,0,0.01218,0.00268,0,0,0.20222,0,0,0.00466,0.03019,0,0,0.07533,0,0.00522,0.00019,0.00125,0.08884,0,0.00015,0.07046,0.00013,0.07235,0.02825,0.07089,5e-05,0,0.04231,0.00014,0,0.0001,0.02546,0,0.01775,0.02793,0,0.00014,0.1896,0,0,0,0.00228,0,0,0.00084,8e-05,0.00246,0,0,0.00404,0,0,0.00012,0,0.00021,0,0.00054,9e-05,0,0.00159,0.0001,8e-05,0,0,0.01672
0.02,0,0.02217,0.01051,0,0.0138,0.00279,0,0,0.23832,0,0,0.00556,0.03439,0,0,0.09149,0,0.00615,0.0002,0.00162,0.08711,0,0.00014,0.06752,0.00014,0.07873,0.033,0.06864,5e-05,0,0.04064,0.00015,0,0.0001,0.02524,0,0.02074,0.02766,0,0,0.23411,0.00093,0,0,0.00291,0,0,0.0001,0.00011,0,0,0,0.00574,0,0,0.0001,0,0.00023,0,0.00056,9e-05,0,0.00195,0.00011,9e-05,0,0,0.01215
0.04,0,0.0242,0.01311,0,0.0155,0.0029,0,0,0.27723,0.00056,0,0.0065,0.03876,0,0,0.10917,0,0.00715,0.00021,0.00203,0.08495,0,0.00013,0.06425,0.00014,0.08637,0.0381,0.06585,5e-05,0,0.03866,0.00016,0,0.00011,0.02479,0,0.02377,0.02728,0,0,0.28306,0.01176,0,0,0.00361,0.0004,0,0,0.00014,0,0,0,0.00747,0,0,8e-05,0,0.00023,0,0.00059,9e-05,0,0.0021,0.00011,9e-05,0,0,0.00675
0.06,0,0.02599,0.016,0,0.01726,0.00303,0,0,0.31885,0.00204,0.00062,0.00748,0.04325,0,0,0.12834,0.00538,0.00823,0.00022,0.00249,0.08232,0,0.00011,0.06063,0.00015,0.09536,0.04356,0.06248,6e-05,0,0.03631,0.00016,0,0.00011,0.0241,0,0.02681,0.02678,0,0,0.33647,0.02443,0,0,0.00438,0.00134,4e-05,0,0.00018,0,0,0,0.00921,0,0,5e-05,0,0.00024,0,0.00061,9e-05,0,0.002,0.00011,0.0001,0,0,0.00043
0.08,0,0.02749,0.01917,0,0.01905,0.00316,0,0,0.36302,0.00378,0.00114,0.00849,0.04782,0,0,0.14897,0.01866,0.00938,0.00023,0.00299,0.07918,0,9e-05,0.05666,0.00015,0.10584,0.04942,0.05847,6e-05,0.00139,0.03358,0.00017,0,0.00011,0.02312,0,0.02979,0.02613,0,0,0.39435,0.03906,0,0,0.00524,0.00244,0.00019,0,0.00022,0,0,0,0.01094,0,0,2e-05,0,0.00025,0,0.00062,9e-05,0,0.00161,0.00012,0.00011,0,0,0
0.1,0,0.02866,0.02262,0,0.02087,0.00328,0,0,0.4095,0.0058,0.00151,0.00951,0.05241,0,0,0.171,0.03412,0.01058,0.00024,0.00354,0.07549,0,7e-05,0.05234,0.00015,0.1179,0.05569,0.05377,6e-05,0.00278,0.03043,0.00018,0,0.00011,0.02183,0,0.03267,0.02534,0,0,0.45659,0.05578,0,0,0.00617,0.00371,0.00038,0,0.00027,0,0,0,0.01264,0,0,0,0,0.00025,0,0.00063,9e-05,0,0.00092,0.00011,0.00011,0.00039,0,0
0.12,0,0.02947,0.02634,0,0.02268,0.00341,0,0,0.45796,0.0081,0.00172,0.01054,0.05697,0,0,0.19432,0.05188,0.01184,0.00025,0.00414,0.07121,0,3e-05,0.04767,0.00015,0.13167,0.06242,0.04831,6e-05,0.00416,0.02683,0.00018,0,0.00011,0.0202,0,0.03538,0.02439,0,0,0.52301,0.07469,0,0,0.00717,0.00518,0.0006,0,0.00033,0,0,0,0.0143,0,0,0,0,0.00025,0,0.00063,9e-05,0,0,0.00011,0.00011,0.00086,0,0
0.14,0,0.02988,0.03033,0,0.02445,0.00352,0,0,0.50797,0.01071,0.00175,0.01156,0.0614,0,0.03912,0.21879,0.07209,0.01314,0.00026,0.00479,0.0663,0,0,0.04267,0.00015,0.14723,0.06965,0.04206,6e-05,0.00554,0.02276,0.00019,0,0.00011,0.01819,0,0.03783,0.02328,0,0,0.59332,0.09587,0,0,0.00825,0.00683,0.00085,0,0.00039,0,0,0,0.01589,0,0,0,0.00248,0.00024,0,0.00063,9e-05,0,0,0.00011,0.00012,0.00132,0,0
0.16,0,0.02986,0.03457,0.00138,0.02615,0.00361,0,0,0.55902,0.01364,0.00158,0.01254,0.06564,0,0,0.24424,0.09485,0.01447,0.00027,0.00548,0.06072,0,0,0.03735,0.00014,0.16469,0.07742,0.03497,6e-05,0.00692,0.01819,0.00019,0.00137,0.0001,0.01579,0,0.03995,0.022,0,0,0.6671,0.11941,0,0,0.0094,0.00869,0.00114,0,0.00045,0,0,0,0.0174,0,0,0,0.0086,0.00023,0,0.00061,9e-05,0,0,0.0001,0.00012,0.00176,0,0
0.18,0,0.02939,0.03903,0.00585,0.02771,0.00368,0,0,0.61043,0.0169,0.0012,0.01346,0.06957,0,0,0.27042,0.12026,0.0158,0.00027,0.00621,0.05446,0,0,0.03175,0.00013,0.18412,0.08578,0.02699,6e-05,0.00834,0.0131,0.00019,0.00497,0.0001,0.01297,0,0.04165,0.02055,0,0,0.74379,0.14536,0,0,0.01061,0.01076,0.00147,0,0.00052,0,0,0,0.01879,0,0,0,0.01417,0.00021,0,0.00059,8e-05,0,0,9e-05,0.00011,0.00216,0,0
