T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00132,0.00072,0.0054,-0.03696,-0.00945,0.0066,-0.01997,0.00237,0.00015,0.02673,-0.02969,0.00017,0.42069,0.18859,-2.34678,-0.19264,0.13331,-0.17125,-0.20841,-0.01873,0.1812,-1.10698,-0.41412,-0.35616,0.12691,-0.09065,-0.02785,-0.20267,-0.88705,0.02662,0.0613,0.07491,0.04171,-0.00351,-0.0243,-0.00351,0.01367,0.00217,0.00374,0.00208
0.02,0.00643,0.00116,0.00568,-0.04351,-0.01258,0.00941,-0.03527,0.00544,0.00397,0.02538,-0.03687,0.00026,0.549,0.225,-2.73109,-0.26498,0.14941,-0.1798,-0.18582,-0.01313,0.22355,-1.0812,-0.50569,-0.33934,0.11152,-0.10099,-0.01399,-0.21432,-0.92075,0.02702,0.0631,0.07821,0.04357,0.00876,-0.02657,0.0054,0.0127,0.00173,0.00303,0.00177
0.04,0.01378,0.00175,0.0057,-0.05181,-0.01695,0.01317,-0.05656,0.00981,0.01035,0.022,-0.04532,0.00036,0.69025,0.26476,-3.11614,-0.35479,0.16297,-0.18226,-0.13945,0.00018,0.27295,-0.97629,-0.6094,-0.29421,0.08171,-0.11015,0.00742,-0.22416,-0.94053,0.02629,0.06375,0.08055,0.04491,0.02706,-0.02886,0.01701,0.01056,0.00096,0.00195,0.00129
0.06,0.02316,0.00243,0.00535,-0.06103,-0.02222,0.01778,-0.08342,0.01536,0.01947,0.01662,-0.05442,0.00046,0.8327,0.30427,-3.4505,-0.45949,0.17087,-0.17518,-0.06319,0.02343,0.32661,-0.76803,-0.71853,-0.21284,0.0344,-0.11625,0.03607,-0.23008,-0.93804,0.02372,0.06272,0.08118,0.04531,0.05085,-0.03084,0.03061,0.00695,-0.0001,0.00051,0.00063
0.08,0.03417,0.00315,0.00448,-0.07016,-0.02795,0.02302,-0.1149,0.02191,0.03141,0.00927,-0.06322,0.00054,0.95849,0.3382,-3.66297,-0.57366,0.16908,-0.15443,0.04895,0.05903,0.38,-0.43017,-0.82233,-0.08697,-0.03334,-0.11686,0.07129,-0.22941,-0.90319,0.01858,0.05935,0.0792,0.04427,0.07922,-0.03204,0.04512,0.00159,-0.00144,-0.00127,-0.0002
0.1,0.04635,0.00383,0.00294,-0.07816,-0.03372,0.02862,-0.14969,0.02917,0.04628,-0.00018,-0.07052,0.00058,1.04292,0.35958,-3.66389,-0.68855,0.15271,-0.11552,0.2022,0.10953,0.42676,0.06349,-0.90579,0.09123,-0.12395,-0.10906,0.11223,-0.21935,-0.82583,0.01018,0.05302,0.07369,0.04129,0.11119,-0.032,0.05917,-0.0058,-0.00302,-0.00332,-0.00118
0.12,0.05921,0.00442,0.00055,-0.08416,-0.03925,0.03421,-0.18614,0.03686,0.06423,-0.01203,-0.07492,0.00055,1.05394,0.36001,-3.3481,-0.79174,0.11627,-0.05401,0.40018,0.17746,0.45862,0.73646,-0.94948,0.32807,-0.23895,-0.08966,0.15794,-0.19741,-0.69778,-0.00198,0.04325,0.06392,0.03595,0.1458,-0.03023,0.07107,-0.01537,-0.00486,-0.00555,-0.00228
0.14,0.07227,0.00485,-0.00288,-0.08764,-0.04444,0.03942,-0.22237,0.04464,0.08552,-0.02676,-0.07488,0.00044,0.95217,0.33002,-2.60027,-0.86688,0.05397,0.03398,0.64396,0.265,0.46547,1.60633,-0.92975,0.62715,-0.37846,-0.05542,0.20748,-0.162,-0.51513,-0.01812,0.02986,0.04954,0.02807,0.18232,-0.02635,0.07889,-0.02718,-0.00694,-0.00785,-0.00344
0.16,0.0851,0.00509,-0.00752,-0.08858,-0.04951,0.04384,-0.25634,0.05222,0.11048,-0.04503,-0.06884,0.00021,0.69159,0.25963,-1.30292,-0.89378,-0.03974,0.15115,0.9312,0.37356,0.4354,2.68137,-0.81921,0.98804,-0.5406,-0.00337,0.25996,-0.11288,-0.2804,-0.03807,0.01314,0.03076,0.01777,0.22028,-0.02012,0.08048,-0.04111,-0.00928,-0.01002,-0.00454
0.18,0.09733,0.00512,-0.01354,-0.08753,-0.05501,0.04711,-0.28601,0.0593,0.13954,-0.06761,-0.0553,-0.00013,0.22142,0.13922,0.65237,-0.84873,-0.1696,0.2984,1.25522,0.50311,0.35497,3.957,-0.58769,1.40508,-0.72107,0.06874,0.31456,-0.05159,-0.00405,-0.0612,-0.00607,0.00849,0.00556,0.25964,-0.01152,0.07364,-0.05685,-0.01193,-0.01186,-0.00548
0.2,0.10873,0.00495,-0.02103,-0.08567,-0.06186,0.04895,-0.30942,0.06566,0.17317,-0.09527,-0.033,-0.00062,-0.51069,-0.03947,3.35073,-0.70539,-0.33874,0.47416,1.60426,0.65124,0.20955,5.41288,-0.20366,1.86626,-0.91267,0.16204,0.37064,0.01835,0.29504,-0.08641,-0.02633,-0.01562,-0.00764,0.30078,-0.00079,0.05631,-0.07391,-0.01495,-0.01312,-0.00611
0.22,0.11919,0.00458,-0.03007,-0.08469,-0.07132,0.0492,-0.32486,0.07113,0.21173,-0.12866,-0.00108,-0.00124,-1.55376,-0.28204,6.837,-0.43621,-0.54779,0.67387,1.9611,0.81211,-0.01617,7.01074,0.36378,2.35268,-1.10515,0.27605,0.42779,0.09171,0.59092,-0.11215,-0.04573,-0.03925,-0.02053,0.34454,0.01158,0.02689,-0.09156,-0.0184,-0.01356,-0.00628
0.24,0.12869,0.00407,-0.04063,-0.08659,-0.08488,0.04787,-0.33095,0.07565,0.25535,-0.16813,0.04078,-0.00201,-2.94706,-0.58999,11.09694,-0.01436,-0.79391,0.88962,2.30307,0.9752,-0.33744,8.69372,1.14238,2.83848,-1.2852,0.40821,0.4858,0.16207,0.85356,-0.13655,-0.06208,-0.05976,-0.03166,0.39211,0.02489,-0.01541,-0.10896,-0.02235,-0.01296,-0.00585
0.26,0.13735,0.00346,-0.05258,-0.09337,-0.10416,0.04519,-0.32682,0.0792,0.3037,-0.21356,0.09221,-0.00289,-4.71229,-0.95928,16.03832,0.5836,-1.06992,1.1101,2.60272,1.12429,-0.7686,10.38743,2.15379,3.29176,-1.43695,0.5535,0.54478,0.22279,1.05345,-0.15758,-0.07326,-0.07449,-0.03958,0.44492,0.03831,-0.07012,-0.12515,-0.02691,-0.01122,-0.00476
0.28,0.14534,0.00282,-0.0657,-0.10664,-0.13072,0.0416,-0.31219,0.08188,0.3559,-0.26416,0.15205,-0.00388,-6.84519,-1.37883,21.47426,1.3747,-1.36351,1.32077,2.8292,1.23691,-1.32198,12.00301,3.41031,3.67643,-1.54283,0.70432,0.60512,0.26793,1.16641,-0.17327,-0.07755,-0.08124,-0.04311,0.50451,0.05098,-0.13513,-0.13918,-0.03213,-0.00836,-0.00298
0.3,0.15293,0.00221,-0.07967,-0.12735,-0.16588,0.03778,-0.28746,0.08386,0.41035,-0.31831,0.2183,-0.00492,-9.30745,-1.82949,27.11203,2.36611,-1.65684,1.5046,2.95044,1.28472,-2.00647,13.4422,4.91152,3.95513,-1.58493,0.85045,0.66754,0.2933,1.178,-0.18189,-0.074,-0.07865,-0.04155,0.57234,0.06215,-0.20645,-0.15014,-0.03811,-0.00461,-0.00064
0.32,0.16038,0.00168,-0.09405,-0.15546,-0.21059,0.03459,-0.25378,0.08535,0.46479,-0.37342,0.28821,-0.00597,-12.01997,-2.28337,32.55116,3.55178,-1.9266,1.6431,2.93603,1.23517,-2.8261,14.60396,6.64112,4.09316,-1.54687,0.97952,0.73294,0.29699,1.08606,-0.18218,-0.06258,-0.06646,-0.03482,0.64968,0.07129,-0.27812,-0.15722,-0.04488,-0.00041,0.00204
0.34,0.16798,0.0013,-0.10836,-0.18984,-0.2653,0.03302,-0.21305,0.0866,0.51637,-0.42591,0.35847,-0.00698,-14.85905,-2.70419,37.29507,4.90937,-2.14484,1.71793,2.76081,1.05466,-3.7783,15.39223,8.5644,4.06308,-1.41592,1.07778,0.80234,0.2796,0.90113,-0.17341,-0.04424,-0.04556,-0.02348,0.73742,0.07819,-0.34246,-0.15974,-0.05251,0.00353,0.0047
0.36,0.17598,0.00112,-0.12206,-0.22823,-0.32988,0.03406,-0.16781,0.08784,0.56192,-0.47125,0.42544,-0.00786,-17.65677,-3.04866,40.78027,6.39825,-2.28057,1.71287,2.40869,0.71323,-4.8524,15.72425,10.6267,3.84954,-1.18544,1.13129,0.87664,0.24408,0.64489,-0.1555,-0.02086,-0.01788,-0.00867,0.836,0.08301,-0.39056,-0.15717,-0.06102,0.00629,0.00688
0.38,0.18457,0.00122,-0.13461,-0.26728,-0.40353,0.03864,-0.12118,0.08921,0.59821,-0.50405,0.48556,-0.00858,-20.20708,-3.26944,42.42623,7.95898,-2.3024,1.61621,1.87645,0.19039,-6.02835,15.53792,12.75329,3.45342,-0.85709,1.12739,0.95639,0.19523,0.34704,-0.129,0.00503,0.0138,0.00805,0.94524,0.08631,-0.413,-0.14904,-0.07042,0.00679,0.00801
0.4,0.19385,0.00166,-0.14554,-0.30281,-0.4848,0.04755,-0.07666,0.09071,0.62233,-0.51837,0.53568,-0.00907,-22.27877,-3.31963,41.7069,9.51485,-2.18208,1.42312,1.17661,-0.51823,-7.27583,14.79633,14.85071,2.89406,-0.44243,1.05635,1.04168,0.13899,0.04142,-0.09516,0.03048,0.0462,0.02489,1.06432,0.08896,-0.40081,-0.13502,-0.08071,0.00382,0.00751
0.42,0.20385,0.00253,-0.15445,-0.33,-0.57156,0.0614,-0.03804,0.0921,0.63192,-0.50807,0.57336,-0.00929,-23.63597,-3.15881,38.2414,10.97597,-1.89879,1.13766,0.33863,-1.39436,-8.55394,13.48712,16.80996,2.20846,0.03654,0.91287,1.13188,0.08161,-0.23806,-0.05582,0.05243,0.07596,0.04002,1.19159,0.09199,-0.34646,-0.1148,-0.09188,-0.00377,0.00481
0.44,0.21448,0.0039,-0.16104,-0.34378,-0.66106,0.08062,-0.00915,0.09286,0.62545,-0.46721,0.59707,-0.00922,-24.06642,-2.76021,31.89609,12.24593,-1.44384,0.77423,-0.59206,-2.39177,-9.81182,11.61666,18.51145,1.44687,0.5484,0.69742,1.22558,0.02884,-0.46145,-0.01336,0.06809,0.09992,0.0518,1.32449,0.09632,-0.24484,-0.08817,-0.1039,-0.01696,-0.00055
0.46,0.22554,0.00585,-0.16513,-0.33921,-0.74997,0.10559,0.00633,0.09208,0.60229,-0.39067,0.60634,-0.00886,-23.41646,-2.118,22.87768,13.23056,-0.82494,0.35795,-1.55721,-3.43341,-10.99031,9.20133,19.83221,0.6657,1.05477,0.41708,1.32042,-0.015,-0.60622,0.02942,0.07519,0.11561,0.05896,1.45943,0.10246,-0.09425,-0.0549,-0.11671,-0.03637,-0.00887
0.48,0.23673,0.00844,-0.16664,-0.31193,-0.83452,0.13661,0.0052,0.08846,0.56285,-0.2747,0.60173,-0.00824,-21.63017,-1.2532,11.75512,13.84748,-0.0692,-0.07614,-2.49051,-4.41283,-12.02511,6.26026,20.65499,-0.08086,1.5139,0.08598,1.41316,-0.04757,-0.65983,0.06949,0.07228,0.12146,0.06077,1.5917,0.11024,0.1029,-0.01492,-0.13018,-0.06214,-0.0202
0.5,0.24764,0.01171,-0.1656,-0.2586,-0.91063,0.17402,-0.01505,0.08033,0.50863,-0.11754,0.58485,-0.00739,-18.77904,-0.21618,-0.65169,14.03448,0.77646,-0.4855,-3.32343,-5.20182,-12.85113,2.81387,20.87836,-0.74831,1.88519,-0.27523,1.49973,-0.06897,-0.62093,0.10377,0.05889,0.11705,0.05709,1.71543,0.11868,0.33973,0.03169,-0.14411,-0.09373,-0.03429
0.52,0.25779,0.01568,-0.16212,-0.17725,-0.97407,0.21813,-0.05587,0.06579,0.44216,0.08002,0.5581,-0.0064,-15.0463,0.91605,-13.43164,13.7546,1.64877,-0.82441,-3.99169,-5.66526,-13.40774,-1.10902,20.42625,-1.3071,2.13408,-0.64071,1.57539,-0.08154,-0.49885,0.12932,0.03556,0.10305,0.04838,1.82369,0.12597,0.60511,0.08444,-0.15816,-0.12997,-0.05059
0.54,0.26659,0.02031,-0.15635,-0.06756,-1.02059,0.26916,-0.11741,0.04285,0.36694,0.3143,0.52442,-0.00532,-10.64543,2.04844,-25.62643,12.99707,2.47546,-1.05011,-4.44169,-5.68295,-13.64427,-5.45599,19.25587,-1.74489,2.237,-0.98202,1.63487,-0.08943,-0.31127,0.14355,0.00371,0.08108,0.0356,1.90845,0.12974,0.88444,0.14221,-0.17178,-0.16902,-0.06825
0.56,0.27338,0.02553,-0.14848,0.06896,-1.04608,0.32708,-0.19824,0.00973,0.28721,0.5785,0.48684,-0.00425,-5.72869,3.08106,-36.18412,11.77497,3.18558,-1.12982,-4.63684,-5.17498,-13.52564,-10.13137,17.36405,-2.06591,2.1858,-1.27139,1.67266,-0.09765,-0.08063,0.14451,-0.03455,0.05338,0.02,1.96078,0.12749,1.16095,0.20297,-0.18416,-0.20852,-0.08622
0.58,0.27742,0.03123,-0.13864,0.22889,-1.04681,0.39142,-0.29511,-0.03486,0.20774,0.86267,0.4481,-0.00325,-0.35943,3.9242,-44.02294,10.12116,3.72053,-1.04729,-4.56267,-4.12531,-13.03714,-14.97864,14.79171,-2.2884,1.99098,-1.48537,1.68321,-0.11109,0.16982,0.1311,-0.07672,0.0224,0.00293,1.97111,0.11702,1.41711,0.26346,-0.19419,-0.24574,-0.10328
0.6,0.27794,0.03722,-0.12694,0.40684,-1.01965,0.46107,-0.40284,-0.09147,0.13355,1.15389,0.4103,-0.00238,5.45436,4.51203,-48.27227,8.0842,4.04299,-0.807,-4.22985,-2.59625,-12.18709,-19.77251,11.62576,-2.44075,1.6825,-1.60801,1.66133,-0.13358,0.41936,0.10327,-0.12015,-0.00952,-0.01436,1.92968,0.09697,1.63597,0.31905,-0.20044,-0.27776,-0.11812
0.62,0.2741,0.04328,-0.11339,0.59547,-0.9623,0.53409,-0.51424,-0.15967,0.06967,1.43664,0.37466,-0.00169,11.70609,4.81168,-48.51749,5.72479,4.14142,-0.43452,-3.67401,-0.72799,-11.00575,-24.22706,7.99639,-2.55714,1.30745,-1.63299,1.60236,-0.16725,0.65181,0.06221,-0.16221,-0.04038,-0.03081,1.82703,0.06714,1.80193,0.3636,-0.20124,-0.30159,-0.12947
0.64,0.26508,0.04913,-0.09793,0.78572,-0.87348,0.60754,-0.62028,-0.23793,0.0208,1.69346,0.34147,-0.00117,18.33206,4.82653,-44.88121,3.11293,4.02906,0.02756,-2.95178,1.2791,-9.53986,-28.02207,4.06908,-2.6731,0.9241,-1.56435,1.50236,-0.21225,0.85583,0.01039,-0.20043,-0.06863,-0.04561,1.65457,0.02864,1.90101,0.38957,-0.19483,-0.3143,-0.13604
0.66,0.25007,0.05445,-0.08041,0.96703,-0.75307,0.67738,-0.7105,-0.32367,-0.00898,1.90592,0.3101,-0.00085,25.14892,4.59377,-37.95102,0.32567,3.73836,0.52725,-2.13381,3.19604,-7.84426,-30.84447,0.03183,-2.82125,0.59334,-1.41587,1.35824,-0.26684,1.02397,-0.04855,-0.23247,-0.09312,-0.05818,1.40516,-0.01609,1.92093,0.38834,-0.17949,-0.31314,-0.13667
0.68,0.22834,0.05886,-0.06061,1.1279,-0.60226,0.73855,-0.77354,-0.4133,-0.0166,2.05602,0.27919,-0.00069,31.80331,4.17785,-28.63577,-2.55457,3.31294,1.01244,-1.29629,4.80294,-5.97289,-32.43578,-3.92007,-3.02755,0.36918,-1.20933,1.16798,-0.32773,1.15109,-0.10993,-0.25618,-0.11301,-0.0681,1.07389,-0.06342,1.85126,0.35088,-0.15384,-0.29569,-0.13031
0.7,0.19932,0.06198,-0.03828,1.25646,-0.42365,0.78514,-0.79806,-0.50246,-0.00026,2.12769,0.24698,-0.00067,37.78772,3.66135,-18.00461,-5.44153,2.79928,1.43936,-0.51231,5.92345,-3.97202,-32.63361,-7.59936,-3.3083,0.2902,-0.97195,0.93093,-0.39051,1.23303,-0.16845,-0.26965,-0.12773,-0.07506,0.65885,-0.10872,1.68407,0.26854,-0.11713,-0.26008,-0.11611
0.72,0.16268,0.0634,-0.01312,1.34128,-0.22129,0.81076,-0.77379,-0.58628,0.04032,2.1085,0.21164,-0.00076,42.55479,3.13433,-7.13955,-8.24721,2.24012,1.77854,0.15553,6.44813,-1.87723,-31.39624,-10.84052,-3.66774,0.37394,-0.73316,0.64835,-0.45008,1.26613,-0.21873,-0.27131,-0.13683,-0.07883,0.16193,-0.14658,1.41532,0.13428,-0.06947,-0.2053,-0.09359
0.74,0.1185,0.06274,0.01513,1.37225,-0.00055,0.80907,-0.69276,-0.65971,0.10368,1.99137,0.17172,-0.00092,45.65928,2.68319,2.98085,-10.88486,1.67036,2.01707,0.66072,6.34293,0.28521,-28.80481,-13.51096,-4.09664,0.61477,-0.52081,0.32383,-0.50107,1.24791,-0.25599,-0.26015,-0.14011,-0.07926,-0.41065,-0.17114,1.0469,-0.05601,-0.01207,-0.13154,-0.06274
0.76,0.06731,0.05967,0.04669,1.34161,0.2321,0.77441,-0.55058,-0.71797,0.18661,1.77597,0.12653,-0.0011,46.83308,2.37999,11.56203,-13.27325,1.11558,2.1575,0.97643,5.64404,2.49364,-25.04599,-15.51979,-4.57165,0.98533,-0.35741,-0.0361,-0.53818,1.17858,-0.27691,-0.23597,-0.13763,-0.07639,-1.04784,-0.17642,0.58883,-0.3021,0.05259,-0.04053,-0.02419
0.78,0.01025,0.0539,0.08173,1.24504,0.46942,0.70252,-0.34769,-0.75695,0.28403,1.46984,0.07647,-0.00127,45.99357,2.27354,18.04045,-15.34166,0.59272,2.21437,1.09694,4.44338,4.72442,-20.38269,-16.82371,-5.05582,1.44059,-0.25668,-0.42167,-0.55653,1.06296,-0.28046,-0.19955,-0.12982,-0.07047,-1.73362,-0.15687,0.06107,-0.59815,0.12082,0.06422,0.02068
0.8,-0.05087,0.04525,0.1203,1.08265,0.70379,0.59121,-0.09015,-0.77357,0.38904,1.08872,0.02322,-0.00139,43.2302,2.38344,22.10165,-17.03432,0.11202,2.20935,1.03704,2.86983,6.94579,-15.12118,-17.4292,-5.50007,1.92359,-0.22131,-0.81969,-0.55214,0.91165,-0.26864,-0.15288,-0.11763,-0.06204,-2.447,-0.10805,-0.50597,-0.9319,0.1879,0.17731,0.0697
0.82,-0.1136,0.03362,0.1624,0.85967,0.92763,0.44078,0.21014,-0.76601,0.49298,0.65573,-0.03033,-0.0014,38.78628,2.69824,23.67346,-18.31322,-0.3205,2.16606,0.82897,1.07037,9.11397,-9.58011,-17.38958,-5.84597,2.372,-0.24227,-1.2138,-0.52237,0.74109,-0.24688,-0.09901,-0.10249,-0.05192,-3.16228,-0.02752,-1.07305,-1.28454,0.24845,0.29176,0.11995
0.84,-0.17485,0.01903,0.20791,0.58675,1.13381,0.25414,0.53593,-0.73379,0.58567,0.19923,-0.0804,-0.00128,33.03575,3.17787,22.89929,-19.15865,-0.70057,2.10523,0.51738,-0.80672,11.17261,-4.06449,-16.79668,-6.02973,2.72502,-0.30015,-1.58522,-0.46644,0.57174,-0.22408,-0.04187,-0.0862,-0.04118,-3.84978,0.0841,-1.59608,-1.63148,0.2972,0.39956,0.16804
0.86,-0.23112,0.00156,0.25664,0.27963,1.31617,0.03672,0.86594,-0.67767,0.6558,-0.25033,-0.12279,-0.00101,26.44745,3.75992,20.09792,-19.56813,-1.02376,2.04074,0.1528,-2.62527,13.0559,1.15445,-15.7686,-5.98761,2.92997,-0.36802,-1.91396,-0.38602,0.42503,-0.21228,0.01423,-0.07079,-0.03102,-4.47714,0.22222,-2.03194,-1.94405,0.32972,0.49258,0.21045
0.88,-0.27868,-0.01862,0.30833,-0.04165,1.47002,-0.20392,1.17659,-0.5995,0.69156,-0.66404,-0.15351,-0.0006,19.51666,4.36812,15.7164,-19.55463,-1.28429,1.97705,-0.21512,-4.271,14.69437,5.85314,-14.43615,-5.66272,2.94822,-0.41561,-2.18042,-0.28558,0.31954,-0.22602,0.06509,-0.05823,-0.02258,-5.01121,0.3776,-2.34485,-2.19183,0.34328,0.56356,0.24391
0.9,-0.31387,-0.04131,0.36266,-0.3542,1.59259,-0.45866,1.44394,-0.50204,0.68165,-1.01773,-0.16927,-6e-05,12.6711,4.92182,10.28058,-19.14451,-1.47457,1.90846,-0.54349,-5.65735,16.02181,9.86345,-12.92999,-5.01278,2.75959,-0.4139,-2.367,-0.17257,0.26756,-0.28133,0.10713,-0.05013,-0.01682,-5.42046,0.5364,-2.51185,-2.34543,0.33746,0.6071,0.26585
0.92,-0.3334,-0.06619,0.41918,-0.63434,1.68333,-0.71743,1.64564,-0.38874,0.61651,-1.29448,-0.16787,0.00053,6.20985,5.34472,4.34545,-18.3747,-1.58566,1.82048,-0.80016,-6.72771,16.98155,13.07496,-11.36988,-4.01809,2.36462,-0.33974,-2.45951,-0.05717,0.27261,-0.39459,0.13776,-0.04751,-0.01432,-5.67769,0.6811,-2.52585,-2.37944,0.31437,0.62027,0.27468
0.94,-0.33464,-0.09291,0.47728,-0.8603,1.74398,-0.97007,1.76272,-0.26352,0.48989,-1.48572,-0.14834,0.00109,0.31324,5.57232,-1.5536,-17.28912,-1.60852,1.69302,-0.96535,-7.45433,17.53131,15.4328,-9.85627,-2.68886,1.78426,-0.17984,-2.4483,0.04849,0.32862,-0.58102,0.15556,-0.05054,-0.01523,-5.76287,0.79242,-2.39573,-2.27514,0.27847,0.60293,0.26993
0.96,-0.31589,-0.12098,0.53608,-1.01515,1.77845,-1.20709,1.78115,-0.13058,0.30034,-1.59134,-0.11088,0.00149,-4.90374,5.55769,-6.94617,-15.93489,-1.53583,1.50508,-1.03134,-7.83497,17.64661,16.93274,-8.46485,-1.07068,1.05734,0.06609,-2.32903,0.13154,0.42054,-0.85311,0.16027,-0.0584,-0.01913,-5.66588,0.85211,-2.14373,-2.02305,0.23587,0.55766,0.25233
