T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01536,0,0,0,8e-05,0.02548,0.05571,0,0,0.01274,0.00365,0.01366,0.01147,0.1985,0,0,0,0,0,0.10157,0.09736,0,0.10928,0,0.06154,0.40507,0.08871,0,0.22002,0.11679,0,0,0,0.02254,0,0.00134,0.00154,0.00019,0,0,0,0.08567,0.08612,0,0,0,0,0,0.00674,0.08426,0.01878,0.03015,0.0386,0,0,0.16362,0,0.10618,0,0,0,0.11737,0,0,0.10695,0.10162,0.50382
0.02,0,0.01583,0,0,0,7e-05,0.02549,0.05596,0,0,0.01266,0.00363,0.01383,0.01145,0.19917,0,0,0,0,0,0.10334,0.09713,0,0.10984,0,0.06059,0.40287,0.08995,0,0.2202,0.11725,0,0,0,0.02302,0,0.0011,0.00179,0.00019,0,0,0,0.08576,0.0863,0,0,0,0,0,0.00687,0.08453,0.01895,0.03014,0.03882,0,0,0.16468,0,0.10606,0,0,0,0.11759,0,0,0.10691,0.10221,0.50651
0.04,0,0.01641,0,0,0,7e-05,0.02551,0.05624,0,0,0.01259,0.00361,0.01402,0.01144,0.19999,0,0,0,0,0,0.10505,0.0969,0,0.1104,0,0.05959,0.40057,0.09114,0,0.22039,0.11769,0,0,0,0.02348,0,0.00083,0.00205,0.00018,0,0,0,0.08586,0.08653,0,0,0,0,0,0.007,0.08483,0.0191,0.03017,0.03907,0,0,0.16576,0,0.10594,0,0,0,0.11781,0,0,0.10688,0.10284,0.50929
0.06,0,0.0171,0,0,0,7e-05,0.02552,0.05655,0,0,0.01252,0.00359,0.01424,0.01146,0.20094,0,0,0,0,0,0.10673,0.09667,0,0.11096,0,0.05857,0.39822,0.09228,0,0.2206,0.11813,0,0,0,0.02393,0,0.00055,0.00232,0.00015,0,0,0,0.08598,0.08677,0,0,0,0,0,0.0071,0.08516,0.01923,0.03024,0.03935,0,0,0.16683,0,0.10581,0,0,0,0.11803,0,0,0.10684,0.1035,0.51214
0.08,0,0.01792,2e-05,4e-05,3e-05,0.0001,0.02556,0.0569,2e-05,1e-05,0.01268,0.00363,0.01465,0.01151,0.20201,5e-05,2e-05,0.00024,7e-05,0.00017,0.10842,0.09646,9e-05,0.11153,2e-05,0.05756,0.39598,0.0934,0,0.22088,0.11859,4e-05,4e-05,4e-05,0.02436,1e-05,0.00032,0.00263,0.00014,2e-05,1e-05,6e-05,0.08615,0.08705,0.00022,0.00018,0.00016,2e-05,2e-05,0.00723,0.08552,0.01954,0.03054,0.03982,1e-05,1e-05,0.16791,0,0.10569,6e-05,4e-05,1e-05,0.11826,9e-05,2e-05,0.10681,0.10424,0.5152
0.1,0,0.01884,0,0,0,9e-05,0.02554,0.05717,0,0,0.0125,0.00356,0.01471,0.0115,0.20305,0,0,0,0,0,0.1101,0.09624,0,0.11209,0,0.05641,0.39337,0.09449,0,0.22107,0.11902,0,0,0,0.02477,0,0.0001,0.00289,4e-05,0,0,0,0.08625,0.08728,0,0,0,0,0,0.00727,0.08582,0.01938,0.03048,0.0399,0,0,0.16887,0,0.10555,0,0,0,0.1185,0,0,0.10677,0.10494,0.51804
0.12,1e-05,0.01987,0.00015,7e-05,0.00013,0.00013,0.02553,0.05744,1e-05,3e-05,0.01285,0.00362,0.01519,0.01155,0.20406,7e-05,2e-05,0.00031,3e-05,0.00019,0.11186,0.09604,7e-05,0.11268,1e-05,0.05535,0.39102,0.09561,0,0.22143,0.11947,2e-05,3e-05,4e-05,0.02517,0,0.00018,0.00322,8e-05,1e-05,0,4e-05,0.08639,0.08752,0.00031,0.0002,0.00023,2e-05,1e-05,0.00736,0.08612,0.01962,0.03074,0.04033,1e-05,0,0.1698,0,0.10542,3e-05,1e-05,0,0.11875,0.00014,0,0.10673,0.10572,0.52122
0.14,0,0.02098,3e-05,0,0.00018,0.00015,0.02549,0.05754,0,0,0.01276,0.00356,0.01512,0.01149,0.20485,0,0,1e-05,0,0,0.11364,0.09586,0,0.11327,0,0.0542,0.38854,0.09674,0,0.22165,0.11992,0,0,0,0.02555,0,0.00021,0.00347,0,0,0,0,0.08647,0.08761,1e-05,1e-05,1e-05,0,0,0.00734,0.08627,0.01925,0.03082,0.04024,0,0,0.1706,0,0.10527,0,0,0,0.11901,0,0,0.10668,0.10647,0.5241
0.16,0,0.02214,0,0,0.00034,0.0002,0.02541,0.0575,0,0,0.01304,0.00358,0.01521,0.01141,0.20531,0,0,0,0,0,0.11547,0.09569,0,0.11384,0,0.05304,0.38607,0.09789,0,0.22196,0.12038,0,0,0,0.02591,0,0.00062,0.00375,0,0,0,0,0.08651,0.0876,0,0,0,0,0,0.00733,0.0863,0.01902,0.03101,0.04022,0,0,0.17139,0,0.10513,0,0,0,0.11928,0,0,0.10664,0.10725,0.52712
0.18,0,0.02334,0,0,0.00054,0.00029,0.02527,0.05726,1e-05,0,0.01347,0.00362,0.01522,0.01126,0.20526,0,1e-05,1e-05,1e-05,4e-05,0.11751,0.09551,0,0.11454,0,0.05216,0.38419,0.09919,0,0.22231,0.12088,0,0,0,0.02629,0,0.00148,0.00404,0,2e-05,0,2e-05,0.08648,0.08743,1e-05,1e-05,1e-05,0,0,0.00729,0.08613,0.01867,0.03119,0.04003,0,0,0.17183,0,0.10497,1e-05,0,0,0.11959,0,0,0.10659,0.10797,0.5301
0.2,0,0.02446,2e-05,3e-05,0.0008,0.00066,0.02511,0.05673,9e-05,1e-05,0.01407,0.00369,0.0151,0.01102,0.20449,1e-05,3e-05,0.00024,6e-05,0.00072,0.11929,0.09538,5e-05,0.11501,5e-05,0.05092,0.38148,0.10033,1e-05,0.22277,0.12132,4e-05,5e-05,1e-05,0.02656,1e-05,0.00288,0.00431,2e-05,0.00032,1e-05,0.00024,0.08645,0.08697,4e-05,5e-05,3e-05,3e-05,1e-05,0.00721,0.08568,0.01832,0.03149,0.04031,1e-05,0,0.17272,0,0.10484,0.00011,1e-05,0,0.1199,0.0003,1e-05,0.10655,0.10872,0.53296
0.22,0,0.0254,1e-05,0,0.00108,0.00047,0.0249,0.05534,1e-05,0,0.01478,0.00378,0.0147,0.01055,0.20277,0,0,2e-05,0,0.00011,0.12022,0.09538,2e-05,0.1148,2e-05,0.04817,0.376,0.10095,0,0.22267,0.1216,1e-05,1e-05,0,0.02657,0,0.00488,0.00446,0,4e-05,0,3e-05,0.08598,0.08607,2e-05,2e-05,2e-05,0,0,0.0071,0.08481,0.01738,0.03143,0.03879,0,0,0.17509,0,0.10473,1e-05,0,0,0.12017,2e-05,1e-05,0.10652,0.10943,0.53556
0.24,0,0.02616,3e-05,1e-05,0.00142,0.0007,0.02464,0.05355,1e-05,1e-05,0.01569,0.00391,0.01411,0.00997,0.19993,2e-05,1e-05,4e-05,1e-05,0.00068,0.12075,0.09541,3e-05,0.11433,1e-05,0.04522,0.36989,0.10141,0,0.22264,0.12183,3e-05,2e-05,1e-05,0.02648,0,0.00765,0.00459,1e-05,0.00017,0,9e-05,0.08544,0.08476,7e-05,3e-05,2e-05,2e-05,1e-05,0.00695,0.08353,0.01642,0.03149,0.0382,0,0,0.17796,0,0.10465,4e-05,1e-05,0,0.12045,3e-05,1e-05,0.10651,0.1101,0.53793
0.26,0,0.02671,0,0,0.00178,0.00064,0.02425,0.05122,0,0,0.01661,0.00403,0.01325,0.00912,0.19574,0,0,0,0,0,0.12133,0.0954,0,0.11397,0,0.04271,0.36472,0.10204,0,0.22261,0.1221,0,0,0,0.02644,0,0.01118,0.00472,0,0,0,0,0.08463,0.08307,0,0,0,0,0,0.00673,0.08172,0.01517,0.03138,0.03572,0,0,0.18051,0,0.10455,0,0,0,0.12073,0,0,0.10646,0.11051,0.5398
0.28,1e-05,0.02704,4e-05,4e-05,0.00222,0.00081,0.02373,0.04848,4e-05,3e-05,0.01775,0.0042,0.0122,0.00802,0.19016,4e-05,3e-05,0.00017,4e-05,0.00017,0.12196,0.09545,0.00016,0.11351,8e-05,0.04025,0.35973,0.10289,4e-05,0.22258,0.12246,0.00014,8e-05,7e-05,0.02649,1e-05,0.0156,0.00489,3e-05,6e-05,1e-05,6e-05,0.0836,0.08102,0.00011,0.00013,7e-05,0,4e-05,0.00661,0.07946,0.01392,0.03128,0.03371,2e-05,2e-05,0.18374,3e-05,0.10449,0.00012,6e-05,2e-05,0.12103,0.00019,4e-05,0.10643,0.11077,0.54149
0.3,2e-05,0.02705,6e-05,7e-05,0.00267,0.001,0.02308,0.04521,8e-05,4e-05,0.01903,0.00438,0.01121,0.00676,0.18314,7e-05,4e-05,0.00032,7e-05,0.00055,0.12223,0.09539,0.0002,0.11315,0.00014,0.0387,0.35647,0.10352,5e-05,0.22257,0.12274,0.00028,0.00011,9e-05,0.02649,2e-05,0.0208,0.00504,5e-05,0.00013,1e-05,0.00012,0.08219,0.07855,0.00041,0.00032,0.00027,2e-05,6e-05,0.00621,0.07642,0.0123,0.03117,0.03136,3e-05,3e-05,0.18621,3e-05,0.10444,0.00017,0.00011,4e-05,0.12131,0.00025,4e-05,0.1064,0.1106,0.54205
0.32,0,0.02664,0,0,0.00306,0.00098,0.02227,0.04146,0,0,0.01955,0.00438,0.00982,0.00533,0.17479,0,0,3e-05,0,3e-05,0.12182,0.09506,1e-05,0.11322,0,0.03927,0.35677,0.10345,0,0.22272,0.12281,1e-05,0,0,0.02633,0,0.0266,0.00506,0,1e-05,0,0,0.08032,0.07569,1e-05,2e-05,1e-05,0,0,0.00524,0.07251,0.00997,0.03087,0.02744,0,0,0.18629,0,0.10443,1e-05,1e-05,0,0.12151,1e-05,0,0.10627,0.10971,0.54079
0.34,0,0.02594,0,0,0.0035,0.00108,0.02138,0.03758,0,0,0.02015,0.00445,0.00888,0.00372,0.16576,0,0,1e-05,0,1e-05,0.12118,0.09469,0,0.11347,0,0.04109,0.35957,0.10321,0,0.22311,0.12285,0,0,0,0.02625,0,0.03301,0.0051,0,0,0,0,0.07793,0.0727,0,0,2e-05,0,0,0.00403,0.06794,0.00764,0.03088,0.02362,0,0,0.18585,0,0.10448,0,0,0,0.12172,0,0,0.1062,0.10837,0.53852
0.36,1e-05,0.02488,1e-05,3e-05,0.00397,0.00121,0.02047,0.03397,1e-05,3e-05,0.02059,0.00459,0.00828,0.00183,0.15636,6e-05,1e-05,0.00028,0.0001,0.00012,0.12066,0.09444,7e-05,0.11366,6e-05,0.04319,0.36325,0.10318,2e-05,0.22343,0.12299,8e-05,6e-05,9e-05,0.02644,2e-05,0.03971,0.00519,2e-05,5e-05,1e-05,1e-05,0.07521,0.0699,0.00019,0.00017,0.00013,1e-05,1e-05,0.00285,0.06293,0.00553,0.03127,0.0196,2e-05,1e-05,0.18611,3e-05,0.10457,4e-05,4e-05,2e-05,0.12184,6e-05,4e-05,0.1061,0.10657,0.53537
0.38,1e-05,0.02284,0,2e-05,0.0044,0.00126,0.01966,0.03124,0,2e-05,0.02041,0.00473,0.00777,0.00166,0.14673,2e-05,0,6e-05,4e-05,7e-05,0.12029,0.09437,2e-05,0.11387,1e-05,0.04594,0.36858,0.10338,0,0.22347,0.12318,2e-05,7e-05,5e-05,0.02697,0,0.04621,0.00529,2e-05,1e-05,0,1e-05,0.07216,0.06767,6e-05,4e-05,5e-05,0.00131,0,0.00208,0.058,0.00345,0.03118,0.01543,0,0,0.18661,0,0.10465,2e-05,3e-05,0,0.12169,2e-05,0,0.10592,0.10409,0.53011
0.4,0,0.01976,0,0,0.00478,0.0013,0.01932,0.02962,0,0,0.01977,0.00528,0.00874,0.00122,0.13911,0,0,0,0,0,0.11959,0.09428,0,0.11403,0,0.04936,0.37511,0.10324,0,0.2238,0.12331,0,0,0,0.02767,0,0.0527,0.00536,0,0,0,0,0.06709,0.06598,0,0,0,0.00239,0,0.00026,0.05192,0.00106,0.03198,0.01078,0,0,0.18702,0,0.10477,0,0,0,0.12157,0,0,0.10573,0.10094,0.52339
0.42,3e-05,0.0162,4e-05,9e-05,0.00518,0.00153,0.02006,0.02921,6e-05,0.00011,0.01873,0.00651,0.01307,0.00113,0.13645,0.0069,3e-05,0.00468,0.00016,0.00022,0.1181,0.09395,0.00019,0.11409,0.00018,0.0535,0.38268,0.10215,5e-05,0.22512,0.12325,0.00019,0.00031,9e-05,0.02813,2e-05,0.05937,0.00542,0.00011,0.0002,2e-05,6e-05,0.06407,0.06581,0.00034,0.00016,0.00021,0.00322,4e-05,0.00028,0.04383,0.0013,0.03462,0.00559,4e-05,4e-05,0.18701,7e-05,0.105,9e-05,8e-05,3e-05,0.12181,0.00029,7e-05,0.10559,0.0975,0.516
0.44,0,0.00976,0,0,0.0053,0.00133,0.02216,0.03088,0,0,0.01664,0.00872,0.0189,0.0006,0.13738,0.0137,0,0.00744,0,1e-05,0.11622,0.0936,0,0.11398,0,0.05824,0.3912,0.10063,0,0.22636,0.12302,0,0,0,0.02829,0,0.06425,0.00535,0,0,0,0,0.05774,0.06634,0,0,0,0.00331,0,1e-05,0.03532,1e-05,0.03645,1e-05,0,0,0.18661,0,0.10518,0,0,0,0.12193,0,0,0.10532,0.09284,0.50626
0.46,0,0.00488,1e-05,7e-05,0.00551,0.00134,0.02604,0.03558,1e-05,0.0001,0.01534,0.01248,0.02679,0.00034,0.14044,0.01971,9e-05,0.01083,0.00011,0.00425,0.11468,0.09365,4e-05,0.11394,4e-05,0.06388,0.40227,0.09943,2e-05,0.22759,0.12296,4e-05,2e-05,5e-05,0.02828,0.00649,0.06582,0.00539,2e-05,1e-05,1e-05,1e-05,0.0475,0.06821,0.0009,0.00024,0.0006,0.00325,1e-05,0.00018,0.02803,0.00037,0.03877,0.00032,1e-05,1e-05,0.1866,2e-05,0.10545,1e-05,2e-05,1e-05,0.1218,6e-05,2e-05,0.10504,0.08761,0.49491
0.48,0,0.00276,2e-05,1e-05,0.00566,0.00153,0.03289,0.03802,2e-05,2e-05,0.01242,0.01716,0.03425,0.00017,0.1457,0.02437,3e-05,0.01286,2e-05,0.00727,0.11359,0.09399,0.00026,0.11405,1e-05,0.07081,0.41635,0.09854,0,0.22872,0.12298,1e-05,6e-05,1e-05,0.0263,0.01858,0.07368,0.00539,1e-05,0.00021,1e-05,6e-05,0.05608,0.07252,0.00032,7e-05,0.00021,0.00279,0,6e-05,0.02228,9e-05,0.04023,0.00014,0,0,0.18656,0,0.1057,0.00011,2e-05,0,0.12133,4e-05,0,0.10467,0.08138,0.48068
0.5,0,0.00134,0,0.0001,0.00574,0.00133,0.03802,0.04219,6e-05,0,0.00911,0.02275,0.03743,4e-05,0.1527,0.02943,1e-05,0.01426,0,0.00933,0.11207,0.09451,3e-05,0.11383,1e-05,0.07788,0.43084,0.09722,0,0.22979,0.12293,0,1e-05,0,0.02426,0.03235,0.06975,0.00539,2e-05,3e-05,0,1e-05,0.03175,0.06744,9e-05,8e-05,5e-05,0.00127,0,1e-05,0.01667,8e-05,0.04194,3e-05,0,0,0.18652,0,0.10604,1e-05,0,0,0.12078,1e-05,0,0.10429,0.07442,0.46508
