T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2.15552,0.96207,-0.16699,1.4212,-0.17745,0.00781,-0.63109,-7.49783,-2.79844,1.09238,-0.07326,-0.23047,-0.2067,0.10706,7.89141,1.56181,1.05045,0.04826,-0.35637,0.21642,13.06037,14.4207,0.64846,11.52595,-12.88319,4.35393,1.62498,4.41578,-15.94154,-0.2612,5.73457,-14.54318,-2.85698,-1.9952
0.02,2.17487,0.95348,-0.1668,1.42456,-0.17789,0.00771,-0.62461,-7.50623,-2.7927,1.09639,-0.07289,-0.23007,-0.20665,0.11057,7.89457,1.55821,1.05256,0.04806,-0.35614,0.21649,13.06088,14.43547,0.65045,11.51667,-12.9018,4.36104,1.65089,4.42792,-15.94219,-0.26238,5.72645,-14.56131,-2.85764,-1.99728
0.04,2.1965,0.94555,-0.16596,1.42809,-0.17825,0.00765,-0.61839,-7.51557,-2.78716,1.10076,-0.07274,-0.22964,-0.20668,0.11388,7.89844,1.55471,1.05494,0.048,-0.3559,0.21663,13.06132,14.45267,0.65241,11.50746,-12.9204,4.36865,1.67684,4.43637,-15.94286,-0.26356,5.71548,-14.57977,-2.8581,-1.99918
0.06,2.22262,0.93802,-0.16459,1.43192,-0.17857,0.00761,-0.61253,-7.52563,-2.78182,1.10542,-0.0728,-0.2292,-0.20677,0.11695,7.90274,1.55134,1.05749,0.04805,-0.35563,0.21685,13.06315,14.46695,0.65428,11.49965,-12.93884,4.37605,1.70201,4.44494,-15.9463,-0.2647,5.70443,-14.59834,-2.85881,-2.00111
0.08,2.2478,0.93001,-0.1627,1.43604,-0.17878,0.00759,-0.60583,-7.53723,-2.7759,1.11089,-0.07284,-0.22874,-0.20689,0.12048,7.90734,1.54784,1.06072,0.04803,-0.35536,0.21703,13.06488,14.48424,0.656,11.49,-12.95757,4.38385,1.73046,4.45717,-15.94953,-0.26548,5.69499,-14.61625,-2.85908,-2.00339
0.1,2.27754,0.9253,-0.16066,1.43997,-0.17871,0.00762,-0.60091,-7.54784,-2.77124,1.11572,-0.07317,-0.22822,-0.2071,0.12309,7.91133,1.54452,1.06291,0.04824,-0.35506,0.21732,13.06556,14.49621,0.65767,11.48351,-12.97499,4.39161,1.75211,4.46745,-15.95051,-0.26649,5.68613,-14.63461,-2.85998,-2.00472
0.12,2.31581,0.92521,-0.15858,1.44276,-0.17838,0.00771,-0.60108,-7.55432,-2.77027,1.11793,-0.0742,-0.22754,-0.20753,0.12309,7.9137,1.54152,1.06158,0.04909,-0.35474,0.21794,13.0637,14.49715,0.65935,11.48719,-12.98912,4.39921,1.75454,4.46819,-15.94705,-0.26875,5.67475,-14.65571,-2.86269,-2.0029
0.14,2.35612,0.92962,-0.15643,1.44529,-0.17767,0.00785,-0.60285,-7.55911,-2.77043,1.11924,-0.07534,-0.22681,-0.20798,0.12229,7.91464,1.53861,1.05892,0.05002,-0.35442,0.21858,13.05895,14.49553,0.66102,11.49233,-13.00251,4.40685,1.75019,4.46373,-15.93838,-0.27119,5.6619,-14.678,-2.86575,-1.99989
0.16,2.39381,0.93344,-0.15389,1.44822,-0.1769,0.00798,-0.60331,-7.5641,-2.76981,1.12093,-0.07613,-0.2261,-0.20836,0.1222,7.91442,1.53556,1.05653,0.05065,-0.35414,0.21902,13.0553,14.49737,0.66255,11.49565,-13.0174,4.41449,1.74946,4.46425,-15.93421,-0.27338,5.65108,-14.70043,-2.86896,-1.998
0.18,2.43296,0.93688,-0.15078,1.45102,-0.17609,0.00811,-0.60421,-7.56733,-2.76899,1.12174,-0.0768,-0.22545,-0.20869,0.122,7.91259,1.53203,1.05279,0.05122,-0.35387,0.21939,13.04895,14.49855,0.66377,11.49921,-13.03423,4.42254,1.74817,4.45655,-15.9235,-0.27588,5.63555,-14.72661,-2.8714,-1.99504
0.2,2.46487,0.94188,-0.14704,1.45441,-0.1751,0.00825,-0.60401,-7.56998,-2.76807,1.12275,-0.07719,-0.22475,-0.2089,0.12225,7.90926,1.52904,1.04975,0.0515,-0.35365,0.21952,13.03649,14.49756,0.66551,11.49148,-13.05501,4.42919,1.74694,4.45241,-15.92181,-0.27832,5.61915,-14.75342,-2.87579,-1.9943
0.22,2.48397,0.95313,-0.14264,1.45955,-0.17346,0.00847,-0.60093,-7.57367,-2.76712,1.12521,-0.07711,-0.22391,-0.20885,0.12359,7.90463,1.52799,1.05009,0.05118,-0.35353,0.21925,13.02094,14.50209,0.66893,11.46151,-13.0816,4.43282,1.7478,4.46512,-15.92782,-0.27995,5.60662,-14.77685,-2.88393,-1.99867
0.24,2.49638,0.96548,-0.13729,1.46528,-0.17178,0.00869,-0.59686,-7.57635,-2.76599,1.12761,-0.07683,-0.22305,-0.20867,0.1253,7.89888,1.52739,1.05104,0.05065,-0.35345,0.21877,13.00121,14.50182,0.6729,11.42113,-13.11346,4.43491,1.74889,4.48104,-15.94305,-0.28165,5.59298,-14.80222,-2.8941,-2.00564
0.26,2.50857,0.97597,-0.1309,1.47071,-0.17045,0.00886,-0.59329,-7.57668,-2.76464,1.12881,-0.07654,-0.22227,-0.20842,0.12687,7.89233,1.52624,1.05068,0.05023,-0.35336,0.2183,12.97324,14.50298,0.67678,11.37735,-13.14967,4.43757,1.75035,4.48833,-15.95449,-0.28397,5.5735,-14.83333,-2.90389,-2.01196
0.28,2.5177,0.98447,-0.12366,1.47614,-0.16927,0.00899,-0.58988,-7.57541,-2.76348,1.12946,-0.0762,-0.22145,-0.2081,0.12798,7.88513,1.52561,1.05015,0.04979,-0.35332,0.21784,12.94016,14.50152,0.68114,11.32605,-13.18957,4.44072,1.75184,4.48885,-15.9654,-0.28662,5.54723,-14.86724,-2.91311,-2.01916
0.3,2.52275,0.99254,-0.1161,1.48095,-0.1685,0.00908,-0.58624,-7.57295,-2.76172,1.12933,-0.0758,-0.22076,-0.20775,0.12978,7.87807,1.52382,1.04893,0.04937,-0.35325,0.21737,12.90865,14.50385,0.68481,11.28161,-13.23085,4.44361,1.75453,4.49085,-15.97371,-0.28935,5.52474,-14.90352,-2.92288,-2.02583
0.32,2.52189,0.99597,-0.10857,1.48454,-0.16888,0.00903,-0.58182,-7.56989,-2.75834,1.12795,-0.07535,-0.22039,-0.20755,0.13363,7.87211,1.51876,1.04608,0.04902,-0.35307,0.21688,12.86944,14.50462,0.68618,11.25111,-13.27263,4.44528,1.75831,4.49591,-15.98091,-0.29234,5.51142,-14.94323,-2.93543,-2.03011
0.34,2.51723,0.99614,-0.10198,1.48725,-0.16972,0.0089,-0.57725,-7.56679,-2.75455,1.12622,-0.07485,-0.22011,-0.20739,0.13812,7.86668,1.51263,1.04275,0.04866,-0.35288,0.21644,12.83178,14.50461,0.68674,11.22787,-13.31396,4.44705,1.76291,4.5036,-15.98784,-0.29538,5.5026,-14.98342,-2.94811,-2.03377
0.36,2.51202,0.99305,-0.09697,1.48942,-0.17053,0.00874,-0.5731,-7.56423,-2.75142,1.12476,-0.07431,-0.21974,-0.20726,0.14201,7.86133,1.50718,1.0397,0.04824,-0.35278,0.21608,12.79701,14.5096,0.68777,11.20392,-13.35416,4.45035,1.76751,4.50819,-15.99089,-0.29839,5.49098,-15.02254,-2.95866,-2.03741
