T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00011,-0.00016,7e-05,0.00029,-9e-05,-4e-05,0.00032,0.04808,0.00998,0.00106,-0.00344,0.00016,9e-05,0.00016,1e-05,-0.00085,0.00105,-0.0001,0.00028,3e-05,0.00126,0.00078,-2e-05,-0.0017,-0.00053,0.00018,0.00118,0.00113,0.00026,0.00012,-0.00163,-0.00088,-1e-05,0.00035
0.02,0.00011,-0.00016,7e-05,0.00029,-9e-05,-4e-05,0.00032,0.04804,0.00996,0.00106,-0.00345,0.00016,9e-05,0.00016,1e-05,-0.00085,0.00106,-0.0001,0.00028,3e-05,0.00126,0.00078,-2e-05,-0.0017,-0.00053,0.00018,0.00118,0.00113,0.00026,0.00012,-0.00163,-0.00088,-1e-05,0.00036
0.04,0.00011,-0.00016,7e-05,0.00029,-9e-05,-4e-05,0.00032,0.048,0.00994,0.00106,-0.00345,0.00016,9e-05,0.00016,1e-05,-0.00085,0.00106,-0.0001,0.00028,3e-05,0.00127,0.00078,-2e-05,-0.0017,-0.00053,0.00019,0.00118,0.00113,0.00026,0.00012,-0.00163,-0.00088,-1e-05,0.00036
0.06,0.00011,-0.00016,7e-05,0.00029,-9e-05,-4e-05,0.00031,0.04796,0.00992,0.00106,-0.00346,0.00016,9e-05,0.00016,1e-05,-0.00085,0.00106,-0.0001,0.00028,3e-05,0.00127,0.00078,-2e-05,-0.0017,-0.00053,0.00019,0.00118,0.00113,0.00026,0.00012,-0.00163,-0.00088,-0,0.00036
0.08,0.00011,-0.00016,7e-05,0.00029,-9e-05,-4e-05,0.00031,0.04793,0.00989,0.00106,-0.00346,0.00016,9e-05,0.00016,1e-05,-0.00085,0.00106,-0.0001,0.00028,3e-05,0.00127,0.00078,-2e-05,-0.0017,-0.00053,0.00019,0.00118,0.00113,0.00026,0.00012,-0.00163,-0.00088,-0,0.00036
0.1,0.00011,-0.00016,7e-05,0.00029,-9e-05,-4e-05,0.00031,0.04788,0.00988,0.00105,-0.00346,0.00015,8e-05,0.00016,1e-05,-0.00084,0.00106,-0.0001,0.00028,3e-05,0.00127,0.00078,-2e-05,-0.0017,-0.00053,0.0002,0.00118,0.00113,0.00026,0.00012,-0.00163,-0.00088,-0,0.00036
0.12,0.00011,-0.00016,7e-05,0.00029,-9e-05,-4e-05,0.00031,0.04783,0.00987,0.00106,-0.00346,0.00015,8e-05,0.00016,1e-05,-0.00084,0.00106,-0.0001,0.00028,3e-05,0.00127,0.00078,-2e-05,-0.0017,-0.00053,0.0002,0.00118,0.00113,0.00026,0.00012,-0.00163,-0.00088,-0,0.00036
0.14,0.00011,-0.00016,7e-05,0.00029,-9e-05,-4e-05,0.00031,0.04777,0.00987,0.00106,-0.00346,0.00015,9e-05,0.00016,1e-05,-0.00084,0.00106,-0.0001,0.00028,3e-05,0.00127,0.00078,-2e-05,-0.00169,-0.00053,0.0002,0.00119,0.00113,0.00026,0.00012,-0.00163,-0.00088,-0,0.00036
0.16,0.00011,-0.00016,7e-05,0.00029,-9e-05,-4e-05,0.00031,0.04771,0.00987,0.00106,-0.00346,0.00015,9e-05,0.00016,1e-05,-0.00084,0.00106,-0.0001,0.00028,3e-05,0.00127,0.00078,-2e-05,-0.00169,-0.00053,0.0002,0.00119,0.00114,0.00026,0.00012,-0.00163,-0.00089,-0,0.00036
0.18,0.00011,-0.00016,7e-05,0.00029,-9e-05,-4e-05,0.00031,0.04765,0.00987,0.00106,-0.00346,0.00015,9e-05,0.00016,1e-05,-0.00083,0.00107,-0.0001,0.00028,3e-05,0.00127,0.00078,-2e-05,-0.00169,-0.00053,0.0002,0.0012,0.00114,0.00026,0.00012,-0.00163,-0.00089,-0,0.00036
