T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.57926,0,0.00416,0.84931,0.00291,-0.07806,0.95862,-0.0147,0.00284,0.80941,-0.11622,0.01752,0.76807,-0.25705,0.01831,0.77877,-0.41719,0.04811,0.79293,-0.51885,-0.01949,0.80722,0.11891,-0.04175,0.73622,0.24626,-0.08712,0.71468,0.39871,-0.06562,0.70986,0.50329,-0.03309,0.54002,-0.04753,-0.02103,0.29669,-0.03827,0.01922,0.05522,-0.03127,-0.09073,-0.02266,-0.04169,-0.03025,0.53389,0.04382,-0.02756,0.29011,0.04445,0.00819,0.04784,0.04249,-0.11133,-0.0131,0.05881
0.02,-1e-05,0.57926,-3e-05,0.00413,0.84931,0.00294,-0.07812,0.9586,-0.01462,0.00279,0.80944,-0.1162,0.01742,0.76809,-0.25703,0.01812,0.77881,-0.41717,0.04782,0.79297,-0.51886,-0.01949,0.80719,0.11893,-0.04183,0.73614,0.24624,-0.08728,0.71449,0.39865,-0.0659,0.70964,0.50325,-0.03311,0.54002,-0.04756,-0.021,0.29669,-0.03829,0.01922,0.05522,-0.03128,-0.09074,-0.02266,-0.04169,-0.03026,0.53389,0.0438,-0.02756,0.29011,0.04443,0.00818,0.04784,0.04249,-0.11135,-0.01309,0.05881
0.04,-2e-05,0.57925,-5e-05,0.0041,0.84931,0.00297,-0.07819,0.95857,-0.01454,0.00275,0.80945,-0.11618,0.01732,0.76811,-0.25701,0.01793,0.77884,-0.41715,0.04753,0.793,-0.51887,-0.0195,0.80716,0.11896,-0.04191,0.73605,0.24623,-0.08744,0.7143,0.39859,-0.06617,0.70941,0.50322,-0.03312,0.54001,-0.04758,-0.02097,0.29669,-0.03829,0.01922,0.05521,-0.03128,-0.09074,-0.02266,-0.04168,-0.03027,0.53389,0.04377,-0.02755,0.2901,0.04442,0.00818,0.04783,0.0425,-0.11136,-0.01308,0.05881
0.06,-4e-05,0.57925,-8e-05,0.00407,0.8493,0.003,-0.07826,0.95854,-0.01446,0.0027,0.80947,-0.11616,0.01722,0.76813,-0.257,0.01775,0.77888,-0.41714,0.04725,0.79304,-0.51888,-0.01951,0.80713,0.11898,-0.042,0.73596,0.24621,-0.08761,0.7141,0.39853,-0.06645,0.70918,0.50318,-0.03314,0.54,-0.04761,-0.02094,0.29669,-0.0383,0.01922,0.05521,-0.03128,-0.09075,-0.02267,-0.04168,-0.03028,0.53388,0.04374,-0.02754,0.2901,0.0444,0.00817,0.04782,0.0425,-0.11137,-0.01307,0.05881
0.08,-5e-05,0.57925,-0.00012,0.00404,0.8493,0.00303,-0.07833,0.95852,-0.01439,0.00265,0.8095,-0.11614,0.0171,0.76815,-0.25698,0.01754,0.77892,-0.41712,0.04694,0.79308,-0.5189,-0.01952,0.8071,0.11901,-0.04208,0.73588,0.24619,-0.08777,0.71391,0.39847,-0.06672,0.70895,0.50314,-0.03315,0.54,-0.04764,-0.02091,0.29669,-0.03831,0.01922,0.0552,-0.03129,-0.09076,-0.02266,-0.04168,-0.0303,0.53388,0.04371,-0.02753,0.2901,0.04439,0.00817,0.04782,0.0425,-0.11139,-0.01306,0.0588
0.1,-6e-05,0.57924,-0.00014,0.00401,0.84929,0.00306,-0.07839,0.9585,-0.0143,0.00261,0.80952,-0.11611,0.01701,0.76817,-0.25696,0.01737,0.77896,-0.4171,0.04669,0.79311,-0.5189,-0.01952,0.80707,0.11903,-0.04216,0.7358,0.24617,-0.08794,0.71372,0.39842,-0.067,0.70873,0.5031,-0.03316,0.54,-0.04766,-0.02089,0.29669,-0.03832,0.01922,0.0552,-0.03129,-0.09076,-0.02267,-0.04167,-0.0303,0.53388,0.04369,-0.02753,0.29009,0.04438,0.00816,0.04782,0.0425,-0.1114,-0.01305,0.05881
0.12,-4e-05,0.57923,-0.00015,0.00402,0.84928,0.0031,-0.0784,0.95848,-0.0142,0.00264,0.80953,-0.11608,0.01702,0.76817,-0.25693,0.01733,0.77902,-0.41706,0.04664,0.79313,-0.51887,-0.01954,0.80703,0.11907,-0.04227,0.73573,0.24617,-0.08815,0.71356,0.39837,-0.06731,0.70853,0.50307,-0.03316,0.53998,-0.04765,-0.02091,0.29667,-0.03832,0.01924,0.05519,-0.0313,-0.09074,-0.02267,-0.04164,-0.03026,0.53387,0.0437,-0.02757,0.29008,0.04439,0.00816,0.04781,0.04252,-0.11139,-0.01308,0.05883
0.14,0,0.57922,-0.00015,0.00403,0.84927,0.00315,-0.0784,0.95847,-0.0141,0.00269,0.80954,-0.11604,0.01706,0.76818,-0.25689,0.01732,0.77908,-0.41702,0.04665,0.79315,-0.51883,-0.01955,0.807,0.11909,-0.04238,0.73567,0.24616,-0.08836,0.71343,0.39832,-0.06762,0.70835,0.50304,-0.03314,0.53998,-0.04764,-0.02093,0.29666,-0.03833,0.01927,0.05519,-0.03132,-0.09072,-0.02267,-0.04162,-0.03021,0.53386,0.04371,-0.02763,0.29008,0.0444,0.00815,0.04781,0.04253,-0.11139,-0.0131,0.05884
0.16,3e-05,0.57921,-0.00016,0.00404,0.84926,0.00319,-0.07841,0.95845,-0.014,0.00273,0.80955,-0.11601,0.01708,0.76818,-0.25686,0.01729,0.77914,-0.41698,0.04663,0.79317,-0.51879,-0.01956,0.80697,0.11912,-0.04249,0.7356,0.24615,-0.08857,0.71328,0.39827,-0.06792,0.70817,0.50301,-0.03313,0.53996,-0.04763,-0.02095,0.29665,-0.03833,0.0193,0.05518,-0.03134,-0.0907,-0.02268,-0.0416,-0.03016,0.53385,0.04372,-0.02767,0.29006,0.0444,0.00815,0.0478,0.04254,-0.11138,-0.01312,0.05886
0.18,6e-05,0.5792,-0.00016,0.00405,0.84925,0.00323,-0.07841,0.95844,-0.0139,0.00277,0.80956,-0.11597,0.01712,0.76818,-0.25682,0.01727,0.77921,-0.41694,0.04663,0.79318,-0.51876,-0.01958,0.80693,0.11915,-0.04261,0.73553,0.24614,-0.08881,0.71313,0.39821,-0.06827,0.70797,0.50297,-0.03312,0.53995,-0.04762,-0.02098,0.29663,-0.03833,0.01932,0.05517,-0.03135,-0.09068,-0.02268,-0.04157,-0.03011,0.53384,0.04372,-0.02773,0.29005,0.04441,0.00814,0.0478,0.04256,-0.11138,-0.01315,0.05888
